"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of King mackerel (0-1yr)"

timestep\group,"Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp","Mobile epifauna",Zooplankton,Detritus,
103,0.0009276514,0.001602208,0.01447764,0.00268194,0.03496315,0.004147813,0.06970423,0.1470607,0.1061912,0.1307588,0.1026324,0.1512327,0.01425736,0.02973044,0.06855765,0.0009330158,0.001034813,0.03131055,0.0002535588,0.05044256,0.02556242
104,0.001022284,0.001732828,0.01566102,0.002899778,0.03798573,0.004449978,0.07533459,0.1416613,0.1066295,0.1301238,0.1054068,0.1584013,0.01535203,0.03157321,0.07044369,0.0009073609,0.0008906702,0.02995672,0.0002505071,0.03514201,0.02215725
105,0.001121433,0.001860873,0.01679673,0.003102306,0.04111813,0.004706599,0.08072667,0.1336825,0.1047723,0.1269948,0.1059615,0.1706607,0.01647175,0.03315804,0.06950842,0.0008725077,0.0007636359,0.02854278,0.0002478915,0.02483235,0.02226051
106,0.001199183,0.001949404,0.01756831,0.003231421,0.04353701,0.004821089,0.08432787,0.1238718,0.10138,0.1221799,0.103914,0.1862359,0.01731817,0.0339304,0.06568014,0.0008332722,0.0006766997,0.02740552,0.0002468622,0.01908972,0.02952242
107,0.001204434,0.001928707,0.01738087,0.003180276,0.04356522,0.004620383,0.08317891,0.1151935,0.09727472,0.1169075,0.1003619,0.1997592,0.01731161,0.03287388,0.05829942,0.0007995091,0.0006636404,0.02716852,0.0002492347,0.0199502,0.04834992
108,0.001102982,0.001759157,0.01589208,0.002894866,0.04002279,0.004045672,0.07564756,0.1119413,0.09446941,0.113952,0.09679886,0.2042461,0.01606295,0.02958315,0.04843394,0.0007962423,0.0007771617,0.02866968,0.0002560592,0.03341546,0.07105028
109,0.001075521,0.001726164,0.01547576,0.002811628,0.03913024,0.003879166,0.07373735,0.1184973,0.09871411,0.1138163,0.09555597,0.1786371,0.01588268,0.02884352,0.04414306,0.0008230304,0.0007897973,0.03071021,0.0002711664,0.04784389,0.07871924
110,0.0009883823,0.001611255,0.01433627,0.002601618,0.03620678,0.003569772,0.0684017,0.1184609,0.09755103,0.1079093,0.09076168,0.1823823,0.01493097,0.02701053,0.03965318,0.0008523836,0.0008392332,0.0324619,0.0002782059,0.07293883,0.07865213
111,0.0009076172,0.001510726,0.01332077,0.002420049,0.03355079,0.003362531,0.06380088,0.1227263,0.09858978,0.1027252,0.08850183,0.1771161,0.01402637,0.02566308,0.03739658,0.0008815508,0.0008744394,0.03343206,0.000278998,0.09810889,0.07378029
112,0.0008513625,0.001450666,0.01265943,0.002308362,0.03180417,0.003297508,0.06103023,0.1315808,0.1029389,0.09849743,0.08894827,0.1666083,0.01342041,0.02515378,0.03759973,0.0009098337,0.0008850885,0.0338818,0.0002774597,0.1123596,0.06655391
113,0.0008097247,0.001414569,0.01221871,0.002240478,0.0306337,0.003309228,0.05935694,0.1413629,0.1078374,0.09488688,0.09012853,0.152902,0.01301292,0.02514167,0.03941879,0.0009360628,0.0008893888,0.03417525,0.0002758517,0.1205069,0.06132154
114,0.0007854176,0.001405293,0.01202415,0.002219885,0.03010007,0.003386721,0.05887645,0.1474542,0.1121246,0.09332122,0.09101173,0.1406886,0.01284157,0.02559149,0.04252926,0.0009617819,0.0008880159,0.03446877,0.0002756346,0.1230207,0.05835208
115,0.0008115133,0.001475408,0.01249703,0.002324247,0.0312792,0.003651092,0.06175506,0.1527257,0.1169397,0.09522661,0.09250158,0.1359581,0.0133257,0.02727235,0.04760743,0.0009928889,0.0008367925,0.03465402,0.0002786319,0.1078353,0.05144469
116,0.0008557942,0.001574167,0.01321245,0.002474536,0.0330903,0.003967692,0.06582404,0.1526577,0.1180956,0.09659589,0.09238309,0.1350379,0.01406312,0.02936106,0.0530181,0.001029399,0.000800961,0.03534527,0.0002857054,0.09332905,0.04749299
117,0.0009146723,0.001691051,0.01407935,0.002651509,0.03533235,0.004292451,0.07060792,0.1509723,0.1159841,0.09659835,0.0911025,0.138183,0.01497505,0.03154288,0.05711206,0.001055616,0.0007453068,0.03571875,0.0002927381,0.07992954,0.04608617
118,0.0009851666,0.001821374,0.01504875,0.002846434,0.0378933,0.004618283,0.07590333,0.14941,0.1107785,0.09597851,0.08905865,0.1452432,0.01601037,0.0337549,0.05985985,0.00107303,0.0006814233,0.03590462,0.0002997342,0.06674188,0.0456766
119,0.001065917,0.001962295,0.01608928,0.003053367,0.04070862,0.004939145,0.08158582,0.1480107,0.1035943,0.09483391,0.08690975,0.1559832,0.017138,0.03594223,0.0612582,0.001081413,0.0006122437,0.03588425,0.0003062664,0.05347439,0.04515226
120,0.001123417,0.002057412,0.01676311,0.003187163,0.04263027,0.005100443,0.08530532,0.144798,0.09564369,0.09201313,0.08466827,0.1667368,0.01793456,0.0371629,0.05996589,0.001077392,0.0005651381,0.03588124,0.0003121385,0.04595238,0.05116829
121,0.001144829,0.002091306,0.01694076,0.003218588,0.04325109,0.0050785,0.08632578,0.1450428,0.09085652,0.08882341,0.08255666,0.1684766,0.01824797,0.03725659,0.05615813,0.001062378,0.0005491979,0.03594766,0.0003173557,0.04354248,0.06350583
122,0.001117617,0.002041926,0.01646517,0.00312343,0.04206904,0.004846589,0.08390096,0.1444522,0.09159978,0.08552579,0.07996339,0.1741653,0.01787685,0.03593078,0.0508079,0.00104304,0.0005576954,0.03606168,0.0003184933,0.04657225,0.07311448
123,0.001071861,0.001964025,0.01576941,0.002986722,0.04020862,0.00456941,0.08034165,0.146245,0.09662312,0.08588333,0.07756805,0.174568,0.01724769,0.03422769,0.0459067,0.001031923,0.0005828351,0.03624184,0.0003174367,0.05319571,0.07570292
124,0.001012152,0.001866564,0.01492639,0.002823674,0.03789863,0.004278663,0.07604145,0.1478234,0.1052267,0.09022301,0.07500204,0.1682871,0.01643462,0.03235114,0.04175752,0.001025318,0.0006193062,0.03631299,0.0003136685,0.06385773,0.07455129
125,0.0009481114,0.001765936,0.014066,0.002659985,0.03552276,0.004018134,0.07168887,0.148631,0.1151751,0.09542532,0.07250635,0.1572642,0.01557798,0.03060697,0.0386926,0.001022216,0.0006628546,0.03624471,0.000308015,0.07782493,0.07216053
126,0.0009126595,0.001717601,0.01360893,0.002576582,0.03420594,0.003918149,0.06954212,0.1542413,0.1212877,0.100228,0.07122794,0.1474256,0.01511465,0.02986478,0.03762399,0.001026187,0.0006876424,0.03601125,0.0003030799,0.08475393,0.06624132
127,0.0009151107,0.001736877,0.01367089,0.002594387,0.03424967,0.003994235,0.07018211,0.1635345,0.1224527,0.1036421,0.07095098,0.1411995,0.01518686,0.03028951,0.03830217,0.001040098,0.0006872265,0.03586466,0.0003016285,0.08273192,0.05838129
128,0.0009483749,0.001809617,0.01413934,0.002690625,0.03537684,0.004194402,0.07299584,0.1717639,0.1204777,0.1044669,0.07080597,0.1390789,0.01569569,0.03156841,0.03988317,0.001058887,0.0006673142,0.03583184,0.0003035411,0.07562765,0.05176223
129,0.001001427,0.001914007,0.01484369,0.002831373,0.03716802,0.004451785,0.07707182,0.1775072,0.1167343,0.102351,0.07003579,0.1407693,0.01647491,0.03326415,0.04141809,0.001073638,0.0006308198,0.03571371,0.0003070049,0.06702727,0.04792265
130,0.001066605,0.002035202,0.01566594,0.002993382,0.03933446,0.004725112,0.08179531,0.1807823,0.1124597,0.09719791,0.06898124,0.1458417,0.01740447,0.03509449,0.04243218,0.001080085,0.0005826305,0.03542348,0.0003108107,0.05848769,0.04647402
131,0.001118736,0.002129301,0.01628566,0.003113861,0.04103756,0.004904637,0.08539321,0.1803393,0.1082947,0.08950806,0.06740996,0.1517865,0.018158,0.03637009,0.04224933,0.001076706,0.0005446174,0.03517636,0.0003147509,0.05417307,0.05091725
132,0.001123959,0.002138532,0.01629009,0.003112564,0.04114466,0.004857887,0.08555638,0.1770825,0.105678,0.08077624,0.06521203,0.154954,0.01829365,0.03623421,0.0403103,0.001064456,0.0005355013,0.03521463,0.0003179574,0.05764102,0.06342535
133,0.001065877,0.002032989,0.01547945,0.002962455,0.03906634,0.004550436,0.08139758,0.171747,0.1062591,0.07281797,0.06235364,0.1629503,0.01752692,0.03429317,0.03744882,0.001054548,0.0006296791,0.03554007,0.000315662,0.07056776,0.07236415
134,0.0009998964,0.001920193,0.01462627,0.002806112,0.03679867,0.004267635,0.07699592,0.1697198,0.107543,0.07084443,0.06028646,0.1559186,0.01667794,0.03248318,0.0357258,0.001062136,0.0007670415,0.03636573,0.0003148617,0.09096435,0.07549127
135,0.0009241958,0.001795045,0.01368244,0.002636134,0.03426891,0.004008103,0.07217378,0.1650291,0.1104102,0.07384691,0.05977469,0.1466503,0.01567445,0.03071406,0.03517015,0.001068205,0.0009214823,0.03689748,0.0003103462,0.1127748,0.0739138
136,0.0008468021,0.001670156,0.01274264,0.002470737,0.03175317,0.003792237,0.06743816,0.1587007,0.1140531,0.08219728,0.06113326,0.1359265,0.01462632,0.02914024,0.0359744,0.001067128,0.001070578,0.03695674,0.0003021378,0.130657,0.07006499
137,0.0007921741,0.001588027,0.01212387,0.002370768,0.03006224,0.003700667,0.06448562,0.1546234,0.1180254,0.09399964,0.06345818,0.127183,0.01389212,0.02835414,0.03878026,0.001065893,0.001184824,0.03674411,0.0002939338,0.1351407,0.0643606
138,0.0007850578,0.001592156,0.01214806,0.002398179,0.02999529,0.0038132,0.06503661,0.1543815,0.1250662,0.1035021,0.06660173,0.1235862,0.01384213,0.02894286,0.04381992,0.001074465,0.001234127,0.03653091,0.0002898156,0.1207146,0.05604309
139,0.0008204705,0.00167101,0.01272479,0.002534677,0.03133812,0.004085962,0.06858633,0.153961,0.1344622,0.1081826,0.06963059,0.1246673,0.01439992,0.03062557,0.04972682,0.001087613,0.001220681,0.03626192,0.0002891547,0.0974398,0.04657438
140,0.0008826172,0.001793265,0.01361811,0.002733423,0.03352239,0.004432102,0.07385159,0.1522284,0.1417898,0.1087131,0.07111136,0.1294891,0.01531861,0.03283245,0.05507033,0.001098869,0.001182692,0.0360931,0.0002909807,0.07364889,0.03964907
141,0.0009637906,0.001941176,0.01468959,0.002964873,0.03625521,0.004795536,0.08006766,0.148964,0.1454534,0.1062508,0.07047415,0.1379028,0.01647673,0.03518685,0.05831398,0.001096776,0.001105201,0.03547935,0.0002925202,0.05519187,0.03500071
142,0.001032852,0.002058666,0.01553746,0.003146617,0.0385353,0.005032337,0.08495885,0.1434069,0.1440704,0.1015263,0.06720147,0.1475704,0.01745918,0.03681279,0.05855059,0.001082116,0.001046101,0.03488794,0.00029469,0.0459876,0.03893263
143,0.00105877,0.002091942,0.01578056,0.003200323,0.03931725,0.005015655,0.08633663,0.1391235,0.1385186,0.09612764,0.06213602,0.1557964,0.01784118,0.03690185,0.05549639,0.001060167,0.001038374,0.03469085,0.0002975986,0.04520926,0.05302697
144,0.001053652,0.002068368,0.01560986,0.003168397,0.03896907,0.00485535,0.08537456,0.1404793,0.1315865,0.09213034,0.05697051,0.1629469,0.01776118,0.03604961,0.05151524,0.001047609,0.001081268,0.03509435,0.0003009692,0.04878943,0.06416794
145,0.001029308,0.002005572,0.01519291,0.003085665,0.03783657,0.004615739,0.08291382,0.1430639,0.1212421,0.09155691,0.05206379,0.1762706,0.01734231,0.03460229,0.04799735,0.00104838,0.001188775,0.03563201,0.0003020105,0.05636885,0.0667107
146,0.0009820912,0.001909358,0.01454145,0.002956209,0.03603607,0.004324671,0.07912356,0.1461932,0.1124663,0.09104303,0.0504928,0.1739822,0.01664684,0.0328214,0.04509981,0.00106228,0.001341612,0.03666966,0.0003043108,0.07419978,0.07009136
147,0.0009309515,0.001810587,0.01385693,0.002823835,0.03413747,0.004078754,0.07528833,0.1503142,0.1065734,0.09317019,0.05266533,0.16906,0.01586366,0.03118351,0.0436239,0.001065216,0.001451676,0.03692985,0.0003008271,0.08873529,0.06852219
148,0.0008894186,0.001733735,0.01332735,0.002726384,0.03262804,0.003920993,0.07241339,0.1542504,0.1035966,0.0970711,0.05877759,0.1622933,0.01521613,0.03004971,0.04386386,0.001064264,0.001520611,0.03681047,0.0002953635,0.0960923,0.06372462
149,0.0008636858,0.001687536,0.01302126,0.002676532,0.03169443,0.003852245,0.07083323,0.1583595,0.1033584,0.1010447,0.06677183,0.154937,0.01479867,0.02947472,0.04541451,0.001059609,0.001547606,0.03642314,0.0002894619,0.09559749,0.05823411
150,0.0008515471,0.001666071,0.01290036,0.002664905,0.03124551,0.003841082,0.07027769,0.1612009,0.1051206,0.105905,0.07198095,0.1481566,0.01458684,0.02929697,0.04755617,0.001053022,0.001549924,0.03596997,0.0002844786,0.09126148,0.05415261
151,0.0008400532,0.001645418,0.01279317,0.002654919,0.03085325,0.003820694,0.06973818,0.1607146,0.1068176,0.1113586,0.07284324,0.1418544,0.01440507,0.02910895,0.04941158,0.001045627,0.001557538,0.03566328,0.0002809593,0.0901681,0.05365329
152,0.0008651322,0.00168846,0.01315792,0.002742826,0.03164138,0.00394641,0.07184438,0.1617805,0.1100023,0.1168552,0.0719244,0.1409368,0.01473954,0.02988893,0.05228667,0.001043836,0.001516315,0.03523033,0.0002794633,0.07894669,0.04936326
153,0.0009093686,0.001764312,0.0137696,0.002881917,0.0330607,0.004136465,0.07532042,0.1596153,0.1118717,0.1200314,0.06934995,0.1433517,0.01535601,0.03114845,0.05536468,0.001052336,0.001493127,0.03532196,0.0002820874,0.06824132,0.04583857
154,0.0009517486,0.001832739,0.01432863,0.003006811,0.03439852,0.004281332,0.07842796,0.1549127,0.1114001,0.1203412,0.06563692,0.1474292,0.01595194,0.03217392,0.0568446,0.001057268,0.0014801,0.03549593,0.0002859486,0.06253631,0.04722282
155,0.0009536796,0.001827079,0.01434047,0.003012328,0.03441973,0.004221782,0.07834078,0.1497479,0.1080372,0.1170882,0.06108538,0.1495077,0.01600081,0.03193447,0.0553456,0.001053883,0.001513536,0.03582337,0.0002893663,0.06897181,0.05697998
156,0.000918832,0.001758117,0.01386956,0.002917469,0.03321752,0.004024389,0.07558374,0.1496328,0.1042442,0.1115052,0.0570781,0.1494362,0.01551052,0.03073568,0.05297337,0.001049922,0.001589573,0.0363223,0.000290196,0.08334349,0.06525791
157,0.0009421643,0.001815011,0.01420592,0.003000725,0.03423451,0.004182255,0.07787731,0.1583921,0.1060039,0.1062027,0.0577325,0.1336288,0.01602148,0.03193185,0.05320747,0.001063355,0.001563451,0.03721736,0.0003003216,0.08319235,0.06655269
158,0.0009435223,0.001832812,0.01423866,0.003020407,0.03446319,0.004251875,0.07852123,0.1575072,0.1054938,0.09814575,0.05790604,0.142109,0.01618463,0.03245877,0.05262388,0.0010708,0.001546108,0.03778828,0.0003059575,0.08467992,0.06553765
159,0.0009379516,0.001837157,0.01416981,0.003018382,0.03441761,0.004290303,0.07861008,0.1555988,0.1062985,0.09196002,0.06065151,0.1474752,0.01622714,0.03272776,0.0517058,0.001072837,0.001516219,0.03792252,0.0003082387,0.08559396,0.0650012
160,0.0009254583,0.001827688,0.01399972,0.00299461,0.03410294,0.004296326,0.07813039,0.152173,0.1093484,0.08862995,0.06537947,0.1496173,0.01614678,0.03273885,0.05052159,0.001069101,0.001479032,0.03771469,0.0003076,0.08604414,0.06428712
161,0.0009177446,0.00182582,0.01388614,0.002983608,0.03391883,0.0043227,0.07800272,0.1483222,0.1149174,0.08842349,0.07036363,0.1498441,0.01611354,0.03285154,0.04963426,0.001063731,0.001431004,0.03729111,0.0003055911,0.08359785,0.06182998
162,0.0009156984,0.001833466,0.01384564,0.002988532,0.03391331,0.004368996,0.07830138,0.1441577,0.1207631,0.09039953,0.0746476,0.1485504,0.01615668,0.03309597,0.04896132,0.001058918,0.001381948,0.03683957,0.0003036619,0.08012395,0.05918049
163,0.0009158268,0.001844092,0.01383271,0.002998897,0.03397755,0.004414605,0.07874002,0.1411972,0.1241182,0.0928007,0.07795873,0.146201,0.01623539,0.03335722,0.04821454,0.001054276,0.001338247,0.03643053,0.0003022367,0.07761931,0.05812969
164,0.0009299675,0.001879526,0.01399776,0.003048639,0.03449959,0.004515972,0.0802541,0.1424489,0.124534,0.09516607,0.0795114,0.1450324,0.01651346,0.03399247,0.04786057,0.001051956,0.001285948,0.03601751,0.0003017491,0.07257454,0.05605311
165,0.0009508813,0.001927148,0.01425357,0.003117768,0.03525973,0.004636772,0.08229334,0.1444222,0.1219999,0.09627686,0.07914277,0.1446971,0.01690884,0.03480135,0.04756323,0.001054617,0.001246869,0.03587002,0.000303563,0.06913897,0.05540698
166,0.0009831465,0.001994595,0.01464621,0.003217295,0.03638904,0.004797276,0.08518586,0.1470052,0.1181528,0.09624606,0.07762776,0.1462913,0.01747089,0.03588912,0.04738405,0.001058929,0.001203446,0.03575647,0.0003065318,0.06469113,0.0547865
167,0.00100877,0.002048634,0.01494677,0.003294968,0.03729612,0.004910269,0.08749895,0.1482715,0.1139119,0.09431384,0.07473289,0.1479654,0.01795117,0.0367107,0.04665381,0.001063145,0.001178278,0.0358413,0.0003106251,0.0637802,0.05739447
168,0.001041001,0.002113252,0.01530987,0.003387257,0.0383849,0.005045667,0.09026969,0.1510806,0.111684,0.09169723,0.07118509,0.1511515,0.01850391,0.03765113,0.04596438,0.001064526,0.001140341,0.03575145,0.000313887,0.06051254,0.05785335
169,0.001003703,0.002028911,0.01479609,0.003263106,0.03687214,0.004782045,0.08688406,0.149268,0.1065747,0.08678336,0.06532326,0.1660841,0.01787868,0.03592217,0.04332715,0.001055651,0.001195101,0.03560726,0.0003096691,0.07086405,0.06290114
170,0.0009603206,0.001939004,0.0142423,0.003133218,0.03525822,0.00453131,0.0832964,0.1535831,0.1056923,0.08506999,0.06145124,0.1553982,0.01719874,0.03429316,0.04161347,0.001058532,0.001285173,0.03600566,0.0003078307,0.08815205,0.06798878
171,0.0009051281,0.00183285,0.01356433,0.002981148,0.0333359,0.004285404,0.07907765,0.15613,0.1058336,0.08453191,0.05889659,0.1452679,0.01634108,0.03261702,0.04108424,0.001060784,0.001383238,0.03634383,0.0003038464,0.1079621,0.06859253
172,0.0008478553,0.001728497,0.01289198,0.002836087,0.03144328,0.00408528,0.07500907,0.1560535,0.1062486,0.08631101,0.05819606,0.1356684,0.01545841,0.03117857,0.04222439,0.001062736,0.001476127,0.0365704,0.0002984396,0.1259007,0.06669763
173,0.0008333719,0.001706641,0.01280335,0.002825178,0.03101541,0.004111822,0.07454982,0.1575833,0.1091979,0.09249873,0.06010709,0.1312659,0.01522246,0.03119729,0.04623384,0.001070056,0.001502592,0.03652046,0.000294616,0.1212823,0.05976713
174,0.0008396584,0.001723552,0.01299867,0.002878827,0.03130005,0.004231846,0.07578599,0.1550133,0.1121838,0.099651,0.06313102,0.1291517,0.01530832,0.03185826,0.05141433,0.001080354,0.001511353,0.03659705,0.000293145,0.1103156,0.05360164
175,0.000875615,0.001790484,0.01355665,0.003011784,0.03250442,0.004453859,0.07914672,0.1516429,0.1159382,0.1057573,0.06686008,0.1307107,0.01582224,0.03320383,0.05652316,0.001084428,0.001462463,0.0362713,0.0002921953,0.09192137,0.04725685
176,0.0009345072,0.001893173,0.01437135,0.00319967,0.03438834,0.004736995,0.08400824,0.1464347,0.1204737,0.1085841,0.07002161,0.1355222,0.0166513,0.03496807,0.0606496,0.001081993,0.001382742,0.03573523,0.0002919296,0.07266738,0.04146282
177,0.001006367,0.002011598,0.01529526,0.003408167,0.03661893,0.005024156,0.08948801,0.1404562,0.1228039,0.1078557,0.07181241,0.1430732,0.01764236,0.03679061,0.06293619,0.001071246,0.00129255,0.03506848,0.0002921802,0.05699199,0.0382448
178,0.001071977,0.002110659,0.01607461,0.003578699,0.03858931,0.005221993,0.09403694,0.1346358,0.1216251,0.1040951,0.07172591,0.1520927,0.01852635,0.03809516,0.06263218,0.001050869,0.001213565,0.03435731,0.0002927793,0.04771171,0.0406657
179,0.00110834,0.002151786,0.01643081,0.003648757,0.03957112,0.005238869,0.09596088,0.1300677,0.1181754,0.09910432,0.06972039,0.1606147,0.01898473,0.0383055,0.05968003,0.001025891,0.001174387,0.03392166,0.0002941656,0.0448751,0.05002545
180,0.0011217,0.002150572,0.01647012,0.003645754,0.03974591,0.005141091,0.09598156,0.1280376,0.1158254,0.09534832,0.06661824,0.1685895,0.01909211,0.03777639,0.05575323,0.001006197,0.001171009,0.03387425,0.0002960223,0.04476263,0.05839876
181,0.00106604,0.002017038,0.01564297,0.003435293,0.03750772,0.004712331,0.09027287,0.1239899,0.1130008,0.09228011,0.06256702,0.1839287,0.01813859,0.03504146,0.05009959,0.0009877246,0.001232716,0.03423721,0.0002931869,0.05633098,0.06555582
182,0.0009983561,0.001874136,0.01473153,0.003213147,0.03501233,0.004305711,0.08419785,0.1269708,0.1112445,0.09156659,0.06020644,0.1767274,0.01706042,0.03243564,0.04622532,0.000989743,0.001341289,0.03514601,0.0002923641,0.07801039,0.06998906
183,0.0009409849,0.00175901,0.01400604,0.003040925,0.03295002,0.004028022,0.07945491,0.1331629,0.1097788,0.091969,0.0593451,0.1688043,0.01613502,0.03055361,0.04523341,0.0009953536,0.001423063,0.03570908,0.0002892846,0.09543172,0.06750944
184,0.0008665638,0.001624212,0.01311458,0.002840633,0.03050807,0.003746478,0.07391693,0.1375952,0.1070718,0.09169032,0.05989138,0.156192,0.01499431,0.02860039,0.04594356,0.001000505,0.001520262,0.03624089,0.0002845841,0.1190457,0.06585974
185,0.0007851262,0.001483657,0.0121566,0.002634351,0.02795457,0.003490596,0.06819919,0.143898,0.1046908,0.09167913,0.06198306,0.1415634,0.01374934,0.02672701,0.04894134,0.0009930509,0.001587202,0.03615338,0.0002755193,0.1401054,0.06351587
186,0.0007373053,0.001405708,0.01168519,0.002540285,0.02655058,0.003410974,0.06541005,0.1526892,0.1045367,0.09368119,0.0656239,0.1307695,0.01300465,0.02598102,0.05660914,0.0009888442,0.001604042,0.03589636,0.0002675098,0.140694,0.05808239
187,0.0007322558,0.001402097,0.0118184,0.002579369,0.02652725,0.003510897,0.06603953,0.1603317,0.105704,0.09723265,0.06930573,0.1245293,0.01289693,0.02643717,0.06822762,0.0009943992,0.001581734,0.03582307,0.0002633605,0.1242896,0.05107212
188,0.0007708206,0.001467822,0.01252604,0.002740028,0.02781004,0.003760858,0.06976242,0.1646939,0.1078226,0.1029007,0.07223019,0.1227441,0.0134081,0.02788169,0.08048452,0.001000651,0.001499307,0.03555271,0.0002613204,0.09795838,0.04280138
189,0.0008346525,0.00156931,0.01353935,0.002963613,0.02980278,0.004072536,0.07507206,0.163705,0.1099147,0.1077542,0.07359636,0.124464,0.01424746,0.02974845,0.09117156,0.00100772,0.001425113,0.03560206,0.0002617897,0.07117321,0.03707204
190,0.0009015033,0.001664562,0.01451723,0.003169049,0.03178727,0.004314017,0.07987703,0.1576754,0.1105564,0.1095685,0.0729119,0.1280515,0.01510973,0.03123711,0.09554699,0.001004863,0.001353422,0.0354786,0.0002631252,0.05674849,0.03684297
191,0.0009723715,0.001756979,0.01547566,0.003362023,0.033795,0.004511723,0.08441234,0.1518685,0.1101841,0.1097586,0.07144611,0.1344444,0.0159981,0.03248433,0.09560044,0.0009953519,0.00128163,0.0352174,0.0002648812,0.04603439,0.03881279
192,0.00102553,0.001813776,0.01613628,0.003483504,0.03519127,0.004583695,0.08718291,0.1464218,0.1074515,0.1094007,0.06982468,0.1419022,0.01662918,0.0330113,0.09171578,0.0009857928,0.001254332,0.0352671,0.0002683121,0.04100283,0.0446894
193,0.001080584,0.001888825,0.01677745,0.003618126,0.03685638,0.004700081,0.09060475,0.1467241,0.1043455,0.1104467,0.06919767,0.1349969,0.01746393,0.03395339,0.0867569,0.0009772226,0.001274964,0.03572081,0.0002772399,0.03759017,0.05284811
194,0.001104225,0.001909085,0.01693128,0.003644627,0.03739438,0.004668739,0.0913927,0.1455948,0.1013928,0.1080872,0.06807882,0.1481228,0.01780465,0.03387512,0.07958261,0.0009598357,0.001291175,0.03574439,0.0002814206,0.03467475,0.05746836
195,0.001109224,0.001900444,0.0168331,0.003613954,0.03730277,0.004561747,0.09078246,0.145934,0.1006702,0.1045478,0.06775484,0.1585897,0.01789317,0.03330931,0.072058,0.0009501001,0.001326772,0.03593563,0.000285431,0.0347825,0.06093644
196,0.001089691,0.001855564,0.01642148,0.003514022,0.03643929,0.004370669,0.08843232,0.1468618,0.1028166,0.1010222,0.06814544,0.1643507,0.01765586,0.03218874,0.06439485,0.0009455138,0.001380251,0.03618271,0.0002882287,0.03878707,0.06463695
197,0.001050326,0.001783369,0.01577074,0.003363233,0.03497545,0.00413325,0.08479296,0.1493592,0.1085075,0.09804645,0.06915087,0.1642841,0.01714439,0.03071312,0.05738047,0.0009434795,0.001438364,0.03629421,0.0002884385,0.04645233,0.06638535
198,0.001024955,0.00173675,0.01532992,0.003260158,0.03395253,0.003990009,0.08241834,0.158103,0.1145001,0.09569122,0.07062419,0.1608995,0.01680451,0.02974445,0.05263455,0.0009410917,0.00145491,0.03596419,0.000285999,0.0508957,0.06210427
199,0.001017507,0.001722192,0.01516043,0.003216717,0.03353724,0.003941915,0.08160168,0.1692351,0.1185369,0.09357899,0.07195617,0.1549805,0.01673255,0.02937097,0.04974705,0.000943188,0.001453561,0.03565272,0.00028445,0.05307662,0.05644463
200,0.001042123,0.001758027,0.01541325,0.003264137,0.03411253,0.004023165,0.08320828,0.1808446,0.1202331,0.09234107,0.07387611,0.1500576,0.01710815,0.02980423,0.04839321,0.0009421226,0.001403552,0.03500972,0.0002829431,0.04944224,0.04919534
201,0.001078844,0.001813002,0.01582634,0.003344275,0.03510218,0.004142633,0.08572558,0.1875394,0.1189031,0.09153887,0.07479791,0.1460823,0.01768645,0.03053289,0.04741377,0.000942334,0.001360959,0.03461868,0.0002840517,0.04645158,0.04614807
202,0.001106863,0.001853546,0.01611807,0.003395491,0.03587623,0.004213023,0.08754431,0.1901846,0.1153204,0.09087367,0.07407638,0.1426911,0.0181817,0.03100634,0.04573742,0.0009374032,0.001327064,0.03426101,0.0002859625,0.04688618,0.04928968
203,0.00110719,0.001852138,0.01605624,0.003369585,0.03586276,0.004176972,0.08735438,0.1918133,0.1112342,0.0894215,0.07205733,0.1385567,0.01831717,0.03083892,0.04325582,0.000931198,0.001326941,0.03418396,0.0002882951,0.05239652,0.0569421
204,0.001097012,0.001837081,0.0158733,0.00331877,0.03555075,0.004121422,0.08651526,0.1943828,0.1087244,0.08702092,0.07045548,0.1348196,0.01830314,0.0305222,0.04111814,0.0009299873,0.001346205,0.03433849,0.000290664,0.05956411,0.06142953
205,0.001052069,0.00176914,0.01525873,0.003183346,0.03423788,0.003958365,0.08331965,0.1933398,0.1064464,0.08232391,0.06940532,0.1336534,0.01777399,0.02949816,0.03905618,0.0009396839,0.001421203,0.0348031,0.0002918833,0.07535195,0.06514526
206,0.0009903708,0.001680597,0.01447196,0.003015684,0.03250562,0.003780384,0.07917409,0.1912066,0.107124,0.07929818,0.06778664,0.1248882,0.01700875,0.02834464,0.03780948,0.0009529346,0.001516668,0.03537587,0.0002918383,0.0972097,0.06787609
207,0.0009270151,0.001594182,0.01370139,0.002857025,0.03079513,0.003648311,0.07518565,0.1869396,0.1102648,0.07845702,0.06592059,0.1169534,0.0162035,0.02742207,0.03809101,0.0009670496,0.001606485,0.03580913,0.0002897688,0.1174544,0.06718884
