95,1.545318E-05,1.708966E-06,0.002320806,0.001434029,0.0002036177,0.002323256,0.0001569731,2.335099E-05,0.002802708,0.03617112,0.001353449,8.294339E-05,0.001319713,0.0002380709,0.1261771,0.1526358,0.07784792,0.1943635,0.03012037,0.04865105,0.07210953,0.1411645
96,1.255756E-05,1.393364E-06,0.001880374,0.001155907,0.0001659257,0.001862145,0.0001238067,1.888018E-05,0.002265617,0.02669419,0.00108548,6.852399E-05,0.001094073,0.000185237,0.1023823,0.1289593,0.0731189,0.1923892,0.04460899,0.0558377,0.110334,0.1671026
97,9.273366E-06,1.032924E-06,0.001391229,0.0008619797,0.0001234372,0.001375409,8.847348E-05,1.40013E-05,0.001730988,0.0211724,0.0009208973,6.930739E-05,0.0009678737,0.0001343177,0.09436248,0.09520315,0.1372063,0.1637036,0.05653221,0.0425511,0.1279931,0.1963798
98,7.486658E-06,8.36591E-07,0.001134855,0.000708545,0.0001007023,0.001133935,7.113435E-05,1.147916E-05,0.001471796,0.01823943,0.0008741391,7.623296E-05,0.0009334017,0.0001102817,0.08469783,0.08625075,0.2307895,0.1539984,0.05425467,0.03061186,0.1073848,0.1805189
99,6.244739E-06,6.979832E-07,0.0009645686,0.0006069152,8.531037E-05,0.0009926599,6.119587E-05,9.852692E-06,0.00131873,0.01863247,0.0008596208,8.338282E-05,0.0009195448,9.558725E-05,0.07943826,0.07932015,0.3146493,0.1386403,0.05029281,0.02497204,0.08662693,0.1620715
100,6.583754E-06,7.335997E-07,0.00102987,0.0006521721,9.058606E-05,0.001099069,6.733146E-05,1.064433E-05,0.001462178,0.02521142,0.0009709771,9.408957E-05,0.001019159,0.0001037811,0.08805064,0.08457384,0.3411746,0.1357093,0.03901975,0.02154837,0.06279139,0.1534836
101,8.23437E-06,9.124725E-07,0.00129111,0.0008209922,0.0001127881,0.001421945,8.719024E-05,1.349031E-05,0.001861482,0.03874222,0.001199737,0.0001095133,0.001231624,0.0001310236,0.108865,0.1001347,0.3206637,0.1435013,0.02665327,0.01537098,0.0425158,0.1428276
102,1.067782E-05,1.176633E-06,0.001660569,0.001059437,0.0001445565,0.001862336,0.0001142105,1.746786E-05,0.002383557,0.05523282,0.001456501,0.000121377,0.001462178,0.0001663188,0.133912,0.1194663,0.270433,0.1530185,0.01868114,0.01126331,0.02977306,0.129998
103,1.341116E-05,1.471324E-06,0.00205038,0.001310755,0.0001786216,0.00230668,0.0001413599,2.161524E-05,0.002882806,0.06830335,0.001646892,0.0001226041,0.001619407,0.0001988376,0.1551153,0.1361824,0.2120446,0.1580089,0.0169156,0.01249722,0.02728443,0.1166814
104,1.62149E-05,1.773935E-06,0.002426127,0.001551266,0.0002123178,0.002710627,0.0001659234,2.555865E-05,0.003313846,0.07576589,0.00175226,0.0001154523,0.001695127,0.0002244272,0.1708389,0.1490816,0.1589812,0.159746,0.01669851,0.01602371,0.0285609,0.1088084
105,1.844082E-05,2.015391E-06,0.002698326,0.001723101,0.000238023,0.002978039,0.0001817508,2.836483E-05,0.003577791,0.07615899,0.001745049,0.000102516,0.001672722,0.0002355728,0.1775259,0.1552789,0.1140099,0.1592381,0.0184452,0.02377497,0.03505149,0.1108959
106,1.833811E-05,2.005893E-06,0.00263097,0.00167746,0.0002345743,0.00286288,0.0001732809,2.75785E-05,0.003405201,0.06585465,0.001551178,8.455466E-05,0.001494865,0.0002157732,0.1646992,0.1464235,0.0798977,0.1555973,0.02588363,0.04287572,0.05699843,0.1340203
107,1.492432E-05,1.63682E-06,0.002114832,0.001348309,0.0001907029,0.00227144,0.0001349209,2.210082E-05,0.002707669,0.04683854,0.001209187,6.737052E-05,0.001203997,0.0001641268,0.1315413,0.1218555,0.06670243,0.1540816,0.04034478,0.06161923,0.09797104,0.1752817
108,1.065427E-05,1.173781E-06,0.00151048,0.0009653824,0.000137191,0.001606107,9.251085E-05,1.57395E-05,0.001953727,0.03027538,0.0009430099,6.178021E-05,0.0009949087,0.000114402,0.1003443,0.09871166,0.08680235,0.1610981,0.05793842,0.05433924,0.1357465,0.2000937
109,9.556193E-06,1.054495E-06,0.001365525,0.00086612,0.0001235771,0.001432037,8.172362E-05,1.413484E-05,0.001754148,0.02229923,0.0008980371,5.784436E-05,0.0009818623,0.0001075663,0.07984021,0.1133797,0.09782668,0.2129887,0.05579596,0.04069128,0.124116,0.1740337
110,8.251552E-06,9.117985E-07,0.001199306,0.000754936,0.0001075879,0.001245189,7.076161E-05,1.233724E-05,0.001544416,0.01891178,0.0008751075,5.783304E-05,0.0009765389,0.0001012316,0.07310738,0.1089152,0.1408938,0.2217313,0.05453244,0.03220674,0.1165421,0.1642831
111,7.480923E-06,8.268739E-07,0.001110489,0.0006927334,9.845529E-05,0.001147561,6.58243E-05,1.136425E-05,0.001437071,0.01772845,0.0008937916,5.950942E-05,0.0009932107,0.0001015423,0.0699012,0.1068758,0.1886054,0.2195268,0.05121214,0.02685624,0.1028363,0.1533869
112,7.249093E-06,8.000307E-07,0.001099895,0.0006790571,9.626666E-05,0.001137659,6.658268E-05,1.121281E-05,0.00143034,0.01854215,0.000951495,6.212955E-05,0.001038246,0.0001084457,0.07031962,0.1083431,0.2250542,0.2150091,0.04577617,0.02432803,0.08678658,0.1441858
113,7.075074E-06,7.781773E-07,0.001096875,0.000670296,9.482879E-05,0.001141073,6.833625E-05,1.115295E-05,0.001434329,0.02008033,0.001001148,6.384872E-05,0.001071013,0.0001149991,0.0707059,0.108668,0.2498102,0.2060794,0.04353648,0.02457181,0.07840776,0.1375202
114,7.018436E-06,7.683265E-07,0.001109185,0.0006714287,9.484457E-05,0.001164118,7.118819E-05,1.126067E-05,0.001456666,0.02228253,0.001047067,6.489114E-05,0.001099544,0.0001217877,0.07154775,0.1090093,0.2628187,0.1970059,0.04259639,0.02580399,0.07359479,0.1348892
115,8.013883E-06,8.727409E-07,0.001280247,0.0007671791,0.000108354,0.001352507,8.437152E-05,1.298493E-05,0.001671097,0.02760924,0.001188345,6.722438E-05,0.001215304,0.000145297,0.08013391,0.1200723,0.2553402,0.2013936,0.03392132,0.02275413,0.0579287,0.1318258
116,8.933155E-06,9.681689E-07,0.001436893,0.0008532283,0.0001205819,0.001525081,9.645021E-05,1.45594E-05,0.001857423,0.0325042,0.001296038,6.768814E-05,0.001303932,0.0001662685,0.08702071,0.128695,0.2338472,0.2031702,0.03121346,0.02447225,0.05349114,0.128792
117,9.871496E-06,1.065956E-06,0.001590091,0.0009366043,0.0001326312,0.001687644,0.0001074886,1.608808E-05,0.002024813,0.03611542,0.00136909,6.488257E-05,0.001357412,0.0001852027,0.0925175,0.1356128,0.2066247,0.2038229,0.03046524,0.02783021,0.05353139,0.1289439
118,1.093404E-05,1.178146E-06,0.00175744,0.001027283,0.000145966,0.001857858,0.0001186734,1.774711E-05,0.002196882,0.03878176,0.001428085,6.087318E-05,0.001400173,0.0002042126,0.09784594,0.142776,0.1767114,0.2065862,0.02931012,0.03037934,0.05351347,0.1308884
119,1.218224E-05,1.31204E-06,0.001948855,0.001130473,0.0001614022,0.00204479,0.0001306347,1.96343E-05,0.002386016,0.04068512,0.001481383,5.629465E-05,0.001440354,0.0002244942,0.103516,0.1509424,0.1450262,0.2120209,0.02750134,0.03182132,0.05258947,0.1325216
120,1.218227E-05,1.313862E-06,0.00194143,0.001119086,0.000160593,0.002018401,0.000128174,1.950573E-05,0.002335545,0.03766799,0.00140228,4.937224E-05,0.001368415,0.0002206612,0.09974349,0.1470383,0.1177651,0.2101643,0.03317415,0.04137801,0.06804937,0.1418981
121,1.111766E-05,1.19981E-06,0.001768403,0.001013456,0.0001460053,0.001817337,0.0001143643,1.768844E-05,0.002094054,0.03048785,0.001239091,4.29952E-05,0.001228525,0.0002000887,0.08588197,0.1407459,0.09577826,0.2172118,0.0420588,0.04772275,0.09086594,0.1510542
122,1.008863E-05,1.090734E-06,0.001607895,0.0009172591,0.0001322477,0.001633334,0.0001016355,1.600922E-05,0.001884415,0.02564626,0.001132868,4.065766E-05,0.001147661,0.0001828571,0.07795411,0.1318281,0.09522112,0.2222874,0.04751358,0.04479065,0.1040092,0.161645
123,9.437843E-06,1.02269E-06,0.001511973,0.0008588568,0.0001235732,0.001519413,9.368042E-05,1.49873E-05,0.001760461,0.02265898,0.001095733,4.154037E-05,0.001127606,0.000174919,0.07372962,0.128414,0.1063583,0.2302751,0.04799141,0.03912677,0.1042998,0.1636673
124,8.824092E-06,9.577144E-07,0.001425034,0.0008062047,0.0001155084,0.001419135,8.699251E-05,1.406754E-05,0.001654743,0.02048406,0.001079696,4.37739E-05,0.001120454,0.0001691845,0.07029227,0.1254536,0.1269403,0.2335064,0.04792796,0.03455527,0.1023478,0.1602556
125,8.214169E-06,8.917913E-07,0.001340203,0.0007552221,0.0001076243,0.001326227,8.12104E-05,1.318357E-05,0.001557559,0.01894484,0.001070037,4.657379E-05,0.001111707,0.0001639565,0.06706632,0.1217578,0.1545318,0.2304405,0.04831305,0.03095097,0.1000068,0.1549545
126,8.264595E-06,8.962963E-07,0.001360997,0.0007628985,0.0001082042,0.001341702,8.268125E-05,1.335267E-05,0.001581248,0.01932026,0.001121558,5.044578E-05,0.001153248,0.000171606,0.0680673,0.1243073,0.1766489,0.2305205,0.04337248,0.02770505,0.08715395,0.1493213
127,8.915987E-06,9.648255E-07,0.001477529,0.0008227578,0.0001163138,0.001452348,9.048826E-05,1.446702E-05,0.001710305,0.02118991,0.0012204,5.412458E-05,0.001233058,0.0001910444,0.07253174,0.132169,0.1858962,0.2342341,0.03611401,0.02500234,0.07165154,0.1418868
128,9.86382E-06,1.064607E-06,0.001639033,0.0009060218,0.000127917,0.00160534,0.0001011726,1.602082E-05,0.001883715,0.02353179,0.001322852,5.595761E-05,0.001311656,0.000215344,0.07794023,0.1412893,0.1812906,0.2374502,0.03101011,0.02410075,0.06163118,0.1342123
129,1.086142E-05,1.169488E-06,0.001803482,0.000989506,0.0001398123,0.001756934,0.0001117105,1.759743E-05,0.00205218,0.02540744,0.001395361,5.503021E-05,0.001360045,0.0002383083,0.08244194,0.1487867,0.1670329,0.2384148,0.028789,0.02569376,0.05819094,0.1291728
130,1.183689E-05,1.272279E-06,0.001958746,0.001066683,0.0001511303,0.001894033,0.0001211084,1.907587E-05,0.002202566,0.02651465,0.001433802,5.19148E-05,0.00137788,0.0002580547,0.08574854,0.1544368,0.148392,0.2385727,0.02788544,0.02844232,0.05816043,0.1275304
131,1.191394E-05,1.279388E-06,0.001964733,0.001063115,0.0001511666,0.001884001,0.0001205216,1.909305E-05,0.002187242,0.02522434,0.001370327,4.652492E-05,0.001311799,0.0002564542,0.08310535,0.1506562,0.1312375,0.2327917,0.03230432,0.03622187,0.07031089,0.1334039
132,1.064936E-05,1.143616E-06,0.001755648,0.000946136,0.0001348475,0.001670175,0.0001062088,1.702E-05,0.001946228,0.021365,0.001205341,4.070144E-05,0.001168409,0.0002267519,0.07338086,0.1358317,0.1239112,0.2226073,0.04294167,0.04370749,0.09516691,0.1474526
133,9.403618E-06,1.010442E-06,0.001555003,0.0008376446,0.0001192907,0.001475502,9.269163E-05,1.508666E-05,0.001740902,0.01946056,0.001112559,4.459056E-05,0.001098662,0.0001983068,0.07028862,0.1174336,0.1502146,0.2030563,0.04919177,0.0406641,0.1052555,0.1667529
134,8.365962E-06,8.995822E-07,0.001393871,0.0007511372,0.0001066394,0.001324691,8.250046E-05,1.35435E-05,0.00158465,0.01767852,0.001063453,5.154945E-05,0.001066891,0.0001772583,0.06503806,0.1107005,0.184509,0.198493,0.05060647,0.03513879,0.1024414,0.1657742
135,7.554085E-06,8.121476E-07,0.001272735,0.0006863328,9.699983E-05,0.001218559,7.568211E-05,1.240017E-05,0.001476019,0.01711744,0.001044667,6.048913E-05,0.001057327,0.0001626295,0.06155984,0.1056709,0.2253029,0.191193,0.05008583,0.03063196,0.09515276,0.159888
136,6.921636E-06,7.427869E-07,0.001182037,0.0006380311,8.971585E-05,0.00114781,7.147614E-05,1.156552E-05,0.001403253,0.01765954,0.00104172,7.014879E-05,0.001057104,0.0001522255,0.05929207,0.1014117,0.2638316,0.1811869,0.04936387,0.02763581,0.08780549,0.1532232
137,6.766669E-06,7.23388E-07,0.00117004,0.0006319637,8.842433E-05,0.001158321,7.261294E-05,1.151306E-05,0.001419699,0.02006045,0.001083221,8.082094E-05,0.001094158,0.0001518181,0.06013007,0.1012501,0.2882794,0.1742868,0.04604514,0.02591849,0.07765985,0.1487263
138,7.473128E-06,7.945737E-07,0.001300199,0.0007018421,9.778796E-05,0.001311349,8.29288E-05,1.286968E-05,0.001596127,0.02537777,0.001210256,9.330647E-05,0.001205687,0.0001694567,0.06649531,0.1093783,0.2889041,0.1764105,0.03803638,0.02367817,0.06267704,0.1453281
139,8.973567E-06,9.482416E-07,0.001558213,0.0008394733,0.0001166618,0.001591355,0.0001014691,1.549783E-05,0.001910251,0.03305847,0.001398888,0.0001053847,0.001366623,0.0002024966,0.07714819,0.1238739,0.267993,0.1843157,0.0295624,0.02037807,0.04874196,0.1388089
140,1.086527E-05,1.141466E-06,0.001871228,0.001005327,0.0001396449,0.001921985,0.0001231639,1.867358E-05,0.002268887,0.04099142,0.001581572,0.0001142566,0.001522146,0.0002403596,0.08845682,0.139402,0.226824,0.192364,0.02540099,0.02029997,0.04256056,0.1323257
141,1.297205E-05,1.356332E-06,0.002204144,0.00118003,0.0001643438,0.002259236,0.0001450119,2.203016E-05,0.002623308,0.04701599,0.001717725,0.0001161834,0.001628173,0.0002769741,0.09849475,0.153286,0.1839391,0.1980495,0.02298492,0.02174647,0.04015827,0.1263924
142,1.345881E-05,1.402637E-06,0.002255718,0.001204446,0.0001685643,0.002299153,0.0001468454,2.255761E-05,0.002638967,0.04525843,0.001635435,0.0001061208,0.001544985,0.000275015,0.09650198,0.1501286,0.1467374,0.1922274,0.02995557,0.03549843,0.05811642,0.1345855
143,1.203335E-05,1.252174E-06,0.001996202,0.001065334,0.0001497772,0.002021594,0.00012746,1.996343E-05,0.002311868,0.03714665,0.00139537,9.173518E-05,0.001337887,0.0002358561,0.08406927,0.1329043,0.1247669,0.1834819,0.04242994,0.04856692,0.08937419,0.1585261
144,1.097325E-05,1.142089E-06,0.001808932,0.0009658327,0.0001360575,0.00182076,0.0001130854,1.809291E-05,0.002085788,0.03148511,0.001263731,8.754987E-05,0.001240457,0.0002093486,0.07645545,0.1237279,0.1228501,0.1873198,0.04699864,0.04607064,0.1002075,0.175011
145,1.042558E-05,1.087723E-06,0.001710028,0.0009164614,0.0001287908,0.001716387,0.0001048088,1.713079E-05,0.00198028,0.02971576,0.001232947,9.384091E-05,0.001227878,0.0001938768,0.07709948,0.1159356,0.1449469,0.1837485,0.04507698,0.04100743,0.09485249,0.1859619
146,9.200754E-06,9.624563E-07,0.001509762,0.0008134615,0.0001137539,0.001517297,9.106799E-05,1.516046E-05,0.00177097,0.02593396,0.001158566,9.821452E-05,0.001171866,0.0001695016,0.07078343,0.1081551,0.1772728,0.1797021,0.04818916,0.03829108,0.09780469,0.181542
147,8.599896E-06,9.014374E-07,0.001414555,0.0007659064,0.000106473,0.001429602,8.48632E-05,1.425324E-05,0.001683479,0.02487706,0.001147886,0.000105002,0.001166078,0.0001585649,0.06849038,0.1052222,0.210409,0.1758828,0.04667029,0.03436252,0.09003773,0.1761605
148,8.449584E-06,8.863435E-07,0.001394024,0.0007581232,0.0001047337,0.001422506,8.396054E-05,1.410886E-05,0.001683087,0.02588066,0.001180314,0.0001131966,0.001196214,0.0001566298,0.06905581,0.105726,0.2360235,0.1730988,0.04279489,0.03170525,0.0790498,0.1697208
149,8.633221E-06,9.049109E-07,0.001426575,0.0007787587,0.0001069627,0.001472663,8.672558E-05,1.45099E-05,0.001742236,0.02832639,0.001235515,0.0001211239,0.001244426,0.0001604766,0.07139277,0.1083113,0.2485213,0.1710268,0.03909768,0.0306298,0.06999996,0.1641761
150,8.932934E-06,9.344056E-07,0.001475068,0.0008080324,0.0001104368,0.001540464,9.05657E-05,1.507723E-05,0.001815592,0.03121176,0.001285928,0.0001270447,0.001287089,0.000165438,0.07389539,0.1109399,0.2499027,0.1686886,0.03713879,0.03133084,0.06519841,0.1608292
151,8.873932E-06,9.255783E-07,0.001462765,0.0008046085,0.0001094982,0.001545305,9.045489E-05,1.502292E-05,0.001813061,0.03270762,0.00128214,0.0001281931,0.001281355,0.0001628452,0.07355144,0.1095146,0.2492729,0.1631011,0.03887088,0.0343463,0.06744298,0.1608884
152,9.924638E-06,1.031712E-06,0.001624646,0.0008957015,0.0001215433,0.001729104,0.0001011257,1.675121E-05,0.002007587,0.03749596,0.001385354,0.0001350781,0.001370044,0.0001789822,0.07990333,0.1177902,0.2364936,0.1673836,0.03323405,0.03151086,0.05759797,0.1604003
153,1.107126E-05,1.147271E-06,0.001795946,0.0009916255,0.0001343501,0.001920168,0.0001121344,1.857874E-05,0.002203577,0.04196163,0.001477519,0.0001407157,0.001453158,0.000195082,0.08598188,0.125908,0.2160051,0.1722205,0.02995819,0.03122701,0.05271826,0.1573815
154,1.148197E-05,1.187024E-06,0.001844293,0.001020099,0.0001381901,0.001974846,0.000114736,1.91243E-05,0.00224477,0.04247781,0.001467488,0.0001378948,0.001443635,0.0001965009,0.08633659,0.1265203,0.1950492,0.171373,0.0325763,0.03710427,0.0595404,0.1597509
155,1.021168E-05,1.05439E-06,0.001629852,0.0009050288,0.0001225762,0.001747921,0.0001002947,1.693418E-05,0.00198224,0.03661138,0.001296712,0.0001250003,0.001291538,0.0001700913,0.07670855,0.1136589,0.190375,0.1621846,0.0432771,0.0452197,0.08222713,0.1705792
156,8.925499E-06,9.211702E-07,0.001422143,0.0007937188,0.0001072681,0.001531798,8.66936E-05,1.481527E-05,0.001741394,0.03183397,0.001171421,0.000119043,0.001187459,0.0001467736,0.06889291,0.1031645,0.2090678,0.1572163,0.04921464,0.04171574,0.0921037,0.1775547
157,9.249664E-06,9.51791E-07,0.001479401,0.0008191895,0.0001113984,0.001588406,9.078392E-05,1.538166E-05,0.001787913,0.02798846,0.001195489,0.0001179828,0.001226033,0.0001510976,0.0598708,0.127449,0.1774805,0.2053915,0.04453291,0.03607923,0.08274048,0.1535467
158,9.195661E-06,9.437987E-07,0.001479234,0.0008130108,0.0001110408,0.001584308,9.13884E-05,1.535648E-05,0.001769458,0.02748845,0.001192032,0.0001155278,0.001232611,0.0001511371,0.05921273,0.1280481,0.1794915,0.214539,0.04237825,0.03372336,0.08045488,0.15024
159,9.081953E-06,9.299731E-07,0.001469698,0.0008019627,0.0001099184,0.001570252,9.140321E-05,1.523862E-05,0.001741533,0.02685165,0.001183794,0.0001122979,0.001226108,0.0001509006,0.05816733,0.1273359,0.1804749,0.2182272,0.0425172,0.03290855,0.08187372,0.1482351
160,8.989995E-06,9.185236E-07,0.001463617,0.0007931454,0.0001090247,0.001560255,9.162501E-05,1.51611E-05,0.001719643,0.02634673,0.001180877,0.0001096555,0.001220635,0.0001513826,0.05728849,0.1266469,0.1822946,0.2199145,0.0427346,0.03201728,0.08283318,0.1473189
161,9.181437E-06,9.359109E-07,0.00150232,0.0008083406,0.0001114175,0.001597947,9.472208E-05,1.555248E-05,0.001749407,0.02667208,0.001207249,0.0001090117,0.001240108,0.0001567015,0.05788991,0.1287711,0.1826041,0.2232028,0.04068666,0.03055975,0.07916033,0.14609
162,9.45177E-06,9.610542E-07,0.001552602,0.000829485,0.0001146477,0.001647483,9.852818E-05,1.606728E-05,0.001791523,0.02714409,0.001236831,0.0001083444,0.001260816,0.00016312,0.05873592,0.1312504,0.1806458,0.2257545,0.03894158,0.03007036,0.07631684,0.1443346
163,9.587908E-06,9.723698E-07,0.001579765,0.00083835,0.000116201,0.001671854,0.0001007148,1.634523E-05,0.001807092,0.02709636,0.001245733,0.0001061387,0.00126132,0.0001667329,0.05868446,0.131788,0.1774664,0.2256529,0.0391406,0.03091185,0.07748273,0.1437765
164,1.007348E-05,1.018962E-06,0.001661615,0.0008754851,0.0001217597,0.001752366,0.0001063224,1.719233E-05,0.001881443,0.02778455,0.001282744,0.0001052526,0.001286902,0.0001757606,0.06020696,0.1356058,0.1714368,0.2289468,0.03670746,0.03023684,0.0734985,0.1432422
165,1.040269E-05,1.049756E-06,0.0017166,0.0008982267,0.0001253836,0.001803011,0.000109992,1.77625E-05,0.001924699,0.02783131,0.001295714,0.0001028259,0.001291325,0.0001814208,0.06070483,0.1373823,0.1646308,0.2302412,0.03621414,0.03126218,0.07376594,0.1427274
166,1.090435E-05,1.098174E-06,0.001797626,0.000933852,0.0001309252,0.001878531,0.0001151412,1.860363E-05,0.001994072,0.02803396,0.001316353,0.000100415,0.001302414,0.0001892898,0.06179238,0.1404928,0.1557274,0.2331299,0.03475128,0.03153011,0.07216294,0.1426733
167,1.086375E-05,1.092469E-06,0.001790083,0.0009239839,0.0001301009,0.00186041,0.000114263,1.852666E-05,0.001968411,0.02673916,0.001281333,9.532001E-05,0.001265734,0.0001873538,0.06019356,0.1381849,0.148712,0.2314758,0.03724594,0.03434551,0.0790321,0.1447679
168,1.128382E-05,1.133498E-06,0.001856576,0.0009515709,0.0001346262,0.001917234,0.0001180515,1.921714E-05,0.002021857,0.02644286,0.001289966,9.275208E-05,0.001269419,0.0001931313,0.06076808,0.1407131,0.1415771,0.2356459,0.03545795,0.03342553,0.07643818,0.1464213
169,1.018736E-05,1.026418E-06,0.001674071,0.0008637068,0.0001214555,0.00172672,0.0001050791,1.737147E-05,0.001838608,0.02597241,0.001201412,9.129418E-05,0.001187407,0.0001740437,0.06257939,0.1149697,0.1764533,0.194208,0.04367188,0.03762751,0.09242038,0.1697954
170,9.058655E-06,9.152362E-07,0.001491034,0.0007748134,0.0001082373,0.001541125,9.279491E-05,1.552103E-05,0.001659905,0.02329523,0.001122725,9.149514E-05,0.001118998,0.0001552962,0.05723393,0.1062781,0.2050731,0.1827065,0.04830875,0.03508209,0.09704221,0.1714735
171,8.203405E-06,8.305056E-07,0.00135691,0.0007104458,9.852451E-05,0.001413223,8.449043E-05,1.418612E-05,0.001538814,0.02226216,0.001083207,9.480883E-05,0.001087439,0.0001423337,0.05386064,0.1004144,0.2433981,0.1736686,0.04868766,0.03097863,0.09209726,0.1676714
172,7.525667E-06,7.624652E-07,0.001254177,0.0006617866,9.108061E-05,0.001324868,7.894116E-05,1.318832E-05,0.0014545,0.02262464,0.001063595,9.916109E-05,0.001072432,0.0001329099,0.05164398,0.09576288,0.2812223,0.1642119,0.04794145,0.02792769,0.08525362,0.1615681
173,7.970311E-06,8.069194E-07,0.001333292,0.0007076444,9.673166E-05,0.001431601,8.554784E-05,1.411287E-05,0.001568791,0.02689422,0.001153056,0.0001086805,0.001153106,0.0001426659,0.05530776,0.1009198,0.2946435,0.1647412,0.04027579,0.02501422,0.06903591,0.1574955
174,8.634999E-06,8.726614E-07,0.001445305,0.0007711559,0.0001047823,0.001576832,9.450532E-05,1.539959E-05,0.001715558,0.03233494,0.001249573,0.0001173352,0.001240312,0.0001553081,0.05970971,0.1069934,0.290221,0.1657276,0.0357457,0.02493621,0.06021551,0.1529853
175,9.960712E-06,1.004465E-06,0.001657234,0.0008877158,0.0001201057,0.00182642,0.0001097846,1.775137E-05,0.001961677,0.03934106,0.001384443,0.0001253216,0.001356833,0.0001772617,0.0666255,0.1173986,0.2677939,0.1708045,0.03076957,0.02429452,0.0519816,0.1493672
176,1.179085E-05,1.186682E-06,0.001939698,0.001041716,0.0001406575,0.002145645,0.0001292523,2.085696E-05,0.002269011,0.04664287,0.001529075,0.0001311633,0.001479757,0.0002046212,0.07477143,0.130076,0.2338204,0.1778969,0.02658867,0.02384387,0.04582138,0.1447403
177,1.362229E-05,1.369291E-06,0.002208374,0.001187946,0.0001604889,0.00243795,0.0001468879,2.380575E-05,0.002539458,0.05157446,0.001622113,0.0001313731,0.00155596,0.0002277005,0.08117645,0.1402834,0.1951604,0.1830577,0.02522134,0.0264178,0.0454503,0.1420632
178,1.440554E-05,1.447772E-06,0.002299983,0.001239239,0.0001678732,0.002524527,0.0001515425,2.483079E-05,0.002600005,0.05055807,0.001579486,0.0001224327,0.001513128,0.0002301137,0.08116084,0.140632,0.1606652,0.1820406,0.02909199,0.03553392,0.05691901,0.1485183
179,1.363371E-05,1.371708E-06,0.002148719,0.001160775,0.000157749,0.002341707,0.0001393188,2.32199E-05,0.002399644,0.04381574,0.001413,0.0001085724,0.001369013,0.0002083611,0.07417531,0.1305039,0.1372111,0.1778164,0.03739536,0.0460805,0.07905169,0.1658651
180,1.293565E-05,1.304456E-06,0.002017896,0.001093326,0.000148883,0.002182505,0.000128467,2.182318E-05,0.002235622,0.03821037,0.001302232,0.0001017261,0.001284589,0.0001912081,0.06905312,0.1242645,0.1275804,0.1814728,0.04097211,0.0465908,0.08918129,0.1804628
181,1.112393E-05,1.127157E-06,0.001720746,0.0009441266,0.0001277413,0.001856204,0.0001070607,1.866145E-05,0.001925375,0.03340847,0.001162249,9.736282E-05,0.001180459,0.0001572957,0.06624962,0.1045771,0.1586453,0.1638756,0.04654742,0.04461347,0.09965019,0.2004952
182,9.516314E-06,9.690827E-07,0.001467805,0.0008162502,0.0001094703,0.001587138,8.980565E-05,1.597915E-05,0.001673608,0.02830489,0.001069179,9.725615E-05,0.001112482,0.0001317053,0.05963505,0.09571775,0.2017503,0.1581717,0.0499104,0.03879105,0.1007973,0.1965654
183,8.833319E-06,9.032494E-07,0.001362339,0.0007674329,0.000101878,0.001486448,8.308071E-05,1.491156E-05,0.001587188,0.02748827,0.001063298,0.0001020395,0.001117752,0.0001217562,0.05796889,0.09334633,0.2451497,0.1544633,0.04642612,0.03341689,0.08776668,0.1883462
184,7.711971E-06,7.905332E-07,0.001195513,0.0006829268,8.964663E-05,0.001328296,7.34389E-05,1.318381E-05,0.00143603,0.02677893,0.001015761,0.0001035995,0.001078103,0.0001072253,0.05420014,0.08654063,0.2939597,0.1429072,0.04737377,0.03068631,0.08311424,0.1766641
185,6.729931E-06,6.899559E-07,0.001051979,0.0006098094,7.912877E-05,0.001202596,6.591207E-05,1.171759E-05,0.001310162,0.02787902,0.0009711934,0.0001041918,0.00103603,9.490966E-05,0.05114801,0.07967062,0.3393022,0.1294287,0.04850761,0.02749463,0.07848779,0.1671587
186,6.590801E-06,6.739563E-07,0.001036743,0.000609706,7.817323E-05,0.001229135,6.699559E-05,1.168978E-05,0.001332312,0.03411518,0.001005923,0.0001095266,0.001069982,9.410885E-05,0.05301065,0.07928307,0.3619854,0.1227841,0.04400772,0.02512526,0.06700432,0.1624681
187,7.222619E-06,7.351077E-07,0.001135685,0.0006772468,8.577884E-05,0.00139581,7.573378E-05,1.296192E-05,0.001484803,0.04583736,0.001110967,0.0001186154,0.001172716,0.0001032403,0.05929816,0.08464547,0.3578416,0.1225826,0.03687875,0.02339885,0.05456385,0.1599275
188,8.813488E-06,8.920441E-07,0.001370561,0.00082746,0.0001036655,0.001727567,9.351976E-05,1.578454E-05,0.001782907,0.06278875,0.001288749,0.0001296113,0.001341675,0.0001233542,0.07023874,0.09623856,0.3281104,0.1282625,0.02893062,0.02032736,0.04269259,0.1559573
189,1.088836E-05,1.09648E-06,0.001663395,0.001015296,0.0001261105,0.002130112,0.0001149591,1.928193E-05,0.002123051,0.0808463,0.001473286,0.0001398503,0.001525147,0.0001466865,0.0823579,0.1093257,0.2710647,0.1358399,0.02598046,0.02137868,0.03879104,0.1535989
190,1.223646E-05,1.228015E-06,0.001829482,0.001128809,0.0001394727,0.00235487,0.0001262704,2.127334E-05,0.002274591,0.08745621,0.001523336,0.0001377175,0.001575958,0.0001560784,0.08753065,0.1143659,0.2228317,0.1375255,0.0288426,0.02919477,0.04569915,0.1573651
