"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Sardine-herring-scad"

timestep\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Tilefish,"Coastal omnivores","Surface pelagics",Sardine-herring-scad,Cephalopod,Crab,
80,0.03721137,0.02714913,0.0008777609,0.05806425,0.001405882,0.02775491,0.00129621,0.0001506255,0.003720236,0.001744031,0.01243049,0.0005365276,0.009569546,3.294888E-05,0.0008102352,0.0005151553,0.001589795,0.04603641,0.03974259,0.004515293,0.0009087353,0.08324573,0.0008695317,0.04541934,0.007413807,0.002765098,0.01925455,0.005024109,0.0135018,0.0004197544,0.01000372,7.685839E-05,0.001697706,0.01197692,0.002272647,0.01019685,0.01672135,0.007686033,0.001208,0.0107103,0.05030017,0.08837318,0.02445496,0.008984019,0.01206648,0.003157022,0.001700383,0.001090944,0.0004936031,0.002377396,0.05882619,0.0001370333,0.02023187,0.01666728
81,0.03730343,0.02716414,0.0008785135,0.05814564,0.001409896,0.0277788,0.001297925,0.0001499496,0.003724266,0.001729636,0.01246473,0.0005353379,0.009682449,3.305212E-05,0.0007881708,0.0005110488,0.001594682,0.04614882,0.03947557,0.004525011,0.0008908128,0.08349011,0.0008228929,0.04466442,0.00741967,0.002775866,0.01931226,0.005085775,0.01354393,0.0004165073,0.01000816,7.528278E-05,0.001688081,0.01159799,0.002235066,0.01017586,0.01682805,0.007649762,0.001206255,0.01071001,0.0500878,0.08843605,0.02443338,0.008913589,0.01194552,0.003154578,0.001689455,0.00108776,0.0004930694,0.002374664,0.05897786,0.0001369377,0.01975998,0.01655357
82,0.03727504,0.02708782,0.000876267,0.05804497,0.001409354,0.02771257,0.001295427,0.0001487911,0.003716362,0.001709925,0.01245919,0.0005324503,0.00976191,3.304988E-05,0.0007645434,0.000505354,0.001594478,0.04611493,0.03908167,0.004520115,0.0008951827,0.08345798,0.0008039048,0.04376458,0.007404484,0.002809536,0.01930823,0.005260374,0.01354281,0.0004184315,0.009980344,7.349007E-05,0.001672484,0.01117969,0.002251915,0.01012094,0.01687596,0.007587624,0.001200919,0.0106805,0.04974347,0.0882322,0.0243387,0.008822478,0.01179696,0.003145315,0.001675625,0.001082411,0.0004908562,0.00236703,0.05894587,0.0001365193,0.01920112,0.01640685
83,0.03725316,0.02701284,0.0008742257,0.05797015,0.001408802,0.02765668,0.00129295,0.0001476685,0.003708746,0.001690715,0.01245336,0.0005298936,0.009839723,3.304542E-05,0.0007425859,0.0004998447,0.001594164,0.04608617,0.03870456,0.004515146,0.0009088128,0.08341134,0.0007968026,0.04286228,0.007398323,0.002835172,0.01930267,0.005398322,0.0135407,0.0004211058,0.009951588,7.177144E-05,0.001657023,0.01077024,0.002278734,0.01006485,0.01691592,0.007536029,0.001197068,0.01066574,0.04951914,0.08806858,0.02427959,0.008753,0.01168217,0.003146838,0.001668986,0.001081686,0.0004888789,0.002366221,0.0589385,0.0001365743,0.01907723,0.0163753
84,0.03719185,0.026912,0.0008715119,0.0578448,0.001406547,0.02757436,0.001288958,0.000146403,0.003696744,0.00166984,0.01243202,0.0005269173,0.009905551,3.299865E-05,0.000721536,0.0004938636,0.001591807,0.04600362,0.03830066,0.00450483,0.0009194934,0.08325189,0.0007885391,0.04190805,0.007387408,0.002837456,0.01927219,0.005420674,0.0135212,0.0004197693,0.009910174,7.006644E-05,0.00164004,0.01035343,0.002283297,0.009996996,0.01692777,0.007485436,0.001192358,0.01064276,0.04930281,0.08780925,0.02421344,0.008684373,0.01156896,0.003148863,0.001662278,0.001081367,0.0004866331,0.002363293,0.0588704,0.0001366793,0.01934022,0.01641662
85,0.0380834,0.02750883,0.0008825688,0.05918277,0.001425113,0.02822529,0.001303544,0.0001485079,0.003742859,0.001692513,0.01243983,0.0005334095,0.01024848,3.304499E-05,0.0007101637,0.0005016143,0.001592457,0.04610449,0.03827759,0.004515311,0.0009366067,0.08510476,0.0007901129,0.04199504,0.007495107,0.002848397,0.01930777,0.005467967,0.01353604,0.0004204343,0.01012599,6.770166E-05,0.001661724,0.01045675,0.002298498,0.01008915,0.01718654,0.007566449,0.001205977,0.01080448,0.05033145,0.08815286,0.02479928,0.008889033,0.01174509,0.003203678,0.001690522,0.001101127,0.0004909631,0.002400828,0.05899904,0.0001390772,0.02056034,0.01641147
86,0.03814926,0.02750569,0.0008832707,0.05927166,0.001427069,0.028263,0.00130286,0.0001484867,0.003744175,0.001676831,0.01244878,0.0005326156,0.01036626,3.308813E-05,0.0006847001,0.0004980798,0.00159453,0.04617497,0.03774282,0.004521252,0.0009363736,0.08523535,0.0007765535,0.04159061,0.007518627,0.00282258,0.01933772,0.005314657,0.01355604,0.0004120512,0.01011883,6.417849E-05,0.001661543,0.01033031,0.002267164,0.0100658,0.01724643,0.007559287,0.001203883,0.01084303,0.05047562,0.08830792,0.02487395,0.00890897,0.01171362,0.003229398,0.001700972,0.00111095,0.0004892403,0.002415392,0.05913881,0.0001402523,0.02178426,0.01626044
87,0.03814788,0.02746285,0.0008827308,0.0592618,0.001426136,0.02825576,0.001299632,0.0001482102,0.003738277,0.001658295,0.01243195,0.00053098,0.0104687,3.306097E-05,0.0006606361,0.0004937646,0.00159321,0.04615413,0.03716521,0.004518002,0.0009352028,0.08518229,0.0007666093,0.04109284,0.007530317,0.00278854,0.01932629,0.005181763,0.01354711,0.0004030564,0.01009003,6.078668E-05,0.001658945,0.01019075,0.002230572,0.0100298,0.01726319,0.007547933,0.001200304,0.01086577,0.05059161,0.08829669,0.02493161,0.008921836,0.01167794,0.003252251,0.001710273,0.001120614,0.0004868711,0.00242724,0.05916735,0.0001413619,0.02349818,0.01614584
88,0.03812776,0.02741818,0.0008820117,0.05922252,0.001424226,0.02823693,0.001295614,0.000147866,0.003730125,0.001639136,0.01240621,0.0005290597,0.01057064,3.300893E-05,0.0006386162,0.0004892998,0.001590689,0.04610121,0.03659213,0.004511688,0.0009270705,0.08506637,0.0007529608,0.04056305,0.007536157,0.00273828,0.01930012,0.005022871,0.0135279,0.0003922918,0.01005388,5.760189E-05,0.001656077,0.0100478,0.002174046,0.009995011,0.01726242,0.00753649,0.001196083,0.01087953,0.05068612,0.08821639,0.02498842,0.008929992,0.01163866,0.003270467,0.00171656,0.001128895,0.0004844087,0.00243487,0.05914866,0.0001423141,0.02550077,0.01604311
89,0.03817665,0.02743368,0.0008829366,0.05928366,0.001424794,0.02826932,0.001293921,0.0001477956,0.003728724,0.001623265,0.01240202,0.0005279994,0.01069732,3.301401E-05,0.000619587,0.0004858231,0.001590917,0.04612678,0.03610148,0.004513244,0.0009150981,0.08510072,0.0007382236,0.04010395,0.007552227,0.002684092,0.01930722,0.004862605,0.01353203,0.0003810629,0.01003543,5.472166E-05,0.001656519,0.009921797,0.002108724,0.009985732,0.01728885,0.007535454,0.001193688,0.01090784,0.0508337,0.08827465,0.02509018,0.008949222,0.01161529,0.003289115,0.001722601,0.001137244,0.0004828036,0.002443119,0.05921877,0.0001432927,0.02741722,0.01593863
90,0.03821416,0.02745105,0.0008834634,0.05931264,0.001425178,0.02828876,0.001292077,0.0001476905,0.003726791,0.001607337,0.01239657,0.0005265321,0.01082737,3.301717E-05,0.0006015643,0.0004822809,0.001591053,0.04614108,0.03560847,0.004514237,0.0009060355,0.08513523,0.0007298813,0.03964435,0.007558638,0.002639535,0.01931318,0.00475692,0.01353536,0.000371506,0.01001673,5.198635E-05,0.001656536,0.009785078,0.00205796,0.009983942,0.01731334,0.007519891,0.001189822,0.0109217,0.05085567,0.08828598,0.02515872,0.008949879,0.01156292,0.003296126,0.001721308,0.001140672,0.000480869,0.002443678,0.05925462,0.0001437307,0.02856632,0.01573899
91,0.03819032,0.02743357,0.0008823788,0.05922278,0.001423891,0.02825034,0.001288665,0.0001473549,0.003719997,0.001589342,0.01237745,0.0005237674,0.01094578,3.298727E-05,0.0005831533,0.000477992,0.001589598,0.04609253,0.03505966,0.004510008,0.0009033935,0.0850924,0.0007312039,0.03915017,0.007540663,0.002610961,0.01929986,0.004726082,0.01352517,0.0003650603,0.009988413,4.92991E-05,0.001653682,0.009617645,0.002035331,0.00997904,0.01732078,0.007472748,0.001181818,0.01089831,0.05060581,0.08813103,0.02512848,0.00890674,0.01144182,0.003281723,0.001706,0.001134715,0.0004778521,0.002429458,0.05918267,0.0001431696,0.02839437,0.01536996
92,0.03822711,0.02746213,0.0008825093,0.05921087,0.001425465,0.0282457,0.001287779,0.0001472531,0.003720322,0.001574443,0.01238448,0.0005214988,0.01108309,3.303025E-05,0.0005659063,0.0004744962,0.001591657,0.04613227,0.03456562,0.004514867,0.000914038,0.08524404,0.0007475204,0.03874801,0.007528736,0.002612513,0.01932922,0.004796457,0.01354486,0.0003639357,0.009982351,4.679345E-05,0.001652902,0.009452734,0.002058401,0.01000032,0.01736695,0.007422741,0.001174147,0.0108814,0.05029815,0.08811431,0.02509317,0.008859312,0.01130932,0.003262812,0.001686446,0.00112571,0.0004752703,0.002413754,0.05920835,0.0001423593,0.02735755,0.01491929
93,0.03818962,0.0274392,0.0008807855,0.05906332,0.001425143,0.02816811,0.001285043,0.0001468651,0.003714943,0.001557037,0.01237639,0.0005177762,0.01119922,3.303737E-05,0.0005474256,0.0004700871,0.001591991,0.04610318,0.03400013,0.004513687,0.0009424503,0.08530796,0.0007835486,0.03830887,0.007492093,0.002648823,0.01933763,0.005000516,0.01354987,0.0003690832,0.009965532,4.427952E-05,0.001648161,0.009251803,0.002143135,0.01001194,0.01739463,0.00734068,0.001162217,0.01082832,0.04972218,0.08792695,0.02494404,0.00876819,0.01110857,0.003225781,0.001655215,0.001108481,0.0004713948,0.002387423,0.05912828,0.0001406986,0.02530023,0.01430423
94,0.03815561,0.02741548,0.0008790507,0.05891307,0.001425652,0.02808004,0.001282939,0.000146487,0.003711234,0.001540334,0.01237687,0.0005138521,0.01131289,3.307084E-05,0.0005289015,0.0004657591,0.001593598,0.04609782,0.03343648,0.004515012,0.0009898789,0.08544239,0.0008409998,0.03790529,0.007452822,0.002718645,0.0193614,0.005329024,0.01356565,0.0003809122,0.009956549,4.184793E-05,0.001642678,0.009038981,0.002290955,0.01003163,0.01743623,0.007249006,0.001149545,0.01077176,0.04906503,0.08776798,0.02475704,0.008665949,0.01088918,0.003185002,0.001621457,0.001088862,0.0004672707,0.002361423,0.05907377,0.0001388374,0.02289014,0.01362398
95,0.03809661,0.02736707,0.0008766364,0.05872601,0.001425738,0.0279661,0.001280365,0.0001460098,0.003706144,0.001523121,0.0123748,0.0005095122,0.0114135,3.309983E-05,0.0005100933,0.0004611853,0.001594989,0.04607841,0.03285287,0.004514793,0.001052274,0.085566,0.0009180795,0.03750152,0.007410038,0.002815228,0.01938244,0.005774785,0.01357956,0.0003986201,0.009945945,3.947132E-05,0.001635239,0.008812212,0.002495359,0.01004933,0.01747558,0.007147592,0.001136254,0.01071152,0.04836242,0.08758572,0.02453483,0.008556949,0.01066236,0.003144273,0.001588738,0.001068898,0.0004626545,0.002337883,0.05900574,0.0001369476,0.02047442,0.01294326
96,0.03804448,0.02730985,0.0008741478,0.05856859,0.001426097,0.02786186,0.001278019,0.0001455532,0.003702056,0.001506546,0.01237588,0.0005054886,0.01150747,3.313674E-05,0.000491878,0.0004567789,0.001596761,0.0460744,0.03228106,0.004515185,0.001118948,0.08570821,0.001005438,0.03711196,0.007380053,0.00292036,0.01940792,0.006264141,0.01359664,0.0004195333,0.009937211,3.720155E-05,0.001627336,0.008590395,0.00272574,0.01006789,0.0175193,0.007052159,0.001124869,0.01067107,0.04779193,0.0874764,0.02433995,0.008470505,0.01047578,0.003117801,0.001566796,0.001054815,0.0004581415,0.002324507,0.05897723,0.0001356456,0.01851697,0.01243052
97,0.04968292,0.03572159,0.001009919,0.07602905,0.001639103,0.03647686,0.001472133,0.000172309,0.004278836,0.00197508,0.01254563,0.00059959,0.0153162,3.357428E-05,0.0006501944,0.0006005551,0.001602087,0.04704457,0.03843027,0.004619396,0.001311622,0.1105791,0.001293204,0.04801724,0.008524776,0.003288603,0.01976487,0.008749101,0.01372418,0.0005090133,0.01308596,4.518101E-05,0.00191026,0.01110389,0.003380827,0.01174661,0.02017249,0.00825346,0.001341658,0.01241075,0.06061925,0.09107625,0.0317736,0.01112229,0.0133063,0.003584812,0.001869069,0.001232779,0.0005312725,0.002702752,0.05985444,0.000156087,0.0232648,0.01481383
98,0.04954088,0.03555774,0.001006709,0.07589822,0.001635247,0.03637364,0.001466377,0.0001707423,0.004266196,0.001954349,0.01251974,0.0005967125,0.01542489,3.350448E-05,0.0006508688,0.0005959563,0.001598955,0.04694528,0.03801505,0.004607819,0.001290459,0.1102019,0.001264346,0.04724607,0.008509037,0.003264947,0.01972623,0.007968649,0.01369855,0.0004974476,0.01299754,4.243102E-05,0.001901634,0.0108801,0.003413401,0.01167467,0.02011126,0.00823006,0.00134034,0.01240438,0.06087938,0.09095126,0.03165494,0.01110891,0.01324453,0.003591094,0.001882573,0.00124099,0.000524315,0.002708253,0.05978512,0.0001567289,0.02454085,0.0149251
99,0.04953152,0.03550906,0.001007502,0.07601147,0.001634097,0.03639839,0.001463287,0.0001696535,0.004261472,0.00193847,0.01251197,0.0005962837,0.01557165,3.34764E-05,0.0006568608,0.0005931222,0.001597806,0.04693321,0.03776696,0.004603659,0.001237555,0.1099536,0.001202756,0.04655188,0.008529467,0.003193626,0.01971174,0.007149166,0.01368981,0.000477267,0.01292592,4.012338E-05,0.001899928,0.01072099,0.003323648,0.01161612,0.02007428,0.008287834,0.001346766,0.01245596,0.06169454,0.09105127,0.03179762,0.01118448,0.01332467,0.003632721,0.001918851,0.001266625,0.0005199522,0.002737254,0.05988099,0.0001592495,0.02963177,0.01536861
100,0.04926186,0.03531771,0.001003921,0.0757262,0.001623259,0.03624601,0.001451794,0.0001677019,0.004231763,0.001912159,0.01242791,0.0005927564,0.01565532,3.324115E-05,0.0006625371,0.0005871699,0.001586764,0.04664096,0.03737032,0.004572333,0.001147903,0.1090262,0.00110389,0.04559533,0.008496691,0.003058926,0.019575,0.006305601,0.01359625,0.0004471139,0.01277602,3.790067E-05,0.001890399,0.01051361,0.003109047,0.01148695,0.01991357,0.0083212,0.001345992,0.01242808,0.06220713,0.09057824,0.03183259,0.01119496,0.01333948,0.003647513,0.001939096,0.001283527,0.000513499,0.002742985,0.05960836,0.0001607334,0.03730451,0.01566792
101,0.04929964,0.03538532,0.001006702,0.07588876,0.001621887,0.0363208,0.001448987,0.0001668048,0.004227046,0.001897926,0.01241568,0.0005924632,0.01586021,3.31979E-05,0.0006738452,0.000584773,0.001584886,0.04661741,0.03721877,0.004567964,0.001047526,0.108736,0.0009969817,0.04493229,0.008504465,0.002905728,0.01955121,0.005584602,0.01358121,0.000415885,0.01270194,3.611777E-05,0.001893953,0.01036708,0.002840066,0.01142701,0.0198685,0.008395195,0.00135113,0.01245169,0.06293762,0.09057163,0.03205793,0.01124285,0.01340366,0.003665818,0.001956467,0.001299914,0.000510247,0.002748751,0.05963843,0.000162313,0.04543203,0.0158568
102,0.04956313,0.03563544,0.001013273,0.07634748,0.001628347,0.03654609,0.001453147,0.0001666811,0.004242496,0.001892748,0.01246395,0.0005941162,0.01616222,3.331977E-05,0.0006873381,0.0005849654,0.001590895,0.04681045,0.03721169,0.004585721,0.0009655427,0.1089927,0.0009169213,0.04451798,0.008532392,0.0027747,0.01962465,0.005130504,0.01363375,0.000390675,0.01269211,3.457E-05,0.001905979,0.01024196,0.002603533,0.01142786,0.01992168,0.008462807,0.001359068,0.01250492,0.06362101,0.09093104,0.03233004,0.01128717,0.01344188,0.003675754,0.001965002,0.001309767,0.0005085324,0.002751295,0.05989888,0.0001632504,0.05011762,0.01576067
103,0.04971927,0.03581467,0.001016724,0.07658491,0.00163232,0.03666641,0.001454934,0.0001661972,0.004250878,0.001883946,0.01249481,0.0005936148,0.01644521,3.340012E-05,0.0006968641,0.0005837801,0.001594927,0.04692382,0.03708173,0.004596566,0.0009194401,0.1091186,0.0008804449,0.04407125,0.008524239,0.002690071,0.01967369,0.004986897,0.01366939,0.0003757101,0.01266685,3.295138E-05,0.001912846,0.01005967,0.002452931,0.01141899,0.01994811,0.008461402,0.00136017,0.01250486,0.06378539,0.09107908,0.03238875,0.01124712,0.01334863,0.003653417,0.001951244,0.001303854,0.0005047267,0.002733831,0.0600162,0.000162458,0.049781,0.01528785
104,0.04973561,0.03589013,0.001016908,0.07656322,0.001632957,0.03665617,0.00145355,0.0001652451,0.004249813,0.001870358,0.0125021,0.0005907795,0.01668338,3.342231E-05,0.0007014148,0.0005808674,0.001596186,0.04693595,0.03681279,0.004598089,0.0009165755,0.1090585,0.0008905797,0.04357099,0.008481254,0.002665191,0.01968849,0.005128912,0.01368128,0.0003733455,0.01261969,3.123745E-05,0.00191302,0.009818228,0.002413621,0.01139359,0.0199368,0.008402001,0.00135438,0.01245249,0.06346961,0.09098423,0.03222668,0.01113058,0.01313974,0.003605389,0.001919412,0.00128524,0.0004987838,0.002701296,0.0599803,0.0001603366,0.04610948,0.01453748
105,0.04968408,0.03590736,0.001015665,0.07640903,0.001632621,0.03657107,0.00145109,0.0001640687,0.004245404,0.001854718,0.0125038,0.0005867134,0.01688961,3.343373E-05,0.000702025,0.0005771132,0.001596937,0.04691676,0.03646901,0.004596857,0.0009541992,0.1089664,0.0009416586,0.04307884,0.008421826,0.002696,0.01969693,0.005500453,0.0136888,0.0003828405,0.01256852,2.948805E-05,0.001909196,0.009538926,0.002483506,0.01136595,0.01991539,0.008311726,0.001344828,0.01237533,0.06286735,0.09079797,0.03192011,0.01097133,0.01286318,0.003545452,0.001878512,0.001259883,0.000491714,0.002663994,0.05989474,0.0001575876,0.04108674,0.01364127
106,0.04961017,0.03589357,0.001013983,0.07621522,0.001632569,0.03645312,0.001448709,0.0001628218,0.00424116,0.001838745,0.01250925,0.0005822371,0.01707305,3.345808E-05,0.0006997366,0.0005731081,0.001598309,0.04690472,0.03609303,0.004596301,0.001024966,0.1089164,0.001026296,0.04262189,0.008360352,0.002770994,0.01971291,0.006049405,0.01370164,0.0004017974,0.01252205,2.774807E-05,0.001903151,0.009238825,0.002649839,0.01134147,0.01989753,0.00820869,0.001334257,0.01229567,0.06215822,0.09062024,0.03154325,0.01080086,0.01256575,0.003485102,0.001837188,0.001233147,0.0004841794,0.002630109,0.05982005,0.0001547685,0.03592448,0.01272997
107,0.04954669,0.03586403,0.001012359,0.07606153,0.001633323,0.03634224,0.001446956,0.0001616158,0.004239022,0.001823629,0.01252193,0.0005781379,0.01724027,3.350238E-05,0.0006958489,0.000569313,0.001600634,0.04691949,0.03571842,0.004597778,0.001117734,0.1089272,0.001135182,0.04220424,0.008312377,0.002874072,0.0197405,0.00671187,0.01372262,0.0004270614,0.0124825,2.60613E-05,0.001896262,0.008938038,0.002890507,0.0113202,0.01988732,0.008109939,0.001325714,0.0122376,0.06155973,0.09053367,0.03118647,0.01065712,0.01230771,0.003438845,0.001806666,0.001212039,0.0004767501,0.002608333,0.05979653,0.0001525435,0.03146256,0.01198775
108,0.04950376,0.035815,0.001010711,0.0760093,0.001634305,0.0362641,0.001445423,0.0001604784,0.004238213,0.001809471,0.01253658,0.0005749302,0.0173902,3.354916E-05,0.0006919244,0.0005658687,0.001603076,0.04695096,0.03535934,0.004599635,0.001213586,0.1089395,0.001249568,0.04179974,0.008290643,0.002976356,0.01976934,0.007329187,0.01374456,0.0004529601,0.01244294,2.447256E-05,0.00188927,0.008658694,0.003156191,0.01129471,0.01987491,0.008033454,0.001321291,0.0122203,0.06133741,0.09057521,0.03093504,0.01058316,0.01214701,0.003422418,0.001798155,0.001204368,0.0004699457,0.002604797,0.05982778,0.0001516214,0.02842743,0.01168256
109,0.03562129,0.02565727,0.0008388318,0.05509843,0.001371787,0.02592895,0.001199747,0.0001265021,0.003521563,0.001276783,0.0122762,0.0004565584,0.01248312,3.290713E-05,0.0004785792,0.0003991939,0.001593035,0.04554279,0.02712994,0.004438673,0.001111307,0.07975042,0.001077265,0.02974347,0.006865989,0.002657234,0.01928537,0.005441946,0.01356507,0.0003850063,0.008839109,1.612717E-05,0.001530463,0.005986176,0.002806457,0.009234484,0.01662369,0.006439338,0.001048581,0.01007663,0.04561454,0.08567765,0.0220403,0.007517276,0.008808884,0.002844377,0.001434279,0.0009822816,0.0003731947,0.002143097,0.05850994,0.0001259693,0.01898904,0.009283938
110,0.0355828,0.02560368,0.0008367894,0.05505614,0.001371367,0.02584435,0.001195107,0.0001253795,0.003516266,0.001267134,0.01226995,0.0004539453,0.01254322,3.291233E-05,0.0004666071,0.0003963186,0.001593525,0.04555183,0.0264659,0.004431766,0.001191242,0.07966869,0.001201009,0.02955185,0.006877355,0.002734845,0.01929155,0.006020974,0.01356507,0.0004106538,0.008839983,1.479608E-05,0.00152404,0.005821559,0.00295907,0.009230517,0.01661097,0.006382592,0.00104257,0.0100911,0.0456158,0.08573941,0.02197041,0.007521674,0.00874179,0.002871473,0.001442843,0.0009869125,0.0003700569,0.002152927,0.0585486,0.0001267015,0.01857713,0.009923806
111,0.03552941,0.02554187,0.0008349973,0.05499519,0.001369949,0.0257578,0.001189688,0.0001242413,0.003508514,0.001256774,0.01225371,0.0004516305,0.01259544,3.288604E-05,0.000455825,0.000393316,0.001592483,0.04553123,0.02583099,0.004421982,0.001216447,0.07951662,0.001251343,0.02934851,0.006893014,0.002759244,0.01927905,0.006089515,0.01355198,0.000417047,0.008832426,1.361386E-05,0.001517899,0.005665896,0.003005349,0.009224277,0.0165832,0.006343703,0.001037635,0.01010968,0.04570884,0.08576051,0.02192926,0.007536334,0.008696947,0.002908483,0.001456127,0.000995738,0.0003674911,0.002166642,0.05857688,0.0001279349,0.01910283,0.01073484
112,0.03548409,0.02549388,0.0008340537,0.05494072,0.001368377,0.02568623,0.001184263,0.0001231689,0.003500531,0.001246521,0.01223502,0.000449822,0.01265127,3.284881E-05,0.0004465647,0.0003904467,0.001590904,0.04550785,0.02524291,0.004412201,0.001193379,0.07934552,0.001242848,0.02915615,0.006912901,0.002740868,0.01925994,0.00586797,0.01353429,0.0004111746,0.008822118,1.257591E-05,0.001513058,0.005520296,0.00295149,0.009224834,0.01655142,0.006323029,0.001033973,0.01013336,0.04587081,0.08577565,0.02192476,0.007558187,0.008671222,0.00295112,0.001471578,0.001007413,0.0003655854,0.002183275,0.05861735,0.0001295106,0.02050381,0.01157993
113,0.03551019,0.02550614,0.0008352631,0.05498608,0.001369067,0.02567622,0.001180927,0.0001223803,0.003498654,0.001238638,0.01223565,0.0004492772,0.01273587,3.285941E-05,0.0004394998,0.0003884281,0.001591636,0.04556254,0.02474196,0.004410204,0.001134471,0.07929433,0.001194167,0.02902868,0.006948046,0.002697934,0.01926867,0.005545068,0.01353621,0.0003989732,0.008824775,1.168325E-05,0.001512034,0.005393565,0.002825242,0.009246446,0.01654547,0.006326769,0.001033416,0.01018093,0.0461659,0.08594078,0.02199539,0.007599499,0.008680101,0.003002629,0.001492031,0.001023495,0.0003647714,0.002207371,0.05876563,0.0001315613,0.02267502,0.01238379
114,0.03554432,0.02553475,0.0008369192,0.05503557,0.001369665,0.02567903,0.001177629,0.0001216518,0.003496849,0.00123096,0.01223464,0.0004490713,0.01282986,3.286275E-05,0.0004336549,0.0003865667,0.001592011,0.04561452,0.02427708,0.004408373,0.001056433,0.07922547,0.001126775,0.02891628,0.006983299,0.00264443,0.01927302,0.005241128,0.01353505,0.0003845466,0.008825563,1.089385E-05,0.001512011,0.005272446,0.002661378,0.009267868,0.01653797,0.006336677,0.001033722,0.01023144,0.04648196,0.08610146,0.02209295,0.007644026,0.008699622,0.003052982,0.001512651,0.001040425,0.0003642082,0.002232244,0.05890564,0.0001336369,0.02530377,0.01307371
115,0.03547269,0.02550133,0.0008360444,0.05490628,0.001366206,0.02560092,0.001170918,0.0001205807,0.003484517,0.001219662,0.01219678,0.0004473397,0.01289644,3.276828E-05,0.0004272089,0.0003835561,0.001587646,0.04552197,0.02375884,0.004393992,0.0009733936,0.07891998,0.00105438,0.02873774,0.006985775,0.00258043,0.01921999,0.00497423,0.01349361,0.0003690417,0.00880039,1.015598E-05,0.001507975,0.005129327,0.002476624,0.009258904,0.01648367,0.006316709,0.001029483,0.01023301,0.04652908,0.08594804,0.02210221,0.007646332,0.008662968,0.003076743,0.001517641,0.001047751,0.0003624426,0.002237794,0.05882567,0.0001345971,0.02736746,0.01352259
116,0.03557054,0.02559616,0.0008389487,0.05503181,0.001369318,0.02564213,0.001169873,0.0001200996,0.003489011,0.001214374,0.01221748,0.0004476884,0.01303181,3.283202E-05,0.0004231475,0.0003824263,0.001590945,0.04564451,0.0233679,0.004400969,0.0009060833,0.07899056,0.000995799,0.0287134,0.007017861,0.002531037,0.01925972,0.00478352,0.01351731,0.0003562981,0.008817823,9.529744E-06,0.001511202,0.005007706,0.002308497,0.009288892,0.01651017,0.006318012,0.001029731,0.01027902,0.04672996,0.08618884,0.02221029,0.007679996,0.008662382,0.003106811,0.001525795,0.001057362,0.0003621729,0.002249754,0.05900598,0.0001358337,0.02898754,0.01386728
117,0.03560222,0.02564759,0.0008398178,0.05504233,0.001370337,0.02562506,0.00116697,0.0001194017,0.003487776,0.001207063,0.01221939,0.0004469398,0.01315133,3.284904E-05,0.0004181785,0.0003806079,0.001591982,0.04568705,0.02293633,0.004401222,0.0008671738,0.07894108,0.0009641204,0.02865862,0.007026946,0.002511796,0.01927201,0.004729878,0.01352176,0.0003483265,0.00882272,8.931265E-06,0.001511343,0.004867087,0.002193455,0.009298951,0.01651324,0.006288782,0.001026809,0.01029402,0.04670626,0.08625378,0.02224284,0.007682742,0.008616104,0.003116985,0.001523485,0.001059473,0.0003607752,0.002249596,0.05905858,0.0001361691,0.0292238,0.01398527
118,0.0355953,0.02567173,0.0008394227,0.05498806,0.001370364,0.02556978,0.001163147,0.0001185766,0.003483594,0.001198704,0.01221259,0.0004454713,0.01326097,3.284646E-05,0.0004124966,0.0003783874,0.001592069,0.04568838,0.02248282,0.004398232,0.0008601274,0.07883582,0.0009613243,0.02859301,0.007021574,0.002521957,0.01927279,0.004790866,0.01351814,0.0003458197,0.008822345,8.361151E-06,0.001509458,0.004712531,0.002139491,0.009296151,0.01650631,0.006238345,0.001021637,0.01028902,0.04652534,0.08621978,0.02221911,0.007665442,0.008538146,0.003113273,0.001513465,0.001056023,0.0003586075,0.002241079,0.05904151,0.000135867,0.02839999,0.01394199
