129,0.001102456,8.169931E-06,9.16217E-05,0.0004398847,0.000513346,0.0002130849,8.935997E-05,0.0175873,5.621961E-05,0.0007549756,0.0001732629,0.0001387905,0.0001446825,0.001469004,0.001221201,4.312679E-07,0.000126876,0.0001258665,1.006147E-05,1.007421E-05,8.971921E-05,0.0002565722,0.000211431,0.0001045022,0.0121609,0.00627449,0.00702216,8.469281E-05,0.0003386423,0.01323526,0.003197005,0.0008704385,0.0104042,0.001226423,0.008666017,0.0006098063,0.03960433,0.000100068,0.001107317,0.1142431,0.03838738,0.04363639,0.02604422,4.147643E-05,0.08335495,0.0123291,0.01663698,0.07260129,0.00039855,0.002341697,0.008345334,0.008440363,0.01586748,0.02940512,0.04700319,0.03997047,0.007528715,0.005778495,0.01091279,0.09460516
130,0.001151319,8.438743E-06,9.442554E-05,0.0004579514,0.0005374678,0.0002236022,8.735024E-05,0.01826427,5.510159E-05,0.0007850602,0.0001810286,0.0001442996,0.000150282,0.001530945,0.001268086,4.696573E-07,0.0001302395,0.0001301489,1.003544E-05,1.042038E-05,9.329314E-05,0.0002624957,0.0002186991,0.0001087746,0.01260387,0.006519872,0.007294667,8.801616E-05,0.0003497855,0.01373181,0.003292225,0.0009066461,0.0107326,0.001260939,0.008948597,0.0006236139,0.04076122,0.0001040212,0.001146784,0.118453,0.03814697,0.0410184,0.0241328,3.98606E-05,0.08557089,0.01270869,0.0171265,0.07266628,0.0003912142,0.002110328,0.008076655,0.00873098,0.01581413,0.02904727,0.04001952,0.03806471,0.006966285,0.006110565,0.01042292,0.0896329
131,0.001171538,8.490879E-06,9.488364E-05,0.0004641787,0.0005483141,0.0002284818,8.450073E-05,0.0184431,5.34523E-05,0.000792537,0.0001858659,0.0001460905,0.0001534475,0.001552837,0.001284067,4.978412E-07,0.0001302243,0.0001310656,9.873352E-06,1.046636E-05,9.441878E-05,0.0002614014,0.0002204677,0.0001103598,0.01273545,0.006600103,0.007380242,8.913131E-05,0.0003520249,0.0138708,0.003304323,0.0009194913,0.01077919,0.001263295,0.009013789,0.0006210105,0.04078811,0.0001053324,0.001149265,0.1196643,0.03673994,0.03813582,0.0214564,3.760806E-05,0.08576722,0.01280124,0.01713634,0.07001336,0.0003765284,0.00190455,0.007743463,0.008737937,0.01549411,0.02840012,0.03578778,0.03722612,0.008127034,0.007836736,0.01269473,0.09502672
132,0.001138238,8.154459E-06,9.106043E-05,0.0004495248,0.0005340229,0.0002227535,8.029307E-05,0.01775294,5.090782E-05,0.0007618809,0.0001840564,0.0001412122,0.0001509945,0.001504759,0.001241234,5.031906E-07,0.0001242527,0.0001260876,9.516968E-06,1.005379E-05,9.127668E-05,0.0002485857,0.0002125142,0.0001071103,0.01230363,0.006393371,0.007134459,8.631947E-05,0.0003391463,0.01342875,0.003186076,0.0008907922,0.0103863,0.001211067,0.008711539,0.0005939832,0.03913932,0.0001018118,0.001097277,0.1158022,0.03477598,0.03587285,0.01866526,3.507036E-05,0.08284879,0.01243197,0.0164569,0.06452088,0.0003588261,0.001805166,0.007472451,0.008370484,0.01485967,0.02765526,0.03670613,0.03844707,0.01170445,0.01024521,0.01862139,0.1143317
133,0.001187135,8.055758E-06,9.002892E-05,0.0004473198,0.0005217612,0.0002239658,8.20014E-05,0.01624299,5.102389E-05,0.0007524581,0.0001888515,0.0001403534,0.0001551958,0.001542903,0.00114319,5.242765E-07,0.0001232454,0.000125752,9.703683E-06,1.005949E-05,9.136001E-05,0.0002442643,0.0002109981,0.000106967,0.01137896,0.006354879,0.007370539,8.594739E-05,0.0003369573,0.01340363,0.003178743,0.0008868979,0.01037915,0.001203417,0.008684635,0.0005889735,0.0404528,0.0001012806,0.001079169,0.1071591,0.0354128,0.03787171,0.01766674,3.520803E-05,0.07736524,0.01250584,0.01635326,0.05830097,0.0003732414,0.002228656,0.007918184,0.008249549,0.01514368,0.02882694,0.04718248,0.04228338,0.01510976,0.0107416,0.02306037,0.1268763
134,0.001126029,7.570261E-06,8.454428E-05,0.0004240554,0.0004847086,0.0002140066,8.098416E-05,0.01530529,4.870226E-05,0.0007106248,0.0001808844,0.0001328658,0.0001468608,0.001469568,0.001085072,5.188371E-07,0.0001161789,0.0001193946,9.504492E-06,9.654673E-06,8.753802E-05,0.0002288686,0.0001994421,0.0001017391,0.01083492,0.006024634,0.006983202,8.153533E-05,0.0003193461,0.01280257,0.003037376,0.0008410002,0.009942146,0.001140004,0.008272676,0.0005608933,0.03869746,9.586663E-05,0.001023502,0.1025173,0.03538904,0.0387611,0.01738155,3.442427E-05,0.07504728,0.01203413,0.01566464,0.05625113,0.000380162,0.002745414,0.008193413,0.007857474,0.01487442,0.02907778,0.06150505,0.04422868,0.0165636,0.009890727,0.02390563,0.1338646
135,0.001065718,7.107185E-06,7.913829E-05,0.0004020971,0.000449483,0.000204061,7.981201E-05,0.01444699,4.601213E-05,0.0006718558,0.0001716281,0.0001256155,0.0001377353,0.001400071,0.001023407,5.122558E-07,0.0001092715,0.0001132888,9.230765E-06,9.302242E-06,8.389349E-05,0.0002147863,0.0001883717,9.668648E-05,0.01029631,0.005714769,0.006616284,7.730049E-05,0.0003029377,0.01227595,0.002914447,0.0007968356,0.009580099,0.001080184,0.007902084,0.0005382536,0.03742649,9.068123E-05,0.0009859796,0.09834,0.03529588,0.04081788,0.01858415,3.500981E-05,0.07323685,0.01160091,0.01519241,0.05666891,0.0003921668,0.003383011,0.008527008,0.007570382,0.01466896,0.02939782,0.07821299,0.04512103,0.01721495,0.009054374,0.02329797,0.1341269
136,0.001007076,6.672098E-06,7.386466E-05,0.0003815936,0.0004163215,0.0001942924,7.776642E-05,0.01363852,4.263047E-05,0.0006371962,0.0001608955,0.0001186593,0.0001277514,0.001334487,0.000960534,5.050327E-07,0.0001026042,0.0001074758,8.813908E-06,8.991562E-06,8.043967E-05,0.0002019958,0.0001778347,9.180915E-05,0.009760987,0.005423819,0.00627233,7.322423E-05,0.0002876441,0.01180841,0.002806123,0.0007544709,0.009282902,0.00102355,0.007569778,0.0005201566,0.03660807,8.577373E-05,0.0009644484,0.09452464,0.03509111,0.04359164,0.02138565,3.701729E-05,0.07175481,0.01119153,0.01490175,0.05962835,0.0004050301,0.004063399,0.008829747,0.007339207,0.0144621,0.02958888,0.09368157,0.04484505,0.0175729,0.008460562,0.02223886,0.1307916
137,0.0009740931,6.421913E-06,7.046952E-05,0.0003711745,0.0003948224,0.0001893637,7.609287E-05,0.01321592,3.937404E-05,0.0006220436,0.0001526699,0.000114792,0.0001201798,0.001303465,0.0009200255,5.098004E-07,9.860873E-05,0.0001044049,8.429424E-06,8.91233E-06,7.904587E-05,0.0001948489,0.0001718446,8.916866E-05,0.009453219,0.005270279,0.006094113,7.095331E-05,0.0002796949,0.01162979,0.002765463,0.0007313144,0.009226252,0.0009922858,0.007423292,0.000515316,0.03689488,8.31103E-05,0.0009748612,0.09296244,0.03541382,0.04672517,0.02533206,3.980099E-05,0.07172132,0.01101037,0.01501895,0.06611125,0.000419048,0.004658049,0.0090933,0.007282764,0.01439297,0.0298162,0.1003661,0.043538,0.01630905,0.007894915,0.01954168,0.1235675
138,0.0009947431,6.535078E-06,7.092188E-05,0.0003807989,0.0003954068,0.0001948491,7.599403E-05,0.01355764,3.692464E-05,0.0006438438,0.0001507313,0.0001172236,0.000118189,0.001342422,0.000929327,5.434677E-07,0.000100065,0.0001069417,8.221801E-06,9.271695E-06,8.190967E-05,0.0001980987,0.0001749727,9.116795E-05,0.009637698,0.005390169,0.006246253,7.239785E-05,0.0002862228,0.01200525,0.002853021,0.0007475282,0.009609257,0.001011825,0.007626059,0.0005329077,0.03895161,8.493156E-05,0.001034247,0.09583415,0.0364053,0.05097851,0.02871873,4.300943E-05,0.07436272,0.01129557,0.01578471,0.07635792,0.0004349247,0.004995535,0.00930821,0.007551295,0.01461748,0.03026888,0.09230655,0.04141302,0.0125151,0.006700019,0.01463329,0.1099826
139,0.001057936,6.929857E-06,7.434301E-05,0.0004057454,0.0004124353,0.0002087173,7.590277E-05,0.01447573,3.463263E-05,0.0006937106,0.0001527848,0.0001244826,0.0001200527,0.001433825,0.0009778901,6.031703E-07,0.0001057616,0.0001138346,8.014365E-06,9.914281E-06,8.799459E-05,0.0002087689,0.0001849885,9.672307E-05,0.01020458,0.005714204,0.006651555,7.666653E-05,0.0003034314,0.01276684,0.003028084,0.0007939701,0.01029081,0.001068889,0.008073072,0.0005642365,0.04207106,9.017051E-05,0.001122918,0.1018301,0.03678739,0.0555349,0.03041532,4.55614E-05,0.07852918,0.01190651,0.01692381,0.08730699,0.0004460826,0.005006603,0.009362143,0.008007109,0.01495894,0.03060015,0.07549668,0.03862366,0.008631177,0.005116657,0.01009161,0.09209266
140,0.001135683,7.414761E-06,7.871613E-05,0.0004351656,0.0004342409,0.0002254765,7.513569E-05,0.01554587,3.239548E-05,0.0007509592,0.0001562727,0.000133192,0.0001236097,0.001539185,0.001039449,6.748894E-07,0.0001128231,0.0001220535,7.75025E-06,1.056944E-05,9.49254E-05,0.0002209871,0.000196938,0.0001033227,0.01088753,0.006091065,0.007132369,8.17476E-05,0.0003233874,0.01358028,0.003212136,0.0008491887,0.01100002,0.001135348,0.008559744,0.0005945569,0.04509241,9.639487E-05,0.001207322,0.1083078,0.03605318,0.0580458,0.0302954,4.612068E-05,0.08233425,0.01255462,0.01798361,0.09550753,0.0004467315,0.004808088,0.009236521,0.008418698,0.01518269,0.03052231,0.05656105,0.03572888,0.006569108,0.004514856,0.007804786,0.07744126
141,0.0012233,7.953972E-06,8.375542E-05,0.0004667233,0.0004588846,0.0002442097,7.559774E-05,0.01670897,3.108996E-05,0.0008109329,0.000162921,0.0001428329,0.0001300687,0.001651861,0.001112156,7.565848E-07,0.0001207786,0.0001310521,7.651541E-06,1.118813E-05,0.0001023644,0.0002335102,0.000209924,0.0001105181,0.01164885,0.006490221,0.007650751,8.726E-05,0.0003441015,0.01437007,0.00338701,0.0009093853,0.01166334,0.001205349,0.009049529,0.0006204451,0.04762288,0.0001032015,0.001276969,0.1147546,0.0344873,0.05820758,0.02894387,4.468033E-05,0.08549428,0.01320034,0.01884014,0.0988338,0.0004358614,0.004392097,0.008875438,0.008714843,0.01526643,0.0299943,0.04143395,0.03287436,0.005339934,0.004344846,0.006619147,0.06680813
142,0.001269314,8.209035E-06,8.596305E-05,0.0004814382,0.0004673055,0.0002545122,7.551076E-05,0.01722987,2.99497E-05,0.0008376458,0.0001667821,0.0001473919,0.0001342702,0.0017039,0.001148187,8.152915E-07,0.0001245266,0.0001354445,7.541415E-06,1.13333E-05,0.0001060322,0.0002370867,0.0002155762,0.0001139257,0.0120158,0.006658521,0.007895186,8.971757E-05,0.0003523287,0.01462133,0.003437113,0.0009370934,0.01187593,0.001232203,0.009228292,0.0006224594,0.04813981,0.0001063587,0.001285642,0.1170219,0.03185333,0.05531431,0.02653446,4.087638E-05,0.08565313,0.01341976,0.01891077,0.09536953,0.0004125827,0.003988517,0.008373296,0.008603196,0.01498167,0.02899048,0.03312294,0.03148867,0.006919163,0.007051439,0.009531165,0.07141864
143,0.001252898,8.050241E-06,8.40037E-05,0.0004725131,0.0004528413,0.0002520708,7.500426E-05,0.01685694,2.906763E-05,0.0008187989,0.0001660067,0.0001446882,0.0001343025,0.001672848,0.001128751,8.338902E-07,0.0001220932,0.0001332146,7.479444E-06,1.092765E-05,0.000104472,0.0002289129,0.0002109476,0.000111966,0.01181409,0.00651441,0.007753151,8.792048E-05,0.0003439982,0.01420364,0.003337224,0.0009191183,0.01154693,0.001201212,0.009001079,0.0005977353,0.04640887,0.0001042457,0.001224974,0.1139379,0.02954161,0.05084164,0.02401755,3.613151E-05,0.08255274,0.01310972,0.01812206,0.08660798,0.0003864208,0.003784776,0.007959486,0.00809923,0.01441982,0.02798787,0.03112896,0.03277716,0.01075825,0.01059016,0.01610083,0.09319863
144,0.001229974,7.848525E-06,8.16692E-05,0.0004617595,0.0004365789,0.000248212,7.740075E-05,0.0163994,2.973394E-05,0.0007945494,0.0001661511,0.0001414282,0.0001347036,0.001637676,0.00110477,8.470259E-07,0.0001190529,0.0001304411,7.784153E-06,1.054546E-05,0.000102628,0.000220189,0.0002055726,0.0001096771,0.01158249,0.006357994,0.00758096,8.593669E-05,0.0003351766,0.01379338,0.003242312,0.0008985469,0.01122808,0.00116849,0.008762431,0.0005748606,0.04474992,0.0001016599,0.001164697,0.11086,0.02929808,0.04743685,0.02260873,3.253761E-05,0.07995982,0.01281843,0.01738814,0.07910464,0.0003750409,0.003870909,0.007908612,0.007704063,0.01411332,0.02780059,0.0329956,0.03570403,0.01277049,0.01076563,0.01935463,0.1109696
145,0.001301275,7.929312E-06,8.21257E-05,0.0004706993,0.0004428912,0.0002541035,8.523712E-05,0.01572092,3.256749E-05,0.0008018713,0.0001729554,0.0001445025,0.0001403372,0.001710501,0.001065725,9.095128E-07,0.0001214991,0.0001343726,8.563636E-06,1.072893E-05,0.0001048257,0.0002211411,0.0002085864,0.0001121553,0.01125387,0.006500364,0.007968855,8.781326E-05,0.0003417014,0.01398989,0.003300881,0.0009096998,0.01143794,0.001189939,0.008899173,0.0005789705,0.04665191,0.0001033901,0.001158155,0.106708,0.03120974,0.04571844,0.02350163,3.110317E-05,0.07717587,0.01309191,0.01745784,0.07304782,0.0003925829,0.004451563,0.008399175,0.007654884,0.01461872,0.02918013,0.03987517,0.03923208,0.01314135,0.01028112,0.01956711,0.1143418
146,0.001245417,7.514317E-06,7.739247E-05,0.0004506761,0.0004212859,0.0002438314,8.730788E-05,0.01493928,3.286728E-05,0.0007612633,0.0001651344,0.000138508,0.0001330146,0.001642927,0.001017423,9.143023E-07,0.000116227,0.0001299666,8.777118E-06,1.030783E-05,0.0001007295,0.0002088687,0.0001988447,0.0001077486,0.01084211,0.006252132,0.007634568,8.429861E-05,0.0003278549,0.01340039,0.003178708,0.0008644872,0.01102524,0.001140055,0.008527646,0.0005537542,0.04475691,9.866197E-05,0.001091773,0.1023989,0.0320879,0.04266919,0.02351297,3.034955E-05,0.07483927,0.01264392,0.01666084,0.06902147,0.0004002264,0.005054682,0.008696756,0.007260797,0.01453532,0.02958261,0.05281046,0.04169555,0.01524166,0.01041534,0.02188556,0.1208074
147,0.001206017,7.21441E-06,7.376107E-05,0.0004371183,0.0004056709,0.0002368386,9.025384E-05,0.01440742,3.339202E-05,0.0007336758,0.0001594763,0.0001344667,0.0001277812,0.001600048,0.0009836104,9.295948E-07,0.0001125352,0.0001272888,9.108182E-06,1.00997E-05,9.822418E-05,0.000200221,0.0001919372,0.0001047695,0.01057037,0.006089912,0.007410146,8.192937E-05,0.0003186696,0.01302848,0.00310566,0.0008321821,0.01079782,0.001106449,0.008282605,0.0005386025,0.0438027,9.541173E-05,0.001055725,0.09973006,0.03382657,0.04145572,0.02467071,3.245574E-05,0.07369801,0.01235371,0.01622963,0.06833496,0.0004114796,0.005607642,0.008979904,0.007048266,0.01453314,0.02998334,0.06475266,0.0425151,0.01531751,0.009698967,0.02089783,0.1208841
148,0.001185304,7.0391E-06,7.130593E-05,0.0004307241,0.0003966136,0.0002335368,9.263818E-05,0.01412929,3.36098E-05,0.0007202936,0.0001547824,0.0001325074,0.0001237325,0.001582489,0.0009635804,9.587897E-07,0.0001106073,0.0001265721,9.372457E-06,1.007332E-05,9.727463E-05,0.0001952469,0.0001880998,0.0001033608,0.01044947,0.006020734,0.007307394,8.079122E-05,0.0003146,0.01287663,0.003083018,0.0008133288,0.01076042,0.001090268,0.008170938,0.0005331083,0.04378629,9.375332E-05,0.001047526,0.09872033,0.03582857,0.04159359,0.02653017,3.738728E-05,0.07368115,0.01223048,0.01614245,0.07071547,0.0004243313,0.006062813,0.009238701,0.006982446,0.01460673,0.03038543,0.07237611,0.0422012,0.01408632,0.008974903,0.01838945,0.1157003
149,0.001181582,6.97366E-06,6.988325E-05,0.0004305734,0.0003933714,0.0002335749,9.336246E-05,0.0140815,3.317298E-05,0.0007196936,0.0001509464,0.0001323989,0.0001206997,0.00158659,0.0009560535,1.002368E-06,0.0001102718,0.000127617,9.491035E-06,1.018426E-05,9.764104E-05,0.0001932285,0.0001868929,0.00010331,0.0104598,0.006029802,0.007310691,8.070091E-05,0.0003148133,0.0128925,0.003098488,0.0008059466,0.01086624,0.001088569,0.00816448,0.0005342719,0.04444345,9.346944E-05,0.001058637,0.0989813,0.0378366,0.04268657,0.0284072,4.36888E-05,0.07435863,0.01223564,0.01628708,0.07504655,0.0004345765,0.006347184,0.009403327,0.006999316,0.01468261,0.03063123,0.0740658,0.04103003,0.0125912,0.008483072,0.0159222,0.108376
150,0.00118482,6.95408E-06,6.887417E-05,0.0004328321,0.0003924513,0.0002349245,9.163723E-05,0.01413311,3.196035E-05,0.0007248899,0.0001473058,0.0001329907,0.0001181745,0.001598118,0.0009529714,1.053048E-06,0.0001105723,0.0001293388,9.418343E-06,1.03302E-05,9.843751E-05,0.0001921942,0.0001866603,0.0001037349,0.01051306,0.006065226,0.007354907,8.095787E-05,0.0003164838,0.01295106,0.003123393,0.0008027087,0.0110082,0.001091564,0.008189568,0.000536714,0.04526612,9.368762E-05,0.001074026,0.09954964,0.0391889,0.04417347,0.03029416,4.79206E-05,0.07500183,0.01227137,0.01647192,0.07966159,0.000439426,0.006467835,0.009448702,0.007010194,0.0146854,0.03063024,0.07194267,0.03950898,0.0116197,0.008430086,0.01439991,0.1021601
151,0.001172918,6.847748E-06,6.699989E-05,0.0004295121,0.0003864718,0.0002331251,8.68986E-05,0.01399961,2.990928E-05,0.0007211533,0.0001419617,0.0001317881,0.0001145794,0.001587501,0.0009363953,1.090643E-06,0.000109421,0.0001293449,9.095384E-06,1.032238E-05,9.782817E-05,0.0001885278,0.0001840418,0.0001027818,0.01041803,0.006020984,0.007304673,8.010707E-05,0.000313996,0.01282927,0.003106823,0.0007887343,0.01100017,0.001079783,0.008111252,0.0005321418,0.04546961,9.262128E-05,0.001071561,0.09868542,0.03918904,0.04502254,0.03195066,4.864156E-05,0.07451548,0.01215516,0.01641579,0.08268584,0.0004376616,0.006519299,0.009396518,0.00689293,0.0145273,0.03034296,0.07129607,0.03833454,0.01214859,0.009231538,0.01487214,0.1011156
152,0.001217459,7.072666E-06,6.83628E-05,0.0004460543,0.0003990556,0.0002425455,8.592669E-05,0.01457105,2.93152E-05,0.0007527245,0.0001440801,0.0001369636,0.0001173503,0.001652082,0.0009664483,1.183471E-06,0.0001135672,0.00013544,9.202055E-06,1.078185E-05,0.0001019101,0.0001933809,0.0001898281,0.0001065029,0.01080889,0.006243282,0.007591817,8.291439E-05,0.0003253166,0.01323122,0.003211507,0.0008116858,0.01142168,0.001115897,0.008360377,0.0005461614,0.04732216,9.592438E-05,0.001112398,0.1018966,0.03964778,0.04659854,0.0336967,4.827006E-05,0.07640526,0.01250007,0.0169406,0.08769561,0.0004391141,0.00637874,0.00932923,0.007034807,0.01463896,0.03033351,0.0627379,0.03656568,0.009644911,0.007864444,0.01179266,0.09324171
153,0.001270699,7.343519E-06,7.017719E-05,0.0004652925,0.0004143018,0.000253627,8.452951E-05,0.01519968,2.865728E-05,0.0007872029,0.0001464497,0.0001429404,0.0001206392,0.001724534,0.001002647,1.289632E-06,0.0001185243,0.0001425033,9.213378E-06,1.123767E-05,0.0001064104,0.0001991025,0.0001966856,0.0001108718,0.011269,0.006498,0.00792539,8.621711E-05,0.0003384496,0.01367699,0.003324674,0.000839002,0.01187187,0.00115816,0.008641487,0.000560357,0.04919478,9.983111E-05,0.001153436,0.1054853,0.03869664,0.04688099,0.03424053,4.604196E-05,0.07827792,0.01288289,0.0174647,0.09169209,0.000437931,0.006213673,0.009252943,0.007169941,0.01474667,0.03028919,0.0536475,0.03514524,0.008129922,0.00728776,0.01009415,0.08549678
154,0.001301947,7.480265E-06,7.078127E-05,0.0004759064,0.0004222539,0.0002602089,8.252249E-05,0.01552038,2.78878E-05,0.0008047526,0.0001475611,0.0001463202,0.0001229079,0.001764183,0.001022133,1.377632E-06,0.0001214232,0.000147113,9.125761E-06,1.143985E-05,0.0001088463,0.0002008157,0.0002000252,0.0001132993,0.01153462,0.006634178,0.00811304,8.797577E-05,0.0003452625,0.0138517,0.003373027,0.0008506216,0.01207622,0.001179137,0.008766042,0.0005628636,0.04991697,0.0001019148,0.001163939,0.1070224,0.03661618,0.04551449,0.03346934,4.248573E-05,0.0785953,0.01304775,0.01758797,0.09173036,0.0004289667,0.006005234,0.00906569,0.007122612,0.01464818,0.02993499,0.04793157,0.03439605,0.008718641,0.008540116,0.01124679,0.08582136
155,0.001266198,7.227414E-06,6.780006E-05,0.0004622024,0.0004084923,0.0002532123,7.878424E-05,0.0150002,2.666608E-05,0.0007778533,0.0001433272,0.0001421151,0.0001205389,0.001713237,0.0009889584,1.394548E-06,0.0001180289,0.0001442319,8.818525E-06,1.10611E-05,0.0001056413,0.000192219,0.0001934543,0.0001101157,0.01121953,0.006446057,0.007887663,8.533649E-05,0.0003350293,0.01336753,0.003267909,0.0008188529,0.01171167,0.001141893,0.008491077,0.0005410416,0.04826411,9.870878E-05,0.001111063,0.1034245,0.03426403,0.0427296,0.03152371,3.827575E-05,0.07574449,0.01266939,0.01689908,0.08640494,0.0004139257,0.00594461,0.008856872,0.00673266,0.01423479,0.02932451,0.05117436,0.03549637,0.01264839,0.01136573,0.01696409,0.1001838
156,0.001208653,6.854842E-06,6.372804E-05,0.0004412925,0.0003878527,0.0002417833,7.697309E-05,0.01422408,2.625597E-05,0.0007373179,0.000138414,0.0001355886,0.0001173892,0.001637378,0.0009387831,1.383919E-06,0.0001125902,0.0001389526,8.696699E-06,1.058796E-05,0.0001008938,0.0001810669,0.0001839515,0.0001052476,0.01072682,0.006168361,0.007540149,8.143895E-05,0.000320265,0.01274106,0.00313064,0.0007750387,0.01123535,0.001088987,0.008116827,0.0005160211,0.0462543,9.388523E-05,0.001049075,0.09865585,0.03391315,0.04083861,0.02973606,3.54258E-05,0.0725514,0.01216476,0.01611053,0.08176587,0.0004084612,0.006184075,0.008895102,0.006346164,0.01393575,0.02912983,0.06125145,0.03765757,0.01571195,0.01145325,0.02075203,0.1134403
157,0.0009589501,6.295901E-06,5.619531E-05,0.0003965884,0.0003422262,0.0002158706,7.153309E-05,0.01563792,2.443585E-05,0.000660106,0.000123326,0.0001208905,0.0001059719,0.001366474,0.001031473,1.276748E-06,0.0001006012,0.0001257453,8.202261E-06,9.353008E-06,9.009623E-05,0.0001591558,0.0001633569,9.443443E-05,0.01178002,0.005509904,0.00610417,7.29716E-05,0.0002855378,0.01149392,0.002802018,0.0006893621,0.01009806,0.0009708714,0.007309951,0.0004620733,0.03740168,8.403525E-05,0.0009526834,0.1088669,0.03136941,0.03628876,0.02474884,3.131136E-05,0.07917251,0.01098023,0.0146259,0.08795846,0.000361496,0.005315077,0.007964426,0.005665537,0.01232001,0.02634295,0.05342683,0.03601284,0.01232926,0.008590253,0.01644559,0.1239054
158,0.00096241,6.464468E-06,5.543184E-05,0.0003988846,0.0003379198,0.000215651,7.457142E-05,0.01546175,2.64524E-05,0.0006533936,0.0001269298,0.0001201292,0.0001127015,0.001368323,0.001023772,1.317081E-06,0.0001005614,0.0001273787,8.432215E-06,9.194312E-06,8.893776E-05,0.0001566662,0.0001624274,9.485046E-05,0.01179181,0.005511426,0.006144004,7.32052E-05,0.0002853189,0.01162704,0.002813411,0.0006861951,0.01018215,0.000969825,0.007371713,0.0004641695,0.03777901,8.415166E-05,0.0009702442,0.1097164,0.03124894,0.0361776,0.02291149,3.146066E-05,0.07909615,0.01111153,0.01489337,0.08695351,0.0003646667,0.005265357,0.008100811,0.005733303,0.01228735,0.02688446,0.05447772,0.0382104,0.01186996,0.008123251,0.01617235,0.1219592
159,0.0009614213,6.603078E-06,5.443376E-05,0.000399252,0.0003322713,0.0002145148,7.760667E-05,0.01524575,2.861861E-05,0.0006446067,0.0001291598,0.00011887,0.0001164238,0.001364184,0.001013893,1.352214E-06,0.0001000727,0.0001284691,8.636595E-06,9.041633E-06,8.746973E-05,0.0001535354,0.0001608017,9.482555E-05,0.0117516,0.005487607,0.006155461,7.310322E-05,0.0002838116,0.01170749,0.002812513,0.0006800683,0.0102215,0.0009644608,0.007395372,0.0004639682,0.03798316,8.388102E-05,0.0009834559,0.1101087,0.03101042,0.036619,0.0215649,3.310183E-05,0.07873051,0.01119127,0.01508494,0.0856451,0.0003670185,0.005187002,0.008166481,0.005801341,0.01219166,0.02720782,0.05531564,0.03955478,0.01206908,0.008033619,0.01667252,0.1212562
160,0.0009583263,6.726026E-06,5.334053E-05,0.0003987285,0.0003261233,0.0002129873,8.046763E-05,0.0150195,3.084969E-05,0.0006353486,0.0001307027,0.0001174239,0.0001187406,0.001357572,0.001002116,1.384994E-06,9.937544E-05,0.0001293095,8.8334E-06,8.91346E-06,8.590821E-05,0.0001501668,0.0001588768,9.459219E-05,0.01168679,0.005452805,0.00615371,7.284613E-05,0.0002817634,0.01176287,0.002806359,0.0006727554,0.01024175,0.0009571966,0.007400558,0.000462739,0.03811411,8.342791E-05,0.0009946206,0.1102878,0.03062898,0.03804392,0.02099047,3.603671E-05,0.07826549,0.01124648,0.01523997,0.08433434,0.0003693739,0.005110051,0.008202414,0.005871693,0.01207133,0.0274212,0.05615902,0.04039178,0.01223882,0.007885641,0.01701119,0.1208567
161,0.0009646291,6.914994E-06,5.278839E-05,0.0004020211,0.0003233583,0.0002136306,8.348797E-05,0.0149724,3.318406E-05,0.0006335211,0.0001330907,0.0001171993,0.0001214986,0.001364545,0.001000596,1.432359E-06,9.96633E-05,0.0001314211,9.091475E-06,8.901806E-06,8.526671E-05,0.0001483056,0.0001584843,9.524217E-05,0.01173415,0.005469228,0.006211177,7.327756E-05,0.0002823682,0.01191979,0.002823612,0.0006721343,0.01035083,0.00095894,0.007466431,0.0004651555,0.0385718,8.379315E-05,0.001015114,0.1114648,0.03028312,0.04055627,0.02124265,3.934156E-05,0.07844482,0.01138469,0.01551228,0.08387443,0.0003728025,0.0050152,0.008226897,0.006000407,0.01200353,0.02763378,0.05534684,0.04063208,0.01150356,0.007430578,0.01604349,0.1176703
162,0.0009743066,7.129352E-06,5.242899E-05,0.0004066157,0.0003218249,0.0002150693,8.542868E-05,0.01499786,3.506021E-05,0.0006347585,0.0001353688,0.0001174052,0.0001240006,0.0013758,0.001002636,1.486143E-06,0.0001002975,0.0001340001,9.295882E-06,8.928402E-06,8.492879E-05,0.0001469234,0.0001585998,9.618203E-05,0.01181808,0.005502011,0.006289017,7.39294E-05,0.0002838301,0.01210317,0.002846768,0.0006736619,0.01048352,0.0009635339,0.007548454,0.0004683128,0.03910416,8.443739E-05,0.001037426,0.1129313,0.02976103,0.04309453,0.02195953,4.220217E-05,0.07878256,0.01154246,0.01580196,0.08350608,0.0003752539,0.004897277,0.0082179,0.006136883,0.01193288,0.0277655,0.05363841,0.04051247,0.01081749,0.007183637,0.01519177,0.1136745
163,0.0009801101,7.315801E-06,5.187201E-05,0.0004094761,0.0003191044,0.0002156791,8.562693E-05,0.01497888,3.617471E-05,0.0006340881,0.0001369602,0.0001171622,0.000125726,0.001381106,0.001000823,1.535308E-06,0.0001005248,0.0001360553,9.401251E-06,8.922948E-06,8.425934E-05,0.0001449003,0.0001580593,9.671262E-05,0.01185148,0.005510995,0.006340474,7.42565E-05,0.000284068,0.01222546,0.002856293,0.0006722342,0.01056494,0.000963896,0.007595148,0.0004690099,0.03942282,8.472319E-05,0.001052746,0.1138691,0.02927472,0.04448153,0.02263938,4.426292E-05,0.07876451,0.01164837,0.01599492,0.08245337,0.0003752091,0.004762726,0.008161468,0.006227237,0.01180861,0.02775356,0.05218427,0.04031171,0.0107938,0.007331023,0.01530783,0.1119562
