1990,0.0005106814,0.002272325,0.007438821,0.0009379024,7.251828E-05,0.0001395077,1.706947E-05,2.805546E-06,4.238522E-05,2.927181E-05,0.000221409,1.099239E-05,3.516741E-05,2.987993E-07,7.117892E-06,8.526321E-06,0.0001162917,0.001050494,0.0001944964,4.270898E-05,4.742986E-05,0.001771758,7.220319E-05,0.00020419,0.000365806,7.222321E-05,0.0001587295,5.928293E-05,0.000456957,1.020851E-07,3.93338E-07,5.876107E-05,0.0001850726,0.0002091292,0.0004542005,0.0003923507,0.002614055,0.0001545098,0.0002641844,0.002230008,0.001119068,0.0004410878,0.0002333612,0.0001705405,0.009482236,0.004785708,0.001612644,0.006202553,8.98845E-05,0.001765496,0.01511742,0.000531217,0.01976964,0.0008965813,0.01135593,0.06845202,1.507964,1.306925,0.3510092,0.08384969,0.02202483,0.128835,0.01933841,0.01355858,0.2675965,0.02786982,2.091421
1991,0.0005508463,0.002446111,0.00797522,0.001009947,7.839654E-05,0.0001492876,1.774538E-05,2.773759E-06,4.538568E-05,2.998545E-05,0.0002280173,1.195958E-05,3.547775E-05,3.168867E-07,7.566302E-06,8.62057E-06,0.0001164862,0.001173114,0.0002052091,5.058939E-05,4.373838E-05,0.00187964,5.721497E-05,0.0002237154,0.0004019902,7.281524E-05,0.0001678284,5.796391E-05,0.0004941921,9.67749E-08,7.572239E-07,6.010334E-05,0.0001878066,0.0002062533,0.0004872114,0.0004399562,0.002597074,0.000170531,0.00029221,0.002448239,0.001305499,0.000507861,0.0002566331,0.0001921127,0.01057345,0.005653743,0.001669084,0.007315418,9.740362E-05,0.001843844,0.01528175,0.0005989842,0.02444377,0.0009696318,0.01156972,0.08428996,1.241977,1.314057,0.5314555,0.1052133,0.02201886,0.1614719,0.01955295,0.01372922,0.3667046,0.03100189,3.058225
1992,0.0005822313,0.002590409,0.008416788,0.001069435,8.272455E-05,0.0001578059,1.816754E-05,2.790498E-06,4.772011E-05,2.968473E-05,0.0002419868,1.26665E-05,3.563355E-05,3.305968E-07,8.037066E-06,8.444676E-06,0.0001164139,0.001274511,0.0002044448,5.713338E-05,4.885456E-05,0.001924265,5.322703E-05,0.0002244122,0.0004276066,7.027432E-05,0.0001740567,5.783119E-05,0.0005197601,9.212869E-08,1.426666E-06,6.431247E-05,0.0001911835,0.000210815,0.0005138855,0.0004707267,0.002542715,0.0001829057,0.0003146307,0.002682806,0.001482618,0.0005769986,0.0002755793,0.0002149062,0.01108986,0.006344885,0.001690114,0.008274627,0.0001060949,0.001929768,0.01534803,0.0006242529,0.02823767,0.001026567,0.01161951,0.09597778,1.199665,1.319992,0.5218659,0.1484588,0.02204121,0.1823332,0.01962905,0.0137679,0.4478335,0.03317293,3.253871
1993,0.0004752609,0.002106196,0.006692565,0.0008717585,6.70939E-05,0.0001272142,1.356495E-05,1.934477E-06,3.765399E-05,1.954483E-05,0.0002004281,9.364786E-06,3.463991E-05,2.670029E-07,6.325275E-06,5.828042E-06,0.0001148803,0.001021514,0.0001272158,4.45146E-05,4.479825E-05,0.00152591,5.2813E-05,0.0001571799,0.0003504545,6.32993E-05,0.0001441194,5.550896E-05,0.0004475433,7.945067E-08,1.502961E-06,4.941531E-05,0.0001850669,0.0002062904,0.0004221337,0.0003762674,0.001478491,0.0001181182,0.0002564556,0.00219801,0.001023554,0.0004119897,0.0002178513,0.0001465651,0.009251393,0.004420295,0.001517128,0.006441677,7.994022E-05,0.001533941,0.01483374,0.0004170778,0.02046315,0.0008170835,0.0112256,0.06969795,1.015483,1.285413,0.3772192,0.08947303,0.0216956,0.1242565,0.01910565,0.01341103,0.3014635,0.02095191,2.360972
1994,0.0005597869,0.00249689,0.007927123,0.001025105,7.907247E-05,0.0001497298,1.555628E-05,2.244748E-06,4.451767E-05,2.116364E-05,0.0002436204,1.13747E-05,3.541689E-05,3.165621E-07,9.612808E-06,6.611983E-06,0.0001161253,0.001243976,0.0001549314,5.49937E-05,4.46095E-05,0.001756412,6.46086E-05,0.0001889162,0.0004187368,7.024188E-05,0.0001614166,6.083224E-05,0.0005108666,8.676135E-08,2.677862E-06,6.094955E-05,0.0001939619,0.0002086494,0.0005144529,0.0004311106,0.001641319,0.00015306,0.0003057285,0.002615562,0.001363156,0.0005634181,0.0002639062,0.0001927672,0.01088111,0.005939316,0.00160803,0.00827645,9.413323E-05,0.001788699,0.01525863,0.0005222457,0.02803797,0.0009708661,0.0116109,0.09618827,1.031556,1.310439,0.5024722,0.1195839,0.02202637,0.1661751,0.01957372,0.01374161,0.4173707,0.02529009,3.026527
1995,0.0006162671,0.002776779,0.008863325,0.001133844,8.675535E-05,0.0001661939,1.673838E-05,2.458507E-06,4.943575E-05,2.09072E-05,0.0002772554,1.319324E-05,3.575291E-05,3.467598E-07,1.473959E-05,7.305778E-06,0.000116493,0.001418828,0.0002042633,6.548581E-05,4.843272E-05,0.001872262,7.331424E-05,0.0002160345,0.000461609,6.754902E-05,0.0001699865,6.157891E-05,0.0005521579,8.32618E-08,4.249066E-06,7.25147E-05,0.0001989944,0.0002123818,0.0005766353,0.0004738585,0.001793356,0.0002000323,0.0003420745,0.002988635,0.001798247,0.0007114293,0.0003017751,0.0002476076,0.01172766,0.007695393,0.001637472,0.009880957,0.0001022964,0.001984868,0.01545863,0.0006069475,0.03632181,0.001085904,0.01175821,0.1191008,1.259572,1.320436,0.5582229,0.1477215,0.02217529,0.2066802,0.01976918,0.01386481,0.7261278,0.03228269,3.846962
1996,0.0005397372,0.00246111,0.007664552,0.0009993368,7.511366E-05,0.000144913,1.314813E-05,1.815853E-06,4.237202E-05,1.326512E-05,0.0002471729,1.08927E-05,3.534974E-05,2.973833E-07,1.560371E-05,6.055447E-06,0.0001162663,0.001229949,0.0001619639,5.674281E-05,5.213996E-05,0.001583039,7.779138E-05,0.0001918488,0.0003985124,6.435292E-05,0.0001472698,6.206591E-05,0.0005105247,7.855693E-08,4.355295E-06,6.45386E-05,0.0001979612,0.0002153608,0.0005233408,0.0004168543,0.001189031,0.0001588378,0.0002972749,0.002667432,0.001427243,0.0005611976,0.0002596937,0.000189437,0.009841789,0.005712384,0.001473138,0.007796187,8.194637E-05,0.001700916,0.01516229,0.0004064153,0.0255066,0.0009232716,0.01142388,0.08567873,1.799414,1.320042,0.444649,0.108952,0.02205024,0.1282509,0.01951442,0.01359639,0.4001396,0.02171471,1.766338
1997,0.000561982,0.002565883,0.007942343,0.001039547,7.824734E-05,0.0001505851,1.273994E-05,1.781144E-06,4.407513E-05,1.116044E-05,0.0002596039,1.11564E-05,3.525334E-05,3.087164E-07,2.179473E-05,6.447533E-06,0.0001156676,0.001277755,0.0001693141,5.765953E-05,4.238756E-05,0.0016545,5.875666E-05,0.0002244517,0.0004149411,6.790338E-05,0.0001537315,6.342542E-05,0.0005353871,8.1298E-08,5.580466E-06,6.815577E-05,0.0001987504,0.0002087447,0.0005363793,0.0004375549,0.00108221,0.0001708825,0.000305277,0.002764516,0.001466779,0.0005960578,0.0002657705,0.0001928996,0.01020472,0.005951732,0.001406843,0.007984874,8.492743E-05,0.001782748,0.01514678,0.000415508,0.02636603,0.0009569899,0.01147988,0.09214967,0.8841967,1.306873,0.6474279,0.1194345,0.02196367,0.1404069,0.01951957,0.01361038,0.406865,0.02317494,3.076406
1998,0.0006089202,0.002796145,0.008701288,0.00112831,8.473324E-05,0.0001638293,1.29886E-05,2.013963E-06,4.814591E-05,1.04463E-05,0.0002803401,1.22289E-05,3.57533E-05,3.322547E-07,3.234827E-05,7.073599E-06,0.0001168004,0.001413364,0.000212413,6.395845E-05,4.621623E-05,0.001789653,5.418257E-05,0.0002528693,0.0004491,6.810737E-05,0.0001626799,6.513194E-05,0.0005752158,8.291164E-08,7.336756E-06,7.621987E-05,0.0002026654,0.0002121866,0.0005455042,0.0004824075,0.00112809,0.0002074625,0.0003309023,0.003037229,0.00171276,0.0006958786,0.000289614,0.0002253413,0.0109936,0.006916604,0.001458835,0.008917342,9.40094E-05,0.001971716,0.01542087,0.0004737237,0.0311552,0.001049222,0.01172157,0.1071394,1.09945,1.321971,0.6035141,0.1949414,0.02225116,0.1679576,0.01981734,0.01383782,0.6079342,0.02801504,3.680547
1999,0.0006202919,0.002887985,0.009042892,0.001160356,8.573328E-05,0.0001688859,1.233919E-05,2.202767E-06,4.948541E-05,9.325703E-06,0.0002859499,1.29361E-05,3.526031E-05,3.315953E-07,4.322213E-05,7.219931E-06,0.0001148652,0.00149726,0.0002607566,6.749904E-05,4.923133E-05,0.001808912,6.943069E-05,0.0002511676,0.0004592348,6.280753E-05,0.0001611331,6.250028E-05,0.0005807104,7.330043E-08,8.803281E-06,8.106636E-05,0.0002007003,0.0002113703,0.0005707478,0.0004965586,0.001143112,0.0002430032,0.0003423791,0.003221364,0.002036765,0.000773092,0.0003049025,0.0002602148,0.01115959,0.007941339,0.001530496,0.009554029,9.889225E-05,0.002072056,0.01524393,0.0005275609,0.03549367,0.001080426,0.01158916,0.1145995,2.330571,1.317199,0.5839532,0.1584354,0.02202002,0.1716276,0.01952606,0.01364689,0.8360913,0.03277187,3.050231
2000,0.0007163158,0.003353564,0.0105481,0.001348362,9.937576E-05,0.000198006,1.43424E-05,3.130454E-06,5.856419E-05,1.097705E-05,0.0003289843,1.587239E-05,3.681975E-05,3.806255E-07,6.866686E-05,8.573838E-06,0.0001190508,0.001700488,0.0003831137,7.991728E-05,6.054732E-05,0.002142634,0.0001029597,0.0003098492,0.0005177891,7.967689E-05,0.0001838881,7.290302E-05,0.0006410102,1.002648E-07,1.16513E-05,9.769126E-05,0.0002097054,0.00022584,0.0007127649,0.0005759979,0.001363868,0.0003373353,0.0003850893,0.003725667,0.002670672,0.0009637545,0.0003513703,0.0003233603,0.01171637,0.009620365,0.00165925,0.01007942,0.0001167925,0.002392276,0.0158674,0.0005678344,0.03654592,0.001243974,0.01193344,0.1227013,1.937357,1.38389,1.137004,0.1958296,0.02283508,0.1789963,0.02028036,0.01408776,0.6304008,0.04392391,2.8624
2001,0.0006000648,0.002807057,0.008607968,0.00113993,8.261501E-05,0.0001665537,1.020502E-05,2.605728E-06,4.790549E-05,6.997512E-06,0.0002750056,1.221069E-05,3.552361E-05,3.054676E-07,4.483647E-05,6.245344E-06,0.0001165312,0.00132739,0.0002717771,6.257666E-05,5.205917E-05,0.001789607,7.43746E-05,0.0002517878,0.0004198794,6.950069E-05,0.0001504586,6.755401E-05,0.0005730042,9.068541E-08,9.898672E-06,7.868117E-05,0.0002043812,0.0002177775,0.0005593553,0.0004925816,0.0008395276,0.0002335427,0.0003029655,0.003134689,0.001669634,0.0006093688,0.0002668248,0.0001927534,0.009308294,0.006343477,0.001417598,0.006941153,8.481083E-05,0.001999615,0.01520783,0.000405471,0.02311805,0.001004399,0.01135599,0.07826013,1.389604,1.326985,1.024732,0.2395099,0.02224514,0.1241335,0.01959008,0.01355672,0.3882464,0.03312419,2.464582
2002,0.0006186581,0.002886044,0.008863071,0.001174058,8.55881E-05,0.0001718785,1.024335E-05,2.924474E-06,4.933851E-05,6.465614E-06,0.0002904147,1.236569E-05,3.55449E-05,3.040115E-07,3.968347E-05,5.95267E-06,0.0001166432,0.001361978,0.0002863869,6.377477E-05,4.585463E-05,0.001892119,5.11681E-05,0.0002677408,0.0004351411,6.748127E-05,0.0001501288,6.606595E-05,0.0005907856,9.377086E-08,1.082775E-05,7.964625E-05,0.0002050034,0.0002151768,0.0005500418,0.0005170308,0.0007726431,0.0002446035,0.0003052775,0.003187183,0.001634072,0.000622161,0.0002643276,0.0001817382,0.009968171,0.006612296,0.001398775,0.007182655,8.411076E-05,0.002062641,0.0153036,0.0004902288,0.02558914,0.001037681,0.01155357,0.08551104,0.8952306,1.323352,0.7209816,0.3148081,0.0224347,0.1458922,0.01969665,0.01370438,0.4909387,0.03762968,3.378897
2003,0.0006521852,0.003056103,0.009470612,0.001241775,9.063751E-05,0.0001822114,1.134449E-05,3.506085E-06,5.242042E-05,6.267646E-06,0.0003138003,1.334837E-05,3.576957E-05,3.154493E-07,4.060343E-05,6.373271E-06,0.0001167722,0.001468249,0.0003069865,6.709671E-05,5.25878E-05,0.002035919,6.200319E-05,0.0002772595,0.0004649318,6.110061E-05,0.0001545441,6.442759E-05,0.0006156894,9.062526E-08,1.201024E-05,8.427286E-05,0.0002058634,0.0002166816,0.0005759464,0.0005413924,0.0007951551,0.0002822499,0.0003250331,0.003395402,0.00184795,0.0007069782,0.0002827861,0.0001961734,0.0108097,0.007831849,0.001448946,0.008211619,9.187769E-05,0.002189459,0.01545958,0.0006357178,0.03176118,0.001110322,0.01170962,0.1000422,1.86888,1.32994,0.6700607,0.2120742,0.02255793,0.1762966,0.01981972,0.01382902,0.7117749,0.04806939,3.590002
2004,0.0005818965,0.002751934,0.008365348,0.001121649,8.063819E-05,0.0001631128,9.836273E-06,3.25671E-06,4.574483E-05,4.331553E-06,0.0002876907,1.14076E-05,3.539087E-05,2.765941E-07,3.328198E-05,5.454458E-06,0.0001162402,0.001272051,0.0002186564,5.607896E-05,5.445E-05,0.001844881,8.149858E-05,0.0002331232,0.000414187,5.297536E-05,0.0001313198,6.310883E-05,0.0005788606,8.446619E-08,1.085144E-05,7.259121E-05,0.0002043497,0.0002174199,0.00054336,0.0004827607,0.0005485082,0.0002247928,0.0002820099,0.003081742,0.001393988,0.0005663445,0.0002405767,0.0001414488,0.009513089,0.006255209,0.001311672,0.006886293,7.70532E-05,0.001918507,0.01520691,0.0005420176,0.02527632,0.0009659836,0.01144732,0.07907531,1.82298,1.3382,0.6374759,0.1368132,0.02229869,0.1311467,0.01957164,0.01361238,0.4728093,0.03832939,2.402189
2005,0.0006799258,0.003212345,0.01000005,0.001308087,9.510006E-05,0.0001921906,1.368194E-05,4.562279E-06,5.487747E-05,5.474549E-06,0.0003494768,1.512965E-05,3.564974E-05,3.372063E-07,5.410346E-05,7.049458E-06,0.0001152892,0.001557712,0.000301687,7.078511E-05,5.247298E-05,0.002206947,9.502671E-05,0.0003087026,0.0004942787,5.522338E-05,0.0001494885,6.546172E-05,0.0006301621,9.072346E-08,1.326619E-05,8.988308E-05,0.0002039966,0.0002153805,0.0006588404,0.0005536231,0.0007441742,0.0003397211,0.000341075,0.003629508,0.002075329,0.0008225869,0.0002985425,0.0002036787,0.01138122,0.009903448,0.001487346,0.00943439,9.944021E-05,0.002268881,0.01537769,0.0008744157,0.03929837,0.00116229,0.01163193,0.1160428,1.803353,1.331896,1.228721,0.2509446,0.02212437,0.2049297,0.01965407,0.01371251,0.8754461,0.06392453,3.274066
2006,0.000762464,0.003601085,0.0112897,0.001470929,0.0001073857,0.0002176672,1.769373E-05,5.759372E-06,6.282339E-05,6.501706E-06,0.0004022965,1.86535E-05,3.758736E-05,3.874324E-07,7.375336E-05,8.374273E-06,0.0001207892,0.001742249,0.0003991335,8.356082E-05,6.782202E-05,0.002516759,0.0001363721,0.0003936471,0.0005462702,6.665088E-05,0.000164193,7.33659E-05,0.0006851311,1.091314E-07,1.525392E-05,0.0001064728,0.0002144075,0.0002311905,0.0007595434,0.0006286241,0.0008975193,0.0004436272,0.0003827099,0.004077442,0.002768159,0.0009755516,0.0003419108,0.0002547658,0.01191756,0.0128541,0.001665589,0.01018708,0.0001205909,0.002558216,0.01615956,0.0009753723,0.04130464,0.001303858,0.01208714,0.1199229,1.784558,1.39436,1.343688,0.4646702,0.02326051,0.2261035,0.0206081,0.01432364,0.7487351,0.08922278,3.49232
2007,0.0006102847,0.002895317,0.008846388,0.001202453,8.610709E-05,0.0001765242,1.386007E-05,4.648561E-06,4.910707E-05,3.897029E-06,0.0003416223,1.470311E-05,3.549307E-05,3.046545E-07,4.473391E-05,6.061445E-06,0.0001150678,0.001298925,0.0002691603,6.272479E-05,5.771899E-05,0.002074137,0.0001234048,0.0003576968,0.0004298855,5.619E-05,0.00012035,6.447034E-05,0.0005948076,8.849716E-08,1.212105E-05,8.488657E-05,0.0002037159,0.0002183191,0.0006071964,0.0005208814,0.0005432107,0.0002791251,0.0002930906,0.0033471,0.001813409,0.000583699,0.0002554608,0.0001520964,0.009361303,0.009060101,0.001459748,0.007101718,9.212839E-05,0.002077548,0.01512367,0.0007283147,0.02655281,0.001005461,0.0112297,0.07469762,2.068851,1.315053,0.7568278,0.2631086,0.02221805,0.1536564,0.01937349,0.01346713,0.5082808,0.06537821,2.444001
