1990,0.03303581,0.1728512,0.1272226,0.04475088,0.001396861,0.01711789,0.0008400171,0.0001779781,0.00620117,0.00323835,0.007502106,0.0001147373,0.01531568,7.751471E-06,7.2271E-05,0.0006021746,0.007281842,0.03268451,0.002400282,0.000470527,0.0005865035,0.05839441,0.0002448872,0.01692105,0.007398187,0.001099114,0.002859719,0.000946665,0.009803337,7.035179E-05,0.002447982,5.54797E-06,0.002669616,0.001471035,0.001596833,0.004674875,0.00663566,0.009236627,0.005256815,0.003705458,0.03733401,0.05480251,0.01565122,0.002918405,0.0020721,0.03829218,0.04261794,0.04910864,0.03771773,0.0009398097,0.008491732,0.07237019,0.06200233,0.001148003,0.02390387,0.2087161,0.05572398,0.0003297499,0.6509151
1991,0.03558746,0.1740468,0.1280983,0.05103453,0.001508114,0.01829457,0.0008722451,0.0001757925,0.006631682,0.003343087,0.007520286,0.0001246806,0.0179441,8.210292E-06,7.674254E-05,0.0006023558,0.007284466,0.03313407,0.002528085,0.0005565455,0.0005395829,0.06187037,0.0001935542,0.01851596,0.008119405,0.001106248,0.003019706,0.000923987,0.009857378,6.657161E-05,0.002667228,1.065362E-05,0.002753682,0.001610944,0.001451738,0.005007878,0.007430324,0.0091707,0.005636049,0.004093113,0.04351193,0.05553853,0.01798259,0.003205253,0.002329503,0.04264456,0.04325837,0.05075987,0.03821611,0.001017252,0.008858702,0.07306216,0.07622453,0.00124003,0.02752195,0.2527092,0.07665619,0.0003796543,0.6583735
1992,0.03770114,0.1752304,0.1289654,0.05709969,0.001595031,0.01938227,0.0008950984,0.0001772724,0.006988813,0.003307865,0.00757793,0.0001323498,0.02037935,8.585198E-06,8.171049E-05,0.0006014483,0.007296763,0.03350551,0.002524367,0.0006299407,0.0006049201,0.06348883,0.0001807435,0.01862038,0.008655873,0.001070579,0.003138971,0.0009244214,0.009905688,6.357252E-05,0.002821535,2.009734E-05,0.003055206,0.001847454,0.001717305,0.005293579,0.007968656,0.009000107,0.005929591,0.004416812,0.05130556,0.05617173,0.02045636,0.00344941,0.002608527,0.0448219,0.04372224,0.05151894,0.03860991,0.001110438,0.009291622,0.07354686,0.08785551,0.001315776,0.02884681,0.2849999,0.09378921,0.0003708368,0.6626357
1993,0.03108684,0.1715166,0.1257224,0.0402627,0.001306766,0.01578364,0.0006750538,0.0001241208,0.005570445,0.00195494,0.007418461,9.884044E-05,0.01438442,7.003925E-06,6.495124E-05,0.0005715367,0.007273566,0.03259654,0.001591853,0.0004958386,0.0005600866,0.05085185,0.0001810847,0.01317049,0.007166014,0.0009738815,0.002625433,0.0008963104,0.0097919,5.53626E-05,0.002181235,2.14206E-05,0.002125276,0.001581012,0.001568083,0.004393044,0.00643412,0.005292735,0.004331931,0.003636772,0.0371359,0.05434174,0.01478569,0.002754511,0.001802268,0.03776788,0.04229383,0.04671275,0.03787336,0.0008452262,0.007460556,0.07180203,0.06481519,0.0010579,0.02387684,0.2143852,0.06354792,0.0002859781,0.6497231
1994,0.03630029,0.1745499,0.1281135,0.05281959,0.001526791,0.01841735,0.0007674398,0.0001427775,0.006529052,0.00213271,0.007582435,0.0001190279,0.01854026,8.232347E-06,9.787494E-05,0.0005820679,0.007288917,0.03340415,0.001919777,0.0006073329,0.0005521204,0.05802639,0.0002193712,0.01569169,0.00848926,0.001070711,0.002915081,0.000973119,0.009890159,5.986448E-05,0.002592013,3.784927E-05,0.002826394,0.002099832,0.001616111,0.005307711,0.007308127,0.005824407,0.00523017,0.004298561,0.04914778,0.05578234,0.02001155,0.00330846,0.00234617,0.04404826,0.04347579,0.04908557,0.03860267,0.0009867602,0.008625785,0.073223,0.0874441,0.001246267,0.02911539,0.2860637,0.08772192,0.00034809,0.6592873
1995,0.03984133,0.1761528,0.1294651,0.06411261,0.001670013,0.02038084,0.0008231879,0.0001559017,0.007228378,0.002092694,0.00767426,0.0001376473,0.02189071,8.989783E-06,0.0001497604,0.0005895943,0.007289542,0.03386451,0.002519258,0.000721122,0.0005977316,0.06166125,0.0002481559,0.01789229,0.009329711,0.001026248,0.003060181,0.0009821068,0.009936574,5.726712E-05,0.002843071,5.990736E-05,0.003687491,0.002604746,0.001834368,0.005931435,0.008008608,0.006343301,0.006290177,0.004795048,0.06313886,0.05685529,0.02514946,0.003771902,0.002998167,0.04732708,0.04427188,0.04982729,0.03900528,0.001068996,0.009542689,0.073955,0.1119954,0.001389743,0.03198614,0.3454423,0.1537695,0.0003458513,0.665733
1996,0.03493721,0.1743685,0.1276828,0.0501815,0.001447748,0.01779251,0.0006474545,0.0001152824,0.006203202,0.001224219,0.007597591,0.0001137675,0.01699548,7.719691E-06,0.0001586011,0.0005744376,0.007284724,0.03337124,0.002002504,0.0006254567,0.0006457458,0.05220684,0.0002642065,0.0159098,0.008064088,0.0009801815,0.002654936,0.0009920755,0.009894633,5.420006E-05,0.002348527,6.144102E-05,0.003069616,0.002463897,0.002094627,0.005390154,0.007054017,0.004213182,0.0053658,0.004171844,0.05071704,0.05601977,0.01989534,0.003249509,0.002301116,0.03976038,0.04334755,0.04488569,0.03845112,0.0008574138,0.008186654,0.07262871,0.07954007,0.001182909,0.02508762,0.2568925,0.08362874,0.0002400557,0.6525801
1997,0.03655152,0.1750406,0.1281519,0.05455829,0.00151538,0.01857797,0.0006304232,0.0001136401,0.006483514,0.001013048,0.007634064,0.0001170926,0.01802183,8.052313E-06,0.000222527,0.000580007,0.00728195,0.03351477,0.002102943,0.0006386504,0.0005261739,0.05482496,0.0002000003,0.01870155,0.008437512,0.001038258,0.002784658,0.001017823,0.009925368,5.628167E-05,0.00247975,7.908697E-05,0.003366027,0.002714146,0.001688365,0.00555056,0.007439613,0.003855638,0.005671103,0.004305033,0.05473095,0.05611297,0.02122429,0.003341758,0.002354716,0.04143667,0.04348355,0.04307657,0.03850131,0.0008929822,0.008622922,0.07290455,0.08261228,0.001232139,0.0272685,0.2758788,0.08576626,0.0002884289,0.6579342
1998,0.03926108,0.1763376,0.1292724,0.0630662,0.001626756,0.0200367,0.0006370092,0.0001273821,0.00702096,0.0009316863,0.007685663,0.0001272325,0.02023394,8.590913E-06,0.0003275959,0.000587111,0.007289424,0.03386284,0.002611305,0.0007023253,0.0005690061,0.05878848,0.0001828877,0.02088555,0.009052703,0.001032314,0.002920949,0.001036092,0.009970422,5.689417E-05,0.00268844,0.0001031159,0.003979869,0.003060736,0.001774112,0.005595272,0.008131913,0.003983257,0.00643705,0.004625918,0.06477018,0.05670753,0.02453496,0.003609987,0.002723475,0.04425111,0.04396794,0.04428184,0.03877321,0.0009798923,0.009454557,0.07357923,0.09631684,0.001339173,0.03020092,0.3136213,0.1278147,0.0003201675,0.6637648
1999,0.04065426,0.1769704,0.1298743,0.06931837,0.001673041,0.02099759,0.0006149993,0.00014168,0.007335749,0.0008369967,0.00770565,0.000136843,0.02187362,8.714275E-06,0.0004453135,0.000589644,0.007286292,0.0340989,0.003253525,0.0007534556,0.0006170432,0.06040102,0.0002391093,0.02108311,0.009409297,0.0009676747,0.002941014,0.001010802,0.009979717,5.112861E-05,0.002734188,0.000125838,0.004557001,0.003349775,0.001990664,0.005954321,0.008507751,0.00410168,0.007203154,0.004865381,0.07619644,0.05733071,0.02768534,0.003863843,0.003192578,0.0456454,0.04440271,0.04722944,0.03895252,0.001047861,0.01009959,0.07392731,0.1109466,0.001401703,0.03174742,0.3377817,0.1794362,0.0003089363,0.6642568
2000,0.04532285,0.1785247,0.1311879,0.09060722,0.00187224,0.02376517,0.0006903077,0.0001944006,0.008380827,0.0009641049,0.007771177,0.0001620617,0.02805017,9.657472E-06,0.000682326,0.0005995317,0.007291194,0.03437483,0.004589346,0.0008610924,0.0007313413,0.06907257,0.0003410498,0.02511614,0.0102412,0.001185455,0.003240193,0.001138114,0.0100132,6.754071E-05,0.003118517,0.0001606765,0.006069258,0.003814188,0.002835414,0.007175738,0.009527775,0.004724166,0.008556007,0.005281999,0.099403,0.0579749,0.03322741,0.004297313,0.003818594,0.04626415,0.04478293,0.04941532,0.03896188,0.001194416,0.01125622,0.07429438,0.1102664,0.001557931,0.03033324,0.3477891,0.1297495,0.0002805763,0.6658957
2001,0.03879311,0.1764935,0.1292007,0.06474154,0.001590316,0.020424,0.0005019343,0.0001652437,0.007004512,0.0006049973,0.007675424,0.0001273808,0.01853815,7.919561E-06,0.0004550065,0.0005767425,0.007292089,0.03364685,0.003340548,0.0006889161,0.000644011,0.05894407,0.000252307,0.02085214,0.008486244,0.00105688,0.002708959,0.001078208,0.009972365,6.247413E-05,0.002450821,0.0001394435,0.004216741,0.003499894,0.002307224,0.005752819,0.008324557,0.002973627,0.006967132,0.004246625,0.06949898,0.05663161,0.02156432,0.003334766,0.002338609,0.03756725,0.0437004,0.04314313,0.03806982,0.0008863342,0.00961299,0.0727565,0.07223015,0.001285319,0.02390916,0.2361836,0.08116844,0.0002433127,0.6585969
2002,0.03995492,0.1767933,0.1294765,0.06881905,0.001645896,0.02105566,0.0005033069,0.0001852652,0.007206715,0.0005555372,0.00770901,0.0001288674,0.01867131,7.873957E-06,0.0004023161,0.0005718648,0.007291792,0.03371651,0.003514296,0.0007013993,0.0005656399,0.06225842,0.0001730268,0.02215172,0.008785675,0.001024817,0.002700316,0.001052989,0.009985303,6.44909E-05,0.002536039,0.0001523769,0.004300835,0.00363405,0.002079227,0.005651752,0.008729456,0.002734258,0.007166946,0.004274591,0.07192317,0.05650627,0.0219904,0.003300093,0.002203743,0.04018822,0.04380674,0.04252543,0.03814526,0.0008781286,0.009905807,0.07314106,0.07966175,0.001326583,0.02727217,0.2559473,0.1029002,0.0002751121,0.6624137
2003,0.04213506,0.1777773,0.1303836,0.07795804,0.001743619,0.02232917,0.0005575906,0.0002221762,0.007659598,0.0005376844,0.007767099,0.0001391536,0.02143388,8.173055E-06,0.000411784,0.0005783674,0.007302494,0.03400915,0.00376509,0.0007381883,0.0006494248,0.06701332,0.0002099735,0.02294634,0.009390456,0.0009283333,0.002780732,0.001027249,0.0100184,6.235507E-05,0.002681647,0.000169077,0.004753068,0.003846661,0.002176847,0.005919585,0.009143772,0.002814895,0.007822582,0.00455285,0.08298377,0.0570021,0.02496983,0.00353183,0.002378183,0.04359625,0.0443586,0.04406616,0.03855747,0.0009595267,0.01051855,0.073913,0.09829102,0.001419952,0.03042223,0.2953535,0.150106,0.0002975459,0.6675856
2004,0.03774546,0.1763141,0.1289276,0.06301496,0.001557488,0.02006945,0.0004853872,0.0002071862,0.006711237,0.0003663443,0.007715015,0.0001194029,0.0181885,7.194945E-06,0.0003388405,0.0005646428,0.007298479,0.03351092,0.002703357,0.0006195054,0.0006753071,0.06096615,0.0002770883,0.01936903,0.008398932,0.0008081264,0.002372644,0.001010449,0.009987093,5.835772E-05,0.002227837,0.0001533732,0.00370554,0.003629139,0.002339612,0.005606739,0.008186784,0.001950709,0.006814633,0.003966269,0.06747124,0.05591224,0.02011973,0.003016949,0.001725985,0.03851715,0.04368685,0.04005757,0.03807597,0.0008080004,0.009254239,0.07299716,0.07904315,0.001240348,0.02590154,0.2391568,0.0993948,0.0002555144,0.6594442
2005,0.04446295,0.1784505,0.1310039,0.09116558,0.001851757,0.02384033,0.0006808289,0.0002927195,0.008116555,0.0004720076,0.007833225,0.0001596864,0.02833196,8.843219E-06,0.0005555962,0.000587254,0.007297326,0.03420945,0.003746355,0.0007884232,0.0006544686,0.07352845,0.0003251779,0.02586124,0.01010538,0.0008479047,0.002722339,0.001055607,0.01002739,6.306042E-05,0.002781886,0.0001890507,0.005497245,0.004104996,0.002373236,0.006853988,0.009464215,0.002667818,0.008745388,0.004836351,0.1012405,0.05735359,0.02937117,0.003774672,0.002499535,0.04646531,0.04494447,0.04579489,0.03889682,0.001051393,0.0110341,0.07441553,0.122197,0.00150466,0.03239261,0.3410449,0.1883498,0.0003857339,0.6683212
2006,0.04761802,0.1793751,0.1318318,0.1103168,0.00199695,0.02578518,0.0008406912,0.0003528209,0.008873719,0.0005392503,0.007887472,0.000187979,0.03634991,9.703497E-06,0.000722958,0.0005970009,0.007301921,0.03441891,0.004715914,0.0008886883,0.0008101613,0.08007955,0.0004467607,0.03148894,0.01066536,0.0009789531,0.00285582,0.00113076,0.01004937,7.25918E-05,0.003071094,0.0002075856,0.007081368,0.004370437,0.003244046,0.007547578,0.0102633,0.003070599,0.00980248,0.005182051,0.1232687,0.05804612,0.03320954,0.004127972,0.002979221,0.04645783,0.04539743,0.04896583,0.03896676,0.001217393,0.01188024,0.07468367,0.1225287,0.001611812,0.03021148,0.3369819,0.1524511,0.0003790493,0.6699481
2007,0.03997377,0.1770805,0.1296448,0.07479755,0.00167933,0.02193171,0.0006905624,0.0002986095,0.007274805,0.0003315668,0.007827674,0.0001553838,0.0253097,8.001904E-06,0.0004601102,0.0005749082,0.007295406,0.03359244,0.003351344,0.000699732,0.000722209,0.06920835,0.0004234997,0.02999525,0.008802623,0.0008650672,0.002195666,0.001041975,0.01000021,6.169156E-05,0.002325095,0.0001730052,0.00494033,0.004062076,0.002795761,0.006326781,0.008918495,0.001951019,0.007835005,0.00416254,0.08290165,0.05696025,0.02093591,0.003235007,0.001873528,0.03827589,0.04477936,0.04500845,0.03815672,0.0009754062,0.01011904,0.073307,0.08373948,0.001303688,0.02436256,0.2289734,0.1081142,0.0002858577,0.6611981
2008,0.03924712,0.1768626,0.1292984,0.07216671,0.001668753,0.02157076,0.0007113002,0.0003140891,0.007107947,0.0002886094,0.007840439,0.0001574225,0.02518389,8.029551E-06,0.0003798315,0.0005614142,0.007300333,0.0332876,0.00324634,0.0006702101,0.0006919153,0.07065495,0.000429107,0.03476439,0.008653928,0.000918482,0.00200167,0.001087391,0.01000773,7.245977E-05,0.002265882,0.0001705679,0.004776993,0.004064112,0.002862304,0.006450696,0.009237611,0.001576507,0.007324237,0.00394894,0.07523333,0.05659854,0.01867851,0.003013101,0.001528255,0.03762446,0.04470134,0.04372221,0.03779454,0.0009499959,0.009892519,0.07310044,0.07189791,0.001252667,0.02334609,0.2104876,0.0720339,0.0002915214,0.6603931
2009,0.04141037,0.1777246,0.1301032,0.08096566,0.001778957,0.02281424,0.0008084711,0.000358778,0.007563077,0.0002936327,0.007882572,0.0001764877,0.02805203,8.684196E-06,0.0003480001,0.0005405981,0.007311478,0.03353106,0.003631003,0.0007449898,0.0007024744,0.07577287,0.0003468567,0.03946956,0.009304846,0.000793085,0.002090279,0.001057277,0.0100399,6.890324E-05,0.002446454,0.0001873734,0.005426059,0.004233186,0.002959715,0.006756672,0.01020006,0.001565828,0.007890848,0.00421597,0.08265688,0.057153,0.02008139,0.003216236,0.001665904,0.04155387,0.04522359,0.04569376,0.03815171,0.00102722,0.01067055,0.07386757,0.08387747,0.001337019,0.02721701,0.2412623,0.1036336,0.0003169295,0.6675819
2010,0.04296538,0.1781565,0.1306734,0.09031694,0.001849837,0.02394252,0.0008972343,0.0003981651,0.007931443,0.0002910453,0.007902501,0.0001965795,0.03102594,9.100465E-06,0.0003369463,0.0005353995,0.007307382,0.03395166,0.004296441,0.0008312285,0.0006967666,0.07865936,0.0003227309,0.04121609,0.009953759,0.0006180769,0.002321932,0.000980134,0.01004634,5.531099E-05,0.002521812,0.0002056236,0.006670205,0.004394594,0.003052037,0.007044774,0.01089209,0.001772961,0.00895285,0.004657019,0.099753,0.05799298,0.02369432,0.003641136,0.00219205,0.04604162,0.04579182,0.04962196,0.03876094,0.001161761,0.0116075,0.0746009,0.1158645,0.001419447,0.03184532,0.2944204,0.2233481,0.0003687281,0.6713517
2011,0.0439028,0.1783877,0.1308141,0.0985686,0.001903015,0.02478035,0.0009740816,0.0004321341,0.008226705,0.0002895049,0.007912422,0.0002097642,0.03358981,9.424409E-06,0.0003035126,0.0005466997,0.007304017,0.03403293,0.005044247,0.0008751018,0.0008461393,0.0815879,0.0004993784,0.04284318,0.01012582,0.0007569981,0.002612288,0.001082776,0.01004942,6.443781E-05,0.002566166,0.0002203107,0.008021229,0.004519712,0.003521234,0.007922474,0.01138165,0.001705595,0.009585193,0.004842781,0.111678,0.05836238,0.02486111,0.003906224,0.002404931,0.04422231,0.04589803,0.0518016,0.03860831,0.001246924,0.01193248,0.07452678,0.1017414,0.001420091,0.02758696,0.2693133,0.122889,0.0003336413,0.6688633
2012,0.04782903,0.1792951,0.1317167,0.1247937,0.002088563,0.02718978,0.00114306,0.0004924733,0.009182897,0.0003475612,0.007941417,0.0002381174,0.04083293,1.049988E-05,0.0003128037,0.0005720183,0.007303543,0.03437669,0.007140245,0.0009946085,0.0008249553,0.08888444,0.0004937011,0.04708791,0.01096902,0.0009614849,0.003125272,0.00114057,0.01006332,7.122791E-05,0.002909754,0.0002461385,0.01108637,0.004746783,0.003651636,0.008586742,0.0122023,0.002114313,0.01093006,0.005301399,0.1433389,0.0589257,0.02963557,0.004423785,0.003141001,0.04672075,0.0462711,0.05460853,0.03883848,0.001485263,0.01304248,0.07503438,0.1185668,0.00156051,0.02935866,0.3005527,0.1569282,0.0003442394,0.6698638
2013,0.04427238,0.1781591,0.1305299,0.1038007,0.001963859,0.0255347,0.001069089,0.0004733627,0.008488772,0.0002691403,0.007918888,0.0002171166,0.03214303,9.943066E-06,0.0002100961,0.0005648847,0.007300918,0.0338513,0.006054108,0.000902891,0.0007847228,0.08555507,0.0004704207,0.04610561,0.009781223,0.00120743,0.003104883,0.001161321,0.01004264,8.226105E-05,0.00258064,0.0002383611,0.009443744,0.004671942,0.003595763,0.008056714,0.01199332,0.00155753,0.00981172,0.004583549,0.1120275,0.05837685,0.0211813,0.003773971,0.00225338,0.03947766,0.04597629,0.05321679,0.03774204,0.001314611,0.01206506,0.07415978,0.07734168,0.001378402,0.02254618,0.2052542,0.07652032,0.0002867214,0.6665279
2014,0.04444928,0.178234,0.1305647,0.1058609,0.001999965,0.02577826,0.001097948,0.0004883047,0.008580853,0.0002638365,0.007930903,0.0002196131,0.03089744,1.027522E-05,0.0002032568,0.0005689759,0.007309377,0.03390597,0.006250411,0.0009021089,0.0007697996,0.08738647,0.0003612547,0.0470564,0.009816668,0.001202196,0.003331481,0.001100525,0.01005217,7.658717E-05,0.002608612,0.0002450357,0.009886298,0.004724293,0.003598752,0.008278596,0.01228791,0.001502644,0.009877484,0.004555811,0.1123598,0.05853441,0.01989996,0.003744446,0.002233095,0.04117547,0.04613842,0.0546739,0.0375927,0.001355555,0.01218984,0.07442638,0.08363045,0.001373482,0.02478582,0.2103314,0.09036426,0.0003128155,0.6694264
