"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Bluefin tuna"

year\group,"Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
2000,0.000968117,0.001096822,4.935445E-05,3.596775E-05,0.005734479,1.675218E-05,6.364424E-06,2.436445E-05,0.0006272568,0.0001579406,0.001754621,0.002679041,0.0001335792,0.0001392535,0.0001510282,0.0002409911,5.79519E-05,8.126173E-05,1.232548E-05,1.770452E-05,0.0004618811,2.800731E-05,0.001588314,0.002075177,0.001555653,0.0006972156,0.003353514,0.002972668,0.02140367,0.0002516989,0.002922387,5.539052E-05,0.002882124,0.001077708,0.01106003,0.005367631,0.0002565144,2.672949E-05,0.002710676,0.002252612,0.002743399,0.003920262,5.113506E-05,0.0007070943,0.001144674,0.0005971734,0.002178122,0.002713197,0.00197746,0.002624558,0.001815698,0.001623953,0.001144149
2001,0.0008217068,0.0008546166,4.090714E-05,2.949699E-05,0.004634614,1.49358E-05,5.236574E-06,1.969465E-05,0.0005237854,0.0001055736,0.001418535,0.002241113,0.000114346,0.0001109674,0.0001419557,0.0002018343,6.043362E-05,6.937108E-05,1.177845E-05,1.512699E-05,0.0004340366,2.383123E-05,0.001246507,0.001650602,0.001210388,0.0005225356,0.002757231,0.002456941,0.0197357,0.0002190776,0.002412963,4.974239E-05,0.002290861,0.0009085596,0.01059617,0.005257512,0.000287537,2.294897E-05,0.002349759,0.001909002,0.002360049,0.002959271,4.631939E-05,0.0006339844,0.00103544,0.0006084617,0.002058143,0.002518314,0.001825137,0.002663804,0.001621524,0.001414792,0.001050793
2002,0.0008328994,0.0008569695,4.036167E-05,2.59895E-05,0.004820602,1.566593E-05,5.378858E-06,1.833087E-05,0.0005677948,6.983485E-05,0.00151991,0.002386074,0.0001142802,0.0001089736,0.0001422267,0.0002145196,6.59131E-05,7.163335E-05,1.369799E-05,1.537434E-05,0.0004834188,2.459879E-05,0.001214623,0.001677585,0.001185908,0.0004905555,0.003107753,0.002550558,0.02063163,0.0002321587,0.002636852,5.988173E-05,0.002526323,0.001112651,0.01159579,0.004530314,0.000456843,3.576499E-05,0.002756519,0.002131391,0.00284798,0.003784622,5.347012E-05,0.0007066277,0.001171377,0.0007122829,0.002328217,0.002856504,0.002951068,0.002953403,0.001941198,0.001484118,0.001162566
2003,0.0008934738,0.0009490876,4.134784E-05,2.548257E-05,0.005272508,1.608839E-05,5.616121E-06,2.205156E-05,0.0006737313,8.54845E-05,0.001731345,0.002605279,0.0001000201,0.0001167939,0.0001361785,0.0002418444,6.45291E-05,7.615327E-05,1.591633E-05,1.627431E-05,0.0005551477,2.728517E-05,0.001316193,0.001825899,0.001271032,0.0005073269,0.00347629,0.002896596,0.02274517,0.0002523508,0.002992834,7.432913E-05,0.003003363,0.001270651,0.01257905,0.004525641,0.0003360129,4.909227E-05,0.003199333,0.002369219,0.003266104,0.005367938,6.210782E-05,0.000826019,0.001365422,0.0007594553,0.002851879,0.003210296,0.003026477,0.003113157,0.002234052,0.001804754,0.001323782
2004,0.0007971102,0.0008779803,3.681187E-05,2.338039E-05,0.004617615,1.283222E-05,4.700877E-06,2.256456E-05,0.0005948608,0.0001268428,0.001511885,0.00233805,7.841516E-05,9.811047E-05,0.0001265757,0.0002163464,5.981307E-05,6.506783E-05,1.477063E-05,1.414281E-05,0.0005124415,2.459927E-05,0.001111204,0.001637846,0.001098069,0.0004096455,0.003064153,0.002586127,0.0227454,0.0002163142,0.002674045,7.093322E-05,0.002674071,0.001089729,0.01245336,0.004054567,0.0002414594,2.888475E-05,0.002651113,0.002112088,0.002818953,0.003884831,5.108006E-05,0.0008030385,0.001116592,0.0006878944,0.00254239,0.002704847,0.001838541,0.002828113,0.001748208,0.001490844,0.001115961
2005,0.001022785,0.001176507,4.438129E-05,3.167119E-05,0.005564911,1.474757E-05,5.828123E-06,2.324178E-05,0.0007440779,0.0001795021,0.001921448,0.002811156,8.248043E-05,0.0001157696,0.0001429743,0.0002642141,6.2614E-05,7.777406E-05,1.852759E-05,1.734512E-05,0.0006556653,3.087505E-05,0.001379581,0.001981725,0.001316517,0.0004914109,0.003662491,0.003424894,0.0239855,0.0002595836,0.003248062,9.540056E-05,0.003470449,0.001309543,0.01268378,0.006690795,0.0003335105,3.257351E-05,0.003480255,0.002527864,0.003415125,0.006310015,6.465085E-05,0.001301445,0.00142619,0.001030268,0.003542907,0.003236344,0.002904593,0.002809383,0.001974059,0.001473987,0.001163668
2006,0.001232496,0.001403964,4.905266E-05,3.748231E-05,0.005775183,1.694096E-05,6.669955E-06,3.133974E-05,0.000822332,0.0003027516,0.002214855,0.00289635,9.227082E-05,0.000123191,0.0001528607,0.000287271,6.662317E-05,8.781446E-05,2.100065E-05,2.032863E-05,0.0007952105,3.447222E-05,0.001598934,0.002041242,0.001413843,0.0005337332,0.003328729,0.003867835,0.02091432,0.0002832872,0.003213365,9.239372E-05,0.003166421,0.001053034,0.01046108,0.005874724,0.0005245053,4.19685E-05,0.003337963,0.002414665,0.002919363,0.004569379,5.848659E-05,0.001200788,0.001363905,0.000909979,0.004306019,0.003075076,0.002412945,0.00282361,0.002207394,0.001938988,0.001320801
2007,0.001093276,0.001152573,4.101529E-05,2.934834E-05,0.004496437,1.473621E-05,5.287915E-06,2.606795E-05,0.0006977836,0.0003054964,0.002002899,0.002363287,8.251451E-05,9.279919E-05,0.0001327834,0.0002371098,6.061116E-05,7.196915E-05,1.717346E-05,1.74351E-05,0.0007000153,2.809548E-05,0.001349825,0.001575763,0.001133548,0.0004111931,0.002804599,0.003505856,0.02013494,0.0002394488,0.002692842,8.89783E-05,0.002623103,0.000919193,0.00997712,0.004742614,0.0003748965,4.480529E-05,0.002907311,0.001986516,0.00262305,0.003918164,5.256549E-05,0.001271717,0.001188762,0.0007403493,0.004060847,0.002726499,0.001915997,0.002579612,0.001581344,0.001401199,0.001035516
2008,0.001120824,0.001152336,4.142635E-05,2.433876E-05,0.00394588,1.433153E-05,4.944516E-06,2.549296E-05,0.0006481713,0.0003528068,0.002010951,0.002296236,8.912189E-05,7.543157E-05,0.0001436553,0.0002254594,7.262149E-05,6.654889E-05,1.675604E-05,1.69309E-05,0.0007028261,2.553725E-05,0.001218492,0.00141097,0.001017663,0.0003365169,0.002731995,0.00337465,0.01733978,0.000229278,0.002557125,8.758176E-05,0.002252106,0.0008684339,0.009121102,0.005048879,0.0003518202,4.296371E-05,0.00276862,0.001954295,0.002485747,0.002585923,4.947402E-05,0.001266096,0.001082653,0.0007660726,0.003769983,0.002625644,0.002219964,0.002832108,0.001815752,0.001263162,0.001076966
2009,0.001255067,0.001205706,4.439766E-05,2.063275E-05,0.003988056,1.484748E-05,5.461114E-06,2.524361E-05,0.0007181252,0.0002302899,0.002342218,0.002445895,7.364972E-05,7.922276E-05,0.0001363864,0.0002419011,6.974838E-05,6.827722E-05,1.882738E-05,1.779134E-05,0.0007707244,2.601952E-05,0.001295218,0.001403686,0.001042351,0.0003393833,0.003028386,0.003837191,0.01698364,0.0002491673,0.002783317,0.0001023255,0.002440377,0.001012298,0.009124919,0.005545339,0.0004687799,5.030053E-05,0.003396121,0.002136756,0.002867033,0.003480735,5.856872E-05,0.001497694,0.001285905,0.0007937381,0.004316031,0.003003618,0.002763592,0.002963716,0.002245893,0.001630713,0.001249958
