"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Large coastal sharks"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
74,0.0143829,0.009634817,0.002860503,0.03220218,0.0006001531,0.0002158715,0.01212133,0.008086831,0.006803048,0.0001761981,0.0103624,0.0001843138,0.0002253053,0.0002500564,0.007361855,0.01210739,0.00162661,4.952851E-05,0.00010516,0.002896106,0.0001289707,0.01617695,0.02489056,0.0001739766,0.001360481,0.001201873,0.001728283,1.518658E-05,0.0009568704,3.794363E-06,0.0001720532,0.001883167,1.126124E-05,1.211577E-05,0.0009429688,0.0009130429,0.0006217639,0.002089589,0.008850314,0.00817233,0.009009847,0.001206996,0.007480809,0.03541577,0.01848837,0.0003238505,0.01833433,0.001558071,0.01846578,0.007856132,0.00975615,0.001492723,0.007749608,0.02291423,0.01180067,0.04709709,0.002432474,0.0003481164,0.03213216,0.01448894,0.010195,0.03575734,0.0003343241,0.005375015,0.007525997,0.007497054,0.0147447,0.02561631,0.005407508,0.0209008,0.01085684,0.008702565,0.05831806
75,0.01433041,0.009600147,0.002851547,0.03204314,0.0005966427,0.0002127461,0.01204995,0.007966868,0.006736943,0.000174383,0.01044301,0.0001841161,0.0002171069,0.0002466977,0.007379862,0.01198999,0.001594786,4.881301E-05,0.0001074046,0.002875635,0.0001268897,0.01577646,0.02482868,0.0001746937,0.00135214,0.001205337,0.001720188,1.505695E-05,0.0009505011,3.671534E-06,0.0001693155,0.00182556,1.137001E-05,1.206181E-05,0.0009396137,0.0009018951,0.0006173149,0.002080321,0.008801217,0.008048989,0.008960495,0.001195363,0.00737638,0.03542532,0.01835326,0.0003178673,0.01829788,0.001555441,0.01839258,0.007828442,0.009763869,0.00148382,0.007712784,0.02293739,0.01290167,0.04567343,0.002606191,0.000341185,0.03258545,0.01452118,0.01021967,0.03580488,0.0003464096,0.005640882,0.007769713,0.007622489,0.01491237,0.02625474,0.006259191,0.02142425,0.01085928,0.008421851,0.05854991
76,0.01429588,0.009576404,0.00284597,0.03192947,0.0005938698,0.0002099694,0.01199255,0.007857777,0.006683751,0.0001728955,0.01053423,0.0001841137,0.0002097491,0.0002436678,0.007405403,0.0119016,0.00156645,4.821679E-05,0.000108247,0.002864192,0.0001230123,0.01546033,0.02480712,0.0001745456,0.001346472,0.00120499,0.001715573,1.483188E-05,0.0009455643,3.560438E-06,0.0001668643,0.00177083,1.134146E-05,1.20391E-05,0.0009388815,0.0008933049,0.000613993,0.002074242,0.008766712,0.007941886,0.008928218,0.001185524,0.007289023,0.03553588,0.01826483,0.0003124524,0.0183204,0.001555411,0.0183583,0.007824712,0.009817901,0.001478243,0.007733632,0.02303196,0.01415011,0.04443165,0.002970275,0.0003360825,0.03313199,0.01456674,0.01029914,0.03647323,0.0003570084,0.005837077,0.007955492,0.007766854,0.01502864,0.02673101,0.006938847,0.0215207,0.01050398,0.008178135,0.05753449
77,0.01417355,0.009492797,0.002822465,0.03162678,0.0005873961,0.00020599,0.01186033,0.007701709,0.00659514,0.0001704721,0.01055741,0.0001829253,0.0002016603,0.0002391748,0.007382703,0.01175999,0.001529996,4.737782E-05,0.0001066668,0.002840367,0.000116402,0.01511335,0.02464805,0.0001724484,0.001333423,0.001192479,0.001701458,1.442446E-05,0.0009347433,3.434298E-06,0.0001634588,0.001706218,1.107938E-05,1.195614E-05,0.0009334972,0.0008806383,0.0006075106,0.002057119,0.008685112,0.007799189,0.008848889,0.001169084,0.00716885,0.03551896,0.01811403,0.0003053596,0.01829307,0.001547115,0.01825725,0.007804321,0.009858932,0.001464854,0.007746417,0.0230496,0.01519302,0.04325621,0.003684756,0.00033222,0.03361751,0.01455972,0.01037225,0.0374936,0.0003667847,0.006042384,0.008136179,0.007863311,0.0151056,0.02715588,0.00779979,0.02165117,0.01109762,0.008565267,0.05805215
78,0.0142225,0.009522286,0.002832649,0.03170724,0.000587964,0.0002045368,0.01186906,0.007638677,0.006588646,0.0001701016,0.01070786,0.0001839113,0.0001964677,0.0002375616,0.007447774,0.01176386,0.001513026,4.715417E-05,0.0001052669,0.002859568,0.0001100749,0.01502446,0.0247627,0.0001720419,0.001337731,0.001192598,0.001709093,1.415373E-05,0.000935515,3.355336E-06,0.0001620744,0.001661944,1.086164E-05,1.201988E-05,0.0009407522,0.000878685,0.0006079712,0.002062587,0.008700876,0.007744725,0.008875027,0.001165821,0.0071304,0.03584252,0.01812789,0.000302018,0.01843762,0.001555462,0.01832789,0.007843548,0.009998927,0.001469707,0.007864871,0.02329367,0.01589634,0.04192973,0.004914065,0.0003309247,0.0342929,0.01464592,0.01053922,0.03907478,0.0003716395,0.00604486,0.008162444,0.008018748,0.01509508,0.02724203,0.007803538,0.02104396,0.009758486,0.007864445,0.05522671
79,0.01452053,0.009715238,0.002892328,0.03233469,0.0005987569,0.0002066005,0.01208243,0.007706739,0.006694341,0.0001725436,0.01105114,0.0001881372,0.0001948931,0.0002400212,0.007645036,0.0119563,0.001522234,4.775692E-05,0.0001034274,0.00293121,0.000103167,0.01523878,0.02525324,0.0001730699,0.00136492,0.001205524,0.001744344,1.403513E-05,0.0009519389,3.33656E-06,0.000163455,0.001644181,1.05965E-05,1.221706E-05,0.0009633775,0.0008901658,0.0006177695,0.00209883,0.008845086,0.007802124,0.00904521,0.001180294,0.007195761,0.0365623,0.01832635,0.0003035383,0.01876484,0.001586298,0.01860811,0.007938641,0.01022731,0.001499332,0.008080915,0.02379206,0.0158532,0.04016802,0.006198801,0.0003283879,0.03510908,0.014847,0.01077997,0.04065044,0.0003685192,0.005761273,0.007963164,0.008231218,0.01496588,0.02685127,0.006825787,0.01964491,0.007077419,0.00618972,0.04776272
80,0.01490887,0.009964864,0.002970146,0.03314983,0.0006131885,0.0002098146,0.01236804,0.007818786,0.006834912,0.0001758281,0.01147125,0.0001935979,0.0001944801,0.0002438481,0.007894015,0.01219726,0.001539647,4.861481E-05,0.0001001396,0.003013896,9.496829E-05,0.01553233,0.02584445,0.0001743169,0.001398516,0.001219039,0.001786022,1.394456E-05,0.0009726886,3.336259E-06,0.0001656657,0.001632595,1.020125E-05,1.237936E-05,0.0009889333,0.000904305,0.0006299165,0.00214295,0.00901597,0.007881731,0.009257532,0.001199249,0.007282718,0.0372734,0.01850525,0.0003061865,0.01906215,0.001622371,0.01890668,0.008004859,0.01042205,0.0015365,0.00827608,0.02427481,0.01506664,0.037871,0.007060551,0.0003210076,0.03572371,0.01502563,0.01096653,0.04145592,0.0003573736,0.005324114,0.007612628,0.008390673,0.01469319,0.02606905,0.005474928,0.01800648,0.005251747,0.005109183,0.04013316
81,0.01489613,0.009944938,0.002968326,0.03306698,0.0006110739,0.0002073396,0.012321,0.007720034,0.00678876,0.0001743332,0.01158559,0.0001939043,0.0001888534,0.000241108,0.007933268,0.01210263,0.001515095,4.811212E-05,9.443465E-05,0.003004303,8.525782E-05,0.01536017,0.02573268,0.0001724667,0.001392376,0.00120447,0.001776344,1.358715E-05,0.0009658186,3.24464E-06,0.0001632352,0.001575113,9.61393E-06,1.214746E-05,0.0009851624,0.0008920972,0.0006253732,0.002131001,0.008937777,0.007757155,0.009218046,0.001185821,0.007173704,0.0370002,0.01822461,0.0003001996,0.01886252,0.001614687,0.01876241,0.007879376,0.01033338,0.001530406,0.008174866,0.02410023,0.01398829,0.03532857,0.007451195,0.0003095033,0.03554158,0.0149143,0.01085159,0.04033241,0.0003445398,0.005072496,0.007348198,0.008256341,0.01434412,0.02547869,0.005258336,0.01778519,0.007796677,0.008463928,0.04417786
82,0.01478285,0.009859104,0.002946329,0.03276097,0.0006048114,0.0002035054,0.01219137,0.007571369,0.006697903,0.0001716957,0.01161807,0.000192903,0.0001822241,0.0002367911,0.007918331,0.01193223,0.00148083,4.727955E-05,9.166828E-05,0.00297651,7.927914E-05,0.01508209,0.02546677,0.0001730845,0.001377787,0.001199364,0.001757446,1.340717E-05,0.0009530795,3.133967E-06,0.0001596671,0.001507345,9.396844E-06,1.189235E-05,0.0009760296,0.0008738969,0.0006169025,0.002106629,0.008806427,0.007593855,0.009118841,0.001165613,0.00702513,0.03655395,0.0178696,0.0002923509,0.0185787,0.001597565,0.01853179,0.007725805,0.0101918,0.001513431,0.0080054,0.02380424,0.01359985,0.03398034,0.007658076,0.0003004857,0.03527853,0.01476743,0.01068566,0.03890412,0.0003370554,0.0050144,0.007258388,0.008085478,0.01410947,0.02528675,0.00557153,0.01841721,0.009782572,0.009762853,0.05168884
83,0.01458907,0.009722609,0.002907877,0.03228401,0.0005952319,0.0001986692,0.01199623,0.007384792,0.006577002,0.0001682967,0.01157986,0.0001908016,0.0001750268,0.0002312737,0.007856981,0.01172277,0.001440008,4.622359E-05,9.101618E-05,0.002936768,7.59076E-05,0.0147376,0.02511591,0.0001729371,0.001356874,0.001191168,0.001731921,1.323787E-05,0.0009358519,3.011624E-06,0.0001553029,0.001433412,9.36254E-06,1.164757E-05,0.0009631888,0.000853212,0.0006062405,0.002075678,0.008651335,0.007417413,0.008982335,0.001141909,0.006861535,0.0361379,0.01753942,0.0002835216,0.01832902,0.001575959,0.01829312,0.007598726,0.01008129,0.001489582,0.007849785,0.02352977,0.01367251,0.03369527,0.007740379,0.0002910576,0.03522019,0.01465272,0.01057123,0.03816802,0.0003395224,0.005223947,0.00741846,0.007961505,0.01407512,0.0256717,0.006599463,0.01973011,0.01144158,0.01006895,0.05800744
84,0.01454459,0.009687661,0.002898915,0.03214144,0.0005917603,0.0001959629,0.01192387,0.007276116,0.00652813,0.0001667309,0.01165616,0.0001906126,0.0001700601,0.0002281824,0.007873706,0.01164828,0.001415482,4.569411E-05,9.279E-05,0.00293403,7.496058E-05,0.01457812,0.02504482,0.0001736231,0.001351324,0.001192462,0.001726999,1.314574E-05,0.0009292915,2.92623E-06,0.0001526438,0.001375483,9.510955E-06,1.158807E-05,0.0009620558,0.0008432931,0.0006022032,0.002067329,0.00859767,0.007326784,0.008945016,0.001131315,0.006778539,0.03617798,0.01741962,0.0002780818,0.01831411,0.001571978,0.0182489,0.007563702,0.01011665,0.001482849,0.007842741,0.02356148,0.01404787,0.03389632,0.007760089,0.0002827449,0.03558623,0.01467183,0.01061634,0.03865383,0.0003455608,0.005423347,0.007597203,0.007989759,0.0141047,0.02609526,0.007300588,0.02037445,0.01074068,0.009131342,0.05857268
85,0.01454153,0.009682208,0.002897849,0.03211512,0.0005893945,0.0001953543,0.01189508,0.007244533,0.006433627,0.0001657799,0.01166544,0.0001906052,0.0001616918,0.0002260889,0.007815426,0.01165443,0.001379385,4.5665E-05,9.469447E-05,0.002943657,7.478894E-05,0.01463676,0.02507906,0.0001730385,0.001356794,0.001200702,0.001734489,1.295102E-05,0.0009261898,2.744733E-06,0.0001521262,0.00135534,9.592972E-06,1.161492E-05,0.0009657246,0.0008376796,0.0005978686,0.002070297,0.008590449,0.007325963,0.008942279,0.001129854,0.006726041,0.03644768,0.01744898,0.0002779196,0.0184313,0.001577639,0.01830586,0.007581401,0.01023779,0.001482123,0.007905112,0.02374333,0.01421145,0.03419163,0.007689724,0.0002753208,0.03624985,0.01478516,0.01075611,0.04013676,0.0003557273,0.005439932,0.007841675,0.007789692,0.01423182,0.02668634,0.008065268,0.02085405,0.01053614,0.008944444,0.05830561
86,0.0142692,0.00949865,0.002842707,0.03150059,0.0005761304,0.0001911887,0.01164693,0.007026743,0.006230178,0.0001618938,0.01156702,0.0001870197,0.00015282,0.000219903,0.007684629,0.0114663,0.001320568,4.480393E-05,9.446935E-05,0.002903746,7.282794E-05,0.01444259,0.02468174,0.0001682385,0.001337803,0.001170383,0.001711381,1.24337E-05,0.0009071931,2.529829E-06,0.0001488675,0.001311407,9.440841E-06,1.148155E-05,0.0009527395,0.0008185445,0.0005836586,0.00203877,0.008441282,0.007208245,0.008786212,0.001109259,0.006567703,0.03620744,0.01724804,0.0002729282,0.01831957,0.001556901,0.01810974,0.007517125,0.01024769,0.001455605,0.007870447,0.02360579,0.01415327,0.03536537,0.007495792,0.0002776885,0.036553,0.01471418,0.01078747,0.04170905,0.000365984,0.005568025,0.008108253,0.007513981,0.01428139,0.02723804,0.00941676,0.0215257,0.01238117,0.00982574,0.06131338
87,0.01404212,0.009346318,0.002796087,0.03099177,0.000564749,0.0001876937,0.01143651,0.006835423,0.00605695,0.0001586271,0.01150246,0.0001839726,0.0001451862,0.0002145243,0.007575033,0.01133107,0.001269201,4.411634E-05,9.516317E-05,0.002880057,7.182853E-05,0.01432271,0.02437565,0.0001644345,0.001324436,0.001148634,0.001696447,1.200662E-05,0.0008913038,2.341964E-06,0.000146203,0.00127294,9.373298E-06,1.145649E-05,0.0009447432,0.000803975,0.0005719903,0.002015061,0.008330427,0.00712171,0.008667056,0.001093209,0.006441777,0.03614215,0.01713045,0.0002691443,0.01831624,0.001542045,0.01799194,0.007495143,0.01033613,0.001435629,0.007914838,0.02360105,0.01411197,0.0381764,0.007287866,0.0002961163,0.0370242,0.01468314,0.01089745,0.04435351,0.0003760904,0.00567152,0.008335115,0.007316089,0.01431606,0.02767345,0.01038932,0.0217301,0.01270323,0.009598645,0.06237189
88,0.01399466,0.00931355,0.002784874,0.03088212,0.0005606458,0.0001866439,0.01137302,0.006734506,0.005967476,0.0001574141,0.01158693,0.0001832453,0.0001400055,0.0002119665,0.00756052,0.01134602,0.001236483,4.40199E-05,9.624846E-05,0.002899645,7.128068E-05,0.01440737,0.02437182,0.0001615071,0.001328468,0.001138278,0.001703673,1.169133E-05,0.0008870836,2.198992E-06,0.0001455171,0.001251289,9.300733E-06,1.158552E-05,0.0009493115,0.0008004789,0.0005677158,0.002016146,0.008326424,0.007122559,0.00866241,0.001091046,0.006400007,0.03647877,0.017197,0.0002689508,0.01852459,0.001545826,0.01806458,0.007543886,0.01055261,0.001435045,0.008082117,0.02387333,0.01377325,0.0418056,0.006971202,0.0003340667,0.03775579,0.01476442,0.01112392,0.04809069,0.0003827257,0.005621519,0.008430954,0.007228545,0.01430226,0.02782492,0.01020462,0.02117331,0.01083894,0.008524627,0.05871713
89,0.01403064,0.009335187,0.002790116,0.03095681,0.0005599214,0.0001867284,0.01137825,0.006675616,0.005915533,0.0001571035,0.01174611,0.0001836063,0.000136058,0.0002107224,0.007590768,0.01142443,0.001212482,4.41907E-05,9.594181E-05,0.002936489,6.988506E-05,0.01457321,0.02449452,0.0001580623,0.001339555,0.001127573,0.001718999,1.137066E-05,0.0008876223,2.079466E-06,0.0001457515,0.001236977,9.063587E-06,1.17351E-05,0.0009580553,0.0008011902,0.0005666067,0.002027706,0.008364646,0.007157847,0.008709328,0.001094753,0.006393249,0.03692143,0.01731325,0.0002703021,0.01878956,0.001556999,0.01819541,0.007600995,0.01079384,0.001442614,0.008271154,0.02421848,0.01303586,0.04472182,0.006510303,0.0004027268,0.03843014,0.01486693,0.01135452,0.05186327,0.000384212,0.005455256,0.008404267,0.00716293,0.0142049,0.02768999,0.00937377,0.02027732,0.009213044,0.00783718,0.05384618
90,0.01419777,0.009441589,0.002821757,0.03131593,0.0005644925,0.0001885509,0.01149076,0.006679834,0.005915144,0.0001581178,0.01202517,0.0001857314,0.0001336024,0.000211466,0.007694299,0.01158573,0.001200157,4.475305E-05,9.532159E-05,0.002999565,6.863207E-05,0.01486029,0.02479754,0.0001560487,0.001361938,0.001126181,0.001747657,1.116196E-05,0.000895961,1.986053E-06,0.0001473352,0.001233051,8.813488E-06,1.192553E-05,0.0009738799,0.000807,0.0005698688,0.002054232,0.008459584,0.007239007,0.008828799,0.001106732,0.006429855,0.03747329,0.01747888,0.0002738619,0.01909439,0.001578548,0.01839886,0.007655741,0.01103179,0.001461665,0.008456619,0.02462492,0.01221807,0.04594619,0.005911953,0.0005157322,0.0389599,0.0150048,0.01155729,0.05468088,0.0003784755,0.005117935,0.008201636,0.007099231,0.01400257,0.02719406,0.008034375,0.01905299,0.007657979,0.007169188,0.04850559
91,0.01462516,0.009716647,0.002905954,0.03223447,0.0005794726,0.0001937703,0.01181398,0.006804699,0.006012068,0.000161729,0.0125405,0.0001913718,0.0001335926,0.000216034,0.007944653,0.01191176,0.00120883,4.608317E-05,9.573192E-05,0.003113734,6.851953E-05,0.01538552,0.02546662,0.0001573432,0.001407239,0.001146478,0.001804029,1.120907E-05,0.0009199186,1.931032E-06,0.0001515263,0.001249023,8.693362E-06,1.222531E-05,0.001004701,0.000823489,0.0005815631,0.002110781,0.008670697,0.007412945,0.009089274,0.001135191,0.006550025,0.03832937,0.01776904,0.0002817384,0.01951104,0.00162184,0.01877717,0.007730208,0.01129373,0.001504441,0.0086771,0.0252094,0.01142889,0.04511724,0.005297713,0.0006271375,0.03943642,0.01524834,0.01176552,0.05600612,0.0003637261,0.004533277,0.007753429,0.007057109,0.0136943,0.02621674,0.006220136,0.01726469,0.005322093,0.005419449,0.0403844
92,0.0150876,0.01001146,0.002997876,0.03321566,0.0005958363,0.0001993666,0.01216551,0.006942881,0.00611169,0.0001654468,0.01310032,0.0001975884,0.0001337444,0.0002210336,0.008220185,0.01222624,0.001218761,4.744646E-05,9.60848E-05,0.003222239,6.877833E-05,0.01587077,0.02614172,0.0001598004,0.001452852,0.001170691,0.001859403,1.135442E-05,0.0009443378,1.879382E-06,0.0001559214,0.001265025,8.606008E-06,1.243233E-05,0.0010338,0.0008384188,0.0005929798,0.002167316,0.008871094,0.007574887,0.009354172,0.001163671,0.006661815,0.03901779,0.01796662,0.0002895185,0.01980584,0.001664517,0.01910665,0.007743793,0.01145638,0.001548226,0.008812848,0.02566544,0.01051154,0.0424295,0.00472042,0.0006908538,0.03955828,0.01543291,0.0118578,0.05554843,0.0003436993,0.003959828,0.007254151,0.006945937,0.0133102,0.02505977,0.004595013,0.01568045,0.004135547,0.004766163,0.03405121
93,0.01564384,0.0103637,0.003109766,0.03437843,0.000615928,0.0002060816,0.0125922,0.007120082,0.006233464,0.0001698106,0.01375822,0.0002052077,0.0001344641,0.0002272958,0.008555867,0.0125584,0.001234106,4.899966E-05,9.822455E-05,0.003334374,7.071594E-05,0.01635778,0.02688684,0.0001656377,0.001504262,0.001211248,0.001920831,1.174558E-05,0.0009734098,1.836629E-06,0.0001610569,0.001284876,8.7598E-06,1.259408E-05,0.001065435,0.000854073,0.000605842,0.002229848,0.009084783,0.00774353,0.009650059,0.001195285,0.006776829,0.03961518,0.0181046,0.0002980403,0.02000339,0.001710689,0.0194419,0.007712151,0.01153368,0.0015987,0.00888169,0.02603955,0.009539024,0.03884254,0.004197434,0.000697716,0.03942008,0.01560391,0.01185455,0.05320644,0.0003177475,0.00331642,0.006621619,0.00676863,0.01285338,0.02363609,0.003262264,0.01404968,0.003147839,0.004098411,0.02851981
94,0.01607367,0.01062945,0.003197653,0.03524283,0.0006310347,0.0002110123,0.01291708,0.007236151,0.006292697,0.0001725167,0.01431605,0.000211326,0.0001338279,0.0002316225,0.008830399,0.01274761,0.001237621,5.004438E-05,0.0001012152,0.003398532,7.380484E-05,0.01659447,0.02736599,0.0001724084,0.001540159,0.001249357,0.001961872,1.222762E-05,0.0009930391,1.776445E-06,0.0001646384,0.001290806,9.062986E-06,1.25569E-05,0.001084692,0.0008597201,0.0006124491,0.002270639,0.009198966,0.007827306,0.009848546,0.001214866,0.006815217,0.03973949,0.01802238,0.0003032811,0.01993019,0.00173971,0.01959549,0.007581901,0.01144496,0.001634287,0.008793392,0.02608895,0.008586968,0.03499716,0.00374459,0.0006616204,0.03886047,0.01563828,0.01167807,0.04938739,0.000290793,0.002791674,0.006036423,0.006479404,0.01237109,0.02230585,0.002386287,0.01308816,0.003365323,0.005236251,0.02784021
95,0.0162455,0.01072411,0.003235048,0.03552875,0.000636016,0.0002124694,0.01303522,0.007234541,0.006245373,0.000172312,0.01464683,0.0002141703,0.0001308969,0.000232185,0.00896875,0.01271054,0.001220439,5.018906E-05,0.0001048638,0.003392463,7.81915E-05,0.01646878,0.02739776,0.0001790822,0.001549271,0.001277179,0.001969404,1.272238E-05,0.0009960158,1.68819E-06,0.0001653531,0.0012737,9.529751E-06,1.228709E-05,0.001084732,0.0008499873,0.0006089365,0.002274866,0.00915751,0.007782616,0.009878507,0.001214298,0.006738748,0.03924683,0.0176745,0.0003031382,0.01953583,0.001740674,0.0194792,0.007344199,0.01117217,0.00164241,0.008517608,0.02572295,0.007866287,0.03180065,0.00342373,0.0006110239,0.03789942,0.01550462,0.01131936,0.04461386,0.0002673141,0.002440591,0.00559956,0.006093914,0.0119237,0.02136133,0.001984021,0.01326147,0.004957727,0.008140452,0.0342441
96,0.01600116,0.01054773,0.003189435,0.03491061,0.0006246764,0.0002084697,0.01282094,0.007049644,0.006045301,0.0001678293,0.01459069,0.0002115327,0.0001247241,0.0002268385,0.008876328,0.01236929,0.001172866,4.900416E-05,0.0001082018,0.003295397,8.355295E-05,0.01588169,0.02680635,0.000182907,0.001518908,0.001280103,0.001929012,1.304073E-05,0.0009738014,1.56237E-06,0.000161714,0.001224507,1.007865E-05,1.177494E-05,0.001058285,0.0008197779,0.0005913225,0.002227525,0.00890915,0.007572244,0.009664768,0.001185631,0.006517328,0.03808054,0.01706102,0.0002954811,0.01882993,0.001703316,0.01900912,0.007014656,0.01072377,0.001608236,0.008045066,0.02490663,0.007679463,0.03047,0.003287225,0.0005794288,0.03668887,0.01520149,0.01080926,0.03972504,0.0002567408,0.002414621,0.005559216,0.005678202,0.01168462,0.0214074,0.002251693,0.0155703,0.008793017,0.01118863,0.04898789
97,0.0161442,0.01064484,0.003219376,0.03520024,0.0006283805,0.0002078964,0.01292332,0.007730203,0.006070458,0.0001682814,0.01340144,0.0002130853,0.000112078,0.0002277663,0.008076433,0.01238832,0.001165407,4.897814E-05,0.000120122,0.003287448,9.936817E-05,0.01573394,0.02696787,0.0001961174,0.001527568,0.001491766,0.00194568,1.384995E-05,0.0009761424,1.472125E-06,0.0001622818,0.001211692,1.138405E-05,1.18675E-05,0.001063094,0.0008180861,0.0005957051,0.002246358,0.008997213,0.007626616,0.00970547,0.001192035,0.006518862,0.03821144,0.017255,0.0002992614,0.01897904,0.00171685,0.01917919,0.007030309,0.0107424,0.001615255,0.00779712,0.0250503,0.009081953,0.03314183,0.003750512,0.0006354834,0.03801698,0.01550633,0.01074726,0.03829987,0.0002954065,0.003312238,0.006669938,0.005584086,0.01289594,0.02430238,0.005019357,0.02037327,0.01511287,0.01156368,0.06822994
98,0.01552497,0.01024904,0.003096097,0.03385089,0.0006023404,0.0001977313,0.01241316,0.007371343,0.005827032,0.0001612051,0.01302699,0.0002044074,0.0001082923,0.0002179705,0.007778684,0.01189573,0.001106102,4.67786E-05,0.0001277322,0.003172403,0.000110403,0.0150961,0.02596551,0.00019068,0.001472272,0.00145038,0.001884677,1.332122E-05,0.0009412821,1.326495E-06,0.0001554819,0.001144829,1.230029E-05,1.169914E-05,0.001034752,0.0007863685,0.0005743507,0.002168498,0.008726293,0.007375875,0.009324728,0.001148317,0.006255738,0.03707346,0.01686993,0.0002905861,0.01857297,0.001658283,0.01861022,0.006869718,0.01053382,0.001553931,0.007456388,0.02442769,0.01092213,0.03575717,0.004229735,0.0006529681,0.03844671,0.01519541,0.01049215,0.03903076,0.0003335166,0.00433324,0.007650674,0.005453182,0.013682,0.02633187,0.009975351,0.02292134,0.01725108,0.009894704,0.07409409
99,0.0147967,0.009786014,0.002949261,0.03229089,0.0005720659,0.0001865826,0.0118141,0.006967155,0.005564714,0.0001535574,0.0125404,0.0001940876,0.0001042116,0.0002067746,0.007414704,0.01141477,0.001044037,4.444591E-05,0.0001305498,0.003064809,0.000114619,0.01449257,0.02489354,0.0001801644,0.001411044,0.001382124,0.001817951,1.244063E-05,0.0009005493,1.190511E-06,0.0001480623,0.001075168,1.271201E-05,1.162713E-05,0.001004915,0.0007597837,0.0005521536,0.002085662,0.008454319,0.007129882,0.008930035,0.001102158,0.006005463,0.03624981,0.01662355,0.0002810614,0.01843331,0.001597744,0.01813694,0.006841427,0.01060835,0.001492432,0.007379404,0.02412,0.01286446,0.03857766,0.004850361,0.0006510043,0.0396294,0.01489692,0.01052432,0.04517326,0.0003773061,0.00545251,0.008670699,0.005437468,0.01450578,0.02828428,0.01535474,0.02410217,0.01839649,0.009285755,0.07507815
100,0.01459648,0.009671497,0.002906556,0.0318944,0.0005623184,0.0001823691,0.0116343,0.006815577,0.005508581,0.0001514958,0.01250661,0.0001905888,0.0001042552,0.000203009,0.007310114,0.01136714,0.001022502,4.384577E-05,0.0001312697,0.003094213,0.0001145588,0.01455717,0.02467392,0.0001724765,0.001403576,0.001344472,0.001819926,1.178272E-05,0.0008933524,1.111188E-06,0.0001463419,0.001045546,1.29331E-05,1.200213E-05,0.0010144,0.0007634811,0.0005496252,0.002073384,0.008481089,0.007121787,0.008868466,0.001094164,0.005969642,0.03655779,0.01687263,0.0002817301,0.01889227,0.001590251,0.01819065,0.006985864,0.01109423,0.001488522,0.007669055,0.02461304,0.01486671,0.04073583,0.005530628,0.0006354016,0.04150365,0.01490272,0.01089663,0.05685559,0.0004025506,0.005811471,0.009077108,0.005576218,0.01492127,0.02890963,0.01543159,0.02261627,0.01348151,0.007568367,0.06587583
101,0.01484575,0.009851562,0.002952276,0.03248152,0.000569861,0.0001838351,0.01181045,0.006874717,0.005620526,0.000153939,0.01287785,0.0001928848,0.0001077475,0.0002054535,0.007428589,0.01166448,0.001033159,4.465063E-05,0.0001249027,0.00321834,0.0001072768,0.015121,0.02515007,0.0001644353,0.001437777,0.001316732,0.001872574,1.121005E-05,0.0009115171,1.072457E-06,0.0001493677,0.001047501,1.243356E-05,1.257722E-05,0.001050493,0.0007892384,0.0005625063,0.00211723,0.008742531,0.007294437,0.009078052,0.001116608,0.006100354,0.03760261,0.01742678,0.000290661,0.01971291,0.001624897,0.01858265,0.007191333,0.0117764,0.00152943,0.008147966,0.0255933,0.01598621,0.04118968,0.006014661,0.0006128878,0.04335134,0.01509242,0.01140502,0.07092357,0.0004080893,0.005549693,0.00899998,0.005776015,0.01495149,0.02836597,0.01174417,0.01981864,0.007555477,0.004429418,0.04962497
