"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Deep-water grouper"

timestep\group,"Dusky shark","Large coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"Yellowedge grouper (3+yr)","Deep-water grouper","Red snapper (3+yr)","Other snapper",Tilefish,
141,0.0005790212,0.00290934,0.0005082245,5.563684E-06,9.531008E-05,0.0003354638,0.009547346,0.001925022,0.001392511,0.0004440979,0.0005769826,0.01069047,0.0005797248,0.0003250891
142,0.0005771028,0.002906732,0.0005083823,5.556278E-06,9.509359E-05,0.0003338425,0.009529977,0.0019023,0.001399463,0.0004440602,0.0005756647,0.01072418,0.0005785663,0.0003244566
143,0.0005750583,0.002903667,0.0005084973,5.548505E-06,9.46729E-05,0.0003321635,0.009506488,0.001878546,0.001404372,0.0004439835,0.0005737509,0.01075504,0.0005777327,0.0003234314
144,0.0005729806,0.00290051,0.0005085671,5.540397E-06,9.418154E-05,0.0003304628,0.009487134,0.001854825,0.001408541,0.0004438666,0.0005716491,0.01078376,0.0005774502,0.0003224834
145,0.0006064376,0.003067966,0.0005109003,5.839724E-06,0.0001024069,0.0003478688,0.01008803,0.001989845,0.001506942,0.0004731178,0.0006111949,0.01136469,0.0006107825,0.0003453324
146,0.0006045597,0.003066665,0.0005109315,5.838482E-06,0.0001015285,0.00034481,0.01009471,0.001981765,0.001510164,0.0004725079,0.0006112736,0.01136199,0.0006122579,0.0003454757
147,0.0006027832,0.003065551,0.0005109168,5.836885E-06,0.000100858,0.0003418331,0.01011366,0.001975651,0.001514583,0.0004718555,0.000611813,0.01135838,0.0006140955,0.0003461502
148,0.0006011577,0.003064914,0.0005108924,5.835304E-06,0.0001004262,0.0003389797,0.01014607,0.00197183,0.001520389,0.0004711926,0.0006129018,0.01135498,0.0006162217,0.0003473107
149,0.0005996841,0.003064803,0.0005108959,5.834092E-06,0.0001001933,0.0003362491,0.01018634,0.001969823,0.00152725,0.0004705534,0.0006144403,0.01135266,0.000618326,0.0003487396
150,0.0005983323,0.00306518,0.0005109441,5.833387E-06,0.0001000917,0.00033363,0.01022971,0.001968926,0.001534615,0.0004699515,0.0006162488,0.0113517,0.00062027,0.0003502064
151,0.0005970849,0.003066113,0.0005110347,5.833183E-06,0.0001000835,0.0003311361,0.01027742,0.001968903,0.001542168,0.0004693815,0.0006182354,0.01135192,0.0006223097,0.0003516311
152,0.0005956472,0.003065833,0.0005109959,5.831363E-06,0.0001000334,0.0003285275,0.01030764,0.001967652,0.001548745,0.0004686929,0.0006199687,0.01134916,0.0006231703,0.0003526759
153,0.0005942945,0.003065982,0.0005110828,5.830902E-06,9.992218E-05,0.0003259809,0.01032956,0.00196582,0.001554611,0.0004681237,0.0006215946,0.01134868,0.0006236715,0.0003534574
154,0.0005928762,0.003065831,0.0005111989,5.830725E-06,9.96559E-05,0.0003234168,0.0103379,0.00196252,0.00155895,0.000467584,0.0006227894,0.01134795,0.0006238231,0.0003537766
155,0.0005914158,0.003065647,0.000511298,5.83045E-06,9.929138E-05,0.0003208937,0.01034598,0.001958652,0.00156219,0.0004670223,0.0006236758,0.01134543,0.0006244865,0.0003538684
156,0.0005900299,0.00306592,0.0005113728,5.830078E-06,9.900801E-05,0.0003184759,0.01036834,0.00195577,0.001565875,0.0004664256,0.0006247863,0.01134056,0.0006260264,0.0003542939
157,0.0004637842,0.00245861,0.000501765,4.747756E-06,7.17215E-05,0.000246311,0.008205472,0.001452235,0.00122065,0.0003638334,0.0004837588,0.00932744,0.0005078196,0.0002717038
158,0.00046137,0.002455884,0.000501782,4.749758E-06,7.341272E-05,0.0002435645,0.008226784,0.001435017,0.001218025,0.0003637144,0.0004829133,0.009299087,0.0005085756,0.0002707312
159,0.0004589945,0.002453229,0.0005018057,4.75188E-06,7.510143E-05,0.0002408647,0.00824698,0.001418477,0.00121574,0.000363593,0.0004821297,0.00926947,0.0005093286,0.0002698408
160,0.000456656,0.002450678,0.0005018265,4.754038E-06,7.679366E-05,0.0002382159,0.008267603,0.001402646,0.001213841,0.0003634669,0.0004814126,0.009239017,0.0005101144,0.0002690256
161,0.0004543376,0.00244813,0.0005018339,4.756119E-06,7.848391E-05,0.0002356026,0.008286879,0.001387397,0.001212275,0.0003633301,0.0004807339,0.009208196,0.0005107542,0.0002682483
162,0.0004520523,0.002445686,0.0005018554,4.758376E-06,8.016293E-05,0.0002330328,0.008304613,0.001372657,0.001210949,0.0003632037,0.0004800664,0.009178151,0.000511256,0.0002674631
163,0.0004497895,0.0024433,0.0005018907,4.760801E-06,8.181768E-05,0.0002305009,0.008320192,0.001358298,0.001209703,0.0003630874,0.0004793617,0.009149237,0.0005116484,0.0002666222
164,0.0004474928,0.002440572,0.0005018994,4.762969E-06,8.342196E-05,0.0002279568,0.008328445,0.001343946,0.00120827,0.0003629531,0.0004785265,0.009120822,0.0005116222,0.0002656553
165,0.0004452008,0.002437758,0.0005019287,4.765339E-06,8.497095E-05,0.0002254265,0.008331772,0.001329688,0.001206607,0.0003628342,0.0004775706,0.00909361,0.0005114294,0.0002645689
166,0.0004428572,0.002434493,0.0005019383,4.767509E-06,8.643643E-05,0.0002228671,0.008325694,0.001315171,0.001204436,0.0003627024,0.0004764007,0.00906665,0.0005108317,0.0002632999
167,0.0004405082,0.00243113,0.0005019646,4.769861E-06,8.782736E-05,0.0002203192,0.008315772,0.001300647,0.001201848,0.0003625819,0.0004750658,0.009040247,0.000510239,0.0002619044
168,0.0004380911,0.002427235,0.0005019475,4.771802E-06,8.912695E-05,0.0002177301,0.008297308,0.001285805,0.001198722,0.0003624316,0.0004735086,0.009013208,0.0005092579,0.0002603646
169,0.0005226532,0.002862343,0.000509148,5.567336E-06,0.0001146715,0.0002633038,0.009868163,0.001593686,0.001446044,0.0004355689,0.0005737005,0.01044238,0.0005958921,0.0003152902
170,0.0005205134,0.00286165,0.000509074,5.572326E-06,0.0001149557,0.0002625801,0.009869624,0.001589351,0.001450336,0.00043486,0.0005748259,0.01043122,0.0005968123,0.0003138076
171,0.0005185417,0.002861689,0.0005089814,5.577295E-06,0.0001154667,0.000261992,0.009893069,0.001587281,0.001456109,0.0004341301,0.0005765237,0.01042149,0.0005986291,0.0003129308
172,0.0005168123,0.002862815,0.0005089044,5.5826E-06,0.0001162993,0.0002616034,0.009942587,0.001588288,0.00146394,0.0004334004,0.0005790428,0.010414,0.0006014202,0.0003127776
173,0.0005151459,0.002863809,0.0005087377,5.586871E-06,0.0001173648,0.000261271,0.009997471,0.001591159,0.00147301,0.0004325854,0.0005821013,0.01040697,0.0006038824,0.000312964
174,0.0005137221,0.002865973,0.0005087265,5.592758E-06,0.0001186079,0.000261106,0.01005874,0.001595653,0.00148308,0.0004318964,0.0005856795,0.01040538,0.0006063712,0.0003133112
175,0.0005122134,0.002867511,0.0005086954,5.598184E-06,0.0001197722,0.0002608876,0.01010088,0.001599125,0.001492183,0.0004311888,0.0005890413,0.01040525,0.0006077136,0.0003131767
176,0.0005106068,0.002868519,0.0005087081,5.603857E-06,0.0001207243,0.0002605874,0.01012031,0.00160066,0.001499593,0.0004305221,0.0005919308,0.01040707,0.0006079458,0.0003124065
177,0.0005088378,0.002868723,0.0005087456,5.60963E-06,0.000121356,0.0002601566,0.01011501,0.001599569,0.001504663,0.000429885,0.0005940982,0.01040971,0.0006071776,0.0003109131
178,0.0005068664,0.002867936,0.0005087591,5.615053E-06,0.0001216315,0.0002595765,0.01008856,0.001595819,0.001507178,0.0004292357,0.0005954413,0.01041159,0.0006057715,0.000308758
179,0.0005047532,0.002866524,0.000508739,5.620134E-06,0.0001216203,0.0002588942,0.01005223,0.00159019,0.001507707,0.0004285637,0.0005961342,0.01041229,0.0006043483,0.0003062183
180,0.000502557,0.002864715,0.0005086752,5.624813E-06,0.0001214271,0.0002581318,0.01001324,0.001583374,0.001507115,0.0004278606,0.0005964455,0.01041193,0.0006030609,0.0003036142
181,0.0005575939,0.003150828,0.0005124792,6.129581E-06,0.0001455352,0.0002885643,0.01104865,0.00182208,0.001683438,0.0004762542,0.0006674046,0.01134113,0.0006588913,0.0003388921
182,0.0005554843,0.003151922,0.0005124444,6.126581E-06,0.0001495182,0.0002876674,0.01104665,0.001839236,0.001692505,0.0004758446,0.0006696185,0.0113516,0.000659872,0.000336566
183,0.000553538,0.003153437,0.0005123568,6.123126E-06,0.0001537732,0.0002868804,0.01106397,0.001858557,0.001702966,0.0004753832,0.0006724828,0.01136255,0.000661425,0.000335047
184,0.0005519882,0.00315686,0.0005123612,6.120994E-06,0.0001585119,0.0002864117,0.01111729,0.001881877,0.001715866,0.0004749917,0.0006764592,0.01137707,0.0006644194,0.0003345399
185,0.0005508215,0.003161959,0.0005123864,6.119264E-06,0.0001639109,0.0002862926,0.0112085,0.001910178,0.001731678,0.000474588,0.0006818219,0.01139317,0.000668673,0.0003351126
186,0.000549986,0.003168242,0.0005123651,6.116918E-06,0.0001700477,0.0002864962,0.01132948,0.001943593,0.00175033,0.0004741002,0.000688721,0.01140891,0.0006734727,0.0003366341
187,0.0005494166,0.003175515,0.0005123479,6.114292E-06,0.0001767224,0.0002869703,0.01146182,0.001980217,0.00177061,0.0004735763,0.0006968721,0.01142505,0.0006780375,0.0003385342
188,0.0005488621,0.003182629,0.0005123467,6.111291E-06,0.0001834138,0.0002875013,0.01157296,0.002015853,0.001790022,0.0004730442,0.0007053462,0.01144196,0.0006811282,0.0003398813
189,0.0005485325,0.003191237,0.0005126693,6.111745E-06,0.0001898956,0.0002881649,0.01166661,0.002049808,0.001808362,0.0004728033,0.0007139173,0.01146619,0.0006834819,0.0003406191
190,0.000547898,0.003198458,0.0005129429,6.11135E-06,0.0001957064,0.000288647,0.01172382,0.00207879,0.001823087,0.00047252,0.0007213805,0.01148917,0.0006846615,0.0003401662
191,0.0005469134,0.003203877,0.0005131222,6.109719E-06,0.0002007938,0.0002888604,0.0117471,0.00210271,0.001834353,0.0004721656,0.0007276041,0.01150994,0.0006847501,0.0003387782
192,0.000545729,0.003208364,0.0005132751,6.107847E-06,0.0002052805,0.0002888941,0.01175156,0.002122959,0.001843089,0.0004718075,0.0007328056,0.01153042,0.0006846251,0.0003368567
193,0.0004483728,0.002724873,0.0005067306,5.247305E-06,0.0001636096,0.0002372404,0.009942098,0.001702917,0.001547767,0.0003898882,0.0006141235,0.009971984,0.0005891165,0.0002732908
194,0.0004454118,0.002724556,0.00050676,5.246805E-06,0.0001676015,0.0002376436,0.009935704,0.001693574,0.001543849,0.0003900708,0.0006156537,0.009988353,0.0005884856,0.0002725232
195,0.0004424349,0.002723994,0.0005067743,5.246304E-06,0.0001713973,0.0002379533,0.009924869,0.001683434,0.001539498,0.0003902512,0.0006168442,0.01000293,0.0005879628,0.0002717772
196,0.0004394822,0.00272342,0.0005067774,5.245864E-06,0.0001750688,0.0002382101,0.009914607,0.001673009,0.001535143,0.0003904334,0.0006178424,0.01001617,0.0005876956,0.0002711528
197,0.0004365824,0.002722962,0.0005067572,5.245371E-06,0.0001786964,0.000238442,0.009909028,0.001662793,0.001531246,0.0003906036,0.0006188066,0.01002829,0.000587695,0.0002707652
198,0.0004337044,0.00272223,0.0005066801,5.244403E-06,0.0001822859,0.000238611,0.009902508,0.001652754,0.001527842,0.0003907382,0.0006197482,0.01003915,0.0005873781,0.0002705777
199,0.0004308911,0.00272155,0.0005066219,5.243699E-06,0.0001858392,0.0002387504,0.009895322,0.001642962,0.001524876,0.0003908956,0.0006206843,0.01005065,0.0005867573,0.0002704928
200,0.0004280224,0.002720147,0.0005065398,5.242694E-06,0.000189226,0.000238773,0.009874633,0.001632386,0.001521471,0.0003910454,0.0006213306,0.01006244,0.0005851946,0.0002702096
201,0.0004251534,0.002718598,0.0005065239,5.242342E-06,0.000192438,0.0002387377,0.009845568,0.00162115,0.001517463,0.0003912541,0.0006216935,0.01007646,0.0005832312,0.0002696778
202,0.0004221981,0.002716433,0.000506483,5.241709E-06,0.0001954224,0.000238612,0.009807419,0.00160893,0.001512385,0.0003914469,0.0006216221,0.01009093,0.0005810017,0.0002688267
203,0.0004192189,0.002714088,0.0005064206,5.2409E-06,0.0001982741,0.0002384486,0.009770265,0.001596396,0.001506767,0.0003916211,0.0006213175,0.01010576,0.0005790328,0.000267882
204,0.000416245,0.002711605,0.0005063199,5.239755E-06,0.0002010734,0.0002382542,0.009736793,0.001583979,0.001501131,0.0003917632,0.0006209607,0.01012052,0.0005772882,0.0002670403
205,0.0004370703,0.002842481,0.0005082989,5.476845E-06,0.0002193815,0.0002523631,0.01020157,0.001685813,0.001572044,0.0004139101,0.0006529024,0.01057501,0.0006023378,0.0002820901
206,0.0004337732,0.002841543,0.000508234,5.476174E-06,0.0002235149,0.0002525719,0.01019375,0.00168634,0.001565899,0.0004137636,0.000652374,0.01057481,0.0006020941,0.0002812257
207,0.0004306799,0.002841389,0.0005081586,5.475542E-06,0.0002280093,0.0002529197,0.01020851,0.001689294,0.001561804,0.0004135967,0.0006525324,0.01057602,0.0006027385,0.000281021
208,0.0004277978,0.002841995,0.0005080769,5.474924E-06,0.0002329055,0.0002534167,0.01024299,0.001694866,0.001559844,0.0004134109,0.0006534488,0.01057881,0.0006040152,0.0002814239
209,0.0004251554,0.002843686,0.0005080499,5.474914E-06,0.0002382003,0.0002541005,0.01029547,0.00170297,0.001559896,0.0004132532,0.0006551247,0.01058462,0.0006058699,0.0002822898
210,0.0004226461,0.00284589,0.0005080294,5.47488E-06,0.0002437333,0.0002548987,0.01035373,0.001712453,0.001561141,0.0004130832,0.0006572731,0.01059206,0.0006076297,0.0002832918
211,0.0004200948,0.002847625,0.0005079633,5.474113E-06,0.0002491913,0.0002556646,0.01039762,0.001721193,0.001562155,0.0004128682,0.0006593675,0.01059986,0.00060829,0.0002839439
212,0.0004175573,0.002849574,0.0005080292,5.474531E-06,0.0002544412,0.0002564198,0.0104248,0.00172851,0.001562414,0.0004127599,0.0006612471,0.01061135,0.0006080452,0.0002840788
213,0.0004148569,0.002850657,0.0005081201,5.474979E-06,0.0002592188,0.0002570294,0.01042453,0.001732878,0.001560609,0.000412677,0.0006623977,0.01062398,0.0006066301,0.0002834052
214,0.0004119277,0.00285041,0.0005081756,5.474872E-06,0.0002634302,0.0002574357,0.01039666,0.001733948,0.001556264,0.000412574,0.000662622,0.01063631,0.0006042348,0.0002819288
215,0.0004087989,0.00284896,0.0005081892,5.474221E-06,0.0002671136,0.0002576484,0.01034774,0.001732139,0.001549604,0.0004124473,0.000661985,0.01064817,0.0006012539,0.0002798378
216,0.0004055882,0.002847095,0.0005081852,5.473441E-06,0.0002704407,0.0002577718,0.01029425,0.001728741,0.001541449,0.0004123106,0.0006607631,0.01066019,0.0005986749,0.0002774611
217,0.0004405993,0.003063069,0.0005111317,5.85471E-06,0.0003043619,0.0002802507,0.01106284,0.001915745,0.001670633,0.000448569,0.000714813,0.0113779,0.0006397945,0.0003032134
218,0.0004370791,0.003063666,0.0005110352,5.851656E-06,0.0003086946,0.0002791448,0.0110452,0.001926081,0.001672773,0.0004484317,0.0007147277,0.01141422,0.0006397644,0.0003023208
219,0.0004338264,0.003065219,0.0005109314,5.848765E-06,0.0003135265,0.0002782057,0.01105639,0.001939226,0.001677064,0.0004482866,0.0007154265,0.01145196,0.0006409491,0.0003023979
220,0.0004309241,0.003068053,0.0005108372,5.846199E-06,0.00031911,0.000277519,0.01110223,0.001956676,0.001684329,0.0004481376,0.0007172915,0.01149099,0.000643366,0.0003036
221,0.000428327,0.003071729,0.000510714,5.843335E-06,0.0003254178,0.000277057,0.01117336,0.001978309,0.001694322,0.0004479448,0.0007203269,0.01153022,0.0006463081,0.0003056865
222,0.0004261353,0.003077305,0.0005107135,5.841821E-06,0.0003324842,0.0002769414,0.01127233,0.002004256,0.001706993,0.0004478342,0.0007246493,0.01157283,0.0006500655,0.0003084624
223,0.0004240575,0.003082905,0.0005106603,5.839353E-06,0.0003397945,0.0002769413,0.01137005,0.002031432,0.001720366,0.0004476535,0.0007295781,0.01161424,0.0006530944,0.0003112007
224,0.0004219268,0.003087873,0.0005105946,5.836251E-06,0.0003468485,0.0002769106,0.01144504,0.002056834,0.001732638,0.0004474532,0.0007344504,0.01165438,0.0006546113,0.0003132814
225,0.0004199867,0.00309449,0.0005108517,5.836563E-06,0.0003537507,0.0002770363,0.01151256,0.002081363,0.001744284,0.0004475317,0.0007394173,0.01169935,0.0006559858,0.0003148804
226,0.0004177536,0.003099367,0.0005109719,5.83507E-06,0.0003599121,0.0002769704,0.01154906,0.0021017,0.001752841,0.0004474899,0.0007433741,0.01173758,0.0006562882,0.0003154615
227,0.0004153773,0.003103437,0.0005110514,5.833051E-06,0.000365576,0.0002767866,0.01156881,0.002119275,0.001759391,0.0004474182,0.0007466454,0.01177074,0.0006562111,0.0003155184
228,0.0004129507,0.003107258,0.0005111145,5.830916E-06,0.0003709287,0.0002765541,0.01158284,0.002135196,0.001764697,0.0004473371,0.0007494528,0.01179897,0.0006563847,0.0003153708
229,0.0004225827,0.003183225,0.0005121093,5.951873E-06,0.0003883347,0.0002845845,0.01187859,0.002221758,0.001809278,0.0004593315,0.0007691296,0.0120494,0.0006715818,0.0003243542
230,0.0004199669,0.003188794,0.0005121547,5.94771E-06,0.0003942483,0.000284877,0.01192123,0.002245218,0.001812158,0.0004587009,0.000771077,0.01207495,0.0006737655,0.0003246721
231,0.000417619,0.003195245,0.0005121851,5.943536E-06,0.0004006875,0.0002853479,0.01198326,0.00227141,0.001816958,0.0004580436,0.0007738296,0.01209487,0.0006768024,0.0003258068
232,0.0004156221,0.003203177,0.0005122688,5.940085E-06,0.0004077941,0.0002860915,0.01206789,0.002301096,0.001824092,0.0004574136,0.0007776551,0.01211158,0.0006807187,0.0003277498
233,0.0004138822,0.003211845,0.0005123365,5.936366E-06,0.0004153814,0.0002870307,0.0121627,0.002333297,0.001832946,0.0004567454,0.0007824189,0.01212458,0.0006846609,0.0003301838
234,0.0004124113,0.003221662,0.0005124648,5.933217E-06,0.0004233491,0.000288191,0.01226533,0.002367431,0.001843139,0.0004561102,0.0007880242,0.01213683,0.0006886254,0.0003328773
235,0.0004108584,0.003230296,0.0005124808,5.928377E-06,0.0004309373,0.000289245,0.01234254,0.002399234,0.001852284,0.000455371,0.0007935004,0.01214546,0.000690871,0.0003349746
236,0.0004093007,0.003238965,0.000512663,5.925135E-06,0.0004380432,0.0002902053,0.01239454,0.00242802,0.001860171,0.0004547967,0.0007986297,0.01215819,0.0006917102,0.0003363634
237,0.0004074535,0.003246084,0.0005128812,5.922042E-06,0.0004441309,0.0002908677,0.01240609,0.00245106,0.001864742,0.0004542831,0.0008024655,0.01217256,0.000690904,0.0003365135
238,0.0004051746,0.00325076,0.0005130429,5.918095E-06,0.0004489995,0.0002911082,0.01237373,0.002467312,0.001865218,0.0004537554,0.0008045887,0.01218679,0.0006884238,0.000335374
239,0.0004025083,0.003253315,0.0005131433,5.913394E-06,0.0004527755,0.0002909756,0.01230836,0.002477767,0.001861902,0.0004532085,0.0008050593,0.01220099,0.0006849668,0.0003332116
240,0.0003994989,0.003253856,0.0005131602,5.907713E-06,0.0004556002,0.0002904824,0.01221642,0.002483098,0.001855393,0.0004526224,0.0008040871,0.01221486,0.0006805972,0.0003303259
241,0.0004721682,0.003674659,0.0005176188,6.633275E-06,0.0005423861,0.0003376307,0.01367263,0.002920229,0.002110221,0.0005255667,0.000914372,0.01353933,0.0007557427,0.0003853576
242,0.0004696878,0.003674426,0.0005176193,6.623568E-06,0.0005460731,0.0003359998,0.0135459,0.002926222,0.002104518,0.0005246833,0.0009138192,0.0135511,0.0007514783,0.0003814721
243,0.000467371,0.003675043,0.0005175978,6.613905E-06,0.0005499478,0.0003344233,0.01344738,0.002932098,0.002099916,0.0005237815,0.0009132308,0.01356373,0.0007486396,0.0003784004
244,0.000465244,0.003675558,0.0005174374,6.60279E-06,0.0005541854,0.0003328547,0.01337257,0.002939849,0.00209723,0.0005227552,0.0009129299,0.01357413,0.0007463571,0.0003764258
245,0.000463605,0.003678214,0.0005173605,6.59311E-06,0.0005594387,0.0003316067,0.01334153,0.002952817,0.002098062,0.0005218212,0.0009137651,0.01358748,0.0007453496,0.0003759043
246,0.0004624029,0.003682561,0.0005173103,6.584071E-06,0.0005657921,0.0003307157,0.01335123,0.002971694,0.002102164,0.0005209073,0.0009158781,0.01360172,0.0007454358,0.0003766703
247,0.0004610259,0.003684546,0.0005169116,6.570424E-06,0.0005719527,0.0003296874,0.01335106,0.002989715,0.002105973,0.0005196439,0.0009180651,0.01360694,0.0007438145,0.0003773436
248,0.0004600707,0.003689971,0.0005169585,6.562277E-06,0.0005785807,0.0003290095,0.01336367,0.003009805,0.002111618,0.0005188347,0.0009213609,0.01362361,0.0007421352,0.0003782708
249,0.0004588742,0.003694778,0.0005170596,6.554487E-06,0.000584337,0.0003282283,0.01334861,0.003025173,0.002114759,0.0005180846,0.0009240124,0.01364104,0.0007393113,0.0003780859
250,0.0004573189,0.003698157,0.0005171234,6.545976E-06,0.0005890468,0.000327243,0.01330461,0.003035099,0.002114657,0.000517301,0.0009256085,0.01365661,0.0007356601,0.0003767663
251,0.0004554962,0.003700372,0.0005171294,6.536656E-06,0.0005930056,0.0003261015,0.01324484,0.003041287,0.002112066,0.0005164607,0.0009263109,0.01366966,0.0007319547,0.0003747972
252,0.0004535729,0.003702068,0.0005170972,6.526888E-06,0.0005966518,0.0003248879,0.01318329,0.003045804,0.002108406,0.0005155811,0.0009265835,0.01368068,0.0007287053,0.0003727883
253,0.0003469136,0.003083536,0.0005098128,5.438552E-06,0.0004641786,0.0002544047,0.01080823,0.00241198,0.001720458,0.000409537,0.0007634012,0.01176414,0.000606673,0.0002876137
254,0.0003445983,0.003081522,0.0005096458,5.428359E-06,0.000457372,0.0002526962,0.01076376,0.002410094,0.001710521,0.0004092737,0.0007610888,0.0117716,0.000604515,0.0002853059
255,0.0003423803,0.003079686,0.0005094387,5.417955E-06,0.0004509679,0.0002510414,0.01073164,0.002409543,0.001701977,0.0004089797,0.0007591477,0.01178058,0.0006029318,0.0002836097
256,0.0003402897,0.003078206,0.0005092207,5.407616E-06,0.0004449946,0.0002494661,0.01071134,0.002410646,0.001695005,0.000408684,0.0007576564,0.01179259,0.0006017367,0.0002824634
257,0.0003383808,0.003077695,0.0005090722,5.398193E-06,0.0004395268,0.0002480438,0.01070735,0.002413857,0.001689774,0.0004084462,0.0007567088,0.01181007,0.0006011893,0.000281795
258,0.0003364803,0.003076631,0.000508846,5.387944E-06,0.0004341967,0.0002466039,0.01069992,0.00241724,0.001685204,0.0004081531,0.0007558722,0.01182991,0.0006000051,0.0002812076
259,0.0003345857,0.003075365,0.0005086493,5.377931E-06,0.0004289004,0.0002451427,0.01068527,0.002420134,0.001680801,0.0004078954,0.0007550013,0.01185476,0.0005980821,0.0002804523
260,0.0003326187,0.003073573,0.0005085067,5.368339E-06,0.000423418,0.0002435937,0.01065404,0.002421295,0.001675623,0.0004076965,0.0007537747,0.01188468,0.0005951303,0.0002792183
261,0.0003305393,0.003071152,0.0005084057,5.359074E-06,0.0004176635,0.0002419442,0.01060642,0.002420326,0.001669062,0.0004075433,0.0007519908,0.01191818,0.000591513,0.0002774035
262,0.0003282538,0.00306726,0.0005082342,5.348967E-06,0.0004115082,0.0002401106,0.01053719,0.002416455,0.001660532,0.0004073466,0.0007494192,0.01195176,0.000587025,0.0002749667
263,0.0003259166,0.003063227,0.000508073,5.339074E-06,0.0004052558,0.000238259,0.01046832,0.002411661,0.00165091,0.0004071624,0.0007464016,0.01198639,0.0005831725,0.0002722625
264,0.000323565,0.003058961,0.000507865,5.328805E-06,0.0003990782,0.0002363688,0.01040485,0.002406355,0.001641181,0.0004069421,0.0007432309,0.01201999,0.0005796972,0.0002696824
265,0.0003384654,0.003162236,0.000509284,5.488055E-06,0.0004123379,0.0002445064,0.0107601,0.002500267,0.001700514,0.0004239797,0.0007672088,0.01238941,0.0005982973,0.0002799135
266,0.0003376224,0.003160348,0.0005091511,5.462919E-06,0.00040746,0.0002420044,0.01074308,0.002492709,0.001698435,0.0004237052,0.0007644954,0.01240994,0.0005972503,0.0002780712
267,0.0003370322,0.003159872,0.0005090804,5.438763E-06,0.0004033524,0.0002397523,0.0107584,0.002489017,0.001698612,0.0004234739,0.0007626297,0.01242947,0.0005977246,0.0002770918
268,0.0003366705,0.003160275,0.0005089924,5.414671E-06,0.0004000534,0.0002377353,0.01080203,0.002489481,0.001701267,0.0004232147,0.0007617291,0.0124451,0.0005991468,0.0002769965
269,0.0003365956,0.003162097,0.0005089335,5.391099E-06,0.0003976653,0.0002360371,0.01087746,0.002494723,0.001706689,0.0004229582,0.0007620093,0.0124573,0.000601655,0.0002777766
270,0.0003365565,0.003163369,0.0005087446,5.36602E-06,0.0003955652,0.0002344312,0.01094952,0.002501108,0.001712927,0.0004225793,0.0007627927,0.01246214,0.0006032278,0.0002786738
271,0.0003366201,0.003165686,0.0005087444,5.342742E-06,0.0003936037,0.0002329798,0.01101226,0.00250772,0.001719384,0.0004223528,0.0007639726,0.01246778,0.0006040096,0.0002793092
272,0.0003366247,0.003168274,0.0005088964,5.320819E-06,0.0003913499,0.0002315519,0.01105076,0.002512125,0.001724401,0.0004222542,0.0007648778,0.01247358,0.0006036769,0.000279176
273,0.0003364052,0.003169857,0.0005090224,5.298493E-06,0.0003885354,0.0002300266,0.01106053,0.002512964,0.00172672,0.0004221375,0.0007649199,0.01247552,0.0006024711,0.0002780794
274,0.0003359618,0.003170193,0.0005090734,5.275347E-06,0.0003852314,0.0002283624,0.01104695,0.002510653,0.001726619,0.0004219642,0.0007641151,0.01247284,0.0006006473,0.0002762894
275,0.0003353925,0.003169896,0.0005090928,5.251959E-06,0.0003816578,0.0002266135,0.01102193,0.002506511,0.001724961,0.0004217702,0.0007627346,0.01246692,0.000598847,0.000274176
276,0.0003347766,0.003169416,0.000509094,5.228564E-06,0.0003780027,0.000224837,0.01099531,0.002501598,0.001722546,0.000421564,0.0007610298,0.01245835,0.0005975732,0.0002720339
277,0.0003636678,0.003349195,0.0005115597,5.543118E-06,0.0004060419,0.0002434567,0.01162958,0.002663538,0.001820724,0.0004514311,0.0008054505,0.01301274,0.0006309702,0.0002936148
278,0.0003647665,0.003349664,0.0005116652,5.545476E-06,0.0004036373,0.0002443412,0.01161362,0.002646967,0.00181154,0.0004505739,0.0008036722,0.01301308,0.0006313801,0.0002937569
279,0.0003659524,0.003349947,0.00051168,5.547002E-06,0.0004016503,0.000245244,0.01160696,0.002632614,0.001804071,0.0004496419,0.0008023811,0.01301103,0.00063206,0.0002945701
280,0.00036745,0.003352024,0.0005117802,5.549742E-06,0.0004004795,0.000246409,0.01163273,0.002622915,0.001799488,0.0004487805,0.0008021062,0.01301194,0.0006342974,0.0002962928
281,0.0003692181,0.003355125,0.0005118741,5.552572E-06,0.0004001072,0.0002478053,0.01168405,0.002617735,0.001797757,0.0004479033,0.0008029082,0.01301411,0.000637326,0.000298841
282,0.0003711871,0.00335859,0.0005119086,5.554702E-06,0.0004003303,0.0002493626,0.01174897,0.0026159,0.001798285,0.0004469654,0.0008046518,0.01301689,0.0006401925,0.0003018896
283,0.0003733474,0.003362947,0.0005120226,5.557504E-06,0.0004009297,0.0002510768,0.01181935,0.002616171,0.001800322,0.0004460955,0.0008071561,0.01302436,0.0006426693,0.0003050268
