1998,0.001036208,0.001087456,6.744153E-05,0.0002057219,0.003264159,0.0001172133,0.0003033798,0.002279317,0.001002235,0.003524072,0.07480548,0.01960868,0.08159917,0.02910935,0.009829746,0.1265498,0.01984445,0.02746571,0.002336093,0.003233771,0.03452256,0.05895467,0.01343643,0.1976517,0.03047419,0.1665228,0.01995111,0.07121714
1999,0.0009405375,0.001029827,5.979911E-05,0.0002834553,0.003953047,0.0001204916,0.0003625224,0.002527269,0.00118797,0.003989133,0.08095143,0.02290046,0.08811396,0.03211132,0.01067574,0.1319392,0.02037773,0.03850787,0.002595379,0.003740723,0.03733153,0.05338448,0.01584288,0.1995833,0.02329335,0.1450684,0.0180976,0.06103053
2000,0.001109327,0.001130095,6.654466E-05,0.0003114393,0.005843406,0.0001129734,0.0003928554,0.002446061,0.001264261,0.003955739,0.06079521,0.02176627,0.09270363,0.02930713,0.0112517,0.1399566,0.01687263,0.0225521,0.002193735,0.003006262,0.03144649,0.04815094,0.01683932,0.2035818,0.01760637,0.1671021,0.02066897,0.07756609
2001,0.001178071,0.001324038,8.464438E-05,0.0003767736,0.005903143,0.0001052718,0.0004120996,0.002336807,0.001296697,0.00371399,0.06353285,0.0216786,0.07605968,0.02920488,0.01088477,0.1193904,0.01762214,0.0203085,0.002396374,0.003259635,0.0343282,0.05272309,0.01917143,0.2122771,0.01984892,0.1823515,0.02189977,0.07633059
2002,0.001064928,0.001197722,8.404051E-05,0.000411217,0.005764223,8.803765E-05,0.0003924623,0.002153375,0.001222754,0.003322912,0.06725837,0.02057207,0.06932758,0.02919534,0.01147946,0.1138263,0.01891839,0.02407907,0.002525879,0.003310318,0.03545393,0.05379264,0.01980901,0.213353,0.02898343,0.1772299,0.02085576,0.07432799
2003,0.0008276586,0.00102696,7.453332E-05,0.0004449454,0.005796387,7.939721E-05,0.00039642,0.00211973,0.001239704,0.003256195,0.07007507,0.02136233,0.06915089,0.03024799,0.01248851,0.1117603,0.02003593,0.03098715,0.002686976,0.003556974,0.03788079,0.05022268,0.02222217,0.2133408,0.02757739,0.163741,0.02326383,0.07413723
2004,0.0007691158,0.001153134,8.214577E-05,0.0004932255,0.006135653,7.234696E-05,0.000416614,0.002168204,0.001316984,0.003316543,0.07379477,0.02246492,0.07071351,0.03185387,0.01370942,0.1131555,0.01957894,0.0262736,0.002611137,0.004098961,0.03662466,0.05236528,0.02336389,0.2086458,0.02008164,0.1706009,0.0227457,0.07139339
2005,0.0006298423,0.001006516,6.772042E-05,0.0004823772,0.006866161,6.598519E-05,0.000425091,0.002098293,0.00133887,0.003211708,0.06822155,0.02408264,0.0780937,0.03111472,0.01589558,0.1203705,0.0205416,0.03465175,0.002592723,0.005200877,0.03670765,0.06762425,0.02597968,0.2063944,0.02279766,0.1431569,0.01751504,0.06286625
2006,0.0006661485,0.00100935,6.801148E-05,0.0004758213,0.008840336,6.449459E-05,0.0004477625,0.002059741,0.001389404,0.003213168,0.05425892,0.02532808,0.07967076,0.02878162,0.01647631,0.1164584,0.01856234,0.02342563,0.002244172,0.004582625,0.03353605,0.06452558,0.02976857,0.2047115,0.01938253,0.1589914,0.02199389,0.07906737
2007,0.000787896,0.001169231,8.124067E-05,0.0005431263,0.008692257,6.515499E-05,0.0004712871,0.002131131,0.001468544,0.003342001,0.06391274,0.02974275,0.07114146,0.03131212,0.01776989,0.1031447,0.02090007,0.02562247,0.002602415,0.006288632,0.03769209,0.05800099,0.03625104,0.2113575,0.01973577,0.158172,0.02065799,0.06694355
2008,0.0008444246,0.001258108,9.602198E-05,0.0004985942,0.009109556,5.157125E-05,0.0004122372,0.001899844,0.001299753,0.002921187,0.05872297,0.02790578,0.06460967,0.02898555,0.01821494,0.09922937,0.01947435,0.01676774,0.002397919,0.006115971,0.0336091,0.06277294,0.03285298,0.2090186,0.02251005,0.1849398,0.01831548,0.0751655
2009,0.0006311406,0.001076236,8.463222E-05,0.0005310765,0.008769045,4.391756E-05,0.0003991539,0.001823967,0.001226106,0.002770768,0.06160863,0.02932702,0.05946125,0.0291763,0.01869466,0.09336975,0.02205591,0.02070295,0.002631969,0.006725058,0.03707322,0.05751507,0.03487229,0.2143158,0.02646576,0.1703492,0.02190997,0.07638919
2010,0.000415255,0.000847897,6.027897E-05,0.0006327103,0.008367187,4.433787E-05,0.0004481723,0.00196828,0.001331734,0.003053325,0.07223576,0.03634682,0.06300571,0.03227444,0.02118323,0.09141668,0.02625034,0.04155248,0.002920772,0.008072374,0.04244989,0.0564243,0.04319874,0.2075235,0.02424257,0.1322896,0.02022067,0.06122301
2011,0.0004777807,0.0009704215,6.540356E-05,0.0006750794,0.0113005,4.181917E-05,0.0004989785,0.002081095,0.001462894,0.003378071,0.05951463,0.03865662,0.06837872,0.03138569,0.02370978,0.09633061,0.02318707,0.02182485,0.002502815,0.006652324,0.03688363,0.05648537,0.04659544,0.2108484,0.01436686,0.1542322,0.01776587,0.06972706
2012,0.0006541277,0.001041873,6.808121E-05,0.0007903907,0.01581711,4.487361E-05,0.0005751764,0.002188822,0.001649023,0.003734551,0.05473911,0.04640301,0.07665866,0.03258873,0.02942474,0.104824,0.02726319,0.02370977,0.002281622,0.005808435,0.03351275,0.05655703,0.05470666,0.2120782,0.01156461,0.1259617,0.01562109,0.05973257
2013,0.001078951,0.001191458,8.942353E-05,0.0007994059,0.01633303,3.787324E-05,0.0005193786,0.001850278,0.00145659,0.003147911,0.04492452,0.04126275,0.05579288,0.02842638,0.02565832,0.08325893,0.02541745,0.01339739,0.002174107,0.005696381,0.03191965,0.05276652,0.0542939,0.215326,0.01608006,0.1828571,0.01476674,0.07947657
2014,0.001187091,0.001073643,8.826097E-05,0.0009432883,0.01604637,3.75796E-05,0.0005417793,0.001883654,0.001504903,0.003199524,0.05212422,0.04635554,0.04735656,0.0308758,0.02789401,0.07757164,0.03207456,0.01607862,0.002431406,0.005949028,0.03518594,0.05431616,0.06117384,0.2215488,0.01547428,0.1553219,0.01974329,0.07201828
2015,0.001323372,0.001033349,9.21342E-05,0.001044594,0.01617639,3.492762E-05,0.0005438973,0.00190793,0.001512187,0.003269609,0.05502097,0.04940197,0.04052025,0.03189168,0.02806923,0.0733034,0.03591955,0.01659767,0.002448126,0.005957907,0.03568553,0.05175992,0.0609997,0.2193786,0.0193336,0.1553377,0.01985898,0.07157686
2016,0.0008031777,0.0005725399,5.00827E-05,0.000995189,0.01404443,4.090685E-05,0.000534211,0.0018124,0.001593769,0.003436963,0.05765564,0.0616687,0.04961738,0.03200691,0.03272993,0.07354086,0.04857913,0.05037284,0.002578224,0.006452252,0.0404033,0.04317537,0.08337957,0.1943526,0.02122989,0.1023287,0.01753864,0.05850641
