1990,0.00107615,8.233569E-06,9.284184E-05,0.0004280513,0.0004988378,0.000205922,8.815372E-05,0.01742734,5.430547E-05,0.0007438678,0.0001687928,0.0001366701,0.0001442291,0.001422557,0.001219673,3.853629E-07,0.0001293703,0.000125169,9.784258E-06,9.753962E-06,8.776732E-05,0.0002613819,0.0002098604,0.0001017725,0.01202179,0.006091222,0.006889813,8.264991E-05,0.0003341775,0.01267679,0.003106166,0.0008450586,0.01007436,0.001228431,0.008491677,0.000598265,0.03825816,9.884522E-05,0.001057235,0.1108249,0.03324878,0.03885737,0.0227316,4.08247E-05,0.08111841,0.01192177,0.01592033,0.07171506,0.0003705283,0.002155414,0.00795636,0.007628284,0.01574675,0.02829131,0.04285833,0.04082764,0.01117425,0.008125235,0.01689376,0.1165684
1991,0.001126992,7.39739E-06,7.978483E-05,0.000427532,0.0004437325,0.0002211448,7.72669E-05,0.01530201,3.762806E-05,0.0007287183,0.0001647149,0.0001319604,0.00013191,0.001502684,0.00104773,6.370435E-07,0.0001129175,0.0001202748,8.34377E-06,1.005585E-05,9.188362E-05,0.0002193598,0.0001956176,0.0001019726,0.01079295,0.006000413,0.007020557,8.088395E-05,0.0003179355,0.01310509,0.003099921,0.0008387791,0.01046874,0.001121897,0.008346056,0.0005692329,0.04192635,9.530628E-05,0.001112061,0.1048375,0.0342524,0.04867725,0.02432369,3.919815E-05,0.07816763,0.01222064,0.01675702,0.07633742,0.000408941,0.003993754,0.008632113,0.007949817,0.01475687,0.02940601,0.0619995,0.03905216,0.01218946,0.007927149,0.01634833,0.1059282
1992,0.001228524,7.204278E-06,7.093265E-05,0.0004477403,0.0004058927,0.0002434427,8.633928E-05,0.01466054,3.05218E-05,0.0007535577,0.0001510329,0.0001375908,0.0001230954,0.001649966,0.000982894,1.123955E-06,0.0001146056,0.0001343952,9.073548E-06,1.059625E-05,0.0001015552,0.0001971678,0.0001924173,0.0001069915,0.0108388,0.006247418,0.007612441,8.337342E-05,0.0003260368,0.01323639,0.003192061,0.000826024,0.01126773,0.001122558,0.008393456,0.0005445007,0.04626077,9.677164E-05,0.00109561,0.1017715,0.03602542,0.04382348,0.02929449,4.01705E-05,0.07540372,0.01252059,0.01672237,0.07981688,0.0004223903,0.005936446,0.009080243,0.007021252,0.0145328,0.029979,0.06032181,0.0386482,0.01241668,0.009335528,0.01639866,0.1051308
1993,0.0009953758,7.364977E-06,5.317285E-05,0.0004144787,0.0003268991,0.0002195681,8.154139E-05,0.01534138,3.385827E-05,0.000648511,0.0001381012,0.0001195615,0.00012577,0.001401448,0.001023222,1.548489E-06,0.0001022648,0.000137577,9.258712E-06,9.112347E-06,8.622036E-05,0.0001482123,0.0001609234,9.799749E-05,0.01203943,0.005587353,0.006419697,7.52602E-05,0.0002881724,0.0122847,0.002877678,0.0006834297,0.01062361,0.0009781246,0.007652361,0.0004713149,0.03948661,8.606529E-05,0.001048346,0.1149066,0.0301891,0.0402022,0.02243065,3.918542E-05,0.07958119,0.01169808,0.0159249,0.08239912,0.0003690788,0.004721304,0.008027712,0.00618202,0.01186901,0.02741786,0.0498638,0.03930669,0.01072601,0.007554288,0.0152443,0.113468
1994,0.001182649,9.267276E-06,5.244203E-05,0.0004632886,0.0003305185,0.0002472144,7.995609E-05,0.0138742,4.387437E-05,0.0006935699,0.0001549253,0.0001269519,0.0001443689,0.001663459,0.000917094,2.41665E-06,0.0001138818,0.0001769685,9.376497E-06,1.088716E-05,9.100404E-05,0.000136418,0.0001731236,0.0001092413,0.01135663,0.006176575,0.007906211,8.355684E-05,0.000314418,0.01370136,0.003209943,0.0007008081,0.01212533,0.001048655,0.00842315,0.0004884686,0.04882142,9.434268E-05,0.001193788,0.1117667,0.03277839,0.04379432,0.02535148,3.995884E-05,0.07508539,0.01312114,0.01789158,0.08158502,0.0004063045,0.005141392,0.008590234,0.006824819,0.01184542,0.02939222,0.05969074,0.03801609,0.01122827,0.007876352,0.01500707,0.09637085
1995,0.001226715,1.138089E-05,4.874444E-05,0.0004642406,0.0003497429,0.0002625659,8.233089E-05,0.01236461,4.704585E-05,0.0007183119,0.000131641,0.0001214581,0.0001315255,0.001789605,0.0007950657,3.298142E-06,0.0001195429,0.0002080717,9.458844E-06,1.187157E-05,9.679518E-05,0.0001198847,0.0001814515,0.0001086234,0.01051456,0.00653626,0.008607167,8.415835E-05,0.0003239438,0.01284339,0.003338652,0.0006079876,0.01240269,0.001022814,0.008196499,0.0004554457,0.05458096,9.271415E-05,0.001130073,0.0991163,0.03600768,0.04575093,0.02851254,4.461881E-05,0.06691148,0.01270941,0.0168893,0.1039525,0.0004171239,0.005987555,0.009373879,0.005449946,0.01212727,0.02954428,0.07083196,0.03630117,0.01284593,0.008432577,0.01555588,0.09186775
1996,0.001217879,1.703738E-05,5.239375E-05,0.0005133737,0.0003904244,0.0002925865,9.903702E-05,0.01464151,5.627368E-05,0.0008005509,0.0001406961,0.000129739,0.0001536867,0.001882935,0.0009640337,4.796314E-06,0.0001400575,0.0002633413,1.223016E-05,1.198206E-05,0.0001051493,0.0001117352,0.0002030003,0.000117168,0.01345224,0.00730883,0.008837224,9.189542E-05,0.0003490986,0.01274958,0.003488665,0.0005606603,0.01265019,0.00108306,0.008376297,0.0004301301,0.04976154,9.764777E-05,0.001067609,0.1138328,0.03664137,0.04180698,0.02487228,4.244894E-05,0.06610417,0.01330032,0.01581075,0.08852603,0.0003545818,0.00512688,0.008340356,0.004635368,0.01154552,0.02761522,0.03265545,0.03846872,0.01063447,0.008202248,0.0162651,0.09952832
1997,0.00119822,2.162827E-05,5.206045E-05,0.0004978874,0.0003710048,0.0002731809,7.725044E-05,0.01316875,3.981278E-05,0.0007876978,0.0001461673,0.0001269822,0.000158904,0.001886336,0.0008894745,5.956762E-06,0.0001387533,0.0002865905,1.017652E-05,1.157312E-05,9.757129E-05,9.230575E-05,0.0001983667,0.0001120726,0.01262964,0.00681423,0.008714239,8.6872E-05,0.0003226622,0.01244387,0.00329852,0.0004428409,0.01187095,0.001073285,0.008094393,0.0003990778,0.04783563,9.469286E-05,0.00110147,0.1069719,0.03562565,0.05483354,0.0254491,4.21709E-05,0.06323368,0.01357258,0.01616094,0.07942409,0.0003889564,0.006088633,0.008750399,0.005344138,0.01112763,0.02910601,0.063442,0.03855289,0.01139116,0.007409784,0.01499828,0.09309089
1998,0.001216597,2.688469E-05,4.993655E-05,0.0004949725,0.0003915149,0.0002708663,7.861084E-05,0.01228679,3.077403E-05,0.0008182263,0.000134911,0.0001212528,0.0001533832,0.001983605,0.000799725,7.217003E-06,0.0001393194,0.0003141146,9.250034E-06,1.106593E-05,0.0001009192,8.120805E-05,0.0002026397,0.0001091065,0.01173611,0.006704962,0.009021427,8.406786E-05,0.0003174834,0.01203,0.003231207,0.0004124218,0.0115602,0.001083615,0.007976453,0.0003831644,0.05017586,9.331297E-05,0.001104364,0.09660371,0.03697918,0.04792169,0.03617533,4.677051E-05,0.05880451,0.01341467,0.01612927,0.09328782,0.0003986935,0.00554297,0.00918671,0.005250321,0.01135349,0.02943094,0.07040496,0.03815387,0.01350156,0.008154253,0.01716254,0.09391173
1999,0.001350798,3.563136E-05,5.104982E-05,0.0005487305,0.0004753528,0.0002959869,8.623845E-05,0.01320657,4.240645E-05,0.0009375946,0.0001213113,0.0001290168,0.0001430101,0.002213684,0.0007826569,9.487738E-06,0.0001546725,0.0003813947,1.037529E-05,1.265566E-05,0.0001184147,8.060979E-05,0.000234067,0.0001168411,0.01255986,0.007868393,0.0103588,9.189354E-05,0.0003609794,0.0123709,0.003649754,0.0005074373,0.01255037,0.001199614,0.008508134,0.0004176735,0.05887097,9.837804E-05,0.001159401,0.09463721,0.04362604,0.04920496,0.03086439,6.081972E-05,0.05471002,0.01373245,0.01669117,0.1203767,0.0004296046,0.006192312,0.009633855,0.004786442,0.01295924,0.02953088,0.05235916,0.03365673,0.01100221,0.007151242,0.01302584,0.07636321
2000,0.001772607,5.09427E-05,5.946622E-05,0.0006185806,0.0006303633,0.0003568934,0.0001185725,0.01412752,7.432195E-05,0.001078065,0.000162605,0.0001521129,0.0001803486,0.002667883,0.0008663777,1.343041E-05,0.0001933884,0.0005239522,1.687087E-05,1.517981E-05,0.0001457962,8.767064E-05,0.0002940732,0.0001315108,0.01426882,0.009348713,0.01255196,0.0001059513,0.0004070993,0.0120598,0.00402533,0.0005776693,0.01217917,0.00143924,0.009025757,0.0004105916,0.05939299,0.0001148099,0.001017026,0.08514515,0.06557291,0.06736425,0.03147139,5.984062E-05,0.04819078,0.01439864,0.01493707,0.07498243,0.0004184527,0.005733788,0.009357845,0.003975125,0.01586964,0.03001519,0.0447343,0.03541979,0.01224982,0.009531198,0.01648697,0.08129673
2001,0.001274168,4.453916E-05,4.997083E-05,0.000532209,0.0005999091,0.0003129164,0.0001027464,0.01543435,5.331273E-05,0.0009283068,0.0001480933,0.0001290687,0.0001796433,0.002149447,0.0009686202,1.371898E-05,0.0001761711,0.0005261874,1.411561E-05,1.246979E-05,0.0001300092,7.218697E-05,0.0002730784,0.0001108086,0.01589872,0.007814136,0.009125341,8.775635E-05,0.0003245451,0.01055976,0.003546824,0.000451498,0.009968632,0.001336744,0.007940443,0.0003936633,0.04299473,0.0001033397,0.0009122935,0.08900249,0.0399599,0.07112392,0.03859502,5.496354E-05,0.05483931,0.01301167,0.01369298,0.07382666,0.0004079,0.005555023,0.009105149,0.004342356,0.01611659,0.02992494,0.0457881,0.03865615,0.0117028,0.008782077,0.01624761,0.0979808
2002,0.001165809,3.519051E-05,4.167782E-05,0.0004958949,0.0005632883,0.0002879701,8.537966E-05,0.0146485,3.151815E-05,0.0008915407,0.0001325445,0.0001135738,0.0001615549,0.00206631,0.000875095,1.42779E-05,0.0001603603,0.0005245145,1.196631E-05,1.105429E-05,0.0001195868,5.928134E-05,0.0002549316,0.0001001453,0.01436011,0.006824339,0.008429728,7.704072E-05,0.0002731061,0.0106461,0.003296011,0.0003861093,0.009283496,0.001267841,0.007766941,0.0004236706,0.04309477,9.772278E-05,0.0009985655,0.08470377,0.03921197,0.05519524,0.05375943,7.705728E-05,0.05614194,0.01299486,0.01476813,0.08250812,0.0004198529,0.005515214,0.009192431,0.004526552,0.01628796,0.03030124,0.0653892,0.0382994,0.01254333,0.008299065,0.01610153,0.09522665
2003,0.001251671,3.192218E-05,4.059932E-05,0.0005013291,0.0005349679,0.0002780236,9.488012E-05,0.01501573,3.552648E-05,0.0009382535,0.0001080947,0.0001125342,0.0001439208,0.002220431,0.0008047119,1.532571E-05,0.0001569446,0.0005565461,1.171317E-05,1.17517E-05,0.0001239992,5.408116E-05,0.0002604273,9.973013E-05,0.01377169,0.006836543,0.008874835,7.633751E-05,0.0002612196,0.01100854,0.003460089,0.0003822636,0.009782029,0.001274073,0.008148008,0.000485756,0.04957581,9.826897E-05,0.001053793,0.08218194,0.04257325,0.05081452,0.03693739,9.704175E-05,0.05636836,0.01335731,0.01565651,0.1009769,0.0004518249,0.005987829,0.009931912,0.004465469,0.01845695,0.03155039,0.0628875,0.03749759,0.01344706,0.009325203,0.01629946,0.09418304
2004,0.001196463,3.262082E-05,4.092358E-05,0.000488535,0.0004741224,0.0002587925,0.0001085753,0.01671624,5.926322E-05,0.0009111545,9.425535E-05,0.0001051157,0.0001487182,0.002091474,0.0008664693,1.584065E-05,0.0001517173,0.0005720653,1.378894E-05,1.16952E-05,0.0001203092,4.641065E-05,0.0002584968,9.627378E-05,0.01566089,0.006419557,0.008170229,7.338157E-05,0.0002344653,0.01081034,0.003441063,0.0003562524,0.009717939,0.001215333,0.008108707,0.0005171211,0.04525901,9.507939E-05,0.00100687,0.09160233,0.04924348,0.05116048,0.02936137,6.390369E-05,0.05901885,0.01326779,0.01506094,0.09228063,0.0004153786,0.006532674,0.009073157,0.004519853,0.01836772,0.02968063,0.04302609,0.03801318,0.01171434,0.008533233,0.01594425,0.09992143
2005,0.001582244,3.863799E-05,4.281415E-05,0.0005134716,0.0004759533,0.0002806321,9.616423E-05,0.01509921,7.183683E-05,0.001014927,8.58661E-05,0.0001083524,0.0001458449,0.002437756,0.0007462882,1.7334E-05,0.0001627555,0.0006397621,1.343089E-05,1.417114E-05,0.0001316251,4.571483E-05,0.0002843023,0.0001005787,0.01417292,0.006965069,0.009833092,7.669853E-05,0.0002455181,0.01118405,0.003969519,0.0003953983,0.01071974,0.001270129,0.008547802,0.0006015834,0.05828299,9.869015E-05,0.001045798,0.08041412,0.05096134,0.07196621,0.03594501,6.133291E-05,0.05512707,0.01374706,0.01574147,0.1067602,0.0004465449,0.008947827,0.009851454,0.005838819,0.02202466,0.03024251,0.05456803,0.03183534,0.01096184,0.007255236,0.0125324,0.07285863
2006,0.002024273,4.702817E-05,4.874643E-05,0.0005503313,0.000564119,0.0003307245,0.0001352613,0.01621634,0.0001264963,0.001202971,9.993827E-05,0.000118961,0.0001615564,0.002827139,0.0008200915,2.026341E-05,0.0001963856,0.0007987781,2.077122E-05,1.565339E-05,0.0001612983,4.95321E-05,0.0003322075,0.0001094972,0.01538587,0.008320439,0.01099993,8.509043E-05,0.0002753338,0.01056967,0.004631757,0.0004810757,0.01055049,0.00143317,0.008769716,0.0006055148,0.05813149,0.0001075514,0.0008767213,0.07072556,0.05144311,0.06616972,0.05750855,8.342179E-05,0.05203797,0.01364527,0.01403946,0.07649184,0.0004261668,0.008725901,0.009931597,0.005370216,0.02789394,0.03024741,0.04957882,0.03392477,0.0132223,0.0100144,0.01682112,0.08251147
2007,0.001589624,4.113889E-05,4.469164E-05,0.0004791461,0.0005510026,0.0002933713,0.000127153,0.01925527,0.0001443478,0.001221636,0.0001004335,0.0001000892,0.0001571068,0.002340134,0.0009402697,1.856795E-05,0.0001890264,0.0007895615,1.956094E-05,1.417105E-05,0.0001509316,4.31656E-05,0.0003018452,9.771294E-05,0.01754221,0.007864122,0.008051988,7.636012E-05,0.0002366005,0.009977579,0.004706379,0.0004761301,0.009520419,0.001357561,0.008229907,0.0006542738,0.04540244,9.688499E-05,0.0008560087,0.0790865,0.04227232,0.058835,0.04548553,9.928385E-05,0.06321585,0.01256961,0.01410915,0.09031773,0.0004259231,0.01029482,0.009598081,0.004879148,0.02935697,0.02985005,0.04279305,0.0343658,0.01032053,0.007979442,0.01277916,0.08878412
2008,0.001531052,3.475808E-05,3.766443E-05,0.0004275313,0.0005426324,0.0002786928,0.0001248353,0.01950019,0.0001661774,0.001240877,0.0001084456,8.290407E-05,0.000169591,0.00219218,0.0009484738,1.837556E-05,0.0001859516,0.0008024913,1.858541E-05,1.29578E-05,0.0001490329,3.572158E-05,0.0002754838,9.084137E-05,0.01739407,0.007210955,0.007028259,6.964494E-05,0.000197446,0.009846902,0.004591702,0.000439053,0.008360797,0.001318227,0.007928494,0.0006517805,0.03800248,9.196813E-05,0.0008197396,0.07910334,0.04786199,0.06382526,0.04354246,9.641841E-05,0.06579264,0.01253762,0.01356049,0.06590647,0.0004082976,0.01043138,0.008932828,0.005115708,0.02774517,0.02929243,0.05142109,0.03860724,0.01237143,0.007475508,0.01711899,0.1028156
2009,0.001484525,2.692026E-05,2.492438E-05,0.000393211,0.0005118542,0.0002798331,0.0001137841,0.01872649,0.00010176,0.001313015,8.304708E-05,7.894895E-05,0.0001479029,0.002179621,0.0008453905,1.877068E-05,0.0001778608,0.0008006846,1.917589E-05,1.332551E-05,0.0001593486,2.991971E-05,0.0002620156,8.573007E-05,0.01539208,0.006967694,0.006538182,6.489707E-05,0.0001810268,0.009936322,0.00474555,0.000428282,0.007987498,0.001303301,0.007853056,0.000692138,0.03847218,8.701471E-05,0.0008692718,0.07367028,0.03752015,0.06520534,0.05248423,0.0001031677,0.06991584,0.01248736,0.01423236,0.07626372,0.0004413646,0.01127772,0.009684538,0.004853579,0.02892307,0.03058656,0.05961298,0.03703893,0.01400161,0.008723146,0.01733627,0.1040217
2010,0.001475441,2.133626E-05,1.916837E-05,0.0003999857,0.0005013293,0.0002829692,0.0001030423,0.01787624,7.510708E-05,0.00146171,5.189583E-05,8.884127E-05,0.0001119767,0.002301105,0.0006997541,1.932613E-05,0.0001810166,0.0007981564,2.000431E-05,1.44007E-05,0.0001830502,2.785057E-05,0.000271949,8.547898E-05,0.01382815,0.007741378,0.00684854,6.608998E-05,0.0001974387,0.01005933,0.00544272,0.0005016604,0.008870191,0.001315102,0.008029548,0.0008169814,0.04771379,8.026266E-05,0.0009299749,0.06773109,0.05256772,0.05213221,0.05522959,0.0001108911,0.06915212,0.0118895,0.01518481,0.1273498,0.0004535652,0.01253211,0.01026911,0.004988987,0.03316654,0.02974403,0.05067449,0.03012027,0.01135578,0.007428735,0.01192905,0.07871506
2011,0.001797534,2.131291E-05,2.397643E-05,0.00046359,0.000648731,0.0003443749,0.0001616366,0.02011674,0.0001818943,0.001714768,6.725184E-05,0.0001240585,0.0001423928,0.002788964,0.0008061561,2.543104E-05,0.0002390353,0.001029121,2.450754E-05,1.734585E-05,0.0002373501,2.961722E-05,0.0003408979,0.0001018279,0.01670741,0.009946811,0.00805361,8.234671E-05,0.0002384517,0.01024629,0.006517453,0.0006796473,0.009158392,0.001556032,0.008801613,0.0008759376,0.04692296,8.883116E-05,0.000812426,0.06628863,0.08492366,0.06762543,0.03251503,0.0001076342,0.06705653,0.01254184,0.01434648,0.07378693,0.0004381624,0.01167276,0.01007247,0.004751194,0.04028102,0.03041729,0.03371513,0.03335761,0.013069,0.007405617,0.01648511,0.0827814
2012,0.00216861,1.948672E-05,3.05734E-05,0.0005155283,0.0008377141,0.0004095383,0.0001437046,0.02021409,0.0001735738,0.001982472,9.523959E-05,0.0001662736,0.0001599477,0.003266378,0.0008626866,3.253601E-05,0.0002991528,0.001314564,2.852474E-05,2.06956E-05,0.0002970645,3.284639E-05,0.0004070374,0.0001108329,0.01765072,0.01210118,0.009315149,9.423211E-05,0.0002797623,0.01020958,0.008093319,0.0008613281,0.009404331,0.001800884,0.009449952,0.001003803,0.05261508,9.655026E-05,0.0007935927,0.05971193,0.05898821,0.1029986,0.05020157,8.571659E-05,0.07363064,0.01254015,0.01518773,0.07412957,0.0004115157,0.01048325,0.009423017,0.004380516,0.04884687,0.02944881,0.02836971,0.0251097,0.009028334,0.006880227,0.01030354,0.05891219
