"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Pink shrimp"

year\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Crab,
2000,0.09451997,0.1238846,0.0003022617,0.07139593,0.005775398,1.327027E-05,0.000488253,2.615474E-05,0.002733143,5.068176E-05,8.805034E-05,1.254733E-06,0.0001585587,3.034388E-05,0.0002929716,0.001936825,0.0006391056,0.0006926237,0.0001301519,0.07039285,0.001597156,0.04320655,0.002297705,0.0009715625,0.000641646,0.001119022,0.006003409,0.0001049058,0.00111262,0.0001184839,0.0004292621,0.000938405,0.0008291013,0.002204853,0.001888253,0.002577647,0.0006798315,0.001213485,0.09491874,0.01655005,0.002095853,0.001434328,0.001340128,0.02427357,0.2550534,0.01098057,0.01843138,0.0004481023,0.006362345,0.01941513,0.001281362,0.02890757,0.007927557,0.1047212,0.2176064,0.01102112,0.01085908
2001,0.08049702,0.1064736,0.0002554604,0.06105158,0.004178207,1.122489E-05,0.0004060287,1.695366E-05,0.00232271,3.963675E-05,8.636378E-05,1.023768E-06,0.0001198348,2.247364E-05,0.0002816335,0.00153722,0.0005158678,0.0005513569,0.0001139857,0.05977035,0.00117514,0.0356923,0.001894375,0.0008617842,0.0005337532,0.001054708,0.005455723,9.65358E-05,0.0008700061,0.0001023168,0.000351476,0.0008567909,0.0006711663,0.001758819,0.00164155,0.001614333,0.0005508208,0.0009706941,0.08118944,0.01290933,0.001700256,0.001107442,0.0009287752,0.01961018,0.2254902,0.009538493,0.01431654,0.0003308447,0.005406344,0.01553617,0.001003763,0.02343667,0.006216412,0.08486214,0.1825416,0.009091635,0.009369052
2002,0.08296733,0.1096289,0.0002645782,0.06298497,0.004192644,1.259391E-05,0.0004180503,1.566047E-05,0.002452119,4.012828E-05,8.639085E-05,1.01861E-06,0.0001095904,2.141401E-05,0.0002854691,0.001576789,0.0005345164,0.0005617487,0.0001002152,0.06317631,0.000806749,0.03794406,0.001962634,0.0008363032,0.0005324338,0.001030843,0.005623436,9.973601E-05,0.0009009039,0.0001118863,0.0003556775,0.0008902717,0.0006053761,0.001729153,0.001722618,0.001485464,0.000567028,0.0009777943,0.08252335,0.01274584,0.001718573,0.001096723,0.0008871832,0.02099367,0.2286636,0.009408734,0.01467847,0.0003280186,0.00557506,0.01639953,0.001161029,0.02466671,0.007095928,0.08885881,0.1984017,0.01008111,0.0106024
2003,0.0874941,0.1159921,0.000280286,0.06679419,0.004644793,1.510299E-05,0.0004443191,1.518675E-05,0.002650459,4.333089E-05,8.696771E-05,1.05729E-06,0.0001115428,2.293389E-05,0.0002903529,0.001700385,0.0005601872,0.0005912133,0.0001150479,0.06800111,0.0009788,0.03930537,0.002097723,0.0007575606,0.000548286,0.001005641,0.005862545,9.643179E-05,0.0009526264,0.0001241488,0.0003764631,0.0009423535,0.000633718,0.001811075,0.001804374,0.001529245,0.0006188951,0.001041436,0.08794405,0.013709,0.00183349,0.001173723,0.0009420866,0.02277384,0.2413344,0.009749559,0.01617343,0.0003584191,0.005919877,0.01802669,0.00140353,0.02733852,0.007915599,0.09607909,0.2173767,0.01105199,0.01146647
2004,0.07826394,0.105039,0.0002499984,0.05994647,0.004037459,1.406383E-05,0.0003887337,1.052428E-05,0.002436057,3.712624E-05,8.626622E-05,9.293975E-07,9.603315E-05,1.967917E-05,0.0002831145,0.001477011,0.0004427081,0.0004954248,0.0001194489,0.06177472,0.001289801,0.03312938,0.001873484,0.0006584751,0.0004671246,0.0009877131,0.005525931,9.011407E-05,0.0007902478,0.0001124539,0.0003251315,0.0008877623,0.000680088,0.001712884,0.001613143,0.001058152,0.0005383569,0.000905921,0.08002526,0.01156281,0.001637343,0.001001132,0.000726358,0.02009131,0.2245873,0.008849465,0.01425924,0.0003013746,0.005200638,0.01590831,0.001254696,0.02457081,0.006729614,0.08544266,0.1882249,0.009695411,0.009833013
2005,0.09222693,0.1235432,0.000297344,0.07123596,0.005664895,1.987549E-05,0.0004703088,1.341104E-05,0.002984842,4.966761E-05,8.763483E-05,1.142733E-06,0.0001377635,2.565116E-05,0.0002937375,0.00182428,0.0005573324,0.0006307243,0.0001158506,0.07453073,0.001514587,0.04424857,0.002254955,0.0006913391,0.0005361939,0.001032396,0.006066742,9.74457E-05,0.0009871634,0.0001386611,0.0004060274,0.00100453,0.0006903561,0.002094702,0.001865566,0.001447654,0.0006911179,0.001105056,0.09505985,0.01469795,0.001975617,0.001253022,0.0009773939,0.02424614,0.2576952,0.01012053,0.01793283,0.0003922943,0.00620316,0.01956978,0.001748232,0.029989,0.008418876,0.1031369,0.2325272,0.01168346,0.01484833
2006,0.09949416,0.133644,0.0003230037,0.07761161,0.007046432,2.413278E-05,0.0005179466,1.532259E-05,0.003305095,5.889781E-05,8.889043E-05,1.263071E-06,0.0001648439,2.931215E-05,0.0003002516,0.001962589,0.000651283,0.0007161684,0.0001444076,0.08176474,0.00209535,0.05427206,0.00239736,0.0008037989,0.0005665983,0.001113852,0.006345548,0.0001129584,0.001097753,0.000153372,0.0004626354,0.001077319,0.0009501283,0.002323456,0.002037869,0.001678567,0.0007803626,0.001192743,0.1027244,0.0167646,0.002099745,0.001380375,0.001124606,0.02442054,0.2727904,0.01090096,0.01844213,0.0004575656,0.006727822,0.02052853,0.001832833,0.03028396,0.007910401,0.1033262,0.2396617,0.01145792,0.01469935
2007,0.08275,0.1135216,0.0002691199,0.06540289,0.005734878,2.023688E-05,0.0004206956,9.54581E-06,0.002916199,4.823635E-05,8.721858E-05,1.031968E-06,0.0001205623,2.204631E-05,0.0002867023,0.00152063,0.0005156613,0.0005586729,0.0001275541,0.07001308,0.001968216,0.05122512,0.001960345,0.0007037849,0.0004315833,0.001016929,0.005724184,9.511846E-05,0.0008234138,0.0001266411,0.000383262,0.0009920619,0.0008114467,0.001929718,0.001754507,0.001056592,0.0006179565,0.0009492068,0.08762612,0.01362575,0.001669162,0.001071749,0.0007756909,0.01993289,0.2517212,0.009927342,0.01466418,0.0003632322,0.005677451,0.01667668,0.00155177,0.02523441,0.00631934,0.08309972,0.2044177,0.009702458,0.010982
2008,0.08144724,0.1120332,0.000268085,0.06448584,0.005921416,2.133712E-05,0.0004120669,8.370061E-06,0.002957844,4.89883E-05,8.748498E-05,1.038078E-06,0.0001048991,1.917153E-05,0.0002871695,0.001404208,0.0005057041,0.0005364356,0.0001225343,0.07165118,0.001999434,0.05950724,0.001931986,0.000749123,0.0003944603,0.001063903,0.005741464,0.0001119913,0.0008044349,0.0001251656,0.0003773379,0.0009950091,0.000832815,0.001972332,0.001821687,0.0008560107,0.0005791247,0.0009027505,0.08422316,0.01283421,0.001572051,0.001000745,0.0006565729,0.01964134,0.2495887,0.009667647,0.01344601,0.0003546418,0.005564074,0.01619365,0.001534504,0.02337766,0.006070092,0.07923453,0.1996581,0.009416227,0.01122549
2009,0.08600652,0.117994,0.0002860235,0.06825887,0.00673595,2.439364E-05,0.0004388079,8.517904E-06,0.003146872,5.496708E-05,8.794071E-05,1.123634E-06,9.816769E-05,1.57978E-05,0.0002917019,0.001484757,0.0005469384,0.0005967718,0.0001244644,0.07690501,0.001617278,0.06762079,0.002079017,0.000647319,0.0004122232,0.001035214,0.005969631,0.0001065762,0.0008692499,0.0001376099,0.0004044948,0.001037251,0.0008617686,0.002067598,0.002013196,0.0008508675,0.0006244199,0.0009645695,0.08788016,0.01393218,0.001638524,0.001069056,0.0007065554,0.0217114,0.2632908,0.01011164,0.01452032,0.0003837867,0.006006617,0.0177592,0.001787597,0.02535363,0.00708319,0.08600232,0.2273535,0.01059877,0.01221682
