11,0.0004346092,0.0004608454,0.0005220225,6.759817E-05,2.569862E-06,0.002608302,2.760984E-05,3.098421E-05,0.0002936065,0.002743887,0.0002066952,0.0005432206,0.0002527554,0.0002750852,0.002173716,0.004380352,0.007240298,0.01601757,0.002738299,0.002911283,0.0006387056,0.000256152,0.04336794,0.04308534,0.002502918,0.0002558367,0.1149797,0.001263117,0.001892768,0.02067434,0.03987373,0.108299,0.2078748,0.01403473,0.09602293,0.01233724,0.01991118,0.2068792
12,0.0004907501,0.0005262943,0.0005911469,8.171747E-05,3.082947E-06,0.002933457,3.296239E-05,3.409154E-05,0.0003330484,0.003093098,0.0002323606,0.0006123362,0.0002862495,0.0003098685,0.002461939,0.004806972,0.008013704,0.01750171,0.003042841,0.003137969,0.000683722,0.0002800263,0.04728453,0.04550624,0.002748154,0.0002734617,0.1110981,0.001264286,0.001766921,0.02054487,0.04195283,0.1145853,0.2143106,0.00910007,0.09520029,0.009101167,0.01557429,0.1954045
13,0.0004959058,0.000540906,0.0006010385,8.950462E-05,3.200099E-06,0.00296609,3.538752E-05,3.347451E-05,0.0003371564,0.003118973,0.0002341433,0.0006190983,0.0002895792,0.0003115491,0.002497296,0.00475493,0.007911043,0.01718385,0.003049165,0.00305367,0.000660439,0.0002749337,0.04652376,0.04363636,0.002720925,0.0002639671,0.09647648,0.001166079,0.001587698,0.01920986,0.03977562,0.1113426,0.2153978,0.006216244,0.09615111,0.01072127,0.02052065,0.212688
14,0.0004662055,0.0005174239,0.0005685346,9.345361E-05,3.239683E-06,0.002794212,3.641455E-05,3.063986E-05,0.0003168584,0.002926677,0.0002197676,0.0005831508,0.0002726292,0.0002920572,0.002357707,0.004394874,0.007294257,0.01573881,0.002857135,0.002784144,0.0005961299,0.000250859,0.04276443,0.03952005,0.002532955,0.0002385734,0.07791412,0.001037238,0.001412639,0.01738618,0.03529744,0.1032487,0.2014107,0.005270185,0.1002974,0.01567136,0.02808702,0.2573555
15,0.0004492913,0.000507377,0.0005513304,0.0001005806,3.431692E-06,0.002702741,3.896922E-05,2.892459E-05,0.0003057176,0.002818392,0.0002114862,0.0005634062,0.0002633976,0.0002811162,0.002283423,0.00417849,0.00690986,0.01481317,0.002746288,0.002610774,0.0005533404,0.000234898,0.04044356,0.03704057,0.002424526,0.0002219684,0.06507458,0.0009727151,0.001342239,0.01657324,0.03263425,0.0992932,0.1964883,0.004972353,0.107549,0.01638737,0.02664123,0.2842993
16,0.0004071921,0.0004673136,0.0005022079,9.972479E-05,3.391661E-06,0.002462702,3.861191E-05,2.581099E-05,0.0002772466,0.002554581,0.0001915402,0.0005125636,0.0002396354,0.0002553158,0.00208055,0.003766367,0.006198039,0.01321857,0.002494968,0.002331673,0.0004878861,0.0002070476,0.03626629,0.03335916,0.002210422,0.0001966725,0.05189393,0.00091632,0.001337898,0.01592029,0.02900692,0.09321538,0.1901876,0.00620951,0.1176853,0.02038722,0.02744438,0.3125199
17,0.0003545784,0.0004127185,0.0004388751,9.334418E-05,3.198592E-06,0.002158744,3.634926E-05,2.23595E-05,0.0002417411,0.002227347,0.0001667073,0.0004483435,0.000209781,0.000223501,0.001821207,0.003292088,0.005381183,0.01144703,0.002186978,0.002030348,0.0004180001,0.0001758881,0.03153953,0.02953723,0.001960356,0.0001700657,0.04072224,0.0008888643,0.001410392,0.01563806,0.02546498,0.0874401,0.1848454,0.01076128,0.1280391,0.02625839,0.02475594,0.3370614
18,0.0003278173,0.0003863894,0.0004068776,9.112688E-05,3.157297E-06,0.002009352,3.479171E-05,2.080597E-05,0.0002242149,0.002066657,0.0001539571,0.0004160166,0.0001951003,0.0002078446,0.001690867,0.003071757,0.004981899,0.01059086,0.002035066,0.001890133,0.000383725,0.0001600684,0.02930089,0.02807136,0.001846789,0.0001581114,0.03529486,0.0009270961,0.00155098,0.01617979,0.02433011,0.08708281,0.1883541,0.02069365,0.1347889,0.02619242,0.01997093,0.3355203
19,0.0003183642,0.000379524,0.0003959765,9.008056E-05,3.128105E-06,0.001963652,3.430152E-05,2.046324E-05,0.0002184804,0.002020378,0.0001492728,0.0004049705,0.0001905296,0.0002028522,0.001646303,0.003022106,0.004860059,0.01034333,0.001989087,0.001855815,0.000373789,0.0001549418,0.0287385,0.02819735,0.001822539,0.0001564556,0.03385891,0.0009980485,0.001697548,0.01707871,0.02471166,0.08966018,0.1963323,0.03269159,0.1372364,0.02321108,0.01721634,0.3177674
20,0.0003301559,0.0003981515,0.0004117578,9.08318E-05,3.12204E-06,0.00204681,3.570633E-05,2.150274E-05,0.0002273742,0.002113403,0.0001544675,0.0004203284,0.0001984829,0.0002108858,0.001709214,0.003168982,0.005055204,0.01076969,0.002069926,0.001935399,0.0003895955,0.0001615802,0.03007139,0.03004109,0.001903454,0.0001656921,0.03578652,0.001088701,0.001803904,0.01813564,0.0266319,0.09511385,0.2083578,0.0394643,0.1365466,0.01855993,0.01493983,0.2906942
21,0.0003544247,0.0004327116,0.000443641,9.034251E-05,3.049945E-06,0.002206435,3.709157E-05,2.326943E-05,0.0002447132,0.002289429,0.0001654147,0.0004512167,0.0002137912,0.0002264395,0.001835461,0.003426615,0.005424682,0.01155947,0.002223587,0.00207345,0.0004190998,0.0001748246,0.0324565,0.03280296,0.002042012,0.0001808674,0.03937983,0.001174305,0.001854908,0.01906862,0.02926557,0.1015805,0.2210469,0.04027493,0.1338876,0.01482698,0.01338312,0.2621757
22,0.0003601752,0.0004452871,0.00045254,8.276756E-05,2.739702E-06,0.002251016,3.564967E-05,2.371078E-05,0.0002489099,0.00234592,0.000167759,0.0004587457,0.000217852,0.0002301392,0.001865672,0.003503968,0.005507104,0.01173269,0.002264622,0.002100773,0.0004266047,0.0001785792,0.03312186,0.03387071,0.002077252,0.0001865932,0.04072729,0.001189154,0.001821279,0.01904237,0.0300318,0.1028252,0.2231099,0.03942066,0.1286337,0.01591785,0.01694269,0.2554354
23,0.000372734,0.0004671652,0.0004706154,7.791101E-05,2.529767E-06,0.002337953,3.497463E-05,2.453945E-05,0.0002580972,0.002444504,0.0001732962,0.0004750108,0.000225918,0.0002379667,0.00193154,0.003633284,0.005673632,0.01206326,0.002344242,0.002152381,0.0004391305,0.0001848052,0.03425207,0.03527609,0.00214329,0.0001941593,0.04184865,0.001194508,0.001752817,0.01888012,0.0309888,0.1045051,0.2255736,0.03637598,0.1241136,0.01502592,0.01792263,0.252301
24,0.000357238,0.0004537182,0.0004529345,6.905232E-05,2.201499E-06,0.002250309,3.176081E-05,2.344065E-05,0.00024753,0.002357564,0.000165927,0.0004560988,0.0002170083,0.0002282294,0.001852846,0.003498471,0.005427171,0.01152084,0.002256789,0.002053587,0.0004202769,0.0001766682,0.0328837,0.0342773,0.002063829,0.0001877824,0.03972594,0.001138444,0.001663728,0.01801614,0.02955157,0.1004083,0.2179242,0.03615197,0.1203927,0.0181243,0.02271981,0.269363
25,0.0003152245,0.0003997626,0.0003958504,5.809842E-05,1.800636E-06,0.001997804,2.672662E-05,2.042217E-05,0.0002188449,0.002076358,0.0001456095,0.0004035015,0.0001909189,0.0002009602,0.001635813,0.003123316,0.004760688,0.01012428,0.002007655,0.001808437,0.0003712248,0.000156901,0.02916568,0.03049486,0.001848153,0.0001684823,0.03403414,0.0009922459,0.001447422,0.01586613,0.02604943,0.08835593,0.2203099,0.03289848,0.1150223,0.01948977,0.02298759,0.3088869
26,0.0002964435,0.0003752414,0.0003686329,5.490859E-05,1.670747E-06,0.001892296,2.476966E-05,1.895047E-05,0.0002051088,0.00195048,0.0001362597,0.0003807763,0.0001791905,0.0001888272,0.001540193,0.002983291,0.00446572,0.009521585,0.001906921,0.001704691,0.0003512435,0.0001488037,0.02768066,0.0291278,0.001772103,0.0001619936,0.03148419,0.0009479754,0.001404255,0.01532651,0.02478362,0.08392292,0.2145432,0.03418925,0.11862,0.02067047,0.02212648,0.324102
27,0.000280431,0.0003541192,0.0003452417,5.378619E-05,1.598509E-06,0.001804317,2.345931E-05,1.776222E-05,0.0001935861,0.001844862,0.0001283147,0.0003616906,0.0001693493,0.0001786628,0.001459497,0.002877195,0.004227648,0.00904574,0.001824727,0.001623266,0.0003361394,0.0001425342,0.02653293,0.02817347,0.001715586,0.0001577104,0.02982174,0.0009310584,0.001410591,0.01516954,0.02400722,0.08085783,0.2122895,0.03708297,0.1225283,0.02136471,0.02082628,0.3303337
28,0.0002775431,0.0003496743,0.0003384767,5.605698E-05,1.619925E-06,0.001800259,2.346211E-05,1.747558E-05,0.0001914667,0.001827356,0.0001264322,0.0003594389,0.000167545,0.0001768709,0.001447408,0.002904292,0.004188996,0.00899718,0.001824585,0.001616283,0.0003370949,0.0001433707,0.02663502,0.02849636,0.001732071,0.0001607732,0.02989832,0.000951152,0.001448653,0.0154682,0.02449357,0.08083956,0.216474,0.03856674,0.1257691,0.01961843,0.01876896,0.3240411
29,0.0002689241,0.000337875,0.0003248484,5.698833E-05,1.596753E-06,0.001758905,2.287644E-05,1.685011E-05,0.000185381,0.001772781,0.0001219987,0.0003498573,0.0001623758,0.0001715613,0.00140563,0.002875996,0.00407313,0.008788115,0.001788621,0.001580789,0.0003322583,0.0001414519,0.02624078,0.02834429,0.001716949,0.0001610715,0.02967581,0.0009621888,0.001482868,0.01561986,0.02454612,0.07962329,0.2176667,0.0407008,0.1274334,0.02030992,0.01889569,0.3210718
30,0.0002696198,0.0003379641,0.0003229065,5.976236E-05,1.623931E-06,0.001777644,2.317658E-05,1.686017E-05,0.0001860358,0.001779954,0.0001218135,0.0003522663,0.0001628463,0.0001721424,0.001412573,0.002941153,0.004093251,0.008869494,0.001810632,0.00159539,0.0003383783,0.0001444235,0.02671523,0.02905471,0.001752785,0.0001663479,0.03046393,0.0009901456,0.001515143,0.01593661,0.02540656,0.08020909,0.2221976,0.04061304,0.1281197,0.01897893,0.01786281,0.3140194
31,0.0002818881,0.0003528383,0.0003351657,6.419521E-05,1.695476E-06,0.001872865,2.428473E-05,1.757606E-05,0.0001948412,0.001863288,0.0001268349,0.0003697287,0.0001702513,0.0001799907,0.001480282,0.003125388,0.004278406,0.009303792,0.001905728,0.001670614,0.0003578343,0.0001534065,0.0282755,0.03083884,0.001853953,0.0001778353,0.03230583,0.00103716,0.001545255,0.01647484,0.0272666,0.08303428,0.2313016,0.03825874,0.1288508,0.01608367,0.01612129,0.2981963
32,0.0002970037,0.0003715768,0.0003510118,6.794148E-05,1.751233E-06,0.001987985,2.538041E-05,1.841026E-05,0.0002056319,0.001964238,0.0001330982,0.0003909873,0.0001792655,0.0001895358,0.001563189,0.003334819,0.004495143,0.009800873,0.002017074,0.001755021,0.0003794674,0.0001634637,0.03005729,0.03278323,0.00196759,0.0001900824,0.03398719,0.001075042,0.001547246,0.01686506,0.02923591,0.08587811,0.2395872,0.03469995,0.1286029,0.01421223,0.01555784,0.2825405
33,0.000319369,0.0004000365,0.0003758434,7.245939E-05,1.832389E-06,0.002152986,2.707462E-05,1.962557E-05,0.0002216561,0.002111503,0.0001425752,0.0004219008,0.0001925032,0.0002035226,0.001684884,0.003613382,0.004801456,0.0104802,0.0021728,0.001869303,0.0004076413,0.0001766601,0.03245121,0.03526068,0.002118779,0.0002051368,0.03561194,0.001107592,0.001513641,0.01712456,0.03163269,0.0895229,0.2484964,0.03003808,0.1275446,0.01209639,0.01457909,0.2654541
34,0.000337692,0.000424057,0.0003961882,7.547459E-05,1.883355E-06,0.002293101,2.848237E-05,2.050094E-05,0.0002349598,0.002230336,0.0001502397,0.0004477976,0.0002031791,0.0002148494,0.001786272,0.003838578,0.005032428,0.01098355,0.002300007,0.001950834,0.0004285848,0.0001866822,0.03434996,0.03714418,0.00223977,0.0002161893,0.03601777,0.001109527,0.001440977,0.01698098,0.0333408,0.09158316,0.2527817,0.02561437,0.1255898,0.0113764,0.01534293,0.2563116
35,0.0003134497,0.0003945867,0.0003664483,6.924426E-05,1.716761E-06,0.002145207,2.660381E-05,1.878122E-05,0.0002185146,0.002066116,0.0001391203,0.0004178234,0.0001883167,0.0001994338,0.00166322,0.003588712,0.004647091,0.01013892,0.002147282,0.001796753,0.0003968086,0.0001723783,0.03199129,0.03464789,0.002101435,0.0002006603,0.03176666,0.001006508,0.001294804,0.01548713,0.03074333,0.08434332,0.2352059,0.02420189,0.1217974,0.01725043,0.02294561,0.2904257
36,0.0002823124,0.000355853,0.0003285316,6.312209E-05,1.566381E-06,0.0019489,2.481444E-05,1.680702E-05,0.0001974787,0.001856999,0.0001249841,0.0003785254,0.0001694959,0.0001798439,0.00150312,0.003268566,0.004178937,0.009122155,0.001949968,0.001614682,0.0003581085,0.0001546086,0.02902198,0.03163528,0.001926145,0.0001818523,0.02753535,0.0009208352,0.001216667,0.01440112,0.02776631,0.07694659,0.2193926,0.02583809,0.1223311,0.0211429,0.02297807,0.3273027
37,0.0002646642,0.0003372564,0.0003089604,6.228717E-05,1.58792E-06,0.001846615,2.485854E-05,1.602869E-05,0.0001856193,0.001755765,0.0001175633,0.0003580005,0.0001599879,0.0001697647,0.001416755,0.003117843,0.003970318,0.008674621,0.001854634,0.001535926,0.0003418858,0.0001447206,0.02768853,0.03100477,0.001856179,0.0001739472,0.0263906,0.0009551081,0.001383632,0.01513418,0.02673448,0.07695835,0.2016064,0.03919564,0.1299509,0.02589776,0.02215518,0.3284449
38,0.0002419358,0.0003108926,0.0002827396,5.989549E-05,1.535128E-06,0.001704368,2.407002E-05,1.509543E-05,0.0001714236,0.001623518,0.0001077312,0.0003298746,0.0001473446,0.0001562948,0.001300809,0.002916783,0.003695592,0.008109537,0.001724905,0.001438834,0.0003228968,0.0001343188,0.02595245,0.02995512,0.001747655,0.0001651213,0.02631284,0.0009746645,0.001522481,0.01551744,0.0253901,0.07509606,0.1999866,0.05339178,0.1296689,0.02665911,0.01973376,0.3266867
39,0.0002207078,0.0002850836,0.000257501,5.596226E-05,1.422995E-06,0.001567233,2.276489E-05,1.426179E-05,0.0001579145,0.00150334,9.84263E-05,0.0003030262,0.0001354658,0.000143645,0.001190072,0.002740895,0.003452901,0.007645263,0.001608306,0.001363055,0.0003098988,0.0001266556,0.02449726,0.02928846,0.00164824,0.0001595215,0.02821155,0.001003648,0.001676281,0.01600609,0.02423618,0.07367244,0.198676,0.06869584,0.1274586,0.02828312,0.01852056,0.3197109
40,0.0002033969,0.0002632236,0.0002362596,5.152097E-05,1.291227E-06,0.001452066,2.129679E-05,1.368583E-05,0.0001469299,0.001411132,9.073414E-05,0.0002807522,0.0001258036,0.0001333232,0.001097695,0.00261285,0.003272954,0.007346059,0.001519707,0.001318591,0.0003055184,0.0001225556,0.02353149,0.02919427,0.001571113,0.0001579215,0.03283896,0.001038589,0.001824907,0.016535,0.02338993,0.07296357,0.1977439,0.08165509,0.1235173,0.02974081,0.01753409,0.3108615
41,0.0001923528,0.0002486172,0.0002218787,4.738041E-05,1.165788E-06,0.001376201,1.988584E-05,1.350817E-05,0.000140199,0.001362788,8.571952E-05,0.000266365,0.0001198326,0.0001268757,0.001036691,0.002558236,0.003189819,0.00728653,0.001474285,0.001316958,0.0003128558,0.0001228004,0.02329028,0.02990149,0.001531333,0.0001612144,0.04148232,0.001082268,0.001962767,0.01716293,0.02307537,0.07353809,0.1982702,0.08924562,0.1189794,0.02968867,0.01668269,0.2993655
42,0.000197915,0.0002552034,0.0002266413,4.599721E-05,1.107697E-06,0.001414384,1.948469E-05,1.44383E-05,0.000145497,0.001430751,8.799101E-05,0.0002741603,0.0001240093,0.0001310031,0.001063062,0.002702345,0.003362146,0.007817277,0.001543405,0.001413266,0.0003462886,0.0001331337,0.02489736,0.03255586,0.001599378,0.000176073,0.05665559,0.001157398,0.002083544,0.01816983,0.02446892,0.07751837,0.2051369,0.08454515,0.1152087,0.02452708,0.0152176,0.2800053
43,0.0002198245,0.0002831242,0.0002503922,4.642723E-05,1.09251E-06,0.001565454,1.960681E-05,1.64103E-05,0.0001625845,0.001613027,9.742837E-05,0.000303934,0.0001382543,0.0001455343,0.001175556,0.003037957,0.003781046,0.008914579,0.001722952,0.00159784,0.0004035508,0.0001527961,0.02825265,0.03683001,0.001772063,0.0002013614,0.07631171,0.001253549,0.002161318,0.01937574,0.02744944,0.0843732,0.2169598,0.07183468,0.1120985,0.01774071,0.01238448,0.2506774
44,0.0002537525,0.0003271156,0.0002881842,4.803074E-05,1.106641E-06,0.001799412,1.989048E-05,1.909751E-05,0.0001881432,0.00187884,0.0001120744,0.0003498317,0.0001598904,0.0001675672,0.001351167,0.003503918,0.004367469,0.010398,0.001978884,0.001834406,0.0004759391,0.0001786277,0.03277732,0.04185481,0.002012526,0.0002328457,0.09677657,0.001345428,0.002188287,0.02052886,0.03137695,0.09250309,0.2297367,0.05380237,0.1087451,0.01258579,0.009741978,0.2172744
45,0.0002922801,0.0003783436,0.0003319659,5.077171E-05,1.149709E-06,0.002064646,2.029056E-05,2.191041E-05,0.000216788,0.002170619,0.0001287345,0.0004020692,0.0001842713,0.0001922742,0.001551715,0.003990913,0.004985875,0.01192543,0.002254985,0.002064237,0.0005461139,0.0002042436,0.0373984,0.04625078,0.002265954,0.0002625581,0.1109849,0.001397511,0.002126777,0.02110458,0.03508844,0.09963191,0.2388365,0.03802975,0.104569,0.01008129,0.009213894,0.1894869
46,0.0003126368,0.0004074356,0.0003557881,5.238133E-05,1.170853E-06,0.002203056,2.000006E-05,2.317186E-05,0.0002316276,0.0023203,0.0001375366,0.0004300865,0.0001971869,0.0002050899,0.001658417,0.004205643,0.005269062,0.01261413,0.002389506,0.002146208,0.0005744521,0.0002140093,0.03937839,0.04714097,0.002377628,0.0002721383,0.1107338,0.001351016,0.001959781,0.02037597,0.03598451,0.1007109,0.2349225,0.02788639,0.1000432,0.01213338,0.01493303,0.1932048
47,0.0002885549,0.0003788631,0.0003289848,4.962956E-05,1.101561E-06,0.002032883,1.809369E-05,2.112727E-05,0.0002133949,0.002136827,0.0001270782,0.0003983673,0.0001823733,0.0001895421,0.001533777,0.003839696,0.004828769,0.01155256,0.002202196,0.00194485,0.0005221813,0.0001920594,0.03589419,0.04208416,0.00218484,0.0002442587,0.09250788,0.0011857,0.001736946,0.01817152,0.03185083,0.09179402,0.2127001,0.02397969,0.09870528,0.02053571,0.02567546,0.2486995
48,0.0002769741,0.0003664359,0.0003164638,5.211417E-05,1.159726E-06,0.00195548,1.821917E-05,2.017899E-05,0.0002049996,0.00204913,0.0001221251,0.0003844934,0.0001760337,0.0001827519,0.001480706,0.003656877,0.004611637,0.01103517,0.002111707,0.001839532,0.0004943857,0.0001793608,0.03414336,0.03936277,0.002092245,0.0002286534,0.08051115,0.001116188,0.001685281,0.01744985,0.02977696,0.08839688,0.2044598,0.02113949,0.1031217,0.02129294,0.02371279,0.2816092
49,0.0002588957,0.0003448902,0.0002949023,5.424547E-05,1.171996E-06,0.00183709,1.81227E-05,1.8832E-05,0.0001913703,0.001901139,0.0001137197,0.0003612158,0.0001649626,0.0001704012,0.001390459,0.003416626,0.004270112,0.01027542,0.001978281,0.001703362,0.0004580055,0.0001650166,0.03181983,0.03597902,0.001964432,0.0002108976,0.06827813,0.001025704,0.001532861,0.01634695,0.0272701,0.08235522,0.2145064,0.01826001,0.1063782,0.01894822,0.02034103,0.3057048
50,0.0002488614,0.0003340211,0.0002828333,5.889979E-05,1.27187E-06,0.001778783,1.86716E-05,1.808396E-05,0.0001826131,0.001816839,0.000109055,0.0003496659,0.0001593604,0.0001638088,0.001345733,0.003297734,0.004085424,0.009884936,0.001910383,0.001631907,0.0004383861,0.0001563289,0.03064655,0.0342065,0.001908936,0.000201181,0.05999311,0.001000916,0.001504405,0.01620326,0.02611087,0.08022981,0.212668,0.01834581,0.1140923,0.02038789,0.02003558,0.3151311
51,0.0002376768,0.0003215815,0.0002697707,6.353691E-05,1.385761E-06,0.001713991,1.934778E-05,1.737197E-05,0.0001734675,0.001727855,0.0001040222,0.0003368108,0.0001533142,0.0001567981,0.001296503,0.003174222,0.003898416,0.009483182,0.001835773,0.001560988,0.0004185642,0.0001475339,0.02944524,0.03260764,0.001850951,0.0001917065,0.05290598,0.0009908262,0.001501425,0.01616831,0.02518541,0.07842596,0.2115089,0.01975945,0.1201621,0.02198174,0.01890342,0.322948
52,0.0002277494,0.0003106485,0.0002583362,6.797453E-05,1.509981E-06,0.001658941,2.010153E-05,1.685631E-05,0.000165576,0.001651306,9.962257E-05,0.0003257973,0.000148235,0.0001508291,0.001254529,0.003076535,0.003745784,0.009163642,0.001772486,0.001505787,0.0004028858,0.0001402984,0.02850065,0.0314628,0.001806674,0.0001844699,0.04758696,0.001000411,0.001529328,0.01634248,0.02467391,0.07751598,0.2122766,0.02284495,0.1250592,0.0229414,0.01723766,0.3251381
53,0.0002229217,0.0003065547,0.0002529021,7.262305E-05,1.650902E-06,0.001640885,2.107138E-05,1.680138E-05,0.0001616605,0.001614465,9.748807E-05,0.0003218937,0.0001464632,0.0001482398,0.001239766,0.003051651,0.003683175,0.009064361,0.001748449,0.001487393,0.0003975607,0.0001370102,0.02824919,0.03115727,0.001800898,0.0001822002,0.0445532,0.001031226,0.001573977,0.01673988,0.02487507,0.07805452,0.2159207,0.02659339,0.1282712,0.02233821,0.01563117,0.319689
54,0.0002274686,0.0003154558,0.0002583585,7.827174E-05,1.82273E-06,0.00169109,2.248606E-05,1.749541E-05,0.0001646799,0.001646774,9.941603E-05,0.0003311041,0.0001506482,0.0001516206,0.001275024,0.003151226,0.003770105,0.009332442,0.001794262,0.001527785,0.0004089143,0.0001400639,0.0291667,0.0320921,0.001861782,0.0001876034,0.04403736,0.001083673,0.001615958,0.01736256,0.0261255,0.08062127,0.2235771,0.02895342,0.1298238,0.01959847,0.01418333,0.3051459
