"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Vermilion snapper"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Vermilion snapper","Oceanic piscivores","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Sardine-herring-scad,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
89,0.0002341362,0.0004357263,0.0003020417,1.427831E-05,0.002732216,0.00440543,0.008777913,0.02011999,0.04760372,0.003302845,0.002318246,0.02335349,0.02180878,0.06876635,0.1369138,0.3571227,0.1524583,0.02794959,0.1213806
90,0.0002579447,0.0004685388,0.000332298,1.562369E-05,0.003008854,0.004831615,0.009690574,0.02222413,0.05444464,0.003529342,0.002359271,0.02472242,0.02344718,0.0735333,0.1458603,0.3320349,0.1553932,0.02523803,0.1186079
91,0.0003036484,0.0005403372,0.0003917774,1.825408E-05,0.003546668,0.005623862,0.01133746,0.0260498,0.06361723,0.003869456,0.002384047,0.02666268,0.02659045,0.08204186,0.160421,0.2932417,0.1606281,0.0200824,0.1126492
92,0.0003580606,0.0006258735,0.0004634141,2.135165E-05,0.004193389,0.006532889,0.013222,0.03046906,0.07210395,0.004178324,0.002379726,0.02850655,0.02990733,0.09112306,0.1752297,0.2475274,0.1666984,0.01792811,0.1085314
93,0.0004258292,0.0007337665,0.00055411,2.518274E-05,0.005008726,0.00762194,0.01546127,0.03579162,0.07937008,0.004439264,0.002290475,0.02990389,0.03349292,0.1011269,0.1899379,0.2019341,0.1716297,0.0157998,0.1044527
94,0.0004800051,0.0008171639,0.000628455,2.815017E-05,0.005676562,0.008425674,0.0171068,0.03982175,0.08110135,0.004472314,0.002122463,0.03000975,0.03529447,0.1071462,0.1973214,0.162582,0.1759799,0.01875779,0.1122279
95,0.00049076,0.0008262771,0.0006462733,2.853807E-05,0.005838385,0.008472816,0.01719402,0.04025991,0.07441862,0.00417609,0.001884821,0.02827721,0.03371846,0.1049009,0.1919479,0.1372878,0.181097,0.02833517,0.1401992
96,0.0004308473,0.0007163606,0.0005692639,2.48303E-05,0.005153075,0.007378351,0.01495092,0.03516741,0.05924711,0.003586195,0.001667306,0.02510078,0.02809139,0.09191234,0.1719927,0.1392918,0.1900843,0.04533721,0.1792978
97,0.0002854872,0.0004709299,0.000376425,1.639382E-05,0.003423631,0.004937017,0.009969853,0.02340097,0.04211013,0.003041903,0.001686064,0.02220148,0.02036577,0.0747823,0.14394,0.2293074,0.1836854,0.05155363,0.1844452
98,0.0002122317,0.0003460339,0.0002783354,1.219979E-05,0.002546547,0.003736871,0.007553376,0.01766642,0.03320001,0.002656959,0.001706504,0.01970161,0.01538653,0.06138149,0.1206581,0.3525616,0.1598788,0.04555895,0.1549575
