"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red snapper (0yr)"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
21,0.03233262,0.0007416722,0.003671767,0.003193062,4.533516E-05,0.000279735,0.003409167,0.002034808,0.01215684,0.0003673679,0.00279842,0.007633503,0.02453323,0.006600164,0.02409048,0.06468988,0.06076265,0.06333371,0.03318169,0.003114545,0.001895475,0.04195274,0.03652667,0.02652293,0.03159118,0.001227608,0.01939106,0.02861005,0.03694435,0.07279652,0.0916876,0.05067547,0.07266499,0.02049819,0.07845552
22,0.03182766,0.0007393117,0.003618861,0.002914315,4.388971E-05,0.0002668756,0.003424942,0.001862336,0.01199927,0.0003646374,0.00274915,0.007517695,0.02536864,0.006498584,0.02469189,0.06407746,0.05975301,0.06226853,0.03273514,0.003056708,0.001875514,0.04147127,0.03837734,0.0265052,0.03164839,0.001204179,0.01844292,0.02767544,0.0367237,0.07498138,0.09396689,0.05047085,0.0710384,0.02131676,0.07761438
23,0.03184704,0.000749958,0.003684965,0.002773857,4.382733E-05,0.000259267,0.00349956,0.001745267,0.01200751,0.0003673819,0.002745875,0.007526536,0.02657997,0.006505284,0.02561547,0.06424264,0.05952187,0.06190341,0.03276423,0.00302812,0.001876648,0.0414666,0.04045508,0.02666691,0.03144319,0.001169556,0.01716203,0.02653121,0.03663944,0.07713179,0.09585997,0.04713823,0.06937449,0.01945615,0.07735226
24,0.03068003,0.0007321176,0.003627223,0.002580766,4.243468E-05,0.0002424638,0.003441592,0.0015798,0.01152885,0.0003561383,0.002642634,0.00726405,0.02668502,0.006272344,0.02546902,0.06217711,0.05722912,0.05942404,0.03170419,0.00290399,0.001803246,0.04001478,0.04115008,0.02592371,0.03000181,0.001120397,0.01637355,0.02544734,0.03511987,0.07757773,0.09667084,0.04904132,0.07044535,0.02358876,0.08620512
25,0.02746008,0.0006543054,0.003315933,0.002022691,3.819757E-05,0.0002135215,0.003125701,0.0013418,0.0101883,0.0003181567,0.002352303,0.006518515,0.02793253,0.005617047,0.02638377,0.05630564,0.05092101,0.0529695,0.02860873,0.002593994,0.001624449,0.03599942,0.04332567,0.02359285,0.02607185,0.00099052,0.01444905,0.02273188,0.03140178,0.08078997,0.1024889,0.05281538,0.07965047,0.02572967,0.1036686
26,0.02635468,0.0006267916,0.003376452,0.002029651,3.845673E-05,0.0002015488,0.003043317,0.001267691,0.009648371,0.0003050103,0.002246493,0.006277801,0.02712797,0.005397389,0.02537329,0.05488652,0.04874755,0.05083996,0.02773168,0.00249543,0.001572274,0.03486856,0.0426251,0.02315037,0.02461408,0.0009657731,0.0143062,0.02241,0.03048981,0.07903903,0.1026584,0.05653448,0.08460647,0.02784915,0.1118836
27,0.02522115,0.0005983905,0.003389749,0.002001153,3.815645E-05,0.0001896065,0.002953467,0.001213449,0.009148588,0.00029185,0.002140115,0.006032504,0.02620806,0.005174095,0.02428886,0.05355034,0.04668562,0.04886106,0.02684505,0.002403877,0.001523549,0.03381159,0.04198963,0.02280045,0.0235856,0.0009595726,0.01453792,0.02243849,0.02987823,0.07755806,0.1034009,0.0624514,0.08900739,0.02911934,0.116079
28,0.02475668,0.000586033,0.00345562,0.002006388,3.841607E-05,0.0001830085,0.002939693,0.001202547,0.008927125,0.0002867096,0.00209142,0.005945778,0.02596165,0.005089153,0.02384271,0.05361131,0.04587936,0.04820015,0.02662279,0.002373904,0.00151992,0.0336633,0.04238556,0.0230526,0.02345221,0.000972241,0.01480773,0.0226926,0.03023348,0.07738479,0.1052014,0.06481974,0.09117804,0.02651991,0.1136111
29,0.02395815,0.0005655565,0.003433103,0.001964203,3.767554E-05,0.0001740736,0.002883516,0.001170002,0.008596953,0.0002778022,0.002015582,0.005780112,0.02537011,0.004936136,0.02310033,0.05302321,0.04455509,0.04702181,0.0260657,0.002318896,0.00149772,0.03312393,0.04239466,0.02306677,0.02324884,0.000982304,0.0151387,0.0228867,0.03026081,0.07664589,0.1064088,0.06878829,0.09290019,0.02742064,0.1132381
30,0.02378576,0.000560186,0.003494962,0.001976511,3.77923E-05,0.0001699759,0.002901953,0.001173185,0.008518153,0.0002762047,0.001992887,0.005763126,0.02534851,0.004912117,0.02287757,0.0536954,0.04433831,0.04699419,0.02612902,0.00231748,0.001514264,0.0333938,0.04317217,0.02358995,0.0236334,0.001000982,0.01531727,0.02312298,0.03101597,0.07670334,0.1079291,0.0681897,0.09278785,0.02537363,0.1100426
