"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Spanish mackerel (1+yr)"

timestep\group,"Coastal dolphins","Offshore dolphins","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Gag grouper (3+yr)","Red grouper (3+yr)","Goliath grouper","Oceanic piscivores","Reef piscivores",
19,0.004654199,0.0046973,0.06884795,0.0020309,0.0002848504,0.0327826,0.004207382,0.003534273,0.0002037542,0.01692478,5.621806E-05,0.001916251,0.004026206,0.003734203,0.007101136,0.01289166,0.008219932,0.00118319,0.01039896,0.006534606,2.911734E-05,0.02033127,0.001435877
20,0.00464778,0.004683311,0.06881111,0.002029193,0.0002833561,0.03273411,0.004195762,0.003534884,0.0002026658,0.01815577,5.600757E-05,0.001890862,0.004032594,0.003860575,0.007067754,0.01290129,0.008191854,0.001183827,0.01043255,0.006547792,2.843719E-05,0.02023564,0.00142488
21,0.004650552,0.00467937,0.06889708,0.002031569,0.0002824233,0.03274905,0.004192328,0.003541679,0.0002019447,0.01937429,5.591077E-05,0.001869358,0.004046515,0.00397988,0.007045844,0.01293669,0.008180808,0.001186778,0.01048635,0.006573798,2.782534E-05,0.02017271,0.001415153
22,0.004651383,0.004673854,0.06893914,0.002033136,0.0002813739,0.03275096,0.004187326,0.003546215,0.0002011203,0.02056475,5.579527E-05,0.001846956,0.004058623,0.004087709,0.007019195,0.0129654,0.008164802,0.00118923,0.01053575,0.006597167,2.720682E-05,0.02009826,0.001403802
23,0.00465692,0.004673503,0.06902087,0.002036835,0.0002806009,0.03278631,0.004186769,0.003552759,0.0002004179,0.02180296,5.574553E-05,0.001825947,0.004074652,0.004130177,0.006993661,0.01300426,0.008154642,0.001193014,0.01059701,0.006628126,2.661861E-05,0.02003033,0.001392117
24,0.004654196,0.004664704,0.06897266,0.002036874,0.0002793302,0.03276477,0.004179038,0.003552777,0.0001993774,0.02302324,5.559985E-05,0.001801597,0.004083381,0.004145054,0.00695626,0.01301874,0.008127827,0.001194634,0.01063912,0.006647282,2.598695E-05,0.01993186,0.001378459
25,0.004064169,0.004069479,0.055431,0.001781917,0.0002433391,0.02861279,0.003634487,0.003144537,0.0001716472,0.01881901,4.830612E-05,0.001516976,0.003644255,0.00392754,0.006011378,0.01142308,0.006984352,0.001048262,0.009467511,0.005889076,2.160596E-05,0.01729912,0.001185222
26,0.004055204,0.004055137,0.05522584,0.001777613,0.0002419354,0.02853421,0.003619046,0.003140329,0.0001703629,0.02054149,4.839515E-05,0.0014804,0.003641855,0.003936681,0.005968657,0.01133738,0.006895509,0.001048071,0.009476631,0.005901914,2.119314E-05,0.01720363,0.001171893
27,0.004044573,0.004038967,0.05500585,0.001772508,0.0002404409,0.02844364,0.003602046,0.003135655,0.0001690798,0.02218619,4.845975E-05,0.001444155,0.003637535,0.003943509,0.005926863,0.01124953,0.006807186,0.001047237,0.009480417,0.005911214,2.078297E-05,0.01711136,0.001159288
28,0.00403731,0.004026299,0.0548334,0.001768847,0.0002391515,0.02837599,0.003587924,0.003133951,0.0001679754,0.02375681,4.856148E-05,0.001410003,0.003635801,0.003953055,0.00589105,0.01117347,0.006728339,0.001047119,0.009490903,0.005924502,2.040259E-05,0.01703778,0.001148069
29,0.004027624,0.004011171,0.05463576,0.00176404,0.0002377271,0.02829115,0.003571552,0.003131033,0.0001668334,0.02519635,4.862907E-05,0.00137593,0.003631583,0.003959538,0.005854801,0.011093,0.006648925,0.001046189,0.009493952,0.005932953,2.0021E-05,0.01696273,0.001137154
30,0.00402178,0.004000109,0.05448906,0.001760898,0.0002365337,0.0282326,0.003558479,0.00313102,0.0001658637,0.02655886,4.874132E-05,0.00134394,0.003630479,0.003969363,0.005823534,0.01102471,0.006579203,0.001046191,0.009505079,0.005946309,1.966909E-05,0.01690399,0.001127206
31,0.004020644,0.003993974,0.05439927,0.001759836,0.0002356158,0.02820625,0.003549514,0.003134021,0.0001650705,0.0276893,4.891212E-05,0.00131406,0.003633297,0.003983642,0.005796346,0.01096976,0.006519386,0.001047468,0.009527145,0.005966409,1.934761E-05,0.01686048,0.001117906
32,0.004021319,0.003989783,0.05432293,0.001759612,0.0002348002,0.02819205,0.003542206,0.00313739,0.0001643186,0.0281875,4.910982E-05,0.001285092,0.003637573,0.003999784,0.005768213,0.01091911,0.006463145,0.001049358,0.009554062,0.005989477,1.903831E-05,0.01681823,0.00110825
33,0.004025086,0.003988863,0.05426622,0.001760845,0.0002341545,0.02819889,0.003537769,0.003141404,0.0001636174,0.02869943,4.935548E-05,0.001257172,0.0036445,0.004019458,0.005737664,0.01087499,0.006410948,0.001052317,0.009590105,0.006018219,1.874365E-05,0.01677569,0.001097828
34,0.004028167,0.00398729,0.05417948,0.001761868,0.0002334562,0.02820074,0.003532955,0.003143275,0.000162825,0.02919417,4.96036E-05,0.001229053,0.003650728,0.00403896,0.005700413,0.010827,0.006355683,0.001055342,0.009626361,0.006047082,1.844343E-05,0.01671978,0.001086041
35,0.004020781,0.003974979,0.05394687,0.001758342,0.000232154,0.02813027,0.003519225,0.00313654,0.0001616261,0.0295993,4.972903E-05,0.001198,0.00364755,0.004048143,0.005648157,0.01075032,0.006282061,0.001055715,0.009638199,0.00606058,1.809348E-05,0.01662205,0.00107189
36,0.004007495,0.003956245,0.05364571,0.001752128,0.0002305116,0.02801805,0.003500307,0.003125778,0.0001602425,0.0299462,4.977809E-05,0.001165918,0.003638725,0.004050838,0.005591835,0.01065827,0.006200225,0.001054383,0.009634456,0.006064237,1.772192E-05,0.01650844,0.001057362
37,0.004483037,0.004424801,0.06434462,0.001957377,0.0002561741,0.03133781,0.003925984,0.003458473,0.0001811567,0.0371416,5.594734E-05,0.001323632,0.003992701,0.004217669,0.006285526,0.01189955,0.007015538,0.001175675,0.01062923,0.00670677,2.070993E-05,0.0185271,0.001193214
38,0.004460288,0.004395694,0.06402786,0.001947318,0.0002523111,0.03116155,0.003898581,0.003446768,0.0001799023,0.03747675,5.574604E-05,0.00129138,0.003970755,0.004206702,0.006229082,0.01184641,0.006955799,0.001170249,0.01058084,0.006687384,2.064679E-05,0.01841393,0.001181828
39,0.004434106,0.004364209,0.06371249,0.001935496,0.0002483531,0.03095804,0.003867669,0.003435303,0.0001787173,0.03780231,5.547715E-05,0.001260857,0.003945298,0.00419057,0.006185134,0.01179384,0.006900031,0.001163214,0.01051854,0.006659231,2.058838E-05,0.0183243,0.001173378
40,0.004407929,0.004334589,0.06345287,0.001923378,0.000244515,0.03075078,0.003836254,0.003426811,0.0001777398,0.03817222,5.517929E-05,0.001233424,0.003919361,0.004172252,0.00615943,0.0117525,0.006855028,0.001155382,0.01044991,0.006627107,2.055419E-05,0.01827505,0.001168825
41,0.004387217,0.004313108,0.06333193,0.001913302,0.0002411124,0.03057778,0.003809219,0.00342532,0.0001771677,0.03866463,5.491663E-05,0.001210721,0.003897742,0.004156686,0.006159221,0.01173701,0.00682972,0.001148113,0.01038736,0.006598852,2.057086E-05,0.01828985,0.001169409
42,0.004389855,0.004318448,0.06358911,0.001913177,0.0002391038,0.03056477,0.003802493,0.003442908,0.0001775781,0.03908733,5.491942E-05,0.001196719,0.00389633,0.004161413,0.006199952,0.01179073,0.006849284,0.001146292,0.01037502,0.006602533,2.071635E-05,0.01842469,0.001177288
43,0.004416336,0.004351,0.06419496,0.001923355,0.0002384514,0.03071776,0.003817002,0.003477464,0.0001788206,0.03922522,5.521014E-05,0.00118975,0.003915848,0.004188134,0.006269503,0.01190647,0.006907768,0.001150475,0.01041766,0.006641246,2.09777E-05,0.01865515,0.001189453
44,0.004456171,0.004399185,0.06497155,0.001939377,0.0002385236,0.03096608,0.003843914,0.003519596,0.0001804059,0.03905117,5.567224E-05,0.001185727,0.003947365,0.004227912,0.006347094,0.01205146,0.006983466,0.001158275,0.01049345,0.006701103,2.129319E-05,0.01892354,0.001201936
45,0.004499987,0.004452095,0.06575258,0.001957351,0.0002387733,0.03124644,0.003875187,0.003561011,0.0001819091,0.03877029,5.620616E-05,0.001181059,0.003983011,0.004273016,0.006412828,0.01219683,0.007056756,0.001167659,0.0105838,0.006770223,2.160636E-05,0.01917392,0.00121102
46,0.004535613,0.004496159,0.06636017,0.001972066,0.0002385473,0.03147519,0.003900193,0.003592912,0.0001829178,0.03861167,5.666524E-05,0.001172556,0.004012271,0.004312172,0.006452266,0.01231158,0.007107666,0.001175576,0.01066085,0.006830746,2.18568E-05,0.0193597,0.001214786
47,0.004552633,0.00451978,0.06666955,0.001978944,0.0002373341,0.03158057,0.003909777,0.003608921,0.0001831657,0.03871161,5.691229E-05,0.001158263,0.004025992,0.004334845,0.006459463,0.0123712,0.007122247,0.001179143,0.01069815,0.006865649,2.199899E-05,0.01945641,0.001213292
48,0.004566181,0.004537865,0.06691949,0.001984449,0.0002359304,0.03166381,0.003916428,0.003621764,0.000183278,0.03924195,5.712493E-05,0.001142967,0.004036802,0.004354563,0.006459317,0.01241877,0.007129837,0.001182078,0.01072892,0.006896236,2.211949E-05,0.01953397,0.001210895
49,0.004057817,0.004033535,0.05528175,0.001763297,0.0002051795,0.02807132,0.003447782,0.003273741,0.0001596556,0.03258369,5.072974E-05,0.00094063,0.00365008,0.004208911,0.005656596,0.01109719,0.0061915,0.001054045,0.009689149,0.006246014,1.869291E-05,0.01733227,0.001047744
50,0.004060062,0.00403821,0.05526712,0.001762704,0.0002042334,0.02805974,0.003442373,0.003276941,0.0001589903,0.03487981,5.085684E-05,0.0009173325,0.003647018,0.004221366,0.005636547,0.01110683,0.006159789,0.001054972,0.009746069,0.006266125,1.852042E-05,0.01735077,0.001039283
51,0.004058323,0.004037536,0.05519929,0.001760533,0.0002031041,0.02802162,0.003433545,0.003277165,0.0001582262,0.03720517,5.093813E-05,0.0008938764,0.003640262,0.004229609,0.005609424,0.011106,0.006123961,0.001055092,0.009792633,0.006279963,1.833405E-05,0.01735059,0.001030412
52,0.004052636,0.004031747,0.05508798,0.001756754,0.0002018057,0.02795668,0.003421224,0.003274804,0.0001573872,0.03952074,5.096941E-05,0.000870511,0.003629757,0.004233332,0.005577499,0.01109562,0.006085466,0.001054309,0.009827944,0.006287021,1.813693E-05,0.01733513,0.001021435
53,0.004045164,0.004023383,0.05496717,0.001752298,0.0002004539,0.02787907,0.003407144,0.003271622,0.0001565545,0.04180254,5.097554E-05,0.0008478286,0.003617338,0.004234653,0.005544074,0.01108219,0.006048488,0.001053129,0.009856942,0.006290504,1.794059E-05,0.01731289,0.001012631
54,0.00403896,0.004015826,0.05487742,0.001748484,0.0001991945,0.02780879,0.003393786,0.003269669,0.0001558105,0.04285286,5.099529E-05,0.0008263434,0.003605685,0.004236876,0.005512438,0.01107357,0.006017191,0.001052352,0.009887593,0.006295514,1.775719E-05,0.01729254,0.001003949
55,0.004038681,0.004013962,0.05486765,0.001747335,0.0001982321,0.02777726,0.003385109,0.003271784,0.0001552642,0.04360145,5.109257E-05,0.0008066351,0.003598936,0.004245341,0.00548492,0.01108071,0.005996257,0.001053293,0.009932956,0.006310255,1.760236E-05,0.01728485,0.0009953851
56,0.004045031,0.004018581,0.05492867,0.001749156,0.0001975698,0.02778958,0.003381881,0.003277688,0.0001548806,0.04440773,5.128324E-05,0.0007884062,0.003597819,0.004261367,0.00545882,0.01110365,0.005983577,0.001056249,0.009996657,0.006336879,1.747298E-05,0.01728611,0.0009864062
57,0.004051657,0.004023125,0.05497033,0.001751164,0.0001968866,0.0278035,0.003379003,0.003282346,0.0001544288,0.04519906,5.148912E-05,0.0007702149,0.003596926,0.004278454,0.005426953,0.01112442,0.005967491,0.001059544,0.01006346,0.006365588,1.733717E-05,0.01727368,0.000976213
58,0.004053992,0.004022916,0.05493177,0.001751382,0.000195967,0.02778867,0.003372766,0.003282418,0.0001537617,0.04592159,5.165221E-05,0.0007512249,0.003592374,0.004291775,0.005384933,0.01113094,0.005940837,0.001061927,0.01012167,0.00638894,1.717504E-05,0.01723284,0.0009643437
59,0.004053225,0.004018931,0.05484355,0.001750254,0.0001948798,0.02775291,0.00336405,0.003279654,0.000152968,0.04658396,5.17807E-05,0.0007319673,0.003585034,0.004302031,0.00533853,0.01112738,0.005907377,0.001063529,0.01017253,0.006407777,1.699602E-05,0.01717666,0.0009519897
60,0.004048094,0.004009849,0.05469963,0.001747202,0.0001935848,0.02768762,0.003351724,0.003273749,0.0001520494,0.0471713,5.185336E-05,0.0007124886,0.003573771,0.004307466,0.005289595,0.01111158,0.005867022,0.001063895,0.01021145,0.006419252,1.679881E-05,0.01710679,0.0009396439
61,0.004221664,0.004178482,0.05841074,0.00182101,0.0002029355,0.02887011,0.003492171,0.003388858,0.0001590617,0.0509515,5.414288E-05,0.0007446038,0.003702245,0.004364511,0.005510482,0.01153295,0.006130307,0.001109218,0.01061395,0.006664072,1.708807E-05,0.01781508,0.0009786765
62,0.004208393,0.004159991,0.05819811,0.001814076,0.0002018353,0.02874746,0.003465515,0.003374545,0.000158089,0.05120488,5.403696E-05,0.0007274519,0.003686633,0.004358777,0.005462693,0.01146709,0.006078558,0.001107253,0.01058169,0.006659983,1.634535E-05,0.01772937,0.0009670361
63,0.00419569,0.004142189,0.05801482,0.001807301,0.0002007998,0.02862775,0.003439127,0.003362254,0.0001572485,0.05145622,5.392718E-05,0.0007116186,0.003671341,0.004352589,0.005424513,0.01140727,0.006033314,0.001105058,0.01054685,0.006654492,1.564491E-05,0.01766074,0.0009572006
64,0.004187154,0.004129009,0.05790957,0.001802235,0.0002000026,0.02853554,0.003415957,0.003354754,0.0001566631,0.05176204,5.38589E-05,0.0006977617,0.003659549,0.00434963,0.005400063,0.0113638,0.006000229,0.001103586,0.01051853,0.006653375,1.499992E-05,0.01762345,0.000949738
65,0.004185066,0.004122873,0.05790361,0.001799872,0.0001995346,0.02848687,0.003397917,0.003353101,0.0001563574,0.05216103,5.386521E-05,0.0006859751,0.003653332,0.004352589,0.005388229,0.01134103,0.00598107,0.001103555,0.01050345,0.006660904,1.441258E-05,0.01761905,0.0009441243
66,0.004190507,0.004124685,0.05799539,0.00180068,0.0001994123,0.02848977,0.003385935,0.003357,0.0001562791,0.05266991,5.396695E-05,0.0006758892,0.003653718,0.004363151,0.005384124,0.01133822,0.0059742,0.001105441,0.01050604,0.006679933,1.387629E-05,0.01763888,0.0009390512
67,0.004201266,0.004131952,0.05814023,0.001803732,0.0001995021,0.02852973,0.003378314,0.003363776,0.0001562853,0.05325446,5.414306E-05,0.0006666374,0.003658846,0.004379616,0.005380266,0.01134636,0.005973039,0.001108861,0.01052253,0.006708063,1.33736E-05,0.01766519,0.0009331641
68,0.004213471,0.004140614,0.05827669,0.001807432,0.0001996108,0.02858085,0.003372075,0.00336995,0.0001562218,0.05385441,5.434962E-05,0.0006573012,0.003665421,0.004398444,0.005369781,0.0113539,0.005969655,0.001112939,0.01054453,0.006739925,1.288573E-05,0.01768026,0.0009256156
69,0.004223858,0.004147349,0.05835712,0.001810452,0.0001995878,0.02862105,0.003364696,0.003372967,0.0001559867,0.05441714,5.454787E-05,0.0006472915,0.00367064,0.004416503,0.005348604,0.01135254,0.005958477,0.001116878,0.01056457,0.00677069,1.24008E-05,0.01767276,0.0009161119
70,0.004227014,0.004146561,0.05832105,0.001810462,0.0001992008,0.02861405,0.003351919,0.00336947,0.0001554614,0.05486328,5.466365E-05,0.0006360045,0.003669827,0.004427786,0.005315276,0.01132963,0.005932895,0.001119129,0.01056803,0.006790928,1.190595E-05,0.01763202,0.0009051118
71,0.004221893,0.004136954,0.05817418,0.001806939,0.0001984267,0.02855239,0.003332834,0.003359785,0.0001546861,0.05517381,5.467427E-05,0.0006237244,0.003661915,0.004430425,0.005274909,0.01128423,0.005894539,0.001119191,0.01055028,0.006797556,1.140602E-05,0.01756567,0.0008938886
72,0.004220719,0.004131037,0.05807885,0.001805187,0.0001978388,0.02851683,0.003316889,0.003353375,0.0001540696,0.05551273,5.473783E-05,0.0006124489,0.00365723,0.00443726,0.005239442,0.01125023,0.005863121,0.001120318,0.01054204,0.006810403,1.094011E-05,0.01751703,0.0008836749
73,0.004241507,0.004146639,0.05849046,0.001812013,0.0001976266,0.02863018,0.003315662,0.003356078,0.0001542294,0.05649032,5.508302E-05,0.000598571,0.003655934,0.004443572,0.005244454,0.01120339,0.00585132,0.001126781,0.0105746,0.006849109,1.075076E-05,0.01757621,0.0008819139
74,0.004230784,0.00413092,0.05825589,0.001805312,0.0001957229,0.02852374,0.003286988,0.003337247,0.0001531174,0.0568236,5.502274E-05,0.0005788648,0.003630067,0.004437531,0.005206888,0.01107761,0.005791271,0.001124745,0.0105461,0.006837944,1.045254E-05,0.01750593,0.0008725433
75,0.004219253,0.004114524,0.05802139,0.00179827,0.0001938249,0.02841081,0.003257683,0.003318789,0.0001520487,0.05713422,5.494704E-05,0.0005602925,0.003603437,0.004430159,0.005172514,0.01095381,0.005734481,0.001122337,0.01051468,0.006825119,1.016809E-05,0.01744027,0.000863871
76,0.004207906,0.004098514,0.05780112,0.001791286,0.000191976,0.02829771,0.003228478,0.003301399,0.0001510465,0.05743996,5.486809E-05,0.000542941,0.003576857,0.004422448,0.005142184,0.01083444,0.005682189,0.00111981,0.01048301,0.006812294,9.89914E-06,0.01738172,0.0008558598
77,0.004193803,0.004079917,0.057559,0.001783036,0.0001900429,0.02816453,0.003197104,0.003283015,0.0001500147,0.0577028,5.474493E-05,0.0005264084,0.003547851,0.004411091,0.005113939,0.01071187,0.005630108,0.001116315,0.01044345,0.00679449,9.63777E-06,0.0173203,0.0008482469
78,0.004185192,0.004066972,0.0573976,0.001777027,0.0001883763,0.0280652,0.003169737,0.003269426,0.0001491778,0.05804092,5.468749E-05,0.0005115513,0.003523196,0.004404981,0.005093435,0.01060595,0.005588665,0.001114115,0.01041743,0.006785636,9.401491E-06,0.01728011,0.000841363
79,0.004186549,0.004064031,0.05736114,0.001775175,0.0001871418,0.02802936,0.003149732,0.003263034,0.0001486168,0.058518,5.476095E-05,0.0004985046,0.003506549,0.004409379,0.005080649,0.0105251,0.005561127,0.001114564,0.01041756,0.006793948,9.194753E-06,0.01726915,0.0008348967
80,0.004194529,0.004067685,0.05739408,0.001776084,0.0001861667,0.02803572,0.003134664,0.003260597,0.000148187,0.05908369,5.492754E-05,0.0004865033,0.003495175,0.004421238,0.005069564,0.01045873,0.00554019,0.001116892,0.01043638,0.006814529,9.004239E-06,0.01727141,0.0008281264
81,0.004194012,0.004062817,0.0572993,0.001773372,0.0001848039,0.02798623,0.003113494,0.003251084,0.0001474376,0.05951957,5.498977E-05,0.0004737181,0.003476941,0.004424618,0.005046419,0.01036991,0.005504479,0.001117036,0.0104356,0.006822333,8.794549E-06,0.01723628,0.0008197387
82,0.004190529,0.004054777,0.05716285,0.001769356,0.0001833136,0.02791731,0.003090292,0.003239407,0.0001465923,0.0598991,5.501434E-05,0.0004610551,0.003456309,0.004424889,0.005020942,0.01027385,0.005463977,0.001116339,0.01042733,0.006825272,8.582197E-06,0.01719124,0.0008113428
83,0.004183328,0.00404286,0.05698951,0.001763688,0.0001816953,0.02782406,0.003064479,0.003226107,0.0001456997,0.06021071,5.498406E-05,0.0004487693,0.00343272,0.004420653,0.00499769,0.01017183,0.00542054,0.001114439,0.0104078,0.006820945,8.370656E-06,0.01714358,0.0008039845
84,0.004180602,0.004035498,0.0568859,0.001759888,0.0001803065,0.02775996,0.003041969,0.003217195,0.0001450169,0.06058119,5.500705E-05,0.0004378328,0.003412771,0.00442063,0.004983783,0.01008468,0.005386526,0.001113552,0.01039756,0.006822889,8.179446E-06,0.01712183,0.000798276
85,0.004228574,0.004078922,0.05792774,0.001776986,0.0001826095,0.02806177,0.003062971,0.003228209,0.0001465713,0.06219369,5.562383E-05,0.0004310348,0.003434224,0.004431472,0.005056771,0.01006349,0.005465026,0.001125237,0.0104884,0.006888635,7.890877E-06,0.01732916,0.0008066802
86,0.004222373,0.004068807,0.05783133,0.001770747,0.0001820379,0.02798775,0.00303766,0.003202956,0.0001459158,0.06260232,5.554023E-05,0.0004160756,0.003414148,0.004425104,0.005057964,0.009909158,0.005456927,0.001123467,0.01048747,0.006892884,7.457886E-06,0.01731638,0.000802769
87,0.004218922,0.004062093,0.05778742,0.001765633,0.0001816241,0.02793218,0.003014447,0.003181454,0.000145408,0.06306857,5.548419E-05,0.000402793,0.003396511,0.004420855,0.005067595,0.009768195,0.005455208,0.001122192,0.01049061,0.006899824,7.060836E-06,0.01732543,0.0008003567
88,0.004222484,0.0040631,0.05784818,0.001763459,0.0001815405,0.02792328,0.002996358,0.003166246,0.0001451525,0.06366541,5.551434E-05,0.0003914066,0.003384685,0.004423419,0.00508753,0.009649224,0.005464969,0.001122631,0.01050927,0.006917021,6.703383E-06,0.01736777,0.0007994421
89,0.004229009,0.004067826,0.05795119,0.001762553,0.0001815981,0.02793494,0.00298057,0.003153512,0.0001449765,0.06433449,5.558217E-05,0.0003812144,0.00337545,0.004428941,0.005109917,0.009540481,0.005479014,0.001123832,0.01053464,0.006938669,6.373254E-06,0.01742217,0.0007988186
90,0.004238694,0.004076399,0.05808548,0.001763079,0.0001817823,0.02796867,0.002967252,0.003142178,0.0001448233,0.06507813,5.569865E-05,0.0003718461,0.00336892,0.004438314,0.005129178,0.009439409,0.005495161,0.001126053,0.01056923,0.006966379,6.065135E-06,0.01747945,0.0007973345
