11,0.003063105,0.00315365,0.002761147,0.0005200717,6.225098E-05,0.002634196,0.001392405,0.0001501476,0.0003964858,1.27555E-05,0.0001606732,0.003459982,0.0003179522,0.001233631,3.629795E-06,0.0001377121,1.149228E-05,0.01759262,0.002333831,0.0001243593,0.002834369,0.0001735621,0.001300656,1.73378E-05,0.0005704949,1.624939E-05,1.825533E-05,0.0001728756,0.001615602,0.0008192384,0.0003198484,0.002535804,0.01786732,0.0135726,0.002254586,0.001374155,0.01270507,0.02577426,0.01770641,0.02555607,0.001900865,0.002908121,0.001155306,0.009928521,0.007089397,0.07620589,0.07683185,0.05423754,0.02727234,0.01020783,0.04633705,0.01829135,0.01482547,0.1060416,0.01559913,0.0157843,0.01137168,0.008206808,0.07110959,0.002133221,0.00286338,0.006009344,0.008397829,0.0507772
12,0.00329559,0.003398893,0.002972213,0.0005606214,6.755434E-05,0.002836852,0.001505989,0.0001604087,0.0004537083,1.365945E-05,0.0001732861,0.003690985,0.000343038,0.001319771,4.144566E-06,0.0001467068,1.30215E-05,0.01881276,0.002479696,0.000139344,0.003058604,0.0001937444,0.001397189,1.86351E-05,0.0006120817,1.83283E-05,1.897592E-05,0.0001852604,0.001720555,0.0008700604,0.0003406158,0.002713108,0.01901493,0.01449728,0.002412395,0.001464136,0.01317185,0.0269507,0.0190823,0.02638061,0.002029596,0.003052939,0.001176436,0.01004085,0.007321794,0.07850035,0.07522831,0.05340441,0.02737053,0.0103548,0.04623351,0.01897348,0.01497094,0.09679849,0.01475057,0.01392041,0.01067587,0.008157472,0.06892538,0.001306723,0.002681941,0.004188062,0.006205623,0.04508955
13,0.003416702,0.003526891,0.003080087,0.0005819739,6.946268E-05,0.002942604,0.001561278,0.000164355,0.0005018532,1.410304E-05,0.0001753251,0.003781983,0.0003574982,0.001360642,4.604335E-06,0.0001496826,1.370786E-05,0.0185161,0.002542386,0.0001514944,0.00317485,0.0002084779,0.00144203,1.849845E-05,0.000643083,1.996428E-05,1.889335E-05,0.0001901713,0.001759241,0.0008890108,0.000349199,0.002783096,0.01861857,0.01489965,0.002481302,0.001496757,0.01321167,0.02697795,0.01966525,0.02626415,0.002081796,0.003102117,0.001160861,0.009834721,0.007289287,0.07399321,0.07110722,0.05169312,0.02695024,0.01029525,0.04707708,0.01904851,0.01465349,0.08523573,0.01379526,0.01268357,0.01012191,0.007842416,0.06701116,0.0009051185,0.002746653,0.005002656,0.008290993,0.0497154
14,0.003460511,0.003572052,0.003117588,0.0005902781,6.977011E-05,0.002982014,0.001580128,0.0001644811,0.0005531798,1.423353E-05,0.000173157,0.003780995,0.0003636695,0.001368696,5.118149E-06,0.0001484616,1.477178E-05,0.01831918,0.002546976,0.0001665014,0.003214212,0.0002275647,0.001451736,1.793557E-05,0.0006593058,2.187913E-05,1.839034E-05,0.0001900585,0.001755483,0.0008873548,0.0003497862,0.002786387,0.01854293,0.01493334,0.002491195,0.001492861,0.01298579,0.02645239,0.01977976,0.02558134,0.002087756,0.003091124,0.001125533,0.009440144,0.007072861,0.07223126,0.06974283,0.05050045,0.02683286,0.01030141,0.04539268,0.01885735,0.01408386,0.07320232,0.01304936,0.01200087,0.009742062,0.007400899,0.06628946,0.0008160404,0.003046824,0.007776236,0.01206784,0.06371424
15,0.003497964,0.003607505,0.003149266,0.000597535,6.992817E-05,0.003015798,0.001595566,0.0001642629,0.0006088106,1.434091E-05,0.0001705897,0.003769921,0.0003689492,0.001373212,5.708497E-06,0.0001471425,1.620966E-05,0.01806863,0.002548856,0.0001825477,0.003248405,0.0002454425,0.001459655,1.735635E-05,0.000674111,2.427725E-05,1.796163E-05,0.0001897221,0.001749035,0.0008834686,0.0003496381,0.0027852,0.01844563,0.01492178,0.002496201,0.001483999,0.0127737,0.02592557,0.01986441,0.02491006,0.002092214,0.003074023,0.001091972,0.009065785,0.006852043,0.07056674,0.07341523,0.05053555,0.02723656,0.01046607,0.04407515,0.01867476,0.01355708,0.06325508,0.0126611,0.01179742,0.009607922,0.0070793,0.06657371,0.0007965683,0.003380179,0.008412937,0.01184278,0.07255306
16,0.003426249,0.003527036,0.003083641,0.0005861044,6.791086E-05,0.002955386,0.001562112,0.0001590777,0.000647847,1.400111E-05,0.0001628163,0.003645422,0.0003625673,0.001334607,6.049333E-06,0.00014141,1.711438E-05,0.01726989,0.002477976,0.0001909685,0.003181132,0.000251396,0.001422482,1.627701E-05,0.0006680278,2.572816E-05,1.710124E-05,0.0001835727,0.001691458,0.0008537163,0.0003393824,0.002703584,0.01785654,0.01445592,0.002426699,0.001430853,0.0122847,0.02481177,0.01935113,0.02371677,0.002039319,0.002979686,0.001040529,0.008528563,0.006443998,0.06742104,0.08005896,0.05079217,0.02771603,0.01060958,0.0424028,0.01816553,0.01281631,0.05382017,0.01272557,0.01254655,0.009847301,0.00671371,0.0684778,0.00106136,0.003946389,0.01116711,0.01301659,0.08485506
17,0.003248039,0.003334168,0.00292383,0.000556306,6.382781E-05,0.00280269,0.001481856,0.0001492602,0.0006655911,1.322514E-05,0.0001504198,0.003417851,0.0003447676,0.00125575,6.105346E-06,0.0001320047,1.739413E-05,0.01602894,0.002338723,0.0001922872,0.003018985,0.0002469724,0.001344224,1.477937E-05,0.0006412466,2.613956E-05,1.595061E-05,0.0001723394,0.001587895,0.0008000195,0.000319628,0.002548281,0.01681885,0.01357174,0.002287122,0.001337516,0.01156127,0.02319389,0.01827598,0.02211343,0.001932437,0.002812174,0.0009755493,0.007867308,0.005894054,0.06307085,0.09220889,0.05230836,0.02876824,0.01089384,0.04045724,0.01734603,0.01193241,0.04547288,0.01329101,0.01424078,0.01041457,0.006345951,0.07146845,0.00198044,0.004622879,0.01548614,0.01264199,0.09835624
18,0.003101943,0.003173211,0.002794546,0.0005318811,6.043648E-05,0.002676998,0.001418016,0.0001412341,0.0006859676,1.257904E-05,0.0001400764,0.00323435,0.0003303787,0.001191627,6.105161E-06,0.0001249498,1.757965E-05,0.01509038,0.002228167,0.0001929229,0.002892738,0.0002420471,0.001282963,1.35313E-05,0.000620521,2.563446E-05,1.519209E-05,0.0001636112,0.001508054,0.0007562407,0.00030357,0.002425791,0.01600472,0.01285154,0.002173471,0.001260674,0.01104168,0.02197885,0.01741592,0.02094156,0.001849721,0.002678493,0.0009295769,0.00739238,0.005490318,0.05995131,0.10794,0.0553485,0.03018854,0.01130887,0.0393687,0.01672618,0.01135505,0.04034099,0.01418933,0.0160293,0.01102925,0.006206001,0.07441981,0.003898067,0.004981249,0.0158112,0.01043875,0.1000844
19,0.00301324,0.003071259,0.002718183,0.000517223,5.821286E-05,0.002600273,0.001381948,0.0001360784,0.0007147199,1.216424E-05,0.0001328004,0.003119415,0.00032227,0.001151701,5.991299E-06,0.0001210237,1.728739E-05,0.01454795,0.00216247,0.0001926443,0.002823476,0.0002365349,0.001247393,1.261499E-05,0.0006111491,2.510455E-05,1.483876E-05,0.0001583269,0.001464113,0.000728173,0.0002934712,0.00235262,0.01551405,0.01239614,0.00210159,0.001209893,0.01078827,0.02129342,0.01689516,0.02031103,0.001804508,0.002599917,0.0009064033,0.007151292,0.005277815,0.05840291,0.1190784,0.05906418,0.03140137,0.01168726,0.03926801,0.01639268,0.01115863,0.03843278,0.01516989,0.01742304,0.0115617,0.006259842,0.07697611,0.006115641,0.005036716,0.01391485,0.008936862,0.09404952
20,0.003019288,0.003067073,0.002727455,0.0005188487,5.784268E-05,0.002604912,0.001389565,0.0001352755,0.0007634684,1.213221E-05,0.0001299487,0.003104413,0.0003244446,0.001149274,5.790741E-06,0.0001214305,1.653824E-05,0.01453606,0.002163091,0.000195004,0.002844285,0.0002345197,0.001251419,1.214317E-05,0.0006207379,2.507889E-05,1.496334E-05,0.0001581229,0.001469724,0.0007231071,0.000292309,0.002351928,0.01548074,0.01233432,0.002093852,0.001196454,0.01085609,0.02125466,0.01690332,0.02029487,0.001813656,0.002596403,0.0009071287,0.00715292,0.005281841,0.05866206,0.123501,0.06345811,0.03244659,0.01207454,0.0401377,0.01642961,0.01134052,0.03898163,0.01588001,0.01776753,0.01178178,0.006474038,0.0783144,0.007084707,0.004809171,0.01067754,0.0074422,0.08246055
21,0.003091522,0.003131007,0.00279605,0.000531909,5.87334E-05,0.002666453,0.001427021,0.0001373741,0.0008285525,1.23666E-05,0.0001299609,0.003154776,0.0003337913,0.001172189,5.443547E-06,0.0001245383,1.52719E-05,0.01485608,0.002207357,0.0001992779,0.002925509,0.0002353861,0.0012812,1.195163E-05,0.0006438092,2.464806E-05,1.532868E-05,0.0001610999,0.001507179,0.0007330335,0.0002970454,0.002398142,0.01573695,0.0125319,0.002128527,0.00120633,0.01111228,0.02159105,0.01726474,0.02062078,0.001858291,0.002640314,0.0009199753,0.007284019,0.005409834,0.05994396,0.1212331,0.06782972,0.03321027,0.01244095,0.0414845,0.01668504,0.0117186,0.04060677,0.01621463,0.01729498,0.01172686,0.006734635,0.07851392,0.006844416,0.004463896,0.008074795,0.006310986,0.07027234
22,0.003128612,0.003159552,0.002832381,0.0005389637,5.894457E-05,0.00269777,0.001447649,0.0001378584,0.000885174,1.246089E-05,0.0001284477,0.003167044,0.0003393221,0.001181187,4.918796E-06,0.0001259783,1.353318E-05,0.01498164,0.002224619,0.0002014917,0.002970164,0.0002346257,0.00129445,1.162816E-05,0.0006596048,2.338197E-05,1.54298E-05,0.0001618735,0.001525621,0.0007343973,0.0002983357,0.002414028,0.01579919,0.01258059,0.002137296,0.001200375,0.01122519,0.02165302,0.01741279,0.02067571,0.001880094,0.002656396,0.0009207827,0.007324447,0.005458932,0.06042636,0.1133721,0.07095765,0.03358365,0.0126956,0.04231717,0.01676694,0.01194282,0.0414864,0.01622035,0.01677528,0.01156856,0.006827067,0.07811833,0.006617916,0.004236663,0.008563648,0.00789256,0.06749459
23,0.003205045,0.003228163,0.002903279,0.0005528599,5.988079E-05,0.002763048,0.001485021,0.0001399379,0.0009555925,1.271483E-05,0.0001284574,0.003212969,0.0003489873,0.00120419,4.533481E-06,0.0001289411,1.223718E-05,0.01527314,0.002265061,0.0002089352,0.003050772,0.0002408682,0.00132324,1.145348E-05,0.0006833324,2.246985E-05,1.565477E-05,0.0001645447,0.001558444,0.0007437064,0.0003028335,0.002454137,0.01600976,0.01276685,0.002169204,0.00120612,0.01141038,0.02186873,0.01775583,0.02083986,0.001920003,0.00269567,0.0009248357,0.007391117,0.005538072,0.06123038,0.1053056,0.07390182,0.03402793,0.01301458,0.04322268,0.01695949,0.0121825,0.04178967,0.01597269,0.01582695,0.01124424,0.00690597,0.0771864,0.005986585,0.004007338,0.007924699,0.00818473,0.06517737
24,0.003204706,0.003219026,0.002904389,0.0005534976,5.93759E-05,0.002762333,0.001486636,0.0001386742,0.001004979,1.266452E-05,0.0001253793,0.003182085,0.0003502451,0.001197598,4.148394E-06,0.0001285581,1.099615E-05,0.0151584,0.002252855,0.0002122704,0.003055562,0.0002428802,0.001319426,1.101174E-05,0.0006908706,2.106654E-05,1.545248E-05,0.0001630705,0.001553141,0.0007358281,0.0003004736,0.002435964,0.01586036,0.01265237,0.002150219,0.001183792,0.01135339,0.02161637,0.01766768,0.02056652,0.001916004,0.00268165,0.0009118119,0.007309686,0.005470783,0.06071069,0.09613906,0.0748276,0.03429303,0.01324805,0.04342043,0.01687533,0.0121753,0.04099287,0.01573069,0.01552351,0.01108751,0.006805302,0.07683764,0.006148133,0.004016832,0.009877558,0.01072146,0.07173672
25,0.003075102,0.003081821,0.002783351,0.0005309319,5.660248E-05,0.002647974,0.00142828,0.000131804,0.00099363,1.223987E-05,0.0001159996,0.003025448,0.0003325093,0.001127774,3.759444E-06,0.0001229684,9.688094E-06,0.01319415,0.002155061,0.000206773,0.002919397,0.0002356725,0.001262225,1.030107E-05,0.0006665253,1.908095E-05,1.450595E-05,0.0001553458,0.001473891,0.0006957682,0.000286423,0.002309188,0.013691,0.01205802,0.002045468,0.001116506,0.01092142,0.02043123,0.01683092,0.01947405,0.001829001,0.00257049,0.000865189,0.006956902,0.005235189,0.05098138,0.08543951,0.07197298,0.03292856,0.01291523,0.04726483,0.01628291,0.0117705,0.03784118,0.01477307,0.01455184,0.01052104,0.006463693,0.07416803,0.006028408,0.00413505,0.01144486,0.01168849,0.08919187
26,0.003045685,0.003044965,0.002753279,0.0005256351,5.569486E-05,0.002620025,0.00141686,0.0001293741,0.001054822,1.220893E-05,0.0001108203,0.002970971,0.000325911,0.00109666,3.714125E-06,0.0001207189,9.39757E-06,0.01280753,0.002131486,0.0002155757,0.002874563,0.0002503411,0.001245058,9.948868E-06,0.0006640016,1.845869E-05,1.405565E-05,0.0001520317,0.001445744,0.0006798751,0.0002822407,0.002263142,0.01342062,0.01187219,0.002011041,0.001088551,0.01089295,0.02001257,0.01656177,0.01912443,0.001805911,0.002549448,0.0008516087,0.006873435,0.005184502,0.05046143,0.0790852,0.07226133,0.0331925,0.01315549,0.04720777,0.01630308,0.01181749,0.03655351,0.0147379,0.01474198,0.0106125,0.006421461,0.07531504,0.006541891,0.004452906,0.0126748,0.01174801,0.09772363
27,0.003004067,0.002995857,0.002712499,0.000518198,5.45769E-05,0.002581576,0.001400478,0.0001265466,0.001106339,1.212563E-05,0.0001054933,0.002908132,0.0003182505,0.001062753,3.767975E-06,0.0001183524,9.311221E-06,0.0124057,0.002102992,0.0002215253,0.002821424,0.0002574755,0.001224802,9.573157E-06,0.0006591171,1.808068E-05,1.3632E-05,0.0001484757,0.001414963,0.0006624751,0.0002774076,0.002213155,0.01312841,0.01165294,0.00197188,0.001058685,0.01087052,0.01960387,0.01624705,0.01879986,0.001779449,0.00252431,0.0008391035,0.006806385,0.00513859,0.04999345,0.07382703,0.07340927,0.03380151,0.01344883,0.0473068,0.01633145,0.01190472,0.03582622,0.01497776,0.01532294,0.01086872,0.006436394,0.07707241,0.007342086,0.004759415,0.01355562,0.01144181,0.1031384
28,0.00300214,0.002986644,0.00270755,0.0005175963,5.418832E-05,0.00257715,0.00140291,0.0001254566,0.001167413,1.220069E-05,0.0001018025,0.002884963,0.0003149961,0.001044383,3.938751E-06,0.000117873,9.462353E-06,0.01220702,0.002103204,0.0002284181,0.002808559,0.0002637212,0.001222214,9.338388E-06,0.0006630267,1.811497E-05,1.34436E-05,0.0001471961,0.001404838,0.0006542933,0.00027633,0.002194733,0.01301704,0.01159386,0.001960153,0.001043783,0.01099875,0.01947039,0.01616102,0.01874299,0.001777229,0.00253006,0.0008374617,0.006841809,0.005180919,0.05025055,0.06840911,0.07706075,0.0347019,0.01381875,0.0480191,0.01652721,0.0121645,0.03600282,0.01533704,0.01577347,0.01110881,0.006582251,0.0787574,0.007653845,0.004896806,0.01247695,0.01033583,0.1015084
29,0.002968283,0.002945682,0.002674061,0.0005114471,5.323191E-05,0.002545314,0.001391023,0.0001231244,0.001210905,1.214339E-05,9.724902E-05,0.002833992,0.0003085721,0.001016181,4.060827E-06,0.0001162757,9.456914E-06,0.01190403,0.002083282,0.0002305796,0.002767025,0.000263564,0.001207054,9.016356E-06,0.0006601596,1.789516E-05,1.314154E-05,0.0001444865,0.001381711,0.0006400726,0.0002726798,0.002156407,0.0127919,0.01142248,0.001929875,0.001019564,0.01104207,0.01919341,0.01591672,0.0185604,0.001758589,0.002514456,0.0008303871,0.006836814,0.005182202,0.05014427,0.06176969,0.08108459,0.03554169,0.01408854,0.04847329,0.01660928,0.01235545,0.03622859,0.01572936,0.0163691,0.01137271,0.006687507,0.08031368,0.008188964,0.005030154,0.01309518,0.01054938,0.1021102
30,0.002967793,0.002938235,0.002670508,0.0005110435,5.288062E-05,0.002542007,0.001394685,0.000122205,0.001263797,1.222163E-05,9.398229E-05,0.00281461,0.0003057517,0.00100061,4.219304E-06,0.0001162569,9.527141E-06,0.01176867,0.002085682,0.0002349195,0.002758977,0.0002655926,0.001206406,8.807269E-06,0.0006646193,1.79506E-05,1.302575E-05,0.0001436337,0.001374259,0.0006330925,0.0002719761,0.002142323,0.01270591,0.0113801,0.001921174,0.001006844,0.01118607,0.01910688,0.01585635,0.01855616,0.001758346,0.002521469,0.0008301781,0.006897283,0.005241325,0.0505247,0.05729775,0.08511901,0.03674142,0.01440744,0.04927192,0.01679652,0.01264022,0.03684109,0.0160342,0.01656812,0.01149425,0.006856856,0.0812281,0.008094479,0.005009697,0.01212195,0.009878968,0.09904706
31,0.003019812,0.002983006,0.00271379,0.0005196912,5.34606E-05,0.002583504,0.001422507,0.000123415,0.001331671,1.251894E-05,9.245524E-05,0.002842477,0.0003083384,0.001003231,4.378128E-06,0.0001183525,9.606453E-06,0.01185545,0.002122576,0.0002417994,0.002799587,0.0002707665,0.001226431,8.75801E-06,0.0006806666,1.816112E-05,1.311644E-05,0.0001453095,0.001389611,0.0006367427,0.0002757378,0.002163471,0.01282329,0.01153303,0.001944705,0.001010812,0.01148199,0.0192911,0.01606857,0.01880194,0.001786202,0.002563526,0.0008397188,0.007045488,0.005377751,0.05160316,0.05538865,0.08713881,0.0380603,0.0147167,0.05057358,0.01716102,0.01305296,0.03773818,0.01622362,0.016322,0.01147781,0.007108263,0.08164634,0.007365593,0.00486672,0.009922914,0.00861222,0.09092171
32,0.003092385,0.00304802,0.002774905,0.0005318904,5.439127E-05,0.002642385,0.001459158,0.0001253928,0.001390607,1.290777E-05,9.153997E-05,0.002885943,0.0003129004,0.001012439,4.46498E-06,0.0001210674,9.559294E-06,0.0120145,0.002171079,0.0002492077,0.002856983,0.0002767884,0.00125303,8.765491E-06,0.0007011589,1.828585E-05,1.323915E-05,0.0001477779,0.001411605,0.0006438771,0.0002809839,0.002195144,0.01300089,0.01175505,0.001978912,0.001019952,0.01180569,0.01953099,0.01637193,0.01908593,0.001822774,0.002614596,0.0008500531,0.007199615,0.005521842,0.05279829,0.05508288,0.08574418,0.03931736,0.01493929,0.05187429,0.0175503,0.01344431,0.0382579,0.0162044,0.01574847,0.01132222,0.007344379,0.08140835,0.006437419,0.004680645,0.008449328,0.008008854,0.08303521
