"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Yellowfin tuna"

timestep\group,"Large coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
21,0.003824626,0.005872526,6.099766E-05,0.003006381,0.002985983,0.004782205,0.07498715,0.001859013,3.877711E-05,0.00013545,0.003035886,0.001149833,0.02370956,0.0003519492,0.0003260983,0.0002440856,0.0003981838,0.0003688798,2.93274E-05,5.932253E-05,0.0006896332,8.321327E-06,4.713705E-06,0.0004959148,0.0004639562,0.0003352151,0.0009143968,0.0126961,0.004087432,0.003911721,0.00732976,0.007318289,0.004725116,0.002490927,0.0008759721,0.03383105,0.009922441,0.008477164,0.003879838,0.1004004,0.02702259,0.008739665,0.0004741453,3.728168E-05,0.005651052,0.0006557538,0.003327045,0.03611219,0.0001021618,0.001613725,0.00238093,0.002708692,0.004999303,0.009800645,0.006501896,0.00763544,0.002503855,0.00190092,0.005043669
22,0.003742143,0.006049548,5.870054E-05,0.00283784,0.003006423,0.005179483,0.07579277,0.001827595,3.778822E-05,0.0001164413,0.002969881,0.000971857,0.02420204,0.0003444316,0.0003201753,0.0002346681,0.000389056,0.0003595077,2.759419E-05,5.769966E-05,0.0006832904,7.553886E-06,4.588582E-06,0.0004818897,0.0004541705,0.0003247814,0.000888132,0.01292125,0.003969141,0.003764255,0.007160455,0.007097648,0.004581717,0.002401714,0.0008570704,0.0345534,0.01007639,0.008141126,0.00379323,0.1017267,0.0276755,0.008841669,0.0004636894,3.67922E-05,0.005574379,0.0006372761,0.003279066,0.03748535,9.8833E-05,0.001513698,0.002271456,0.002655461,0.004834534,0.009430209,0.006079743,0.007008165,0.002568011,0.002299032,0.004630103
23,0.003677648,0.006254095,5.681756E-05,0.002692153,0.003036427,0.005444128,0.07671234,0.001803615,3.696573E-05,0.0001017331,0.002916761,0.0008349232,0.02475482,0.0003441957,0.0003155611,0.0002314568,0.0003816205,0.0003518907,2.608017E-05,5.634658E-05,0.0006792347,6.891885E-06,4.467156E-06,0.0004700266,0.0004451742,0.0003155934,0.0008650527,0.01317364,0.003865437,0.003629265,0.006984145,0.006878376,0.004431276,0.002326117,0.0008398569,0.03527641,0.01017639,0.007792892,0.003721471,0.1026801,0.02824775,0.008836014,0.0004508178,3.619085E-05,0.005461177,0.0006185189,0.003209565,0.03802029,9.3387E-05,0.001370355,0.002118466,0.002577489,0.004621961,0.008940781,0.005277273,0.006360666,0.002280274,0.002287693,0.004242745
24,0.00359995,0.006431927,5.48296E-05,0.002545778,0.003050855,0.005634947,0.077241,0.001772331,3.599597E-05,9.040524E-05,0.002847394,0.0007297457,0.02512256,0.0003444763,0.0003094593,0.0002292363,0.0003725776,0.0003427056,2.455089E-05,5.477942E-05,0.0006723929,6.259423E-06,4.31739E-06,0.0004560918,0.0004343983,0.0003057322,0.0008403948,0.01336708,0.003751625,0.003487726,0.006804209,0.006657077,0.00428187,0.002244848,0.0008206128,0.03598113,0.01028127,0.007466921,0.003635352,0.1028418,0.02875517,0.008759953,0.0004448465,3.607108E-05,0.005369053,0.0006026027,0.003140712,0.03827268,9.005224E-05,0.001316026,0.002045333,0.002486899,0.004493074,0.008714598,0.005306549,0.006242649,0.002782867,0.002934176,0.004525098
25,0.003629179,0.007147616,5.817886E-05,0.002585909,0.002862266,0.005004345,0.0669392,0.001769501,3.564835E-05,8.568467E-05,0.002864282,0.0006718433,0.0212736,0.0003574532,0.0003109423,0.0002355814,0.0003748373,0.0003417845,2.415284E-05,5.446732E-05,0.000682209,5.932076E-06,4.262294E-06,0.0004569312,0.0004335277,0.0003040212,0.0008424798,0.01132219,0.003753219,0.003459413,0.006883436,0.006617133,0.004263864,0.0023486,0.0008238161,0.03050083,0.008644379,0.007802268,0.003656995,0.09059401,0.02423589,0.008861022,0.0004492119,3.698144E-05,0.005412622,0.0006114843,0.003193137,0.03114809,8.893896E-05,0.001297379,0.002041095,0.002484081,0.004480222,0.008846356,0.005471998,0.006758348,0.003391001,0.003364068,0.00542447
26,0.003549784,0.007555266,5.62765E-05,0.002395727,0.002904789,0.005291228,0.06903954,0.001714541,3.42682E-05,8.460418E-05,0.00277971,0.000651231,0.0218773,0.0003763896,0.0003026636,0.0002538258,0.0003655087,0.000328212,2.30601E-05,5.253928E-05,0.000671849,5.664629E-06,4.082724E-06,0.0004420661,0.0004203827,0.0002936772,0.000820678,0.01182805,0.003647825,0.003334201,0.006786932,0.006407374,0.004139398,0.002241399,0.0008041079,0.03216145,0.009038866,0.007475496,0.003570466,0.09385011,0.02556329,0.008794719,0.0004476313,3.723834E-05,0.005336753,0.000605236,0.003169199,0.03202743,8.771187E-05,0.001299291,0.00203528,0.002439612,0.004392717,0.008880373,0.005870139,0.007194573,0.003712445,0.003342507,0.005762757
27,0.003463879,0.007911209,5.447461E-05,0.002222711,0.002928192,0.005544886,0.07066327,0.001658056,3.288766E-05,8.586252E-05,0.002698873,0.0006441781,0.02234125,0.0003900332,0.0002941969,0.0002628351,0.000356086,0.0003160879,2.197475E-05,5.056421E-05,0.0006604597,5.478215E-06,3.921389E-06,0.0004275527,0.000407455,0.0002833948,0.000798827,0.01225856,0.003542211,0.003211373,0.006707484,0.006215844,0.004029811,0.002142688,0.0007846657,0.03368944,0.009414953,0.007214773,0.003480199,0.09689414,0.02685216,0.008848061,0.0004514375,3.770067E-05,0.005289596,0.0006004279,0.00316173,0.0332487,8.827767E-05,0.00133744,0.002064266,0.002421646,0.004336978,0.008999731,0.006524478,0.00761546,0.003932054,0.00322392,0.005926409
28,0.003384833,0.008238253,5.294444E-05,0.002071871,0.002944199,0.005782555,0.07201257,0.001606406,3.16359E-05,8.854731E-05,0.002631115,0.00064366,0.02275923,0.0003991807,0.000286664,0.0002657924,0.0003478215,0.0003051065,2.098266E-05,4.874304E-05,0.0006503314,5.346439E-06,3.785436E-06,0.0004149069,0.0003959868,0.0002739774,0.0007789011,0.01264517,0.003446705,0.003099233,0.006643125,0.006043003,0.00393268,0.002058345,0.0007671188,0.03507335,0.009753145,0.007005247,0.003399402,0.1000016,0.02809349,0.009091811,0.0004536644,3.791869E-05,0.005249445,0.0005947791,0.003162421,0.03474582,8.848416E-05,0.001347656,0.002065261,0.002424166,0.004254326,0.009002059,0.006657725,0.007669646,0.003542652,0.002850719,0.00563205
29,0.003299415,0.008497465,5.143836E-05,0.001931971,0.002942276,0.005978509,0.07284158,0.001553119,3.038011E-05,9.053157E-05,0.002561606,0.0006353287,0.0230175,0.0004014861,0.0002787408,0.0002628404,0.0003390265,0.0002937713,1.999483E-05,4.687552E-05,0.0006390732,5.179448E-06,3.652115E-06,0.0004019569,0.0003843879,0.0002645266,0.000758587,0.01293844,0.003349201,0.002987836,0.0065823,0.005879337,0.003843574,0.001977979,0.0007491721,0.03626334,0.01005401,0.006833094,0.003313906,0.1026634,0.02922002,0.009441772,0.0004585826,3.815474E-05,0.005224524,0.000589936,0.003170166,0.03641347,8.956393E-05,0.001380304,0.002086745,0.002430806,0.004192799,0.009060206,0.007030288,0.007775741,0.003669692,0.002871669,0.005528303
30,0.003226034,0.0087424,5.021491E-05,0.001810998,0.002940805,0.006169522,0.07354235,0.001506654,2.928732E-05,9.240738E-05,0.002507488,0.0006259552,0.02328793,0.0004036451,0.0002721023,0.0002594114,0.0003317396,0.0002839211,1.912162E-05,4.522336E-05,0.0006298993,5.060069E-06,3.544033E-06,0.0003912057,0.0003742982,0.0002561556,0.0007407638,0.01320881,0.003264189,0.00288869,0.006528315,0.005730107,0.003762119,0.00191046,0.0007333616,0.03732337,0.01030984,0.006686487,0.003241017,0.10524,0.03027295,0.009703722,0.0004641219,3.820023E-05,0.005193879,0.000584077,0.003175227,0.03804408,8.93853E-05,0.001367792,0.002064821,0.0024401,0.004096206,0.008971219,0.006803458,0.007581735,0.003325731,0.002632786,0.005199041
