110,0.03214287,0.0001480732,0.0001455394,0.001696335,0.0001245399,1.796323E-05,0.0002523859,4.278527E-06,2.215857E-05,1.628114E-05,0.000439318,2.321402E-05,0.0002873562,0.03510958,0.000237229,0.0002644436,0.000210049,0.0003156881,2.816471E-06,0.0003452315,0.003544237,0.002484752,0.001873903,0.007181252,0.01182553,0.02668839,0.02175507,0.02751974,0.0269132,0.015439,0.02920083,0.2543504,0.03040262,0.01748523,0.001557967,0.0153393,0.01919478,0.2903359,0.04618245,0.02821471,0.02995504,0.02075031
111,0.02961577,0.00013499,0.0001333293,0.001570481,0.0001145339,1.618997E-05,0.0002332484,3.822302E-06,2.013685E-05,1.602257E-05,0.0004014751,2.399744E-05,0.0002605535,0.03253524,0.0002220125,0.0002431921,0.0001968334,0.000287964,2.385919E-06,0.0003099604,0.003244412,0.002272178,0.0017176,0.006649009,0.01085016,0.02513561,0.02034934,0.02577043,0.02510584,0.01447579,0.027419,0.2479141,0.02875178,0.01660052,0.00162206,0.01608975,0.01985712,0.3050613,0.04652641,0.03820513,0.03044515,0.01959526
112,0.02752652,0.0001243936,0.0001234204,0.001467155,0.0001062247,1.476079E-05,0.0002180319,3.451355E-06,1.851296E-05,1.561024E-05,0.0003724692,2.43747E-05,0.0002400257,0.0304502,0.000208257,0.0002260679,0.000184288,0.0002656954,2.047463E-06,0.0002810126,0.00300668,0.002105316,0.001591028,0.006216253,0.01006583,0.02397009,0.01924258,0.02445849,0.02368015,0.01375153,0.02609747,0.2439181,0.02737245,0.01660745,0.001665751,0.01620446,0.01998558,0.322058,0.04595508,0.04353632,0.02905101,0.01758785
113,0.02575008,0.0001155831,0.0001151684,0.0013802,9.913081E-05,1.358225E-05,0.0002056628,3.14237E-06,1.717453E-05,1.481175E-05,0.0003494936,2.380811E-05,0.00022396,0.02870927,0.0001952267,0.0002117931,0.0001720539,0.0002471139,1.775637E-06,0.0002566716,0.002809843,0.001969745,0.001486083,0.005855958,0.009421105,0.02306416,0.01835744,0.0234641,0.02254432,0.01320269,0.02508778,0.2416348,0.02623373,0.01720913,0.001693911,0.01609448,0.0198917,0.337382,0.04508714,0.04615207,0.0272348,0.01601731
114,0.02433797,0.0001086519,0.000108704,0.001312788,9.345276E-05,1.265895E-05,0.0001963287,2.895283E-06,1.613296E-05,1.378429E-05,0.0003327735,2.255561E-05,0.0002123279,0.02735149,0.0001843783,0.000200732,0.0001616647,0.0002325535,1.561783E-06,0.000236977,0.002658144,0.001864833,0.001404195,0.005576887,0.00892062,0.02241114,0.01769556,0.02277282,0.02169843,0.01281388,0.02437559,0.2408547,0.02535866,0.01818723,0.001704845,0.01574088,0.01962314,0.3506834,0.04406793,0.04615093,0.02536573,0.01492986
115,0.02380812,0.0001056467,0.0001061228,0.001293476,9.118489E-05,1.222801E-05,0.0001935654,2.762598E-06,1.570323E-05,1.290652E-05,0.0003286782,2.131758E-05,0.0002090652,0.02688789,0.0001794742,0.0001969656,0.0001567995,0.0002264856,1.425886E-06,0.0002260233,0.002603489,0.001822256,0.001370322,0.005479821,0.008708471,0.02230607,0.01745831,0.02263363,0.02140436,0.01268089,0.02427012,0.2429189,0.02497952,0.01932588,0.001670686,0.01408029,0.01870291,0.367818,0.04223365,0.03840155,0.02256029,0.0124947
116,0.02350544,0.0001036355,0.0001045381,0.001286922,8.980097E-05,1.192857E-05,0.0001923992,2.661388E-06,1.543156E-05,1.180199E-05,0.0003262753,1.958879E-05,0.0002073313,0.02665046,0.0001747137,0.0001947347,0.0001523462,0.0002220816,1.31621E-06,0.0002172956,0.002565214,0.001793159,0.001348786,0.005430087,0.008574105,0.02229698,0.01731348,0.02260327,0.02123992,0.01258802,0.02426552,0.2448201,0.02472755,0.02018805,0.001624739,0.01264186,0.01787189,0.3816479,0.04057454,0.03117528,0.0203991,0.01081983
117,0.02354471,0.0001029696,0.0001043439,0.0012995,8.9742E-05,1.179842E-05,0.0001933319,2.599993E-06,1.53741E-05,1.089442E-05,0.0003272087,1.813206E-05,0.0002078921,0.02671911,0.0001733691,0.0001950206,0.0001509641,0.0002204819,1.233233E-06,0.0002113408,0.002558091,0.001781325,0.001343994,0.005445541,0.008530567,0.02241196,0.01728214,0.0226874,0.02124412,0.01253713,0.02438217,0.2465671,0.02466505,0.02037098,0.001560701,0.01101917,0.01689905,0.3927483,0.03890127,0.02501007,0.01861885,0.009835025
118,0.02383345,0.000103222,0.0001051223,0.001326109,9.064929E-05,1.178085E-05,0.000195679,2.565419E-06,1.546312E-05,1.030136E-05,0.0003299906,1.713986E-05,0.0002096685,0.02700913,0.000174879,0.0001970466,0.0001521056,0.0002208128,1.167439E-06,0.0002071081,0.002572036,0.00178115,0.001350579,0.005507526,0.008549837,0.02261118,0.01732106,0.02283766,0.02136425,0.01250386,0.02457757,0.2482019,0.02472716,0.02002067,0.001487595,0.009446908,0.0159117,0.4017887,0.03731142,0.01958236,0.0171911,0.009140238
119,0.02433056,0.0001041805,0.000106669,0.001364443,9.236326E-05,1.184665E-05,0.0001990818,2.551006E-06,1.566503E-05,1.003784E-05,0.0003339189,1.662515E-05,0.0002121633,0.02747737,0.0001786973,0.0002004354,0.0001551983,0.0002226121,1.113623E-06,0.0002040162,0.002601716,0.001789831,0.00136577,0.005606601,0.008615633,0.02287321,0.01740545,0.02302524,0.02157179,0.01247542,0.02482946,0.2498001,0.02487754,0.01925671,0.001409091,0.007977587,0.01493168,0.4092993,0.03579835,0.01474643,0.0160113,0.008492154
120,0.02471964,0.0001045565,0.0001076662,0.001396565,9.367584E-05,1.183981E-05,0.0002012323,2.523461E-06,1.577432E-05,9.957675E-06,0.0003346911,1.637763E-05,0.000212604,0.02781073,0.0001825167,0.000202606,0.0001580725,0.0002230618,1.055986E-06,0.0001995076,0.002613842,0.001786179,0.001374075,0.005680887,0.008637556,0.02301015,0.01741622,0.02308235,0.02169544,0.01238426,0.02493327,0.2506964,0.02500279,0.01810391,0.001348253,0.007072165,0.0143254,0.4124797,0.03500777,0.01217025,0.015932,0.009242508
121,0.02480659,0.00010356,0.0001074206,0.001405151,9.381583E-05,1.1722E-05,0.0002014813,2.540854E-06,1.588115E-05,9.991014E-06,0.000331227,1.645617E-05,0.0002101389,0.02784218,0.0001861711,0.0002020047,0.0001600741,0.0002237216,1.103236E-06,0.0001982039,0.002609073,0.001752666,0.001367271,0.005698749,0.008579664,0.02297998,0.01730402,0.02291691,0.02164025,0.01221019,0.0248061,0.2490215,0.02501078,0.01666847,0.001307049,0.006756807,0.01410078,0.41437,0.03497112,0.01133756,0.01718389,0.01127762
122,0.02479622,0.0001022795,0.0001068349,0.001408104,9.35854E-05,1.155798E-05,0.0002011729,2.547892E-06,1.592503E-05,1.029087E-05,0.0003266655,1.720608E-05,0.0002064724,0.02782617,0.0001907827,0.000200724,0.0001633688,0.0002238369,1.147305E-06,0.0001963264,0.002594592,0.001715062,0.001356916,0.00570519,0.00851487,0.02300175,0.01723258,0.02278728,0.02156741,0.01206723,0.02470331,0.2447053,0.02510579,0.015452,0.001314874,0.007030399,0.01450133,0.413519,0.03597848,0.01242521,0.0193163,0.01330385
123,0.024502,0.000100003,0.0001051324,0.001394355,9.227843E-05,1.127065E-05,0.0001988595,2.526101E-06,1.579539E-05,1.065454E-05,0.0003190569,1.819616E-05,0.0002010924,0.02754588,0.0001925786,0.0001974601,0.0001640521,0.0002217755,1.179718E-06,0.0001924822,0.002556433,0.001662163,0.001332905,0.005654926,0.008375369,0.02286717,0.01704963,0.02250977,0.02129463,0.0118556,0.02443681,0.2396641,0.02502242,0.01442265,0.001343834,0.007590039,0.01506319,0.4146964,0.03706246,0.01466118,0.02116184,0.01422991
124,0.02395508,9.691715E-05,0.0001024797,0.001365746,9.001503E-05,1.0884E-05,0.000194889,2.479099E-06,1.551687E-05,1.092238E-05,0.0003093848,1.907185E-05,0.0001945338,0.02703103,0.0001913279,0.0001924836,0.0001620024,0.0002177236,1.201245E-06,0.0001870289,0.002497528,0.001597631,0.001297455,0.005553783,0.008172973,0.0226038,0.0167758,0.02212176,0.02086427,0.0115984,0.02404268,0.2341664,0.02478487,0.01363742,0.001387988,0.008383638,0.01569792,0.416938,0.03808995,0.01829509,0.02257469,0.01456711
125,0.02323541,9.336502E-05,9.922879E-05,0.001326973,8.709929E-05,1.044142E-05,0.0001899241,2.415413E-06,1.514313E-05,1.103306E-05,0.0002989678,1.962214E-05,0.0001876575,0.02635758,0.0001880695,0.0001864791,0.0001580676,0.0002124043,1.215216E-06,0.0001806376,0.002426667,0.001527666,0.001254983,0.005418387,0.007932129,0.02226853,0.01645175,0.02168688,0.02035163,0.01132984,0.02358832,0.2286889,0.02444844,0.01315038,0.001440067,0.009338095,0.0163156,0.4192241,0.03894731,0.02320345,0.02347185,0.0146734
126,0.02270475,9.071721E-05,9.68618E-05,0.001298937,8.489332E-05,1.010549E-05,0.0001866352,2.372424E-06,1.49083E-05,1.106991E-05,0.0002924647,1.991318E-05,0.0001833809,0.02589084,0.0001857561,0.0001823024,0.0001548635,0.0002090199,1.240565E-06,0.0001758976,0.0023807,0.001474348,0.001223258,0.005323484,0.007756092,0.02210151,0.01623154,0.02142182,0.01998429,0.01114476,0.02333393,0.2245723,0.02418981,0.01303976,0.001474216,0.009878638,0.01654171,0.4244293,0.03910507,0.02576844,0.0230923,0.01373582
127,0.02251537,8.946436E-05,9.595683E-05,0.001290542,8.396739E-05,9.934947E-06,0.0001860246,2.36541E-06,1.490597E-05,1.093138E-05,0.000290894,1.974472E-05,0.0001824406,0.0257772,0.0001847981,0.0001809044,0.0001528477,0.0002085812,1.286732E-06,0.0001737723,0.002369691,0.001444129,0.001209041,0.005299747,0.007684067,0.02218401,0.01617312,0.02139481,0.01984745,0.01106868,0.02335756,0.2221222,0.02410815,0.01316708,0.001482075,0.009792548,0.01635238,0.4320855,0.03862836,0.02494955,0.02180029,0.01200772
128,0.02265377,8.944353E-05,9.639495E-05,0.001301094,8.426898E-05,9.911915E-06,0.0001877915,2.392277E-06,1.511935E-05,1.059643E-05,0.0002931249,1.91323E-05,0.0001841522,0.02598617,0.000185396,0.0001819621,0.0001521865,0.0002107273,1.354412E-06,0.0001739745,0.002388239,0.001432952,0.001210638,0.005342482,0.007703608,0.02247229,0.01625137,0.02155712,0.01991734,0.0110758,0.02360278,0.220864,0.02420694,0.01332048,0.001465917,0.009238255,0.01588449,0.439703,0.03779434,0.02215818,0.0202274,0.01034341
129,0.02307128,9.037904E-05,9.792044E-05,0.001327795,8.561438E-05,1.000431E-05,0.000191386,2.447304E-06,1.550892E-05,1.018664E-05,0.0002979709,1.837528E-05,0.0001876729,0.02645187,0.0001882024,0.0001849812,0.0001534515,0.0002149592,1.441974E-06,0.0001759785,0.002430117,0.001435282,0.001224768,0.005439502,0.007792025,0.02290332,0.01642718,0.02184211,0.02014845,0.01113383,0.023995,0.2203018,0.02446486,0.01331926,0.001431125,0.008408624,0.01525576,0.4455114,0.03683273,0.01890885,0.01879613,0.009220441
130,0.02371245,9.2009E-05,0.0001002708,0.001367385,8.779459E-05,1.018046E-05,0.0001962961,2.524359E-06,1.603342E-05,9.845092E-06,0.000304471,1.776041E-05,0.0001922615,0.02711208,0.0001934933,0.0001894758,0.0001568736,0.000220797,1.547078E-06,0.0001792713,0.002489501,0.001446674,0.00124811,0.005578047,0.007929242,0.02342884,0.01666595,0.02219791,0.02049736,0.01121733,0.02447968,0.220145,0.02484465,0.0131171,0.001383981,0.00746561,0.01455724,0.4491676,0.03587222,0.01586099,0.01764856,0.008595548
131,0.02434079,9.345729E-05,0.0001024876,0.00140608,8.992833E-05,1.033644E-05,0.0002007735,2.598705E-06,1.653219E-05,9.590419E-06,0.0003095474,1.731498E-05,0.0001958566,0.02773272,0.0001996098,0.0001935708,0.0001610097,0.0002261552,1.654821E-06,0.0001821747,0.002542436,0.001453736,0.001269638,0.005710766,0.008052528,0.02389944,0.0168792,0.02249688,0.02083431,0.01127202,0.02489853,0.2198142,0.02525301,0.01272434,0.001344133,0.006798867,0.0140944,0.4488337,0.03541782,0.01431273,0.01743004,0.009174898
132,0.02464975,9.367744E-05,0.0001033776,0.001426017,9.087835E-05,1.034863E-05,0.0002026954,2.638497E-06,1.680244E-05,9.434306E-06,0.0003100025,1.705465E-05,0.0001962794,0.02802362,0.0002046618,0.0001950558,0.0001642092,0.0002286111,1.74366E-06,0.0001827009,0.002562245,0.001441195,0.001275828,0.005778083,0.008087513,0.02413935,0.0169666,0.02259779,0.02099113,0.01123947,0.02506845,0.2186105,0.02556644,0.0121999,0.001335358,0.00671785,0.01418988,0.4435528,0.0359806,0.01530366,0.01878098,0.01148481
133,0.02525516,9.474126E-05,0.0001054934,0.001463803,9.284707E-05,1.048913E-05,0.0002069444,2.644927E-06,1.733304E-05,9.766016E-06,0.0003141377,1.736722E-05,0.000198891,0.02870886,0.0002122069,0.0001989092,0.0001708843,0.0002343211,1.863953E-06,0.0001869514,0.00263125,0.001452955,0.001299654,0.005920353,0.008244195,0.02481741,0.01736758,0.02316926,0.02147028,0.01143438,0.02569209,0.2147591,0.02638689,0.01220931,0.001425112,0.008509455,0.01548774,0.4260216,0.03862407,0.02018286,0.02127511,0.01411553
134,0.0248083,9.209017E-05,0.0001033679,0.001439036,9.093104E-05,1.021193E-05,0.0002032461,2.545581E-06,1.71587E-05,9.994349E-06,0.0003066289,1.72052E-05,0.0001945975,0.02828073,0.000210649,0.0001950784,0.0001686428,0.0002312293,1.911039E-06,0.0001838918,0.002611961,0.0014104,0.001272712,0.005833774,0.008094667,0.02458366,0.01719279,0.02299294,0.0211883,0.01128135,0.02546154,0.2129739,0.02630595,0.01220293,0.001503806,0.01086002,0.01662047,0.4148743,0.04040321,0.02725691,0.02307928,0.01542764
135,0.02406788,8.866273E-05,0.0001002132,0.001397331,8.793224E-05,9.846184E-06,0.0001979265,2.424336E-06,1.680315E-05,1.015956E-05,0.0002979399,1.679438E-05,0.0001889498,0.02759001,0.0002060292,0.0001894142,0.0001637222,0.0002260559,1.937755E-06,0.0001792,0.002570821,0.001359365,0.001234532,0.005693787,0.007886131,0.02423637,0.0169425,0.02275401,0.02078573,0.01111838,0.02514186,0.2109457,0.02604384,0.01265486,0.001593189,0.01374357,0.0177844,0.4047576,0.04199634,0.03559741,0.02420814,0.01591216
136,0.02318436,8.502878E-05,9.665528E-05,0.001347775,8.440785E-05,9.459144E-06,0.0001922176,2.29788E-06,1.637215E-05,1.022668E-05,0.00028927,1.609908E-05,0.0001833845,0.0267888,0.0001991309,0.0001831008,0.0001568641,0.0002200993,1.955018E-06,0.0001739726,0.00252251,0.001308251,0.001192676,0.005532742,0.007662763,0.02388711,0.01669349,0.02256268,0.02037633,0.01099532,0.02485405,0.2093235,0.02571115,0.01369463,0.001683848,0.01689292,0.01886911,0.3954451,0.04330723,0.04363276,0.0246523,0.015958
137,0.02249661,8.235993E-05,9.404268E-05,0.001310495,8.159862E-05,9.187497E-06,0.0001886746,2.199093E-06,1.610237E-05,1.024455E-05,0.0002848726,1.523694E-05,0.0001806565,0.02622781,0.0001927336,0.000178749,0.0001504744,0.0002163864,1.991474E-06,0.0001705433,0.002501411,0.001273473,0.001163014,0.005422631,0.007518961,0.02377312,0.01660166,0.02262954,0.02016428,0.01099235,0.02484146,0.2091125,0.02552568,0.01543086,0.001758015,0.01954171,0.01963667,0.3894254,0.04409606,0.0471725,0.02418548,0.01532216
138,0.02241767,8.198568E-05,9.396292E-05,0.001309985,8.100519E-05,9.188016E-06,0.0001902257,2.164334E-06,1.628282E-05,1.023698E-05,0.0002892876,1.429643E-05,0.0001837602,0.02632709,0.0001895801,0.0001793846,0.0001470511,0.0002184242,2.086346E-06,0.0001716718,0.002547295,0.001272365,0.001163744,0.005448516,0.007561633,0.02415315,0.01683166,0.02316212,0.0203575,0.01117138,0.02535025,0.2108416,0.02573486,0.01764254,0.001793128,0.0205958,0.01978344,0.3898204,0.04405579,0.04263562,0.02264188,0.01349995
139,0.02297333,8.381683E-05,9.640565E-05,0.001347915,8.271183E-05,9.454368E-06,0.000196682,2.190651E-06,1.692494E-05,1.010183E-05,0.0003014161,1.323438E-05,0.0001921262,0.02707909,0.0001892274,0.0001848485,0.0001464473,0.0002259127,2.246932E-06,0.0001773224,0.002655446,0.001301168,0.001193904,0.005609232,0.00777874,0.02496319,0.01733514,0.02406997,0.02091224,0.01147767,0.0262856,0.2133658,0.02632299,0.01968503,0.001784636,0.02002983,0.01933865,0.3938844,0.04328268,0.03383805,0.02052317,0.01103096
140,0.02394731,8.697442E-05,0.0001004266,0.001411487,8.592776E-05,9.884026E-06,0.0002061076,2.253599E-06,1.786481E-05,9.896101E-06,0.0003173715,1.223534E-05,0.0002032138,0.02824105,0.0001912566,0.0001932476,0.0001482459,0.0002366494,2.456468E-06,0.0001857667,0.002798933,0.001345746,0.001241889,0.005854608,0.008100288,0.02598557,0.01796726,0.025139,0.02166462,0.01181719,0.02741123,0.2154512,0.02711957,0.02111308,0.001746263,0.01879469,0.018671,0.397479,0.0422459,0.02476985,0.01857884,0.00909468
141,0.02532724,9.126455E-05,0.0001058698,0.001499739,9.060338E-05,1.045546E-05,0.0002179823,2.348398E-06,1.908017E-05,9.856931E-06,0.0003364661,1.161632E-05,0.0002163934,0.02975376,0.0001975131,0.0002043556,0.0001537702,0.0002504188,2.715553E-06,0.0001966907,0.00297633,0.001402245,0.001305382,0.006175294,0.008499356,0.02715558,0.01868214,0.02628449,0.02258595,0.01216036,0.02864693,0.2169736,0.02811814,0.02155056,0.001680094,0.01692999,0.01771848,0.3989455,0.04099711,0.01789305,0.0168824,0.007738975
142,0.02668783,9.520806E-05,0.0001110304,0.001586985,9.520575E-05,1.098776E-05,0.0002289604,2.435158E-06,2.02482E-05,9.975718E-06,0.0003526902,1.134424E-05,0.0002276028,0.03117649,0.0002054532,0.0002147287,0.0001606732,0.0002631911,2.979695E-06,0.0002069948,0.003139268,0.001449718,0.001365006,0.006481926,0.008861467,0.02817506,0.01930465,0.02725225,0.02345264,0.0124226,0.02969577,0.2175233,0.02910748,0.0211389,0.001619401,0.01565505,0.01704559,0.3947708,0.04040359,0.01456516,0.0164896,0.008409794
143,0.0276454,9.759352E-05,0.0001144424,0.001649883,9.836222E-05,1.132835E-05,0.0002362512,2.48092E-06,2.10834E-05,1.028622E-05,0.0003619634,1.145345E-05,0.0002339025,0.03214275,0.0002133241,0.0002216102,0.0001672492,0.0002718837,3.204115E-06,0.0002140377,0.003251852,0.001471591,0.001404263,0.006697441,0.009096079,0.02881434,0.01970579,0.02785747,0.02404947,0.01254153,0.03032986,0.2167053,0.02989465,0.02013748,0.001594572,0.01561793,0.01705817,0.3850085,0.04106189,0.01439101,0.01807005,0.01151219
144,0.02816574,9.847089E-05,0.0001160664,0.001686046,9.995344E-05,1.147912E-05,0.00023996,2.48595E-06,2.157763E-05,1.085178E-05,0.0003653397,1.20186E-05,0.0002359073,0.03266735,0.0002198932,0.0002251415,0.0001725803,0.0002768262,3.382664E-06,0.000217829,0.003320165,0.001471212,0.001422336,0.006818697,0.00921159,0.02912217,0.01989878,0.02815421,0.02433316,0.01253623,0.03061679,0.2146821,0.0303807,0.01908236,0.001608516,0.01660196,0.01763976,0.3752428,0.04244642,0.01585424,0.02048567,0.01422116
145,0.02927238,0.0001026087,0.0001201916,0.001756751,0.0001038291,1.180339E-05,0.0002489531,2.566715E-06,2.248239E-05,1.198028E-05,0.0003761898,1.32836E-05,0.0002423127,0.03391867,0.0002305768,0.000234124,0.0001812806,0.0002882347,3.696766E-06,0.0002283826,0.003451536,0.001503835,0.001468838,0.007096701,0.009557815,0.03024898,0.02061828,0.02919019,0.02515211,0.01285026,0.031655,0.2089084,0.03158035,0.0189277,0.001713677,0.01943165,0.01918566,0.3561821,0.04561378,0.01950038,0.02305274,0.01573971
146,0.0290264,0.0001021868,0.0001189202,0.001743486,0.0001028896,1.159485E-05,0.0002470831,2.530823E-06,2.236278E-05,1.26441E-05,0.000370764,1.388969E-05,0.0002384573,0.03369913,0.0002285259,0.0002326215,0.0001791003,0.0002869141,3.852186E-06,0.0002289752,0.003437997,0.001472341,0.001451463,0.007067285,0.009506001,0.03010219,0.02058152,0.0291663,0.02498379,0.01274022,0.031505,0.2055351,0.0316155,0.0185487,0.001810955,0.02287154,0.02063875,0.3425826,0.04803803,0.02677101,0.02545406,0.01724741
147,0.0286902,0.0001015786,0.0001174039,0.001724715,0.000101615,1.137626E-05,0.0002449065,2.490472E-06,2.219788E-05,1.331763E-05,0.0003660261,1.44381E-05,0.0002348567,0.03341522,0.000226205,0.0002307877,0.0001768357,0.0002853615,4.002526E-06,0.0002291763,0.003426023,0.001442339,0.001431773,0.007022609,0.009442342,0.0299803,0.02054961,0.02919124,0.02479814,0.01266342,0.03141001,0.2025285,0.03156738,0.0187988,0.001902712,0.02593013,0.02183039,0.3322021,0.04987047,0.03354482,0.0265873,0.01766679
148,0.02843392,0.0001013814,0.0001163321,0.001711111,0.0001006098,1.121757E-05,0.0002438842,2.460699E-06,2.212063E-05,1.385201E-05,0.0003638192,1.476295E-05,0.000233019,0.03325338,0.0002232527,0.0002298377,0.0001743024,0.0002848931,4.172024E-06,0.0002303037,0.003428898,0.001421429,0.001418034,0.007001687,0.00942065,0.0300216,0.02061621,0.02939873,0.02472334,0.01266722,0.03151287,0.2004324,0.03158406,0.01971701,0.001982955,0.02833229,0.02275579,0.3248273,0.05119975,0.03789188,0.02673915,0.01713808
149,0.02843015,0.000102152,0.0001163471,0.00171343,0.0001004906,1.118077E-05,0.0002452793,2.455404E-06,2.225858E-05,1.415916E-05,0.000366083,1.47859E-05,0.0002342387,0.0333824,0.0002208648,0.000231044,0.0001724107,0.0002869563,4.388133E-06,0.0002336147,0.003462715,0.001415277,0.001417491,0.007040741,0.009484282,0.03032266,0.02084547,0.02986812,0.02485381,0.01277196,0.03190067,0.1993196,0.03178924,0.02112626,0.002043165,0.02984131,0.02336486,0.3197213,0.05206097,0.03901196,0.02622558,0.01620788
150,0.02865865,0.0001037837,0.0001173198,0.00173063,0.00010119,1.124929E-05,0.0002487755,2.471613E-06,2.258781E-05,1.417733E-05,0.0003721041,1.45117E-05,0.0002380442,0.0337634,0.0002193397,0.0002341563,0.0001714846,0.0002911904,4.651312E-06,0.0002388886,0.003522243,0.001420316,0.001428413,0.007133052,0.009620051,0.03081982,0.02120133,0.03052949,0.02515359,0.01294531,0.03249247,0.1986405,0.03216778,0.02271104,0.002084479,0.03068105,0.02375474,0.3152112,0.0526668,0.03823325,0.02555147,0.01547285
151,0.02884806,0.0001053156,0.0001181567,0.001746291,0.0001017488,1.131206E-05,0.0002520994,2.485539E-06,2.288986E-05,1.388234E-05,0.0003779239,1.398533E-05,0.0002418362,0.03409557,0.0002174429,0.0002369568,0.0001705838,0.0002949009,4.919469E-06,0.0002439631,0.003574628,0.001422749,0.001438224,0.007217302,0.009746717,0.03126774,0.02153581,0.03115379,0.02544105,0.01310706,0.03302613,0.1973874,0.03253847,0.02417024,0.00212011,0.0315806,0.02419453,0.3087443,0.0534265,0.03869265,0.02539117,0.01570251
152,0.02974874,0.0001093246,0.0001217491,0.001806087,0.0001048257,1.165295E-05,0.0002611218,2.559737E-06,2.375234E-05,1.381781E-05,0.0003934025,1.375312E-05,0.0002517612,0.0351793,0.0002213421,0.0002456162,0.0001746813,0.0003057466,5.324173E-06,0.000254789,0.003714011,0.001455544,0.00147955,0.007458978,0.01007162,0.03225837,0.02220305,0.03226267,0.02615363,0.01341708,0.03410533,0.1974869,0.03337397,0.02563808,0.002121565,0.03081863,0.02402958,0.3066129,0.05342075,0.03395876,0.02422794,0.01448169
153,0.03086028,0.0001140184,0.000126082,0.001879351,0.0001086547,1.206646E-05,0.0002716467,2.65034E-06,2.477031E-05,1.36551E-05,0.000410013,1.346153E-05,0.0002625805,0.03647287,0.000225512,0.0002556407,0.0001794078,0.0003180523,5.786063E-06,0.0002673508,0.003867523,0.001494555,0.00152885,0.007743939,0.01044985,0.03335422,0.02292323,0.03344356,0.02695986,0.01372855,0.03527533,0.1973314,0.03430295,0.02678282,0.002110122,0.02993987,0.02383968,0.30423,0.05334985,0.02895972,0.02329323,0.01326708
154,0.03195783,0.0001185189,0.0001302131,0.001952037,0.0001124456,1.245369E-05,0.0002815175,2.736932E-06,2.57492E-05,1.353924E-05,0.0004244569,1.327161E-05,0.0002719842,0.03770088,0.000230566,0.0002651458,0.0001849677,0.0003295854,6.26262E-06,0.0002796489,0.004008374,0.001527349,0.001575369,0.008018135,0.01080118,0.03432803,0.02356416,0.0344691,0.0277101,0.01397232,0.03628458,0.1962634,0.03520136,0.02716474,0.002094262,0.02931818,0.02373609,0.2991913,0.05357363,0.02621634,0.02316646,0.01350171
155,0.03236874,0.0001204671,0.0001315633,0.001982475,0.0001138208,1.255894E-05,0.0002853677,2.763522E-06,2.615262E-05,1.344652E-05,0.0004284271,1.318664E-05,0.0002743897,0.03815252,0.0002331724,0.0002687877,0.00018851,0.0003339824,6.616755E-06,0.0002861622,0.004060476,0.001525898,0.001590248,0.008133627,0.01093939,0.03467836,0.02382819,0.03489044,0.02801471,0.01401796,0.0366201,0.1931407,0.03567535,0.02672267,0.002109204,0.03029139,0.02427461,0.2886133,0.05492944,0.02921404,0.02502643,0.01646038
156,0.03205507,0.0001198758,0.0001301265,0.00196816,0.0001126371,1.239284E-05,0.0002834669,2.729916E-06,2.598123E-05,1.357199E-05,0.0004234597,1.341787E-05,0.0002706001,0.03785178,0.0002333261,0.000266806,0.0001900069,0.0003318381,6.831649E-06,0.0002868275,0.004034696,0.001495449,0.001573232,0.008088171,0.01087985,0.03449261,0.02374966,0.03482389,0.02786203,0.01390992,0.03641051,0.1885262,0.0356385,0.02635853,0.002165459,0.03278488,0.02544126,0.2767194,0.05693309,0.03637966,0.0277066,0.01942752
157,0.02965346,0.0001115323,0.0001195664,0.001808485,0.0001042234,1.174678E-05,0.000262908,2.485898E-06,2.393949E-05,1.289061E-05,0.0003920085,1.267385E-05,0.00025002,0.0351288,0.0002160767,0.0002455006,0.0001779076,0.0003075383,6.504412E-06,0.0002678759,0.003718269,0.001356571,0.001441833,0.007489563,0.01001072,0.03144409,0.02193729,0.03230103,0.02589577,0.01285452,0.03383207,0.2055169,0.03319822,0.02387565,0.001977838,0.02908013,0.02301847,0.3024653,0.05207898,0.03274836,0.02677449,0.01786772
158,0.029667,0.0001122791,0.0001188986,0.001810183,0.0001042917,1.203674E-05,0.0002638919,2.449621E-06,2.386646E-05,1.31934E-05,0.0003876623,1.34373E-05,0.0002469739,0.03530376,0.0002199326,0.0002434579,0.0001856956,0.0003071138,6.696231E-06,0.0002708033,0.003662989,0.001332633,0.001430711,0.007507248,0.009982679,0.03179348,0.02198165,0.03250374,0.02606142,0.01288656,0.03410219,0.2025086,0.03352684,0.02360713,0.001991124,0.02874947,0.02340182,0.3012252,0.05312099,0.03332455,0.02839517,0.01759025
159,0.02964988,0.000112901,0.0001181397,0.001810089,0.00010425,1.231364E-05,0.000264539,2.41236E-06,2.377703E-05,1.359216E-05,0.0003836319,1.439903E-05,0.0002440253,0.03544093,0.000222712,0.0002412746,0.0001904543,0.0003064518,6.885369E-06,0.0002735392,0.003608037,0.001308,0.001418558,0.007516756,0.009945131,0.03211401,0.02200825,0.03267927,0.02618505,0.01290067,0.03434818,0.1994801,0.0338191,0.02333619,0.00200703,0.02836496,0.02366568,0.3010063,0.05392478,0.03388887,0.02948661,0.01755224
