"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Gag grouper (0-3yr)"

timestep\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
40,0.0006012956,0.0003304762,8.619096E-05,0.0001405531,0.001115831,0.00017681,0.0001136868,0.01550699,0.0136875,0.01495237,0.04969328,0.04310771,0.142642,0.03502933,0.03276,0.04984077,0.03366866,0.01358304,0.001702671,0.0001108046,0.05518254,0.02514237,0.002904535,0.005103568,0.05095755,0.01979076,0.01520903,0.03983078,0.08308402,0.07474364,0.02853869,0.0179667,0.1208608
41,0.0005395224,0.0002942009,7.582212E-05,0.0001321982,0.001047827,0.0001699808,0.0001069182,0.01464583,0.01297891,0.01405757,0.04843464,0.04182284,0.1408466,0.03382874,0.03257151,0.04910688,0.03494535,0.01302088,0.001829721,0.0001135268,0.05626384,0.0316164,0.003013008,0.005464297,0.05265362,0.01943636,0.01525949,0.0399804,0.09039693,0.07167216,0.02835989,0.01701703,0.1165183
42,0.0005017567,0.0002747609,6.956318E-05,0.000131571,0.001040897,0.0001729994,0.0001063945,0.01461337,0.01302047,0.01397425,0.04959812,0.04273395,0.1464839,0.03433154,0.03388433,0.05088971,0.03607401,0.01323584,0.00197154,0.0001190871,0.05938471,0.04186018,0.003123612,0.005623118,0.05403768,0.01997975,0.01559342,0.04032975,0.08301648,0.06727799,0.02271269,0.01504779,0.1062553
43,0.0004817796,0.0002680272,6.639016E-05,0.0001381942,0.00109057,0.000184552,0.0001114712,0.01532927,0.01373559,0.0146221,0.05275973,0.0454742,0.1580636,0.0362646,0.03624975,0.05464274,0.03585835,0.01424364,0.00206069,0.0001268462,0.06356878,0.05335142,0.003201194,0.005519372,0.05452561,0.02120826,0.01605971,0.0405334,0.06674311,0.06194184,0.01554498,0.0115878,0.09039653
44,0.0004737308,0.0002698204,6.499712E-05,0.0001493509,0.001175175,0.0002008632,0.0001198167,0.01648674,0.0148431,0.01570395,0.05686019,0.04908133,0.1722719,0.03891916,0.03888664,0.05923525,0.03385819,0.01572883,0.002062079,0.0001356846,0.06750266,0.06322058,0.003210441,0.00522166,0.05398095,0.02265249,0.01645216,0.04020507,0.04670971,0.05614713,0.01030464,0.008517333,0.07339419
45,0.0004767676,0.0002792717,6.500811E-05,0.0001623372,0.001273081,0.0002177413,0.0001291374,0.01777964,0.01605116,0.01692226,0.06076774,0.05257438,0.1853895,0.0416134,0.04105924,0.06341706,0.0304542,0.01691434,0.001970156,0.0001440698,0.0699908,0.06802969,0.003129004,0.004761819,0.05207137,0.02376926,0.01662691,0.03922391,0.03097958,0.05066022,0.007744886,0.007558684,0.06006645
46,0.0004799911,0.0002889791,6.496836E-05,0.0001713154,0.001339057,0.0002277114,0.0001349767,0.01860636,0.01680391,0.0176939,0.06264938,0.05435628,0.1918455,0.04314011,0.04176445,0.06532726,0.02633961,0.01709314,0.001792215,0.0001494291,0.06979173,0.06640463,0.002959338,0.004292815,0.04918404,0.02384793,0.01644269,0.03768801,0.02222429,0.04741713,0.009119362,0.01198489,0.05982727
47,0.0004675762,0.0002878423,6.286714E-05,0.0001690801,0.001318416,0.0002222715,0.0001321861,0.01826683,0.0164728,0.01734467,0.06062546,0.05279914,0.1862286,0.04214082,0.04011391,0.0631153,0.02240201,0.01635704,0.00156485,0.0001503937,0.06603862,0.05879913,0.002752852,0.00403269,0.04649121,0.02237328,0.01588491,0.03610957,0.02025596,0.04958634,0.01635936,0.0218413,0.08149523
48,0.0004746016,0.0002968737,6.365086E-05,0.0001696868,0.001320695,0.0002208138,0.0001316018,0.01826463,0.01647193,0.01734662,0.05981511,0.05223814,0.1842849,0.0418623,0.03930598,0.06219551,0.02121372,0.01603105,0.001418296,0.0001551076,0.0639893,0.053014,0.00268465,0.004053433,0.04625021,0.02166864,0.0158471,0.03592103,0.01849892,0.05366785,0.01757254,0.02089707,0.09549713
49,0.0004782973,0.0003042428,6.518976E-05,0.0001687567,0.001347208,0.0002196393,0.0001313808,0.01839619,0.01654905,0.017464,0.05991522,0.05185745,0.183971,0.04204522,0.03902093,0.06214267,0.02041906,0.0154782,0.001252628,0.0001533259,0.06270617,0.04820092,0.002644915,0.003952691,0.04645133,0.02127538,0.01582863,0.03632145,0.01713137,0.05935481,0.01676511,0.0192183,0.09991436
