"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Gag grouper (0-3yr)"

year\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
2000,0.0005071824,0.0004987488,3.379642E-05,0.0002531803,0.001955228,3.536246E-05,0.0001228847,0.02174149,0.0247832,0.01681333,0.0560287,0.04383159,0.184353,0.03637603,0.01423082,0.07093783,0.06002435,0.02229821,0.001060403,0.0001113346,0.05894111,0.03486427,0.00283062,0.003880403,0.04858597,0.01097545,0.009842709,0.03780738,0.02842048,0.05944621,0.01677386,0.01871839,0.09835026
2001,0.0005234985,0.0005663699,4.222039E-05,0.0002880932,0.002186987,3.243942E-05,0.0001271359,0.02043102,0.02505933,0.01552769,0.05474589,0.04303282,0.168293,0.03569051,0.01520727,0.06733953,0.04066883,0.02593523,0.00144708,0.0001139339,0.06082664,0.03109102,0.003065475,0.004170815,0.05251977,0.01336161,0.01110556,0.04191942,0.03204658,0.07224443,0.01789001,0.01927993,0.1078015
2002,0.000469917,0.0005086002,4.146151E-05,0.0003014804,0.002192168,2.680642E-05,0.0001193759,0.01857498,0.02330035,0.01371413,0.05552103,0.04023539,0.1577099,0.03512078,0.01646439,0.06600662,0.04017433,0.02029136,0.00202278,0.000160913,0.06416164,0.03591,0.003176729,0.004172779,0.05339519,0.01400199,0.01129582,0.04272405,0.04620576,0.07204793,0.01931227,0.01832137,0.1076257
2003,0.0003560047,0.0004214584,3.582443E-05,0.0003076638,0.002211551,2.325461E-05,0.0001159512,0.01758885,0.02271286,0.01292135,0.05457496,0.04015453,0.1579697,0.03502568,0.01794059,0.06506695,0.04147185,0.017748,0.001320967,0.0001924158,0.0654348,0.04457141,0.00324897,0.004305802,0.05483368,0.01312927,0.01216701,0.0422889,0.04223515,0.06710052,0.01971435,0.0196001,0.1083603
2004,0.0003223292,0.0004540011,3.861841E-05,0.0003316388,0.002370753,2.081228E-05,0.0001200297,0.0177075,0.02377451,0.01295385,0.05588857,0.04164667,0.1636641,0.03635116,0.01991777,0.06675044,0.05002142,0.01863106,0.00109511,0.0001321234,0.06305556,0.03746062,0.003114644,0.00489798,0.05223588,0.0138571,0.0126272,0.04148496,0.0301265,0.07093289,0.01791377,0.01871151,0.1060154
2005,0.000276499,0.0004151938,3.320807E-05,0.0003406334,0.002488916,1.924309E-05,0.000123933,0.01736359,0.02445816,0.01270869,0.05426656,0.04511179,0.1695044,0.0359665,0.02175649,0.06658356,0.04854262,0.02461465,0.001261114,0.0001189157,0.0669247,0.04944474,0.003140869,0.006294172,0.05320128,0.01681014,0.01421221,0.03964011,0.03567783,0.05560758,0.01564249,0.01489153,0.08707086
2006,0.0003125846,0.0004486539,3.564775E-05,0.0003891275,0.003036896,2.037403E-05,0.0001414919,0.01846984,0.02751065,0.01377638,0.0501119,0.0514348,0.1629717,0.03605576,0.02139802,0.06070228,0.04798479,0.0221222,0.001968877,0.0001585899,0.06550203,0.03657941,0.002933165,0.006003864,0.05247629,0.01510441,0.01760437,0.03879284,0.03191841,0.05803707,0.01850466,0.02009576,0.102917
2007,0.0003395707,0.0004752049,3.924036E-05,0.0003844544,0.003235546,1.914798E-05,0.0001386236,0.01777468,0.02706741,0.01333161,0.05101161,0.05632912,0.1585941,0.03648815,0.02491957,0.05858989,0.04247767,0.02121288,0.001679651,0.0002030403,0.06869168,0.03732265,0.003161023,0.007640349,0.05470831,0.0147969,0.01997048,0.04129353,0.02977109,0.06351048,0.01566234,0.01732926,0.09611714
2008,0.0003811369,0.0005361628,4.85493E-05,0.0003890053,0.00336281,1.618741E-05,0.000129302,0.01689052,0.02553754,0.01242684,0.0515023,0.05621067,0.1423898,0.03594742,0.02540386,0.05577065,0.04914493,0.02360968,0.001644416,0.0002018348,0.06803391,0.02589574,0.003101124,0.007921515,0.05207533,0.01588802,0.0193005,0.04144363,0.03660321,0.07286881,0.01910324,0.01653586,0.1053897
2009,0.0002821391,0.0004481116,4.223626E-05,0.0003905206,0.003297205,1.332858E-05,0.0001208925,0.0156677,0.02327965,0.01138313,0.05104923,0.05707893,0.1336795,0.03498392,0.02649671,0.05350035,0.03791935,0.02358177,0.001947979,0.0002120005,0.0744831,0.0308905,0.003290153,0.008407119,0.05543103,0.01478646,0.01976484,0.04249569,0.04152832,0.0686949,0.02128058,0.01900109,0.1099273
2010,0.000173252,0.0003243375,2.78489E-05,0.0003852625,0.00315007,1.189928E-05,0.0001202258,0.014975,0.02238472,0.01110842,0.04958676,0.06271428,0.1423141,0.03430721,0.02998695,0.05264666,0.05103935,0.01804753,0.001980138,0.0002181661,0.07881656,0.05520723,0.003251867,0.008984055,0.05652895,0.01458831,0.02175213,0.03974983,0.0343661,0.05386621,0.01673078,0.0156076,0.08902267
2011,0.0002093145,0.0003886934,3.173628E-05,0.0004818828,0.003859767,1.200976E-05,0.0001432299,0.01694236,0.02631042,0.01315184,0.04791644,0.07138471,0.1395129,0.03569283,0.03054004,0.05009489,0.07822248,0.02234298,0.001101161,0.0002009319,0.0743662,0.03104975,0.002975558,0.007921241,0.05250061,0.01318405,0.02508578,0.03849024,0.02148992,0.05629519,0.01804118,0.01465444,0.09082621
2012,0.0002939464,0.000439243,3.401659E-05,0.000615394,0.004921769,1.330801E-05,0.0001707593,0.01841775,0.03066506,0.01502904,0.04769528,0.08850817,0.1431323,0.03827805,0.03494311,0.04986717,0.05414769,0.03391175,0.001691926,0.0001600968,0.09016953,0.03456517,0.002789283,0.007105689,0.04903885,0.01213852,0.03035197,0.03720213,0.01795841,0.04234054,0.01246546,0.01361572,0.07151616
2013,0.000511854,0.0005475421,4.73137E-05,0.000688955,0.005428732,1.236502E-05,0.0001696299,0.01715333,0.02981154,0.01396549,0.04347321,0.08650053,0.1101606,0.0367028,0.03243181,0.0419664,0.05175054,0.02664471,0.003215264,0.0002469838,0.09207769,0.02133264,0.002920126,0.007692495,0.05149536,0.01203229,0.03313317,0.04057338,0.02711655,0.06417707,0.0195842,0.01393936,0.09893566
2014,0.0005281701,0.0004627301,4.335454E-05,0.0007246404,0.005634027,1.145759E-05,0.0001650766,0.01627224,0.02872909,0.01321741,0.04514392,0.09079418,0.09921267,0.03724858,0.03698244,0.04142689,0.04377705,0.02131827,0.002303249,0.0003816602,0.1090879,0.02427738,0.003069499,0.007520722,0.05315508,0.01302614,0.03498238,0.04206271,0.02477346,0.0582519,0.017288,0.01729623,0.09636871
2015,0.0005629792,0.0004246561,4.282679E-05,0.0007444536,0.00568269,1.012141E-05,0.0001575717,0.01566885,0.02744361,0.01284289,0.04415646,0.09201213,0.0850428,0.03656899,0.03718784,0.03922968,0.05802568,0.02188824,0.001699714,0.0002955811,0.1161406,0.02372344,0.002934214,0.00714882,0.05120371,0.01243855,0.03315308,0.04094827,0.029243,0.05836032,0.01830743,0.01655639,0.09587508
2016,0.000308236,0.0002111868,2.088113E-05,0.0005697328,0.004717689,1.00431E-05,0.0001328114,0.01281633,0.02468091,0.01153957,0.03694459,0.09758639,0.1004526,0.03160106,0.04155318,0.03782267,0.04956782,0.02319427,0.001466232,0.0002137816,0.1344693,0.06070346,0.002702344,0.006777768,0.05049147,0.009930984,0.03884957,0.03395597,0.03043125,0.03653793,0.01823038,0.01283913,0.07461432
