1990,0.02330247,0.03702632,0.03633812,0.01243756,0.001101714,0.0004149125,0.004054543,0.000960673,0.01129878,0.004836202,0.001327486,1.341735E-05,0.0001028468,0.0004156841,0.003536154,0.01313804,0.00468403,0.03394241,0.03208586,0.0007399337,0.01129347,0.0240869,0.003954687,0.009961003,0.01672785,0.02400254,0.0004440092,0.0004917716,0.0006588478,0.006963958,0.02991772,0.008181133,0.02517184,0.02173583,0.02003247,0.01860595,0.01704938,0.02907012,0.0622513,0.01467831,0.01119571,0.01065116,0.06329013,0.03899954,0.07876433,0.06327885,0.004240837,0.03756611,0.0207187,0.005568255,0.03427749,0.006863162,0.01319249
1991,0.02512041,0.03984726,0.03926055,0.01330213,0.00114481,0.0004101182,0.004339154,0.0009837123,0.01163121,0.005259159,0.001338402,1.422177E-05,0.0001092902,0.0004201167,0.003620723,0.01466286,0.004871879,0.03481483,0.03402018,0.0005850823,0.01236686,0.02645439,0.003982924,0.01052582,0.01596965,0.02843768,0.0004204011,0.0005362012,0.001039725,0.006985352,0.0303423,0.007441462,0.02698394,0.02435633,0.01990491,0.01995892,0.01884682,0.03385853,0.06739829,0.01593765,0.01230513,0.01187555,0.07053683,0.04367493,0.08147149,0.07155194,0.004593697,0.03921874,0.02268603,0.006275874,0.03839794,0.007680428,0.01520073
1992,0.02659825,0.04226767,0.04150118,0.01408548,0.001174184,0.0004133532,0.004570398,0.0009757666,0.01236322,0.005579642,0.00134667,1.486331E-05,0.0001163027,0.0004123666,0.003678734,0.01595602,0.004867013,0.0354077,0.03489168,0.0005462124,0.01243004,0.02818685,0.003852687,0.01093575,0.01585928,0.03216199,0.0004012958,0.0005669216,0.001476115,0.007053835,0.03094134,0.008799926,0.02850845,0.02610702,0.01952372,0.02098379,0.02032616,0.03983071,0.07172888,0.01712308,0.01323521,0.01316404,0.07409587,0.04712461,0.08264561,0.07827452,0.005011764,0.04111268,0.02393282,0.006546782,0.04128744,0.00820564,0.01483855
1993,0.02192793,0.03479838,0.03399472,0.01146824,0.0008853701,0.0002893644,0.003642191,0.0006486992,0.01034294,0.004166185,0.001322144,1.212353E-05,9.243379E-05,0.0002873519,0.003488243,0.01291677,0.0033763,0.03421948,0.02794172,0.0005471727,0.008790343,0.02333108,0.003504142,0.009145011,0.01483197,0.02352671,0.0003494192,0.0004381896,0.001526799,0.00679072,0.03025039,0.008033911,0.02365454,0.02107574,0.01147915,0.01533995,0.01673339,0.02891711,0.05962821,0.01417217,0.010567,0.009352125,0.06242319,0.0371482,0.07492206,0.06565472,0.003814085,0.03300468,0.01949166,0.004423272,0.03515356,0.006974915,0.01144072
1994,0.0256174,0.04058663,0.03973719,0.01338817,0.001007014,0.0003330167,0.004270977,0.0006965983,0.01247036,0.005019497,0.001340756,1.425656E-05,0.0001393502,0.0003233332,0.003633306,0.01560346,0.003935465,0.03523916,0.03189889,0.0006630959,0.01047793,0.02765252,0.003854157,0.01015869,0.01799232,0.03097884,0.0003779724,0.0005209552,0.001907275,0.00700348,0.03144621,0.008282804,0.02859302,0.02394988,0.01263861,0.01852099,0.01978787,0.03818588,0.06897471,0.016921,0.01269819,0.01195088,0.07283939,0.04522246,0.07876505,0.07841205,0.004454893,0.03817808,0.02305549,0.005493256,0.04119295,0.0082226,0.01393309
1995,0.02813162,0.04478064,0.04348832,0.01482358,0.001080742,0.0003638236,0.00473101,0.0006861663,0.01415825,0.005807926,0.001350056,1.557667E-05,0.0002133472,0.0003563542,0.003703319,0.01775372,0.004857856,0.03597004,0.0339152,0.0007504258,0.01195391,0.0304069,0.003695851,0.01067003,0.01855123,0.03752641,0.0003617336,0.0005717216,0.002166334,0.007157194,0.03218107,0.00940646,0.03197045,0.02625977,0.0137725,0.02227481,0.02208562,0.04892856,0.0780421,0.01904656,0.01448501,0.01493779,0.07830571,0.0529924,0.0799982,0.08838472,0.004828787,0.04225999,0.02559262,0.006365143,0.04608788,0.009049897,0.01385173
1996,0.02463908,0.03946899,0.03765492,0.01292534,0.0008490037,0.0002687052,0.004055124,0.0004354824,0.01262041,0.004794431,0.001334939,1.335988E-05,0.0002256526,0.0002954003,0.003554308,0.01538782,0.004067281,0.0353727,0.02868067,0.0007982033,0.01061666,0.0262499,0.003526175,0.009245993,0.01887515,0.03075365,0.0003420217,0.0004717052,0.002181546,0.0070563,0.03201542,0.01072999,0.02901801,0.02310183,0.009135914,0.01898709,0.0191916,0.03936465,0.07043071,0.01686181,0.01246351,0.01173176,0.06570342,0.04398866,0.07197753,0.07497245,0.00386833,0.03620984,0.02133378,0.004264629,0.0392391,0.007749416,0.009601759
1997,0.02579468,0.04128135,0.03944013,0.01350491,0.0008272207,0.0002650561,0.004241182,0.0003684994,0.01332807,0.004937876,0.001338564,1.394476E-05,0.0003167988,0.0003162409,0.003589446,0.0160749,0.004229801,0.03546029,0.03013894,0.0006044862,0.01248788,0.02748396,0.003737298,0.009704175,0.02015319,0.03508588,0.0003553524,0.0004983913,0.002298734,0.007109458,0.03231843,0.00865251,0.02990105,0.02438076,0.008366494,0.02007776,0.01981763,0.04247035,0.07152747,0.01746622,0.01282596,0.01199065,0.06852125,0.04536745,0.06912281,0.07659718,0.004031519,0.03816545,0.02222323,0.004387867,0.04003095,0.008062219,0.01154556
1998,0.02771294,0.04442802,0.04234822,0.01456853,0.0008360369,0.0002971748,0.004593767,0.000341822,0.01427018,0.005366681,0.001346051,1.488075E-05,0.0004664623,0.0003439843,0.003657277,0.01763086,0.004991549,0.03587477,0.03232489,0.0005528721,0.0139492,0.02949441,0.003716616,0.0101813,0.02129699,0.04168816,0.0003592803,0.0005404532,0.0024041,0.007199697,0.03267651,0.009094737,0.03014834,0.02665563,0.008645433,0.02278551,0.02129957,0.05015865,0.07639735,0.01882122,0.01385859,0.01369525,0.07319222,0.04962573,0.07107321,0.0822791,0.004424898,0.04185589,0.02419358,0.004958512,0.04311055,0.008626034,0.01281927
1999,0.02869809,0.04644961,0.04355576,0.01526813,0.0008072095,0.0003305521,0.004800028,0.0003101528,0.01479744,0.005772429,0.001349385,1.509536E-05,0.0006340494,0.0003569757,0.003686,0.01898901,0.005851354,0.03613219,0.03321353,0.0007230392,0.01408187,0.03065812,0.003484199,0.01025193,0.0197991,0.04505602,0.0003229082,0.0005496832,0.002469302,0.007257186,0.03289333,0.01020616,0.03208504,0.0278891,0.00890308,0.02548856,0.02240358,0.05885877,0.08252477,0.01993984,0.01483409,0.01580036,0.07550273,0.05442797,0.07580847,0.0871853,0.004732105,0.04471399,0.02553412,0.005608315,0.04594626,0.00894997,0.01236991
2000,0.03204091,0.05218224,0.04881367,0.01730608,0.0009073908,0.0004542337,0.005491953,0.0003531084,0.01645927,0.006846325,0.001362421,1.67539E-05,0.0009727998,0.0004097556,0.003796758,0.02084367,0.007365619,0.03665271,0.03803809,0.001032668,0.01680055,0.03341778,0.004274729,0.01131149,0.02826486,0.05564736,0.0004271745,0.0006278738,0.002540832,0.007372992,0.03323136,0.01455939,0.03872474,0.03127899,0.0102694,0.03029878,0.02435767,0.07650149,0.08990776,0.021642,0.0165225,0.01853482,0.07663873,0.05950548,0.07943367,0.08836091,0.005401867,0.04990837,0.02713608,0.005836068,0.04589297,0.009088778,0.01125256
2001,0.02736991,0.04498376,0.04138041,0.01484323,0.0006584598,0.0003853253,0.004580877,0.000229593,0.01402995,0.005370402,0.001340371,1.371151E-05,0.0006474811,0.0003044075,0.003660871,0.01659389,0.00596304,0.03578773,0.03239551,0.000762573,0.01392049,0.02763584,0.003803607,0.009438051,0.02357838,0.04148805,0.0003943955,0.0004924572,0.002502048,0.007226644,0.03302556,0.01182352,0.03098286,0.02727425,0.006450842,0.02464323,0.01954387,0.05373827,0.07560185,0.01761079,0.0127959,0.01190997,0.06210693,0.04707242,0.06921253,0.06884532,0.004000493,0.04253675,0.02178109,0.004254356,0.03732158,0.007387828,0.009737204
2002,0.02820847,0.04631456,0.04285527,0.01531254,0.0006607059,0.0004323018,0.004716267,0.0002120666,0.014811,0.005436749,0.001340725,1.364165E-05,0.0005729133,0.0002900358,0.003710547,0.01702041,0.006178289,0.03586168,0.03423996,0.0005231184,0.01479799,0.02863034,0.003690391,0.00941424,0.02227841,0.04538283,0.0004073502,0.0005099213,0.002526595,0.007235283,0.03311506,0.01066048,0.030459,0.02862009,0.005935786,0.02536443,0.01968595,0.0556201,0.07490502,0.01779968,0.01267149,0.01128528,0.06648677,0.04831198,0.06826772,0.07058458,0.003966159,0.04386232,0.02299092,0.005138656,0.03928033,0.007735616,0.01101782
2003,0.02973985,0.04899019,0.04538785,0.01623441,0.000731776,0.0005182949,0.005011334,0.0002055997,0.01600472,0.005869158,0.001349331,1.415618E-05,0.0005862417,0.0003105503,0.003773052,0.01834963,0.006473277,0.03607815,0.0368453,0.0006348703,0.0153246,0.03059295,0.003342167,0.009692064,0.02072121,0.05175124,0.0003937727,0.0005390567,0.002554114,0.007281442,0.03325725,0.01115978,0.03189423,0.02997045,0.006109127,0.02766792,0.02096184,0.06399765,0.07896251,0.01898503,0.0135577,0.01210225,0.07210391,0.05353463,0.07072234,0.07775206,0.00433266,0.0465629,0.02526504,0.006656444,0.04352246,0.00836185,0.01191229
2004,0.02662134,0.04439543,0.04051189,0.0145804,0.0006365317,0.0004829556,0.004387528,0.0001425899,0.0147203,0.005032274,0.001339397,1.245257E-05,0.0004820552,0.0002666666,0.003681603,0.01595045,0.005119568,0.03532697,0.03349496,0.0008371677,0.01292574,0.02734173,0.002907341,0.008263431,0.01970639,0.04309006,0.0003682756,0.0004474939,0.002528954,0.007163417,0.03312038,0.01198535,0.03018586,0.0268134,0.004230296,0.02409721,0.01824716,0.05217597,0.06970193,0.01696602,0.01157232,0.008978612,0.06365367,0.04674625,0.06423992,0.06859555,0.003645648,0.04093461,0.02231122,0.005695411,0.03914214,0.007441137,0.0102209
2005,0.03140848,0.05227922,0.04824202,0.01734716,0.0008942142,0.0006833893,0.00531461,0.0001819102,0.01805861,0.006740557,0.001362273,1.532939E-05,0.0007915144,0.0003480105,0.003824306,0.01972487,0.006452831,0.03631357,0.04046027,0.0009838714,0.01728505,0.03294916,0.003055044,0.009496342,0.022629,0.05880069,0.0003985356,0.0005596655,0.002579179,0.00733434,0.03338343,0.01217541,0.03695911,0.03104594,0.005794842,0.03094151,0.02228537,0.07781853,0.08306394,0.02049621,0.01450176,0.01267363,0.07691468,0.06144453,0.07355606,0.08638071,0.004751349,0.04888536,0.02748099,0.009265496,0.04783651,0.008993665,0.01545654
2006,0.03367676,0.05620855,0.05208556,0.01878435,0.001105474,0.0008246794,0.005817218,0.0002065722,0.01987382,0.007944166,0.001373371,1.684038E-05,0.001031062,0.0003952487,0.003885299,0.02109023,0.007494414,0.03678535,0.04411663,0.001353552,0.0210704,0.0348159,0.003531351,0.009973712,0.0275941,0.06809617,0.0004593226,0.0006185721,0.00260216,0.007426524,0.03354963,0.01666643,0.04074692,0.03370667,0.006677517,0.03470341,0.02390656,0.09440414,0.09062063,0.02165075,0.01587789,0.0148796,0.0769925,0.06847882,0.07874217,0.08828601,0.005507862,0.05269549,0.02865026,0.009867742,0.04800805,0.00895481,0.01520717
2007,0.02820536,0.04807961,0.04370031,0.01594033,0.0009059904,0.0006963675,0.00475806,0.0001296006,0.01765791,0.006551567,0.001356976,1.385528E-05,0.0006548187,0.0002993576,0.003735946,0.01645572,0.00597525,0.03583342,0.03803987,0.001280037,0.02002558,0.02866852,0.003113508,0.007650448,0.02150391,0.04839154,0.0003894739,0.0004672357,0.002557893,0.007292017,0.03335467,0.01432778,0.03407723,0.0292227,0.004232899,0.02770268,0.01915861,0.06391459,0.07875843,0.01733167,0.01241424,0.0096989,0.06328304,0.05860306,0.07221121,0.07069194,0.004402904,0.04477969,0.02343744,0.007721006,0.04028371,0.007252248,0.01143977
2008,0.0276933,0.04733306,0.04342626,0.01567839,0.000933236,0.0007325019,0.004649032,0.0001133446,0.01786694,0.006637797,0.001357789,1.390356E-05,0.0005405842,0.0002596356,0.003732883,0.01515785,0.005845563,0.0356762,0.0388363,0.001296882,0.02321124,0.02818516,0.00330559,0.006974447,0.02436681,0.04839353,0.0004574439,0.000455347,0.002556243,0.007283511,0.03338042,0.0146688,0.03474579,0.03026968,0.003420348,0.02590419,0.01817588,0.05810398,0.07529355,0.0162826,0.01156289,0.00801011,0.06220971,0.05726821,0.07014921,0.06466047,0.004288348,0.04377871,0.02270368,0.007569186,0.03722889,0.006898251,0.01166823
2009,0.02921161,0.04979715,0.04628126,0.01657758,0.001060426,0.000836483,0.004945352,0.0001152254,0.01898752,0.007439564,0.001363371,1.503293E-05,0.0004951538,0.0002137232,0.003787652,0.01601017,0.006315333,0.03612617,0.0416377,0.001048092,0.02634485,0.03029659,0.002853607,0.007281446,0.02233911,0.05483309,0.0004348861,0.0004914983,0.002579496,0.007337494,0.03348222,0.01516471,0.03638356,0.03341376,0.003396243,0.02789245,0.01939963,0.06371487,0.07984457,0.01695292,0.01233911,0.008686856,0.06868589,0.06385276,0.07329261,0.06974885,0.004635612,0.04720859,0.02487049,0.009546147,0.04032989,0.0074789,0.0126801
2010,0.03030608,0.052051,0.04812125,0.01739596,0.001176736,0.0009282199,0.005185781,0.0001142341,0.01990777,0.008285699,0.001366137,1.575218E-05,0.0004794113,0.0002037707,0.003812917,0.01805253,0.00704973,0.03650665,0.04322019,0.0009750581,0.02750816,0.03240667,0.002223835,0.008087582,0.01824557,0.06000282,0.0003490843,0.0005065983,0.002597311,0.007399516,0.03352651,0.01563571,0.03793127,0.03567747,0.003845229,0.03162542,0.02142714,0.07658615,0.08886539,0.01847214,0.01396785,0.01121511,0.07609738,0.07414483,0.07958587,0.08192227,0.005242276,0.05134914,0.02776266,0.01360657,0.04677302,0.008341718,0.01475132
2011,0.031012,0.05391185,0.04957614,0.01803079,0.001279388,0.001008882,0.005386618,0.0001138089,0.02049317,0.008854341,0.001370231,1.633649E-05,0.0004324602,0.0002260893,0.003834682,0.01859498,0.007801353,0.03672063,0.04489416,0.001511126,0.02863545,0.03301466,0.002727502,0.009112297,0.02393638,0.06392058,0.000407255,0.0005162502,0.002613506,0.007459403,0.03360855,0.01806599,0.04272021,0.03733508,0.00370451,0.03389755,0.02231433,0.08564639,0.09366143,0.01895452,0.01500682,0.01223611,0.07319673,0.07693716,0.08320273,0.07926247,0.005634824,0.05286358,0.02769493,0.01323718,0.04428062,0.00796308,0.01336816
2012,0.03378595,0.0585319,0.05441052,0.01978417,0.001501321,0.001149748,0.006012763,0.0001357661,0.02193568,0.01005127,0.001375556,1.820086E-05,0.0004457504,0.0002925368,0.003895294,0.02078815,0.009474719,0.03711225,0.04890946,0.001493817,0.03147264,0.03576508,0.003463925,0.01090144,0.02859023,0.07478267,0.0004501343,0.0005853815,0.002632253,0.007526128,0.03367433,0.01873532,0.04630234,0.04002726,0.004592618,0.0386269,0.02442844,0.1091591,0.1016672,0.02057615,0.01699558,0.01558159,0.07733956,0.08652353,0.08771211,0.08533331,0.006711948,0.0577824,0.03018691,0.01714708,0.04714895,0.008420802,0.01379551
2013,0.03127318,0.05494415,0.05116154,0.01857975,0.00140418,0.001105141,0.005558223,0.0001060362,0.0208885,0.009164708,0.001367854,1.723572E-05,0.0002993727,0.0002704168,0.003840121,0.01775428,0.008675117,0.03681082,0.04707749,0.001423195,0.0308164,0.03189151,0.004350491,0.01083071,0.03052565,0.06331314,0.0005198431,0.0005191641,0.00262741,0.007495774,0.03365711,0.01844863,0.04344375,0.03934181,0.00338308,0.03469458,0.02111983,0.08590708,0.09415776,0.01745201,0.01449852,0.01152479,0.06534979,0.07908247,0.08547612,0.06470916,0.005940811,0.05345168,0.02643456,0.01247757,0.03869161,0.006795462,0.01149236
2014,0.03137359,0.05533011,0.05206135,0.01874227,0.00144095,0.001139129,0.005614135,0.0001039324,0.02105366,0.009262815,0.001366563,1.779749E-05,0.0002894153,0.0002805469,0.003852356,0.01786025,0.008826794,0.03681247,0.04804741,0.001092284,0.03142694,0.03198177,0.004328338,0.01161191,0.02513983,0.06314077,0.0004836669,0.0005243822,0.002632871,0.007507305,0.03368397,0.01844959,0.04460508,0.04027656,0.003261175,0.03489866,0.0209757,0.08608989,0.09541828,0.01686895,0.01437405,0.01142103,0.06810105,0.08170924,0.08774781,0.06213092,0.006120941,0.05396159,0.02715958,0.01474071,0.04028771,0.006896677,0.01252348
2015,0.03044101,0.05426379,0.05139072,0.01836477,0.001420667,0.001140152,0.005486852,9.497633E-05,0.02072285,0.009066853,0.00136199,1.775013E-05,0.0002724797,0.0002683655,0.003842966,0.01734789,0.008597412,0.03669554,0.04781625,0.001097013,0.03089314,0.0310178,0.004432696,0.01205012,0.0232236,0.05935616,0.0004809124,0.0005048311,0.002633666,0.007503042,0.03368496,0.01847749,0.04393004,0.04060032,0.002830514,0.03382941,0.02038334,0.08117742,0.09600598,0.01584847,0.01400821,0.01104808,0.06672014,0.08163109,0.08933895,0.05560922,0.005957047,0.05290933,0.02668921,0.01459676,0.03963074,0.006621616,0.01198425
2016,0.03643412,0.06374856,0.06074111,0.02164229,0.001802749,0.001341423,0.006769458,0.0001702824,0.0233973,0.01143359,0.001371699,2.11497E-05,0.0006645831,0.0004230523,0.003971784,0.02443373,0.01163551,0.03748283,0.05413425,0.001127123,0.03393968,0.03898464,0.004200655,0.01416249,0.02045001,0.08143002,0.000438295,0.0006609405,0.00265559,0.007612587,0.03379237,0.01975354,0.05068493,0.04412494,0.006594726,0.04463159,0.02720805,0.159476,0.1136136,0.02271246,0.01989674,0.02555316,0.09019939,0.10369,0.09516996,0.09538283,0.008440913,0.06365719,0.03573489,0.03769771,0.05763194,0.009734361,0.01784313
