12,0.1656764,0.04251848,0.03867794,0.02708223,0.02032359,0.05184271,0.0003480705,7.849878E-05,0.03164413,0.01369831,0.09178223,8.500754E-05,0.03454199,0.003657081,0.02442332,0.01679494,0.05971898,0.001431042,0.0007703108,0.002546516,0.007141077,0.0106201,0.1113175,0.005839178,0.03442372,0.0245461,0.03658387,0.002702506,0.06516034,0.002748865,0.02275808
13,0.1574891,0.04046889,0.03674548,0.0257621,0.0193037,0.04930696,0.0003311929,7.458617E-05,0.03009328,0.01301304,0.08836026,8.044645E-05,0.03033595,0.003510079,0.02439012,0.01589756,0.05772811,0.001471526,0.0007279843,0.0026131,0.006787994,0.01011206,0.1056117,0.005536162,0.03260728,0.02293062,0.03428361,0.002564457,0.06172996,0.002559467,0.02123063
14,0.1573265,0.04042881,0.03664355,0.02573284,0.01928248,0.04924154,0.0003310728,7.423473E-05,0.03007003,0.01299253,0.09617482,8.021691E-05,0.02954632,0.003521142,0.02447037,0.01578475,0.05776966,0.001603135,0.0007233644,0.002831377,0.006828476,0.01011309,0.1049975,0.005507797,0.03234784,0.02256558,0.03372924,0.002552707,0.0614411,0.002502576,0.02084033
15,0.1571366,0.04036527,0.03652646,0.02570076,0.01925915,0.04916743,0.0003309018,7.386528E-05,0.03004087,0.01296894,0.1047075,7.998478E-05,0.0287521,0.00353095,0.02455837,0.01566403,0.05779033,0.001709515,0.0007189375,0.003032451,0.006866978,0.01011257,0.1043144,0.0054785,0.03206256,0.02222792,0.03319315,0.002540695,0.06114383,0.002445748,0.020477
16,0.1569591,0.04028684,0.03640227,0.0256734,0.01923744,0.04910447,0.0003307502,7.349974E-05,0.03001395,0.01294542,0.1137368,7.975914E-05,0.0279748,0.003540507,0.02464834,0.01555065,0.05780836,0.001774302,0.0007154555,0.003183544,0.006902291,0.01011132,0.1036652,0.00545283,0.03179365,0.02199276,0.03278194,0.002529404,0.06085176,0.002391443,0.02020863
17,0.1568173,0.04019912,0.03627835,0.02565478,0.01921896,0.04906518,0.0003306508,7.314939E-05,0.02999245,0.01292292,0.123268,7.95401E-05,0.02723305,0.003550162,0.0247364,0.0154543,0.05783336,0.001798066,0.0007132119,0.00328282,0.006930806,0.01010907,0.1031027,0.005432808,0.03155696,0.02188757,0.03252509,0.002519903,0.06057682,0.002343951,0.02006027
18,0.156714,0.04010861,0.03616852,0.02564347,0.01920407,0.04905178,0.0003306153,7.281679E-05,0.02997522,0.0129007,0.1330208,7.932362E-05,0.02653805,0.003559786,0.02481706,0.01537581,0.05787446,0.001774429,0.0007118689,0.003265003,0.006947652,0.01010532,0.1026234,0.005416448,0.03134128,0.02187153,0.03237714,0.002513038,0.06035118,0.002310742,0.02000058
19,0.1565604,0.04000073,0.03606642,0.02562195,0.01918209,0.04903422,0.0003304621,7.246298E-05,0.02994531,0.01287179,0.1425239,7.90643E-05,0.02588103,0.003567481,0.02487315,0.01530726,0.05790691,0.001696578,0.0007108374,0.003189666,0.006945902,0.0100943,0.1021805,0.005399237,0.03113095,0.02191451,0.03230174,0.002507464,0.06017509,0.002295005,0.02000783
20,0.1561832,0.03984048,0.03593416,0.02555944,0.0191333,0.04894866,0.0003298436,7.200852E-05,0.02987018,0.01282299,0.1514164,7.8687E-05,0.0252208,0.003569454,0.02488066,0.01521959,0.05786531,0.001577701,0.0007085242,0.003087786,0.006917317,0.01006665,0.101595,0.005371569,0.03086065,0.02190952,0.03216267,0.002499446,0.05997403,0.002287657,0.01998133
21,0.1560949,0.03976073,0.03588045,0.0255391,0.0191211,0.04894889,0.0003298465,7.168814E-05,0.02984911,0.01279762,0.1600664,7.845982E-05,0.02462478,0.003577617,0.02492575,0.01515479,0.05793204,0.00144751,0.0007069428,0.002946545,0.006885222,0.01005685,0.1011615,0.005349902,0.03061441,0.02189348,0.03201767,0.002495981,0.05991219,0.002286592,0.01994777
22,0.1563727,0.03977743,0.0359113,0.02557516,0.0191547,0.04905916,0.0003306294,7.153609E-05,0.02989864,0.01280282,0.1688154,7.842307E-05,0.02409479,0.003594067,0.025025,0.01512164,0.05813155,0.00133622,0.0007067414,0.002799842,0.006854056,0.01007007,0.1009495,0.00533914,0.03041746,0.02191121,0.0319287,0.002497575,0.05998876,0.002286913,0.0199429
23,0.1562195,0.03968826,0.03583683,0.02553675,0.01913723,0.04902523,0.000330513,7.118494E-05,0.02986605,0.01277337,0.1771541,7.818335E-05,0.02349655,0.003600441,0.02503181,0.01503398,0.0581636,0.001258078,0.0007038843,0.002663145,0.006791184,0.01005611,0.1003903,0.005309689,0.03009891,0.02180089,0.03166848,0.002491178,0.05987331,0.002272311,0.01981449
24,0.1562116,0.03963471,0.03579142,0.02552197,0.01913781,0.04903467,0.0003306962,7.090047E-05,0.02986238,0.0127566,0.1856533,7.802073E-05,0.02293113,0.003610084,0.02505525,0.01496158,0.05824595,0.00121613,0.0007019584,0.00254931,0.006722853,0.01005062,0.09995013,0.005286764,0.02981954,0.02174267,0.03148044,0.002486534,0.0598045,0.002256807,0.01973074
25,0.1354938,0.03434546,0.03096825,0.02214881,0.01657706,0.04259571,0.0002873634,6.135108E-05,0.02590339,0.01101998,0.1552092,6.733138E-05,0.01688181,0.00320026,0.02495626,0.01284265,0.05246122,0.001031349,0.0006042072,0.002150181,0.005702722,0.008724358,0.08616655,0.004548497,0.02546746,0.01867482,0.02684087,0.002148749,0.05161284,0.001914895,0.01686754
26,0.135357,0.03426544,0.03088229,0.02210759,0.01656249,0.04252444,0.0002870129,6.107028E-05,0.02586321,0.01098632,0.1676207,6.753635E-05,0.01626707,0.003201985,0.0249594,0.01276667,0.0522035,0.001099014,0.000603084,0.002127972,0.005635164,0.008729769,0.08579357,0.004524954,0.02521123,0.01873113,0.02663868,0.002139008,0.0514771,0.001912536,0.01685498
27,0.1352391,0.03418872,0.03080588,0.02207238,0.01654954,0.0424612,0.0002866911,6.079958E-05,0.02582638,0.0109539,0.1793219,6.77452E-05,0.0156866,0.003203801,0.02496309,0.01269952,0.05195941,0.00115763,0.0006026335,0.002111896,0.005562313,0.008735707,0.08548326,0.004505812,0.02498385,0.01884202,0.02650655,0.002130529,0.05136805,0.001916372,0.01689442
28,0.1350625,0.03409822,0.03072291,0.02202937,0.01652911,0.04237898,0.0002862391,6.050319E-05,0.02577758,0.01091631,0.1900842,6.792069E-05,0.01512871,0.003203844,0.02495374,0.01262898,0.05169932,0.00120165,0.0006020829,0.002096018,0.005484547,0.008737641,0.08515742,0.004486261,0.02475419,0.01895272,0.02637446,0.002121998,0.05125615,0.001924161,0.0169397
29,0.1350474,0.03404799,0.03068087,0.02201426,0.01652769,0.0423493,0.0002861159,6.028076E-05,0.02575946,0.01089142,0.2000985,6.817123E-05,0.01461727,0.003207467,0.02497095,0.01258005,0.0515068,0.001230575,0.0006026285,0.002081122,0.005414555,0.008749488,0.08497672,0.00447491,0.0245751,0.01911843,0.02632386,0.002116635,0.05121976,0.001937588,0.01703859
30,0.134913,0.03396959,0.03061439,0.0219797,0.01651156,0.04228074,0.0002857368,6.000552E-05,0.02571788,0.0108565,0.2091119,6.835976E-05,0.01411659,0.003207954,0.02496479,0.01251858,0.05127291,0.0012478,0.000602472,0.002072671,0.005346178,0.008754068,0.08472109,0.004459309,0.02437121,0.01924413,0.02622933,0.002109721,0.0511424,0.001949288,0.01710772
31,0.1347588,0.0338883,0.03054204,0.02194028,0.01649329,0.04220287,0.0002853187,5.972124E-05,0.02567177,0.01081984,0.2162445,6.854028E-05,0.01363362,0.003207683,0.02495551,0.01244941,0.05103299,0.001250939,0.0006018349,0.002064989,0.005286683,0.008758783,0.08443035,0.004440933,0.02414934,0.01931884,0.02607844,0.00210235,0.05104883,0.001956943,0.01713553
32,0.1347367,0.0338415,0.0304937,0.02191968,0.01649192,0.04216225,0.0002851876,5.949473E-05,0.02565031,0.01079397,0.2193893,6.879446E-05,0.01317943,0.003210391,0.02497315,0.01238488,0.05084169,0.001246114,0.000601335,0.002066187,0.005243812,0.008774416,0.08419078,0.004424089,0.02393281,0.01936059,0.02589734,0.002096382,0.05098449,0.00195979,0.0171355
33,0.1346264,0.03377436,0.03041614,0.02188087,0.01648142,0.04208614,0.000284887,5.922708E-05,0.02561155,0.01076155,0.2223246,6.901734E-05,0.01272727,0.003210863,0.02497993,0.01229768,0.05061271,0.001241384,0.0005996499,0.0020858,0.005209584,0.008787923,0.08383055,0.004399501,0.02366617,0.01931192,0.02560891,0.002087914,0.05085514,0.001951453,0.01705538
34,0.1345375,0.03371294,0.03033429,0.02184251,0.01647511,0.04200962,0.0002846464,5.896629E-05,0.02557673,0.01073159,0.2252013,6.926546E-05,0.01228735,0.003211767,0.02499643,0.01220043,0.05038714,0.001242757,0.000597527,0.00212811,0.00518631,0.008806635,0.08343215,0.004372091,0.0233787,0.01921492,0.02526675,0.002078594,0.05070688,0.001934655,0.01693146
35,0.1344132,0.03363948,0.03023534,0.02179822,0.01646534,0.04192116,0.0002843355,5.869084E-05,0.02553608,0.01069963,0.2279214,6.950391E-05,0.01185716,0.003211897,0.02500947,0.0120996,0.0501471,0.00125373,0.0005954052,0.002194521,0.005168735,0.008825792,0.08302005,0.004344562,0.02309512,0.01913929,0.02497266,0.002067849,0.050526,0.001911767,0.01682474
36,0.1342521,0.03355167,0.03012521,0.02175075,0.01644997,0.04182528,0.0002839293,5.839875E-05,0.02548793,0.01066459,0.2304786,6.971945E-05,0.01144229,0.003210895,0.02501397,0.01200426,0.04989279,0.001272029,0.0005938039,0.002276178,0.005152751,0.008843514,0.08262682,0.004319623,0.02283022,0.01911551,0.02474573,0.002056813,0.05033193,0.001891051,0.0167637
37,0.1519455,0.03796576,0.03413223,0.0246036,0.01864019,0.04729978,0.0003209123,6.566188E-05,0.02884249,0.01210191,0.2758519,7.927981E-05,0.01400419,0.003564602,0.02510318,0.0136518,0.05482848,0.00143326,0.000675976,0.002603005,0.005925602,0.009999757,0.09381875,0.004911625,0.02606586,0.02183938,0.02846373,0.002333382,0.05715491,0.002162636,0.01923317
38,0.1518592,0.03788686,0.03409024,0.02458679,0.01862832,0.04728508,0.0003207092,6.496466E-05,0.02881018,0.01207188,0.2787296,7.935239E-05,0.01358817,0.003561066,0.02510269,0.01359049,0.05482843,0.001373895,0.0006764363,0.002580107,0.005891788,0.009980439,0.0936681,0.004901584,0.02593408,0.02200664,0.02861847,0.002330935,0.05714953,0.002170935,0.01940491
39,0.1518712,0.03784057,0.03411399,0.02459143,0.01862486,0.04731456,0.0003206696,6.43282E-05,0.0287933,0.01204782,0.2818769,7.944218E-05,0.01323045,0.003559408,0.02510552,0.01357536,0.05489175,0.001299072,0.0006785057,0.002506841,0.005858353,0.009962886,0.09376992,0.004903744,0.02590274,0.02231851,0.02896502,0.002332976,0.05730897,0.002209143,0.01973508
40,0.151949,0.0378263,0.03420417,0.02461244,0.01862493,0.04737888,0.0003207185,6.37428E-05,0.0287851,0.01202708,0.2853753,7.952559E-05,0.01293152,0.003558828,0.02510382,0.01360619,0.05501143,0.001215658,0.0006818436,0.002392194,0.005824792,0.00994366,0.09412139,0.004916857,0.02596875,0.02274835,0.02947931,0.002339094,0.05763197,0.002274912,0.02020568
41,0.1520585,0.0378438,0.03435275,0.02464493,0.01862309,0.04746782,0.0003207756,6.319805E-05,0.02877903,0.01200736,0.2893251,7.957802E-05,0.01268905,0.003558471,0.02508957,0.01367982,0.05517461,0.001128908,0.0006860782,0.002242263,0.005791069,0.009918909,0.0947106,0.004939109,0.02612321,0.02325246,0.03011844,0.002348477,0.05808579,0.00235975,0.02077802
42,0.1518426,0.03781413,0.0344553,0.02462889,0.01857601,0.04746305,0.0003201068,6.254499E-05,0.02870869,0.01196195,0.2910371,7.942133E-05,0.01245862,0.003549997,0.0250074,0.01374247,0.05523608,0.001042892,0.0006885382,0.002063542,0.005747363,0.009866038,0.09521615,0.004951844,0.0262461,0.02363736,0.03063764,0.002353892,0.0584326,0.002436026,0.02125423
43,0.1517526,0.03784827,0.03457187,0.02463166,0.01854126,0.04749366,0.0003196904,6.196357E-05,0.02866237,0.01192851,0.2901586,7.931595E-05,0.01225123,0.003544284,0.02494081,0.01380511,0.05533126,0.0009698003,0.0006902001,0.001881959,0.005715226,0.009817399,0.09577219,0.004962041,0.02634265,0.02386228,0.03097061,0.002359525,0.05870822,0.002487828,0.0215572
44,0.1526377,0.03814654,0.03487797,0.02478838,0.01862465,0.04781922,0.0003213354,6.178657E-05,0.02880282,0.01197467,0.2887419,7.972719E-05,0.01211597,0.003561526,0.02503695,0.01393182,0.05575742,0.0009321265,0.0006948711,0.001744952,0.005729408,0.009830041,0.09684321,0.004995715,0.02653504,0.02405773,0.03126125,0.002377315,0.05920893,0.002526239,0.0217956
45,0.1533211,0.03840061,0.03508901,0.02490481,0.01868602,0.04806498,0.0003225936,6.152323E-05,0.02890946,0.01200808,0.2861876,8.006492E-05,0.0119411,0.003574629,0.02511108,0.01400146,0.05607819,0.0009375188,0.0006969294,0.001673843,0.005747827,0.009830727,0.09760419,0.005012691,0.0265938,0.02404614,0.03127319,0.002387933,0.05945887,0.002529541,0.02180293
46,0.1536749,0.03856485,0.0351843,0.02496268,0.01871152,0.04819316,0.0003232099,6.112293E-05,0.02895902,0.0120183,0.2841577,8.026967E-05,0.0117185,0.003580848,0.02514473,0.01400916,0.05625542,0.0009895788,0.0006964786,0.001682782,0.00576551,0.0098122,0.09800146,0.005013306,0.02652803,0.02389272,0.03109725,0.002390113,0.0594684,0.002505136,0.02165428
47,0.1537444,0.03863999,0.03518522,0.02497725,0.0187061,0.04822782,0.0003232709,6.061211E-05,0.02896045,0.01200822,0.2839864,8.035456E-05,0.01146367,0.003581282,0.02514149,0.01397868,0.05631735,0.001084087,0.0006949285,0.001770766,0.00578207,0.009776009,0.09816715,0.005007763,0.0264083,0.02372198,0.03091597,0.002386091,0.05931318,0.002464564,0.02148171
48,0.1537535,0.03868178,0.03515915,0.02499646,0.01869497,0.04824301,0.0003232274,6.007842E-05,0.02895235,0.01199368,0.286286,8.042027E-05,0.01120665,0.003580456,0.02513275,0.01393772,0.05635031,0.001205781,0.0006937069,0.001913975,0.005804775,0.009734981,0.09827192,0.005008134,0.0262795,0.02356946,0.03074552,0.002381489,0.05912682,0.002422957,0.02132975
49,0.1354055,0.03407318,0.03089866,0.0220423,0.01641976,0.04254093,0.0002846202,5.177742E-05,0.02543639,0.01046342,0.2458554,7.077408E-05,0.008502929,0.003208301,0.02505995,0.01209573,0.05132901,0.001162968,0.0006076572,0.001781577,0.005031088,0.008526621,0.08641044,0.00437364,0.02253396,0.02071912,0.02660983,0.00208239,0.05176099,0.002089528,0.01870244
50,0.1354341,0.03410099,0.0308579,0.02206625,0.0164183,0.04252631,0.000284427,5.152104E-05,0.02541719,0.01044343,0.2594046,7.092711E-05,0.008225406,0.003204512,0.02506747,0.01204873,0.05135167,0.001318244,0.0006079028,0.001943343,0.005124482,0.008494057,0.08647303,0.004374322,0.02234433,0.02069157,0.02643447,0.002075537,0.05158371,0.002063694,0.01865529
51,0.1354319,0.03410937,0.03080557,0.02209095,0.01641486,0.04250371,0.000284194,5.12573E-05,0.02539314,0.01042095,0.2728881,7.106982E-05,0.007958605,0.003199896,0.0250711,0.0119957,0.05136519,0.001441189,0.0006084053,0.002088468,0.005219952,0.00845942,0.08650785,0.004377609,0.02216276,0.02069581,0.0263054,0.00206909,0.05140267,0.002040114,0.01864057
52,0.1354275,0.03410714,0.03075242,0.02211903,0.01641215,0.04248518,0.0002839725,5.099942E-05,0.025369,0.01039778,0.2861576,7.12109E-05,0.00770607,0.003195034,0.02507369,0.01194377,0.05138211,0.001526911,0.0006093523,0.002202485,0.005317189,0.008424314,0.08654919,0.004383917,0.02199977,0.0207421,0.02623466,0.002063733,0.05123878,0.00202198,0.01866893
53,0.1354052,0.03409364,0.03069942,0.02214343,0.01640787,0.04246749,0.0002837287,5.074303E-05,0.02534114,0.01037241,0.2989645,7.133929E-05,0.007467385,0.003189459,0.02507128,0.01189217,0.05139821,0.001570663,0.0006104691,0.002274561,0.005413845,0.008388247,0.0865836,0.004389905,0.02184686,0.02080994,0.02619336,0.002059235,0.05109445,0.002010376,0.01872316
54,0.1353305,0.03406308,0.03063911,0.02215227,0.0163975,0.04243962,0.0002833896,5.047379E-05,0.02530211,0.0103419,0.3047584,7.143711E-05,0.007238747,0.003182311,0.02505791,0.01183594,0.05139876,0.00157045,0.000611164,0.002300406,0.005506578,0.008350292,0.08656684,0.004389792,0.02168084,0.02085417,0.02611999,0.002054565,0.05095271,0.002003036,0.01876208
55,0.1352247,0.034023,0.03057171,0.02214511,0.01638402,0.04240281,0.0002830015,5.019413E-05,0.02525541,0.01030811,0.3084944,7.152237E-05,0.00701726,0.00317409,0.0250405,0.01176846,0.05138661,0.001530889,0.0006109895,0.002287955,0.005593062,0.008313457,0.08646671,0.004380347,0.02148057,0.0208314,0.02595484,0.002049087,0.05080326,0.001994164,0.01874328
56,0.135229,0.03400977,0.03052375,0.02214505,0.01638527,0.04239414,0.0002828609,4.994951E-05,0.02522775,0.01028244,0.3123831,7.167889E-05,0.00680593,0.003168226,0.0250489,0.01169445,0.05141016,0.001470756,0.0006103046,0.00225906,0.005675518,0.008287964,0.08634,0.004365189,0.02125407,0.02074233,0.0256955,0.002044042,0.05068179,0.001980194,0.01866387
57,0.1353668,0.03402718,0.03049641,0.0221595,0.01640416,0.0424195,0.0002830104,4.9746E-05,0.02522478,0.01026734,0.3164681,7.192215E-05,0.006603781,0.003165481,0.02508837,0.01161899,0.05147687,0.001413959,0.0006095967,0.002238986,0.005751384,0.008275442,0.08622461,0.004348573,0.02102144,0.02062774,0.02540312,0.00203944,0.05058978,0.001959775,0.0185589
58,0.1353096,0.03399146,0.03041484,0.0221386,0.0164011,0.04237643,0.0002827632,4.946426E-05,0.02518618,0.01023817,0.3199763,7.207796E-05,0.006394858,0.00315832,0.02509791,0.01151752,0.05146343,0.001376085,0.0006076569,0.002240075,0.005804312,0.008255352,0.08593491,0.00432306,0.02074512,0.02047117,0.02506915,0.002030523,0.05040446,0.001929094,0.01841306
59,0.1351873,0.03393348,0.03031281,0.02210815,0.01639042,0.04231065,0.0002823789,4.915464E-05,0.02513577,0.0102044,0.3231802,7.220556E-05,0.006188804,0.003149612,0.02509796,0.01141011,0.05142079,0.00135992,0.0006056366,0.002255146,0.005838183,0.008234114,0.08559346,0.004296473,0.02046471,0.0203227,0.0247478,0.002020226,0.05019006,0.001896353,0.01827313
60,0.1350779,0.03387231,0.03021158,0.02208216,0.01638104,0.04225054,0.0002820157,4.885034E-05,0.02508811,0.01017167,0.326265,7.233999E-05,0.005991677,0.003141155,0.0251003,0.01131069,0.05138219,0.001353141,0.000604208,0.002260349,0.005857232,0.008215026,0.08528431,0.004273382,0.02020857,0.02022689,0.02449884,0.002010406,0.04998767,0.001867358,0.01818037
61,0.141316,0.03540861,0.0315701,0.02308949,0.0171545,0.04416833,0.0002948601,5.137219E-05,0.02624246,0.01063146,0.3457293,7.577336E-05,0.006348542,0.003264385,0.02512214,0.01182034,0.05301254,0.001402549,0.0006325729,0.002343116,0.006150793,0.008597128,0.08909676,0.004464467,0.02111471,0.02110569,0.02563281,0.002101992,0.05226971,0.001942693,0.01899431
62,0.1412905,0.03535672,0.03150189,0.02308528,0.01715368,0.04415425,0.0002946105,5.124558E-05,0.02620865,0.01058168,0.3477224,7.584994E-05,0.006191587,0.003260283,0.02513205,0.01175267,0.05290376,0.00137614,0.0006326536,0.002291362,0.006174189,0.008568086,0.08893173,0.004447837,0.02092559,0.02112766,0.02559866,0.002096383,0.05215931,0.001930085,0.01903055
63,0.1412384,0.03529897,0.03144724,0.02307927,0.01714844,0.04413825,0.0002942903,5.111814E-05,0.02616887,0.01052901,0.3495847,7.589699E-05,0.006047046,0.003255387,0.02513107,0.01170153,0.05279726,0.001346564,0.0006331805,0.002219885,0.006182675,0.008536462,0.08882285,0.004434686,0.0207678,0.0212089,0.02563705,0.002092144,0.05210131,0.001934116,0.01912858
64,0.1411235,0.03522971,0.0314014,0.02306447,0.01713414,0.04410824,0.0002938244,5.097748E-05,0.0261165,0.01047087,0.3512798,7.589367E-05,0.005913905,0.003248903,0.02511218,0.01166305,0.0526816,0.001306244,0.000633812,0.002119585,0.006177182,0.008500293,0.08874383,0.004422755,0.02063111,0.02132213,0.02571345,0.002088676,0.05208672,0.001953118,0.01926504
65,0.141017,0.03516835,0.03137217,0.02304983,0.01711963,0.04408264,0.0002933642,5.084521E-05,0.02606529,0.01041291,0.3530327,7.588312E-05,0.005792381,0.003242553,0.02508988,0.01163451,0.05257807,0.001257337,0.0006344041,0.001998504,0.006164009,0.00846494,0.08869896,0.004411109,0.02050391,0.02142781,0.02577787,0.002086174,0.05211174,0.001978707,0.0194001
66,0.1409697,0.03512634,0.03135464,0.02304034,0.01711163,0.0440716,0.0002930163,5.073103E-05,0.02602536,0.01035924,0.354991,7.590225E-05,0.005679096,0.003237597,0.02507687,0.01160666,0.05249448,0.001209117,0.0006345811,0.001875821,0.00614863,0.00843526,0.08865373,0.004397153,0.02036042,0.02147304,0.02576136,0.002084028,0.05214311,0.001998651,0.01947796
67,0.1410972,0.03512986,0.03136141,0.0230533,0.01712503,0.04410702,0.0002930262,5.066971E-05,0.02601863,0.01031878,0.3574249,7.602364E-05,0.005573578,0.003236765,0.02509766,0.0115791,0.0524652,0.001172808,0.0006346065,0.001774485,0.006138601,0.008419952,0.08863872,0.004382485,0.02019922,0.02145102,0.02565298,0.002082883,0.05218637,0.002006355,0.01948634
68,0.1412788,0.03514669,0.03136038,0.02306974,0.01714627,0.04414942,0.0002931535,5.06155E-05,0.0260232,0.0102831,0.3599896,7.619055E-05,0.005467888,0.003237349,0.02513396,0.01153789,0.05244299,0.001158543,0.0006340347,0.001713751,0.006130012,0.008413172,0.08857115,0.004363881,0.02000349,0.02135541,0.02544869,0.002080522,0.05218597,0.001998057,0.01941745
69,0.1412956,0.03512147,0.03130478,0.02305615,0.01714978,0.04413036,0.0002929561,5.049123E-05,0.02599881,0.01023659,0.3620842,7.62895E-05,0.005352865,0.003234371,0.02514855,0.01146549,0.0523492,0.001171425,0.0006321051,0.001702689,0.006113738,0.008402771,0.08832639,0.004336302,0.01975178,0.02118106,0.02514894,0.002073884,0.05207111,0.001973111,0.01926751
