"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Reef piscivores"

timestep\group,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores","King mackerel (1+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Oceanic piscivores","Benthic piscivores","Reef piscivores",Tilefish,
83,0.01376311,0.008935248,0.001688725,0.0561039,0.01265472,0.08380556,0.004116358,0.01046434,0.0001356297,0.002164392,0.005350898,0.2403721,0.01171778,0.03384598,0.02148329,0.002839221,0.00181667,0.001883237,0.08638972,0.04983291,0.01299766,0.01669135,0.01459996,0.01012736,0.008891255,0.001218122
84,0.01373916,0.008912724,0.001675202,0.05595411,0.01255715,0.08370949,0.004095562,0.01046061,0.0001356366,0.002104385,0.005317851,0.2407166,0.01168089,0.03380664,0.02150102,0.002831729,0.00177452,0.001864995,0.08615529,0.04980857,0.01291736,0.01671254,0.01457609,0.01007836,0.008824885,0.001213216
85,0.01391322,0.009012755,0.001699133,0.05664693,0.01266273,0.08375441,0.004145644,0.01048661,0.0001373623,0.002071113,0.005359271,0.2446417,0.01186965,0.03421239,0.02199621,0.002870755,0.001714472,0.00188948,0.08620308,0.04985481,0.01303524,0.01696646,0.01477463,0.0102229,0.008931112,0.001223898
86,0.01392431,0.009003396,0.001698017,0.05663769,0.01258925,0.08377153,0.004137345,0.01050206,0.0001374961,0.001996015,0.005341161,0.245108,0.01190192,0.03424335,0.02211976,0.002869339,0.001624416,0.001888302,0.08621453,0.04979604,0.01299839,0.01701682,0.01480037,0.01023674,0.008909862,0.001218976
87,0.01392205,0.008984376,0.001695475,0.0565692,0.01250276,0.08368897,0.004126152,0.01050471,0.0001374642,0.001926733,0.005317703,0.2452954,0.01193385,0.03423107,0.02221363,0.002864318,0.00153913,0.00188604,0.08612055,0.04967123,0.01295664,0.0170396,0.01481961,0.0102461,0.008889995,0.001213518
88,0.01391543,0.008962194,0.001692594,0.05648109,0.01241234,0.08356789,0.004113798,0.01050248,0.0001373685,0.001863817,0.005292621,0.2453843,0.01196595,0.03420205,0.02229539,0.002857909,0.001459401,0.001883956,0.08598406,0.04946301,0.01291977,0.01704948,0.01483742,0.01025177,0.008868833,0.001208135
89,0.01392298,0.008949323,0.001691568,0.05645253,0.01233554,0.08352876,0.004105018,0.01051073,0.0001374094,0.00180817,0.005273308,0.2457243,0.01200751,0.03420701,0.02239851,0.002854333,0.001386247,0.001884214,0.08592971,0.0492554,0.01290609,0.01707337,0.01487015,0.01026435,0.008853735,0.001203975
90,0.01392702,0.008935587,0.001690181,0.05641712,0.01225791,0.08348296,0.004093164,0.01051866,0.000137445,0.001755497,0.00525346,0.2460483,0.01203069,0.03421181,0.02250091,0.002850707,0.001316811,0.001884027,0.08586646,0.04908463,0.01290237,0.01709569,0.0148917,0.01026395,0.008821092,0.00119902
91,0.01391287,0.008913276,0.001686584,0.05632237,0.01216834,0.08336619,0.004072257,0.01051853,0.0001373736,0.001702124,0.005228078,0.2461557,0.01200943,0.03419277,0.02258667,0.002845021,0.001248923,0.001881052,0.08572811,0.04897525,0.0128979,0.01710549,0.01487772,0.01023158,0.00874695,0.001191669
92,0.01391365,0.008903151,0.001684662,0.05630203,0.01209583,0.08337612,0.004052802,0.01053492,0.0001375194,0.001651149,0.005209521,0.2466214,0.01197888,0.03423044,0.02270826,0.002843967,0.001184914,0.001879321,0.0857176,0.04908582,0.0129196,0.0171434,0.01486771,0.01019887,0.008664243,0.001184699
93,0.01389337,0.00888358,0.001680099,0.05621648,0.0120102,0.08331549,0.004023574,0.01054315,0.0001375607,0.001597218,0.005184839,0.2468577,0.01190065,0.03424487,0.02281207,0.002840907,0.001121173,0.001873792,0.08563107,0.0493676,0.01293366,0.01716946,0.01481825,0.01013465,0.008540432,0.001174951
94,0.01387315,0.008866965,0.001675381,0.05614722,0.01192886,0.08329923,0.003992146,0.01055735,0.0001376841,0.001542916,0.005161569,0.2472031,0.011804,0.03428173,0.02292785,0.002839637,0.001059356,0.001867123,0.0855855,0.0498399,0.01295606,0.0172065,0.0147586,0.01006344,0.008404111,0.0011644
95,0.01384569,0.008847494,0.001669607,0.05605957,0.0118442,0.08326951,0.003957679,0.01056983,0.0001377912,0.001487869,0.005136515,0.2474875,0.01169201,0.03431565,0.02303872,0.002838058,0.0009990043,0.001858315,0.08552026,0.05040311,0.01297646,0.01724205,0.01468632,0.009986547,0.008262164,0.001152678
96,0.01382162,0.008829243,0.001664003,0.05598483,0.01176252,0.08325761,0.00392552,0.01058378,0.0001379255,0.001434504,0.005112526,0.2478025,0.01159314,0.03435595,0.02315105,0.002836944,0.0009413403,0.001848907,0.08546729,0.05095898,0.01299743,0.0172812,0.01462361,0.009925743,0.0081445,0.001141171
97,0.01584768,0.01016479,0.001968816,0.06467225,0.01390077,0.08435392,0.004653773,0.01075829,0.0001572154,0.001894114,0.005840927,0.2914078,0.01367366,0.03909583,0.02937242,0.003352361,0.001142633,0.002169178,0.08664196,0.05211544,0.01515642,0.01988757,0.01686963,0.0116526,0.009844281,0.001322615
98,0.01581993,0.01013132,0.001952125,0.06452119,0.01381247,0.08423201,0.004634311,0.01074854,0.0001567767,0.001897241,0.005818001,0.2910082,0.01363608,0.03901651,0.02941768,0.003338622,0.001073751,0.002160722,0.08645457,0.05210077,0.01507294,0.0198395,0.01683198,0.01164191,0.009810635,0.001306103
99,0.01582372,0.01011298,0.001940253,0.06446889,0.01374638,0.08420476,0.004632357,0.01074913,0.0001564974,0.001915232,0.005804853,0.2909623,0.01368773,0.0389715,0.0294874,0.003327993,0.001015655,0.002159426,0.08636251,0.05195462,0.0150018,0.0198089,0.01686902,0.01168549,0.009857847,0.00129562
100,0.01578941,0.01006844,0.0019246,0.06424201,0.01364455,0.08392979,0.004620963,0.01071804,0.0001557534,0.001938426,0.005776465,0.2901105,0.01372679,0.03880819,0.02946747,0.003307443,0.0009627269,0.002156064,0.08601312,0.05147938,0.01488656,0.01971863,0.01687843,0.01169584,0.009884975,0.001283988
101,0.01580097,0.01005285,0.001915045,0.06419522,0.01358305,0.0838796,0.004620462,0.01071641,0.0001554295,0.001972186,0.005764192,0.2900751,0.0138022,0.03874972,0.02952731,0.003295965,0.0009177934,0.002160953,0.08589213,0.05097028,0.01481461,0.01968161,0.01693436,0.01172165,0.009922757,0.00127635
102,0.01584133,0.01005793,0.001909111,0.06427785,0.01354991,0.0840071,0.004622424,0.01073893,0.000155447,0.002006852,0.005763271,0.2906706,0.013867,0.03877835,0.02965361,0.003291948,0.0008763904,0.002169544,0.08594868,0.05053165,0.01478075,0.01968773,0.01699782,0.01173927,0.009929689,0.00126906
103,0.01586648,0.01005724,0.001901099,0.06432132,0.01350873,0.08410589,0.004612532,0.01075926,0.0001554263,0.002031969,0.005758336,0.2911597,0.01387038,0.03880059,0.02977432,0.003287368,0.0008342728,0.002174536,0.08596908,0.05022245,0.01475012,0.01968828,0.01701269,0.01171436,0.009869382,0.001257929
104,0.01586811,0.01004584,0.001889866,0.0642935,0.0134524,0.08413965,0.004589668,0.01077224,0.0001552986,0.002044837,0.005746535,0.2914004,0.01381167,0.03879929,0.02987527,0.003280736,0.0007907356,0.002174339,0.08591462,0.05014845,0.01471465,0.01967355,0.0169739,0.011649,0.009749615,0.001242892
105,0.01585388,0.01002836,0.00187632,0.0642237,0.01338688,0.084147,0.004557857,0.01078234,0.0001551329,0.002046515,0.005730576,0.2915184,0.01370716,0.03879126,0.0299685,0.003273471,0.0007464154,0.002169888,0.08582313,0.05034197,0.01467823,0.01965147,0.01689618,0.01155778,0.009590297,0.001225216
106,0.01583374,0.01000993,0.001861694,0.06414687,0.01331949,0.08416709,0.004522193,0.01079414,0.0001549975,0.002039463,0.005713671,0.2916485,0.01357831,0.03879253,0.03006594,0.003266935,0.000702234,0.002162592,0.08573304,0.05075493,0.01464374,0.01962997,0.01679955,0.01145885,0.009416549,0.001206204
107,0.01581744,0.009994295,0.001847252,0.06409193,0.0132564,0.08422272,0.004488771,0.01080991,0.0001549277,0.002027453,0.00569851,0.291871,0.01345477,0.0388102,0.03017333,0.003261728,0.0006593139,0.002154005,0.08566809,0.05129028,0.01461111,0.01961299,0.01670934,0.01137574,0.009264035,0.001187277
108,0.01580825,0.009980096,0.00183359,0.06405653,0.01319724,0.08429077,0.004462254,0.01082581,0.0001548708,0.002015326,0.005684988,0.2921024,0.0133681,0.03882917,0.03027954,0.003256558,0.0006188971,0.002145286,0.08560936,0.05180341,0.01457295,0.01959367,0.0166472,0.01133429,0.009168222,0.001169909
109,0.01328466,0.008294521,0.001447256,0.05329398,0.0105348,0.08264698,0.003548114,0.01062471,0.0001308479,0.001396796,0.00475508,0.2393783,0.01075633,0.03302383,0.02285177,0.002628582,0.0004083752,0.001740107,0.08332054,0.0510745,0.01193018,0.01640967,0.01380399,0.009201332,0.007061943,0.0009302546
110,0.01326031,0.008261271,0.00143421,0.05320628,0.01047966,0.08259321,0.003527307,0.01062915,0.0001306861,0.001361721,0.004736028,0.2395558,0.0107501,0.03300473,0.02267855,0.002628647,0.000374616,0.00173256,0.08314474,0.0513679,0.01192337,0.01639481,0.01377775,0.009204489,0.007016193,0.0009223028
111,0.01323346,0.008224984,0.001421392,0.05309654,0.01042001,0.08249562,0.003509818,0.01062654,0.0001304437,0.001330495,0.004715323,0.2396025,0.01076122,0.03296462,0.0224916,0.002626941,0.0003447328,0.001725823,0.08292004,0.05142637,0.011917,0.01636972,0.01376067,0.009215271,0.006986235,0.0009160381
112,0.01321117,0.008190045,0.001409565,0.05299236,0.01036139,0.08239568,0.003496861,0.0106225,0.000130188,0.001303915,0.004695496,0.239648,0.01079267,0.0329208,0.02230293,0.002624842,0.0003185496,0.00172086,0.08268762,0.0513009,0.01192146,0.01634347,0.01375769,0.009232198,0.006969951,0.0009115736
113,0.01320888,0.008165744,0.001400329,0.05295596,0.01031597,0.08238745,0.003492101,0.01062939,0.0001300691,0.001283127,0.00468212,0.2399696,0.01085629,0.03291051,0.02213826,0.002625365,0.0002958938,0.001719436,0.08254287,0.05107755,0.01194759,0.01633514,0.01378438,0.009264854,0.006975389,0.0009094072
114,0.01320987,0.008142269,0.001391878,0.05292425,0.01027154,0.08237382,0.003490209,0.01063511,0.0001299366,0.001265985,0.004669593,0.2402891,0.01093235,0.03289503,0.02197232,0.002625494,0.0002758784,0.001719267,0.08238702,0.0507471,0.01197428,0.01632638,0.01382064,0.009299801,0.006988215,0.0009079276
115,0.01318087,0.008101731,0.001380623,0.05277581,0.01020484,0.08217844,0.003479271,0.01061818,0.0001295242,0.001248094,0.004646868,0.240096,0.01096988,0.0328079,0.02176192,0.002619984,0.0002573787,0.001715919,0.08203569,0.05023545,0.01197136,0.01628456,0.01381846,0.009299205,0.00696545,0.0009041808
116,0.01319463,0.008088326,0.001374066,0.05280356,0.01017272,0.08225514,0.003479328,0.01063691,0.0001295454,0.001235308,0.004639792,0.2407053,0.01103611,0.0328291,0.02162624,0.002623242,0.000241324,0.00171828,0.08194456,0.04984942,0.01200098,0.0162983,0.01385944,0.00932526,0.006962044,0.0009028186
117,0.0131907,0.00806661,0.001365803,0.05277414,0.01012996,0.08225118,0.003472801,0.01064649,0.0001294524,0.001220577,0.00462767,0.2410845,0.01106551,0.03282015,0.02147278,0.002624234,0.0002261226,0.00171809,0.08175416,0.04953285,0.01201153,0.01629801,0.01387221,0.00932762,0.006930085,0.0008991515
118,0.01317485,0.008040123,0.001356354,0.05271043,0.01008103,0.08220477,0.003461364,0.01065166,0.0001293046,0.001204007,0.004612426,0.2413378,0.01106489,0.03279604,0.02131209,0.002624175,0.0002116866,0.001715934,0.08149999,0.04936685,0.01200781,0.01629104,0.01386359,0.009314154,0.006877312,0.0008937418
119,0.0131506,0.008011044,0.001346008,0.05262625,0.01002856,0.0821401,0.003445874,0.01065547,0.0001291403,0.001185575,0.004595184,0.2415308,0.01103741,0.03276665,0.02115156,0.002623859,0.0001979297,0.001712109,0.08120202,0.04937623,0.01199432,0.0162823,0.0138368,0.00928875,0.006806646,0.000886931
120,0.01313638,0.007989418,0.001336614,0.05259079,0.009985549,0.08216013,0.003432461,0.01067067,0.0001291163,0.001166895,0.004582078,0.2419604,0.01100812,0.03277141,0.02101691,0.002626429,0.0001850107,0.001708747,0.08096177,0.04960434,0.01198922,0.01629115,0.0138167,0.009273067,0.006740954,0.0008800863
121,0.01246687,0.007539598,0.001234434,0.04981047,0.00930931,0.08164952,0.00320802,0.01062542,0.0001228036,0.001052595,0.004318423,0.2290333,0.01035284,0.03124181,0.0192996,0.002474511,0.0001762178,0.001595069,0.08011954,0.04955084,0.01132902,0.01548075,0.01307839,0.008738412,0.006232332,0.0008189942
122,0.0124351,0.007502649,0.001217187,0.04971648,0.009243408,0.08156689,0.0031946,0.0106251,0.0001226076,0.001037598,0.004284667,0.229265,0.01033946,0.03123401,0.01938177,0.002472967,0.0001831166,0.001577744,0.08001909,0.04996169,0.01133718,0.01553153,0.01304922,0.008737735,0.006193087,0.000811931
123,0.01240134,0.007463221,0.001199976,0.04960661,0.00917438,0.08145481,0.003182146,0.01061969,0.0001223581,0.001022908,0.004249643,0.2293903,0.01033262,0.03121059,0.01945585,0.002470263,0.00019025,0.001559945,0.07989396,0.05022366,0.01134128,0.01557396,0.01302116,0.008745021,0.006164516,0.0008053806
124,0.01237877,0.007428815,0.001184118,0.04953086,0.009111405,0.08139299,0.003174322,0.01061932,0.0001221722,0.001010015,0.004217748,0.2296352,0.01034641,0.03120142,0.01954018,0.002468747,0.0001979539,0.001543486,0.07982434,0.05035604,0.01135421,0.01562327,0.01300893,0.00876567,0.006153196,0.0008002988
125,0.01236399,0.007397265,0.001169327,0.04947466,0.00905174,0.08135604,0.003170409,0.01062064,0.0001220108,0.0009989969,0.004187852,0.2299331,0.0103796,0.03119643,0.01962805,0.00246761,0.000206329,0.001528123,0.07978693,0.05037261,0.01137275,0.0156747,0.01300959,0.00879494,0.006156182,0.0007965153
126,0.01234004,0.007359547,0.001154053,0.04937359,0.008983815,0.08124215,0.003165246,0.01061102,0.0001217266,0.0009886483,0.004154499,0.2300079,0.01041006,0.03115868,0.01969565,0.002463916,0.0002152249,0.001512033,0.07967561,0.05022601,0.01138314,0.01571007,0.01300163,0.008813665,0.006154149,0.0007928609
127,0.01231972,0.007324397,0.00113948,0.04928426,0.008918256,0.08114852,0.003161106,0.010604,0.0001214732,0.0009796426,0.004122419,0.230142,0.01043992,0.03112823,0.01976748,0.002460826,0.0002248288,0.00149669,0.07958105,0.04997864,0.01139965,0.01574951,0.01299485,0.008825482,0.006146181,0.0007896957
128,0.01230905,0.007296341,0.001126076,0.04923746,0.008860779,0.08112962,0.003158711,0.01060745,0.0001213392,0.0009718224,0.004094103,0.2304952,0.01046734,0.03112809,0.01985754,0.002460171,0.0002351317,0.001482529,0.07955327,0.04973547,0.01142819,0.01580434,0.01299311,0.00883298,0.006131214,0.0007868769
129,0.01229729,0.007269622,0.001112759,0.04919548,0.0088046,0.08112618,0.003154715,0.01061416,0.0001212409,0.0009637123,0.004066304,0.2309019,0.01047848,0.03113684,0.01995181,0.00246027,0.0002457651,0.001467921,0.07953127,0.04956056,0.01145891,0.01586332,0.01298335,0.008828415,0.006101535,0.0007833301
130,0.01227684,0.007239939,0.001098778,0.04913018,0.008744714,0.08109298,0.003146976,0.01061833,0.0001211122,0.0009543384,0.004036619,0.2312321,0.01046621,0.03113734,0.02003898,0.002459784,0.0002564051,0.001451779,0.07946938,0.04949061,0.01148372,0.01591714,0.01295741,0.00880813,0.006054523,0.0007784847
131,0.01225829,0.007212688,0.001085059,0.0490809,0.008688101,0.08109143,0.003139032,0.01062742,0.00012104,0.000944432,0.004008353,0.2316541,0.01044703,0.03115106,0.02013283,0.002460428,0.0002671223,0.001435202,0.07943182,0.04957259,0.01150861,0.01597646,0.01293066,0.008787155,0.006006089,0.0007731342
132,0.01224162,0.00718637,0.001071618,0.04904065,0.008633332,0.08110362,0.003132198,0.01063804,0.0001209878,0.0009342891,0.003981021,0.2321058,0.0104327,0.03116739,0.02022708,0.002461384,0.0002779042,0.00141818,0.07940907,0.04977348,0.01152744,0.01603602,0.01290913,0.008775611,0.005970214,0.000767638
133,0.01320671,0.007785028,0.001179839,0.05310958,0.009477513,0.0818224,0.003443491,0.01071578,0.0001302642,0.001059816,0.004302506,0.2529712,0.01139623,0.03347501,0.02286031,0.002695488,0.000331197,0.001552158,0.0806657,0.05048791,0.01253638,0.01733103,0.01397547,0.009568832,0.006627466,0.0008459965
134,0.01318779,0.007750968,0.001169072,0.05301428,0.009413117,0.0817265,0.003435904,0.01071113,0.0001299994,0.001049944,0.004275975,0.2531001,0.0113896,0.03339437,0.02290046,0.002693473,0.0003451641,0.001545331,0.08064047,0.05043047,0.01248334,0.01738181,0.0139636,0.009567532,0.006621948,0.0008453015
135,0.01317888,0.007720791,0.001159712,0.052945,0.009353689,0.08165933,0.003433977,0.01070815,0.0001297607,0.001043533,0.004252256,0.2532996,0.01141625,0.03331625,0.02294724,0.002691865,0.0003603544,0.001540631,0.08065642,0.05025256,0.01242134,0.01743707,0.01397648,0.009588317,0.006643291,0.0008466494
136,0.0131821,0.007695395,0.001152012,0.05290765,0.009300307,0.08162729,0.003438347,0.01070757,0.0001295562,0.001041377,0.00423205,0.2535955,0.01148022,0.03324275,0.02300327,0.002690809,0.0003771723,0.001538597,0.08071986,0.04995557,0.01235418,0.0174988,0.01401725,0.009629648,0.006691331,0.0008502051
137,0.01318628,0.007668695,0.001144993,0.05285861,0.009245368,0.08156308,0.003445066,0.0107011,0.0001292833,0.0010428,0.004211879,0.2537904,0.01156523,0.03314858,0.02305001,0.002688187,0.0003955457,0.001538079,0.08075812,0.04950853,0.01227781,0.01755227,0.01407008,0.009675985,0.006750703,0.0008549633
138,0.01318181,0.007636825,0.001137653,0.05276901,0.009183854,0.08142702,0.003448827,0.01068514,0.0001288942,0.001046099,0.004189065,0.2537786,0.01164222,0.03302394,0.02307789,0.002683106,0.000415054,0.001537625,0.08071988,0.04890607,0.01219521,0.01758939,0.01411285,0.009705612,0.006794523,0.0008593659
139,0.01318518,0.007611045,0.00113113,0.05271777,0.009129459,0.08134844,0.003451528,0.01067817,0.0001286093,0.001050675,0.004169453,0.2539717,0.01170708,0.03292757,0.02312518,0.002680253,0.0004356468,0.001538342,0.08072604,0.04830243,0.01213245,0.01763887,0.01415283,0.009721021,0.006815273,0.0008633476
140,0.01321217,0.007600891,0.001126504,0.05277428,0.009094016,0.0814392,0.003456859,0.01069533,0.0001286103,0.001056109,0.00415821,0.2547153,0.01176944,0.0329066,0.02322351,0.002683444,0.0004572459,0.001541303,0.08088642,0.04794614,0.01210817,0.01772487,0.01420546,0.009736671,0.006824244,0.0008673581
141,0.01321852,0.007582148,0.001119828,0.0527699,0.009048161,0.08144885,0.003452391,0.01070446,0.0001285099,0.001057446,0.004141773,0.2552282,0.01178049,0.0328625,0.02330281,0.002684646,0.0004777757,0.001540803,0.08095105,0.04788325,0.0120852,0.01779413,0.01421807,0.009716886,0.00678938,0.0008681354
142,0.01322688,0.007566743,0.001113026,0.05279037,0.009006693,0.08150724,0.003446138,0.01072155,0.0001285038,0.00105624,0.004127056,0.2559012,0.01177418,0.0328444,0.02339743,0.002687869,0.0004976183,0.00153926,0.08105555,0.04821829,0.01207939,0.0178732,0.01422377,0.009692079,0.006743829,0.0008675605
143,0.01322738,0.007547393,0.001105358,0.05278686,0.008961227,0.08153304,0.003437572,0.01073458,0.0001284509,0.001052308,0.00411036,0.2564613,0.01175677,0.03281485,0.02348115,0.002690062,0.0005164109,0.00153566,0.08112592,0.04882912,0.01207387,0.01794234,0.01422061,0.009668734,0.006702576,0.0008656743
144,0.01320873,0.00751668,0.00109605,0.05270533,0.008902672,0.08143996,0.003424749,0.01073114,0.0001282045,0.001046025,0.004087443,0.256621,0.01172747,0.03273593,0.02352792,0.002688123,0.0005341203,0.001529334,0.08107966,0.04943744,0.01205155,0.01798202,0.01420057,0.009645945,0.006667215,0.0008627421
145,0.01391851,0.007948742,0.001174666,0.05570019,0.009485321,0.08193819,0.003657149,0.01077109,0.0001350146,0.001142647,0.004299032,0.2719894,0.01245952,0.03434038,0.02564884,0.002862807,0.0006163439,0.001633724,0.08188713,0.05027993,0.01276791,0.01893443,0.01499353,0.01025334,0.007186214,0.0009230748
146,0.01393074,0.007930279,0.001168465,0.05571981,0.009417957,0.0820294,0.00365497,0.01078011,0.0001350907,0.001133057,0.004264539,0.2723186,0.01247746,0.03428373,0.02573182,0.002861336,0.0006468596,0.001635203,0.08204068,0.05054642,0.01277531,0.01894463,0.0150167,0.0102842,0.007209079,0.0009241749
147,0.01392512,0.007901055,0.001161205,0.05565785,0.009337481,0.08199598,0.003649974,0.01077173,0.0001349526,0.001124231,0.004224556,0.272227,0.01249151,0.0341725,0.02577068,0.002855246,0.0006780553,0.001635421,0.08207368,0.05064081,0.01277242,0.01892442,0.01502832,0.01030809,0.007232246,0.0009252857
148,0.01392661,0.007874993,0.001154977,0.05561271,0.00926069,0.08197962,0.003648425,0.01076472,0.0001348346,0.001118426,0.004186764,0.2721919,0.01252399,0.03406679,0.02581137,0.002849513,0.0007112501,0.001637342,0.08212648,0.05061869,0.01278244,0.01890735,0.01505452,0.01033901,0.007267271,0.0009278276
149,0.01393804,0.007853954,0.001149913,0.0555984,0.009189809,0.08200128,0.003649924,0.01076241,0.0001347769,0.001115418,0.00415212,0.2722923,0.01257092,0.03397764,0.02586239,0.002845019,0.0007465313,0.001641089,0.08221703,0.05052161,0.01281072,0.01889929,0.01509385,0.01037235,0.007307419,0.000931439
150,0.01395889,0.007837846,0.001145842,0.05561656,0.009124942,0.08206386,0.003653528,0.01076562,0.000134788,0.001114437,0.004120617,0.272542,0.01262701,0.03390793,0.025926,0.002841959,0.0007836096,0.001646255,0.08234634,0.05039987,0.01285808,0.01890155,0.01514259,0.01040519,0.007348049,0.0009355472
151,0.01399007,0.00782702,0.001142808,0.05567273,0.009066926,0.08217385,0.003659816,0.01077512,0.0001348784,0.001115119,0.004092699,0.2729603,0.01269485,0.03385971,0.02600415,0.002840513,0.0008223258,0.001652727,0.08252199,0.05030384,0.01292172,0.01891524,0.01520357,0.0104425,0.007394793,0.0009400155
152,0.01398131,0.007795347,0.001136537,0.0555762,0.008984565,0.08206061,0.003652989,0.0107566,0.0001346148,0.001112708,0.004053788,0.2726604,0.01271125,0.03372543,0.02601364,0.002831687,0.0008595555,0.001654638,0.08246702,0.05010355,0.01295532,0.01887957,0.01521065,0.0104347,0.007396914,0.0009412597
153,0.01400201,0.00778129,0.00113258,0.05560495,0.008923126,0.0821337,0.003652106,0.01076347,0.0001346672,0.001111905,0.00402425,0.2729934,0.01274426,0.03367255,0.02608283,0.002829573,0.0008988277,0.001659755,0.08259571,0.05003314,0.01301802,0.01888763,0.01524386,0.01044179,0.007405202,0.0009437873
154,0.01402732,0.007771319,0.001128851,0.05566381,0.008866838,0.0822558,0.003650826,0.01077785,0.0001348123,0.001109964,0.003997018,0.2735015,0.01276869,0.03364407,0.02616783,0.002829442,0.0009382435,0.001664787,0.0827708,0.05010014,0.0130847,0.01890733,0.01527572,0.01044694,0.007405964,0.0009456863
155,0.01405431,0.00776251,0.00112526,0.05573467,0.008812828,0.08239341,0.003650735,0.01079431,0.0001349857,0.001107102,0.003971123,0.2740591,0.0127957,0.03362229,0.02625463,0.002829811,0.0009776232,0.001669379,0.08296367,0.05030501,0.01314753,0.01892834,0.01531254,0.01046109,0.00741787,0.0009471927
156,0.01406433,0.007743433,0.001120572,0.05573324,0.008748055,0.08241532,0.003648523,0.01079465,0.0001349616,0.001103603,0.003940752,0.2742185,0.01282188,0.03355034,0.02629811,0.002825872,0.001016608,0.00167216,0.08304574,0.05049958,0.01318581,0.01891805,0.01534145,0.01047928,0.007443662,0.0009482232
157,0.01141551,0.00607504,0.0008286982,0.04460841,0.006498682,0.08013396,0.002786455,0.0105717,0.0001096978,0.0007836913,0.003042006,0.2185427,0.01012791,0.02730264,0.01920493,0.002200119,0.0007403535,0.001292257,0.08003461,0.04899656,0.01052851,0.01553023,0.01241268,0.00828284,0.005551376,0.0007257988
158,0.01141296,0.006045468,0.0008237831,0.04457408,0.006416102,0.08020722,0.00277572,0.01057565,0.0001097813,0.0008033323,0.003009106,0.2185993,0.01015766,0.02727806,0.01923942,0.002200146,0.0007612976,0.001290436,0.08016178,0.0492966,0.01055468,0.01548828,0.01244425,0.008292449,0.005540801,0.000723446
159,0.011409,0.006015687,0.0008189135,0.04453587,0.006333819,0.08027118,0.002765269,0.01057852,0.0001098549,0.0008229052,0.002976418,0.2186344,0.01018488,0.02725204,0.01927224,0.002199905,0.0007826015,0.001288631,0.08028191,0.04952661,0.01058573,0.01544241,0.01247492,0.008301428,0.005530092,0.0007212283
160,0.01140303,0.005985052,0.0008140203,0.04448966,0.006251239,0.08031678,0.002754928,0.01057898,0.000109905,0.000842384,0.002943692,0.2186218,0.01021037,0.02722132,0.01930133,0.002199146,0.0008042388,0.001286717,0.0803853,0.04970253,0.01062079,0.01539171,0.01250387,0.008309564,0.005519802,0.0007190507
161,0.01139289,0.005952501,0.0008089183,0.04442723,0.006167233,0.0803296,0.00274382,0.01057529,0.0001099132,0.0008615697,0.00291034,0.2185245,0.01023045,0.02718154,0.01932389,0.00219752,0.0008260605,0.001284436,0.08045526,0.04980878,0.01065694,0.01533478,0.01252704,0.008312703,0.00550581,0.0007167127
162,0.01138719,0.005922512,0.0008041793,0.04438251,0.006086526,0.08037124,0.002733855,0.01057565,0.0001099645,0.0008809668,0.002878573,0.2185103,0.01025226,0.02715367,0.01935539,0.002196737,0.0008485835,0.001282642,0.08055295,0.0498823,0.01070003,0.01528462,0.01255331,0.00831619,0.005491999,0.0007146091
163,0.01138465,0.005894434,0.0007996894,0.04435101,0.006008439,0.08043448,0.002724679,0.01057921,0.0001100497,0.0009003705,0.002848055,0.2185593,0.01027423,0.02713516,0.01939414,0.002196617,0.0008716335,0.001281099,0.08067159,0.04994634,0.010747,0.01524052,0.01258132,0.008319288,0.005478077,0.0007125518
164,0.01137227,0.005862061,0.0007945218,0.0442843,0.005926451,0.08043531,0.002712718,0.01057529,0.0001100571,0.0009186413,0.002815528,0.218446,0.01028043,0.02709867,0.01942028,0.002194953,0.0008941916,0.001278371,0.08072512,0.04996442,0.01078614,0.0151873,0.01259467,0.00830962,0.005452978,0.0007096922
165,0.01136612,0.005833589,0.0007897879,0.04424502,0.00584905,0.08048739,0.002702075,0.01057872,0.0001101413,0.0009369039,0.002785017,0.2184763,0.01028727,0.02708166,0.01946026,0.002194818,0.0009173331,0.001276157,0.08082934,0.04999787,0.01082958,0.01514602,0.01261273,0.008301689,0.005428614,0.0007069783
166,0.01135183,0.005802104,0.0007844764,0.04417986,0.005769155,0.08049704,0.002688972,0.01057751,0.0001101767,0.0009538583,0.002753029,0.2183981,0.0102784,0.0270529,0.01949149,0.002193728,0.000939875,0.001272861,0.08088928,0.05001584,0.01086254,0.0150991,0.0126181,0.00828322,0.005394197,0.0007034931
