33,0.009524622,0.004963003,0.0137662,0.02165389,0.008027228,0.002225459,0.002162199
34,0.009508052,0.004947304,0.01380279,0.02158141,0.008026431,0.00220702,0.002151104
35,0.00949045,0.004931275,0.01383692,0.02150574,0.008024649,0.002188207,0.002139918
36,0.009472357,0.004915025,0.01386807,0.02142656,0.008021978,0.002170918,0.002129737
37,0.01071638,0.005576057,0.01434585,0.02184616,0.008903448,0.002468254,0.002417612
38,0.01070594,0.005563036,0.01437219,0.02178828,0.008895919,0.002457529,0.002414082
39,0.0106999,0.005552066,0.01440017,0.02173572,0.008891966,0.002454844,0.002416758
40,0.01069857,0.005543401,0.01443043,0.02168914,0.008891948,0.002460815,0.002426207
41,0.01070208,0.005537292,0.01446321,0.02164805,0.008895846,0.002475464,0.002442711
42,0.01070285,0.00553027,0.01447258,0.02159737,0.008897054,0.002493077,0.002461945
43,0.01070687,0.005525795,0.01446003,0.02155009,0.008900427,0.002509429,0.002481255
44,0.01073043,0.005532278,0.01445374,0.02154028,0.008919699,0.00252566,0.002502264
45,0.01074839,0.005536494,0.01443656,0.02151984,0.008934418,0.002533152,0.002516827
46,0.01075736,0.005536341,0.01442078,0.021483,0.008942101,0.002532318,0.002524851
47,0.01076002,0.005532793,0.01441903,0.02143339,0.008944955,0.002527309,0.002529621
48,0.01076035,0.005527805,0.01443765,0.02137973,0.008945668,0.002520686,0.002533107
49,0.009455943,0.004823708,0.01404595,0.02067807,0.00801782,0.002188094,0.002227907
50,0.009447725,0.004813943,0.01418836,0.02058395,0.008007439,0.002179343,0.002229267
51,0.009438775,0.004803576,0.01431842,0.02048785,0.007995895,0.002169749,0.002230162
52,0.00943012,0.004793058,0.01443654,0.02039173,0.007984012,0.002160429,0.002231302
53,0.009421603,0.004782295,0.0145422,0.02029573,0.007971638,0.002151515,0.002232626
54,0.009412157,0.004770797,0.01458723,0.02019834,0.007958055,0.002142495,0.002233396
55,0.009400931,0.004758319,0.01461512,0.02009871,0.007942691,0.002131673,0.002232271
56,0.009389004,0.004745646,0.01464419,0.01999951,0.007926636,0.002117899,0.002228612
57,0.009376843,0.004733094,0.01467477,0.01990025,0.007910441,0.002101755,0.002223013
58,0.009360466,0.004718624,0.01470004,0.01979145,0.007890839,0.00208295,0.002215065
59,0.009342451,0.004703424,0.0147224,0.0196779,0.007869688,0.002063682,0.002206433
60,0.009324848,0.004688391,0.01474378,0.01956355,0.00784865,0.002045726,0.002198489
61,0.009754943,0.004900848,0.01487107,0.01976653,0.008157433,0.002138134,0.002297014
62,0.009739891,0.004876653,0.01488362,0.01967979,0.008145105,0.00212535,0.002292175
63,0.009726177,0.004852916,0.01489515,0.01959679,0.008133767,0.002116336,0.00228962
64,0.009713338,0.004829411,0.01490496,0.01951723,0.008123104,0.002110815,0.002289144
65,0.009701712,0.004806355,0.01491451,0.01944157,0.008113435,0.002107262,0.002289738
66,0.009691306,0.004783781,0.01492535,0.01936867,0.008104762,0.002103184,0.002289624
67,0.009682954,0.004762223,0.0149403,0.01929915,0.008097788,0.002096925,0.002287854
68,0.009674083,0.004740579,0.01495652,0.01922745,0.008090409,0.002087181,0.002283616
69,0.009661079,0.004717212,0.01496905,0.01914656,0.008079677,0.002073239,0.002276377
70,0.009645813,0.00469302,0.01497918,0.01905979,0.008067094,0.002057568,0.002268095
71,0.009630235,0.004668825,0.01498772,0.01897139,0.008054058,0.002043047,0.002260782
72,0.009613144,0.004644025,0.01499403,0.01888162,0.008039488,0.002028234,0.002253328
73,0.009663785,0.004648287,0.01502184,0.01878038,0.008046993,0.002032789,0.002263852
74,0.009646967,0.004617235,0.01503283,0.01862929,0.008005916,0.002022234,0.002259277
75,0.009630511,0.004586421,0.01504316,0.01848111,0.007965162,0.002013429,0.002255893
76,0.009614633,0.004555947,0.0150533,0.01833689,0.007924922,0.002006309,0.002253585
77,0.009600828,0.004526498,0.01506504,0.01819956,0.007886486,0.002001846,0.002253
78,0.00958464,0.004496042,0.01507305,0.01806159,0.007846147,0.001997503,0.002251926
79,0.00956613,0.00446474,0.01507939,0.01792233,0.007803962,0.001991183,0.002249022
80,0.009550651,0.004435185,0.01509322,0.01778968,0.007764297,0.001983173,0.002245167
81,0.009535311,0.004405935,0.0151081,0.01765545,0.007725027,0.001974435,0.002240958
82,0.009516242,0.00437513,0.01511673,0.01751407,0.007682746,0.001965378,0.00223614
83,0.009498905,0.004345194,0.01512566,0.01737781,0.007641936,0.001959257,0.002233338
84,0.009481242,0.004315198,0.01513255,0.01724549,0.00760091,0.001954674,0.002231497
85,0.009597787,0.004351093,0.01516883,0.01716813,0.007659435,0.001986086,0.002261692
86,0.009590185,0.004323122,0.01518161,0.01698626,0.007628748,0.001990232,0.002264206
87,0.009582352,0.004295111,0.01519142,0.01681187,0.007598229,0.001996356,0.002268041
88,0.009573939,0.004266948,0.01519853,0.01664483,0.007567536,0.002003088,0.002272312
89,0.00956951,0.00424073,0.01521112,0.01649116,0.007540249,0.002010132,0.002277424
90,0.009564376,0.004214428,0.01522399,0.01633994,0.007512551,0.002014194,0.002280931
91,0.00955419,0.004186205,0.01523315,0.01618051,0.007480854,0.002011873,0.002280192
92,0.009545983,0.004159187,0.01524929,0.01602149,0.007450591,0.002005756,0.002277522
93,0.009530728,0.004129418,0.01526002,0.01584485,0.007414707,0.0019925,0.002269768
94,0.009512458,0.004098639,0.01527008,0.01565584,0.007376363,0.001974963,0.00225908
95,0.009491067,0.004066749,0.0152776,0.01545426,0.007335506,0.001954879,0.002246469
96,0.009469905,0.004035078,0.01528404,0.01524815,0.007294694,0.001936609,0.002234869
97,0.01093172,0.004765248,0.01552515,0.01671658,0.00832815,0.002282551,0.00257631
98,0.01092351,0.004742503,0.01553572,0.01673581,0.008308641,0.002279896,0.002574644
99,0.0109185,0.004721471,0.01554205,0.01678412,0.008292778,0.002289336,0.002581217
100,0.01089527,0.004693043,0.01551873,0.01682667,0.008263755,0.002299075,0.002586265
101,0.0108956,0.004675435,0.01552815,0.01691537,0.008252455,0.00231346,0.002596805
102,0.01090807,0.004663363,0.01555857,0.01701571,0.008249958,0.00232399,0.002606164
103,0.01090886,0.004646385,0.01557862,0.01708125,0.00823792,0.002323154,0.002606869
104,0.01089862,0.004624667,0.01558952,0.0171108,0.008216877,0.002312149,0.00259961
105,0.01088212,0.004600171,0.01559745,0.01711263,0.008190545,0.002293671,0.002586599
106,0.01086164,0.00457387,0.01560378,0.01709215,0.008160772,0.002270549,0.002570037
107,0.01083983,0.004546958,0.01560857,0.01705705,0.008129741,0.002247299,0.002553293
108,0.01082091,0.004521263,0.01561287,0.01702144,0.008100768,0.002230157,0.00254076
109,0.009025129,0.003618077,0.01536082,0.01510676,0.006792493,0.001798891,0.002112038
110,0.00900928,0.003598739,0.01536554,0.01496451,0.006764529,0.001797649,0.002107791
111,0.008995193,0.003580046,0.01536945,0.01483671,0.006738323,0.001800409,0.00210623
112,0.008981809,0.003561597,0.01537091,0.01472345,0.006713179,0.001806529,0.002106776
113,0.008973092,0.003544979,0.0153765,0.01463078,0.006692155,0.001816662,0.002110262
114,0.008966741,0.003529326,0.01538311,0.01455385,0.006673522,0.00182919,0.002115583
115,0.008953871,0.003511222,0.01537971,0.01447462,0.006650165,0.00183799,0.002118155
116,0.00895251,0.003497799,0.0153964,0.01441724,0.00663554,0.001847834,0.002122996
117,0.008945012,0.003482119,0.01540595,0.01434813,0.006616349,0.001852237,0.002124357
118,0.008934074,0.003465247,0.01541319,0.01426959,0.00659445,0.001852105,0.002123005
119,0.008920406,0.003447443,0.01541973,0.01418103,0.00657024,0.001847628,0.002119044
120,0.008905896,0.003429384,0.015427,0.01408437,0.006545255,0.001840969,0.002113947
121,0.008429748,0.003195124,0.01535191,0.01347819,0.006164747,0.00173029,0.001999724
122,0.008414688,0.003172823,0.01535298,0.013394,0.006117175,0.001728227,0.001995465
123,0.008400948,0.003150952,0.01535403,0.01331314,0.00607068,0.001728083,0.001992327
124,0.008389133,0.003129701,0.01535536,0.01323893,0.006025846,0.001730598,0.001990695
125,0.008379408,0.00310913,0.01535689,0.01317399,0.005982988,0.001736107,0.001990748
126,0.008369433,0.003088434,0.01535609,0.01311628,0.005940406,0.001742689,0.001991229
127,0.008359062,0.003067648,0.01535469,0.013064,0.005897903,0.001748686,0.001991327
128,0.008350073,0.003047494,0.01535775,0.01301633,0.005856655,0.001753058,0.001990809
129,0.008339824,0.003027035,0.0153617,0.01296543,0.005814706,0.001754266,0.001988568
130,0.008326743,0.003005721,0.01536403,0.01290636,0.005770863,0.001751788,0.001984116
131,0.00831241,0.002984115,0.01536612,0.01284051,0.005726333,0.001747321,0.001978596
132,0.00829785,0.002962539,0.01536714,0.0127708,0.005681984,0.001743296,0.00197346
133,0.008986861,0.003252414,0.01548036,0.01351769,0.006141192,0.001904416,0.002136602
134,0.008974976,0.003231842,0.01548095,0.01346551,0.006106211,0.001904208,0.002135796
135,0.008966031,0.003212435,0.01548145,0.01343117,0.006074224,0.001909256,0.002138431
136,0.008960598,0.003194421,0.01548216,0.01341928,0.006045964,0.001920146,0.002144882
137,0.008956916,0.00317719,0.01548079,0.01342865,0.006020254,0.001935362,0.002154078
138,0.008951329,0.003159438,0.01547429,0.01344892,0.005994071,0.001950337,0.002162945
139,0.008949118,0.003143,0.01547541,0.01347764,0.005970331,0.001962624,0.002170643
140,0.008953165,0.003128861,0.01549068,0.01351001,0.005950549,0.001971857,0.002177367
141,0.008948741,0.003111804,0.01549753,0.0135167,0.005924588,0.001972897,0.002178404
142,0.008940917,0.003093635,0.01550269,0.01350369,0.005896089,0.001969352,0.002176527
143,0.008930425,0.00307461,0.01550434,0.0134749,0.005865734,0.001964264,0.002173635
144,0.008920049,0.003055689,0.01550531,0.01344146,0.005835265,0.001960119,0.002171403
145,0.009435102,0.003258502,0.01557656,0.01396335,0.006142663,0.002084283,0.002294646
146,0.009431435,0.003232966,0.01557807,0.01391069,0.006088867,0.002085738,0.002296492
147,0.009427853,0.00320769,0.01557736,0.01386888,0.006036201,0.002089617,0.002299951
148,0.009425073,0.003182954,0.01557526,0.01384033,0.005985292,0.002096132,0.002305153
149,0.009424327,0.003159154,0.0155747,0.01382489,0.005936823,0.002104363,0.002311586
150,0.009426095,0.003136418,0.01557718,0.01381956,0.005890961,0.002113458,0.002318729
151,0.009430041,0.003114636,0.01558171,0.01382119,0.005847592,0.002123556,0.002326691
152,0.009426747,0.003090624,0.01557651,0.01381304,0.005800029,0.00212925,0.002331002
153,0.009428961,0.003068624,0.01558206,0.0138091,0.005756143,0.002134177,0.002335432
154,0.009429731,0.003046291,0.01558764,0.01379522,0.005711612,0.00213618,0.002338031
155,0.009428886,0.003023616,0.0155902,0.01377276,0.005666887,0.002137787,0.002340476
156,0.009429212,0.003001572,0.01559163,0.01375464,0.005623885,0.002142289,0.002345036
157,0.00756101,0.002233905,0.01529784,0.01173022,0.004349298,0.001695306,0.001900861
158,0.007552943,0.002204862,0.015299,0.01187674,0.004300981,0.001699781,0.00190513
159,0.007544886,0.002176129,0.01529994,0.01201963,0.004253368,0.001703978,0.001909425
160,0.007537002,0.002147741,0.01530049,0.01215948,0.00420657,0.00170823,0.001913842
161,0.007528971,0.002119596,0.01530033,0.01229577,0.004160317,0.001712169,0.001918037
162,0.007521521,0.002091893,0.01530111,0.0124289,0.004114974,0.001715848,0.001922091
163,0.007514354,0.002064553,0.01530253,0.01255777,0.004070357,0.001719106,0.001925911
164,0.007505758,0.002037116,0.01530239,0.01267933,0.004025322,0.001720764,0.001928651
165,0.007497308,0.00201003,0.01530369,0.01279547,0.003980751,0.001721498,0.001930954
166,0.007487208,0.001982823,0.01530387,0.01290279,0.003935524,0.001720229,0.001932021
167,0.007477012,0.001955915,0.01530497,0.01300359,0.003890607,0.001718212,0.001932767
168,0.007464811,0.001928798,0.015304,0.01309523,0.003844773,0.001714347,0.001932266
169,0.008803187,0.002369472,0.01552393,0.01466184,0.004649653,0.002038961,0.002259941
170,0.008800967,0.002342272,0.01552152,0.01467711,0.004636824,0.002039242,0.002262518
171,0.0088011,0.002316133,0.01551872,0.01470407,0.004626449,0.00204409,0.002268064
172,0.008804369,0.002291322,0.01551603,0.0147474,0.004619484,0.002054276,0.002277214
173,0.008803822,0.002265973,0.0155046,0.01479478,0.004611727,0.002064771,0.002286109
174,0.00881216,0.002243344,0.01550722,0.01486184,0.004609697,0.002077822,0.002297657
175,0.00881725,0.00222013,0.01550691,0.01492129,0.004606027,0.002086612,0.002306274
176,0.008821781,0.002196936,0.01550981,0.01497199,0.004601475,0.002090966,0.00231209
177,0.008823623,0.00217317,0.01551309,0.01500655,0.004594499,0.002090157,0.002314411
178,0.008821276,0.002148462,0.01551364,0.01502118,0.004584293,0.002084708,0.002313417
179,0.008816293,0.002123258,0.0155119,0.01502007,0.004571912,0.002077051,0.002310792
180,0.008810167,0.002097959,0.01550896,0.01500959,0.004558158,0.002068862,0.002307638
181,0.009689982,0.002365516,0.01562478,0.01608443,0.005095491,0.002282768,0.002517713
182,0.009693643,0.002330101,0.0156242,0.01624114,0.005079809,0.002282426,0.002519366
183,0.009697957,0.002295567,0.01562097,0.01640038,0.005065731,0.002285923,0.002523477
184,0.009709182,0.002263626,0.01562223,0.01657456,0.005057817,0.002297103,0.002533338
185,0.00972493,0.002233831,0.0156231,0.01676339,0.005055748,0.002315966,0.002548749
186,0.009740385,0.002205198,0.01561625,0.01695919,0.005057336,0.002340034,0.002567761
187,0.009758142,0.002178271,0.01560837,0.01715915,0.005063317,0.002366251,0.002588903
188,0.009778091,0.002152586,0.01560528,0.01735276,0.005071693,0.002388729,0.002608202
189,0.009814761,0.002130999,0.01563138,0.01755948,0.0050887,0.002410569,0.002629207
190,0.009839684,0.00210684,0.01564404,0.01772556,0.005098622,0.002423059,0.002642943
191,0.009855084,0.002080494,0.01564749,0.01785769,0.005101732,0.002427557,0.002650279
192,0.009868341,0.002053618,0.01565129,0.01797155,0.005102046,0.002428345,0.00265483
193,0.008380434,0.001578753,0.0154503,0.0167517,0.004189422,0.002054247,0.002296272
194,0.008379198,0.001543733,0.01545071,0.01688529,0.00419641,0.002052861,0.002295926
195,0.008377431,0.00150916,0.01545107,0.01700903,0.004201861,0.002050614,0.002294897
196,0.00837561,0.001475161,0.01545107,0.0171254,0.004206368,0.00204848,0.002293744
197,0.008374227,0.001441848,0.0154505,0.01723713,0.004210475,0.002047333,0.002292921
198,0.008371851,0.001408965,0.01544792,0.01734326,0.004213396,0.002045956,0.002291464
199,0.008369639,0.001376725,0.01544592,0.0174461,0.004215797,0.002044442,0.00228959
200,0.008365039,0.001344663,0.01544289,0.01754085,0.004216052,0.002040097,0.002285409
201,0.008361064,0.001313307,0.01544387,0.01763262,0.004215826,0.002034285,0.00228025
202,0.008354497,0.001282156,0.01544278,0.01771449,0.004213652,0.002026424,0.002273459
203,0.008347048,0.001251541,0.01544044,0.01779021,0.004210648,0.002018691,0.00226659
204,0.008339298,0.001221566,0.01543716,0.01786254,0.004207159,0.002011748,0.002260114
205,0.00874198,0.001288882,0.01549783,0.01830603,0.004456391,0.002107821,0.002355077
206,0.008739285,0.001267108,0.01549619,0.01839933,0.004460174,0.002106252,0.002353074
207,0.008738667,0.001246201,0.01549363,0.0184966,0.004466243,0.002109265,0.00235415
208,0.008739463,0.001226075,0.01548925,0.01859674,0.004474471,0.002116132,0.002357845
209,0.008744624,0.001207123,0.01548835,0.01870467,0.004486525,0.002126963,0.002364618
210,0.008750753,0.001188773,0.01548658,0.01881183,0.004500286,0.002138841,0.002372187
211,0.008753947,0.001170331,0.01548078,0.01890879,0.004512704,0.002147382,0.002377259
212,0.008762771,0.001152849,0.0154878,0.01901283,0.004527499,0.002153693,0.002381593
213,0.008768082,0.001134993,0.01549407,0.01910466,0.004539288,0.002154122,0.002381959
214,0.00876759,0.001116458,0.01549623,0.01918018,0.0045466,0.002148429,0.002378027
215,0.008762669,0.00109747,0.01549583,0.0192429,0.004550117,0.002138208,0.002370984
216,0.008756287,0.001078514,0.01549457,0.01929816,0.004551962,0.002127,0.00236343
217,0.009419745,0.001189214,0.01558313,0.01981159,0.004948507,0.002285617,0.00251734
218,0.009422009,0.00116922,0.01558089,0.01987178,0.004929204,0.002282077,0.002513935
219,0.009427537,0.001150218,0.01557897,0.01993766,0.004913014,0.00228457,0.002514781
220,0.009435985,0.001132279,0.01557566,0.02000925,0.004900747,0.002293977,0.002520431
221,0.009444012,0.001115005,0.01556649,0.02007954,0.004890891,0.002307872,0.00252901
222,0.00946214,0.001099668,0.0155681,0.02016815,0.004889359,0.002328558,0.002543252
223,0.009475999,0.001084373,0.01556097,0.02024432,0.004887624,0.002347912,0.002556306
224,0.009489087,0.001069269,0.01555538,0.02031572,0.004885959,0.002362854,0.002566443
225,0.009518931,0.001056259,0.01557878,0.02041804,0.004893064,0.00237917,0.00257958
226,0.009533875,0.00104158,0.01558234,0.02048548,0.004891871,0.002386698,0.002585555
227,0.009545514,0.001026592,0.01558334,0.02054341,0.004888174,0.00239056,0.00258893
228,0.009556927,0.001011703,0.01558471,0.02059795,0.004883896,0.002393374,0.002591773
229,0.009790276,0.001040323,0.01561456,0.02076724,0.005025554,0.002454409,0.002648736
230,0.009807142,0.001030557,0.01561553,0.02082091,0.005030585,0.002463153,0.002655998
231,0.009826218,0.001021441,0.01561524,0.02087596,0.005038509,0.002475777,0.002666358
232,0.009850889,0.001013408,0.01561823,0.02093849,0.005051781,0.002493333,0.002680913
233,0.009875351,0.001005814,0.01561682,0.02099636,0.005067241,0.002512363,0.002696688
234,0.009906159,0.0009992825,0.01562172,0.02106236,0.005088044,0.002533723,0.00271492
235,0.009927673,0.0009918696,0.01561429,0.02110665,0.005104063,0.002548378,0.002727497
236,0.009958987,0.0009852438,0.01562717,0.02117201,0.005123414,0.002560316,0.002738845
237,0.009985133,0.0009776349,0.01564049,0.02122967,0.005137298,0.002563796,0.002743374
238,0.009999717,0.000968317,0.01564573,0.02126828,0.005141647,0.002557158,0.002739187
239,0.01000672,0.0009577774,0.01564745,0.02129567,0.005138867,0.002543432,0.002728838
240,0.01000718,0.0009462135,0.01564608,0.02131387,0.005129537,0.002524129,0.002713491
241,0.01130076,0.001172409,0.01578121,0.02184692,0.005961806,0.002824862,0.002994228
242,0.0112993,0.001163482,0.01578017,0.02186636,0.005932612,0.002798492,0.002974778
243,0.01130015,0.001154874,0.01577806,0.02188608,0.005904233,0.002777883,0.002958671
244,0.01130465,0.001146769,0.01577724,0.02191043,0.005878055,0.002763141,0.002945761
245,0.01131299,0.001139596,0.01577513,0.02193736,0.005856102,0.002756768,0.00293826
246,0.01132577,0.001133578,0.01577279,0.02196827,0.005840064,0.002758631,0.002936166
247,0.01131301,0.001125253,0.01573438,0.02194823,0.005812212,0.002754,0.002925943
248,0.01133952,0.001121115,0.01574951,0.02200153,0.005805311,0.002759001,0.002925459
249,0.01136385,0.001116486,0.01576585,0.02205154,0.005796403,0.002758213,0.002920398
250,0.01137606,0.001110292,0.01577031,0.02208028,0.005779926,0.00274956,0.00290885
251,0.01138168,0.001103221,0.01576884,0.02209794,0.005759158,0.002736921,0.002894394
252,0.01138582,0.001095961,0.01576636,0.02211338,0.005737181,0.002723944,0.00288026
253,0.009483227,0.0007799944,0.01554381,0.02137448,0.004492391,0.00223314,0.002421387
254,0.009477045,0.0007714979,0.01553873,0.02132726,0.004462224,0.002223955,0.00241287
255,0.009471425,0.0007632288,0.01553246,0.0212804,0.004433017,0.002217325,0.002406284
256,0.0094662,0.0007551858,0.01552471,0.02123353,0.004404887,0.002212974,0.002401342
257,0.009465295,0.0007477017,0.01552127,0.02119465,0.004380081,0.002212304,0.002399266
258,0.009460029,0.0007399758,0.01551111,0.02114696,0.004353736,0.002210305,0.002395755
259,0.009455861,0.0007323751,0.01550466,0.02110344,0.004327814,0.002207212,0.002391431
260,0.009451909,0.0007247383,0.01550287,0.02106365,0.004301176,0.002201125,0.002385031
261,0.009446061,0.0007168914,0.01550241,0.02102257,0.004272772,0.002191658,0.002376313
262,0.009433771,0.0007084691,0.01549666,0.02097086,0.004240247,0.002177278,0.002363905
263,0.009421095,0.0007000612,0.0154913,0.02091805,0.004207429,0.002162985,0.002351802
264,0.009407409,0.0006916545,0.01548403,0.02086273,0.004173797,0.002149741,0.002340262
265,0.009725202,0.0007231694,0.01552758,0.0209787,0.004317575,0.002223182,0.002408778
266,0.009719595,0.0007137924,0.01552385,0.02093656,0.004273479,0.002219712,0.002402212
267,0.009718612,0.0007051245,0.01552246,0.02090272,0.004233919,0.002222986,0.002400548
268,0.009719236,0.0006969693,0.0155188,0.02087174,0.004198036,0.002231861,0.002402634
269,0.009723813,0.0006895616,0.01551536,0.02084747,0.004167609,0.00224721,0.002409357
270,0.009719514,0.0006818164,0.01549651,0.0208044,0.004135758,0.002260186,0.002413773
271,0.009729398,0.0006752317,0.01550092,0.02079138,0.004111323,0.002273783,0.002420195
272,0.009743983,0.0006689617,0.0155161,0.02078851,0.004088906,0.002283287,0.002424816
273,0.009750966,0.0006620834,0.01552331,0.02076989,0.004062854,0.0022858,0.002424691
274,0.009750959,0.0006546507,0.01552321,0.02073761,0.00403303,0.002282751,0.002420764
275,0.009749432,0.0006470938,0.01552282,0.02070279,0.004001891,0.002277437,0.002415722
276,0.009747582,0.0006395559,0.01552227,0.02066719,0.003970368,0.00227185,0.002410947
277,0.01030011,0.0006971143,0.01559686,0.02092371,0.004299011,0.002402813,0.002538387
278,0.01030196,0.0006888387,0.0156007,0.02090508,0.004314797,0.00239961,0.002538032
279,0.01030204,0.0006806942,0.01559995,0.02088431,0.004330409,0.002398049,0.0025388
280,0.01030933,0.0006734537,0.01560438,0.0208766,0.004351362,0.002403585,0.002545273
281,0.01031824,0.0006667532,0.01560629,0.02087177,0.004375752,0.002414042,0.002555329
282,0.01032422,0.0006602511,0.01560027,0.02086087,0.004401257,0.002426355,0.002566349
283,0.01033758,0.0006545043,0.01560369,0.02086433,0.004431498,0.002440883,0.002579498
284,0.01035488,0.0006491127,0.0156143,0.02087573,0.004463768,0.002453881,0.002591994
285,0.01036753,0.0006433455,0.01562214,0.02087904,0.004492806,0.002460799,0.002599916
286,0.01037969,0.0006374185,0.01563311,0.02088219,0.004519899,0.002463464,0.002604949
287,0.01038723,0.0006311111,0.01563925,0.02087579,0.004543656,0.002462687,0.002607333
288,0.01039294,0.0006246956,0.01564248,0.0208653,0.004565571,0.002461606,0.00260931
289,0.009080814,0.0004875265,0.01547317,0.02017352,0.003812718,0.002131398,0.002298684
290,0.009075452,0.0004817946,0.01547854,0.02020312,0.003811331,0.002128911,0.002300139
291,0.009069532,0.000476081,0.01548278,0.02023141,0.003809183,0.002126247,0.002301265
292,0.009065131,0.0004705132,0.01548848,0.02026192,0.003807475,0.002124433,0.002302829
293,0.009061551,0.000465062,0.01549393,0.02029252,0.003806149,0.002123519,0.002304665
294,0.00905814,0.0004596948,0.01549783,0.02032156,0.003804952,0.002123221,0.002306369
295,0.009051254,0.0004541739,0.01549694,0.02034283,0.003801623,0.00212016,0.002305433
296,0.009049365,0.0004489264,0.01550583,0.02037491,0.003799669,0.002116744,0.002304552
297,0.009043148,0.0004434379,0.01551128,0.0203988,0.0037947,0.002108975,0.002300399
298,0.009035128,0.0004378659,0.01551612,0.02041911,0.003788033,0.002099068,0.002294767
299,0.009025814,0.0004322743,0.01551922,0.020436,0.003780216,0.002088908,0.00228889
300,0.009016799,0.0004267771,0.0155217,0.02045283,0.003772212,0.002080247,0.00228396
301,0.01085113,0.0005905501,0.01574577,0.02138113,0.004840401,0.002537986,0.002719324
302,0.01086388,0.0005877151,0.01574664,0.02140977,0.004849879,0.002547746,0.002725971
303,0.01088333,0.0005859365,0.01574757,0.02144641,0.004868009,0.002567424,0.0027403
304,0.01090143,0.0005846922,0.0157402,0.0214754,0.004890482,0.002590165,0.002756998
305,0.01093472,0.0005847496,0.01575032,0.02152832,0.004923735,0.002617126,0.002778464
306,0.01096877,0.0005850202,0.01576171,0.02157875,0.004958777,0.002640409,0.002797579
307,0.01099776,0.0005848225,0.01577106,0.02161954,0.004989773,0.0026553,0.002809964
308,0.01103088,0.0005845138,0.01579157,0.02166957,0.005019928,0.002665373,0.00281907
309,0.01104673,0.0005827207,0.01579651,0.02169131,0.005037622,0.002663177,0.002817422
310,0.01105745,0.0005801189,0.01580215,0.02170866,0.005048247,0.002653655,0.002809794
311,0.0110621,0.00057671,0.01580638,0.02171949,0.005051722,0.002637709,0.002796871
