11,0.0002619547,9.691803E-05,9.015272E-05,0.0001055685,0.0006795246,0.002142495,0.0002548267,0.003399367,0.003122675,0.002307258,0.0005021802,0.003482077,0.0006112778,0.0009849615,0.01950671,6.942489,3.347163,0.621783,0.1900331,0.04397861,0.08398826,0.02072509,0.00198296,0.008103373,0.005855165,0.05208992,2.912984,2.272961,11.54242,7.027598
12,0.0002658372,9.872515E-05,9.129672E-05,0.0001070459,0.0006905472,0.00215816,0.0002569993,0.003404881,0.003177983,0.002347064,0.0005099014,0.003544038,0.0005891951,0.0009772113,0.01944811,9.357574,3.550585,0.6338693,0.1987408,0.04562989,0.07932962,0.02108192,0.002014978,0.007764235,0.005393294,0.04629021,2.759871,2.088406,6.911353,7.096165
13,0.0002481004,9.701619E-05,8.494164E-05,9.984592E-05,0.0006459857,0.001873822,0.0002237284,0.003136137,0.003116946,0.002301464,0.0004771877,0.003476954,0.0004950672,0.0008932482,0.0177606,7.733942,3.223589,0.6234183,0.1803788,0.04108573,0.06568682,0.02066163,0.001972497,0.006856792,0.004650065,0.03737096,2.321435,1.732402,4.148005,6.937557
14,0.0002459195,9.688381E-05,8.410989E-05,9.90487E-05,0.0006408747,0.001837257,0.0002194765,0.003080946,0.003106865,0.002293339,0.0004737852,0.003467965,0.000472071,0.0008680199,0.01737304,6.996014,3.297172,0.6229936,0.1865803,0.04218215,0.06221914,0.0205999,0.001963626,0.006583188,0.004450524,0.03537014,2.25204,1.685657,3.68802,6.97045
15,0.0002469609,9.80735E-05,8.43848E-05,9.957745E-05,0.0006444873,0.001827128,0.0002178785,0.003071184,0.003139288,0.002316555,0.0004770312,0.003506318,0.0004573515,0.0008553089,0.01724564,6.220826,3.414322,0.6311119,0.1955467,0.04395058,0.06024952,0.02082149,0.001981648,0.006499482,0.004420627,0.03483076,2.237957,1.690531,3.597669,7.096745
16,0.0002456667,9.830968E-05,8.389376E-05,9.922864E-05,0.0006424013,0.001806799,0.0002143832,0.003044807,0.003142054,0.002317989,0.0004764035,0.003511397,0.000444707,0.0008386108,0.0170327,5.200349,3.542753,0.6331196,0.2028296,0.04538393,0.05907659,0.02085399,0.001981548,0.006599186,0.004648162,0.03642425,2.2865,1.773367,4.851595,7.185102
17,0.0002467772,9.941988E-05,8.423359E-05,9.988741E-05,0.0006470303,0.001812027,0.000213242,0.003062918,0.003173874,0.002341137,0.0004810183,0.003548515,0.0004436066,0.0008349276,0.01707812,3.971639,3.729141,0.6407824,0.2121284,0.04731057,0.05992172,0.0210862,0.002000813,0.007029944,0.005202831,0.04098231,2.454399,1.966922,9.356009,7.339529
18,0.0002475053,0.0001002771,8.442143E-05,0.0001003563,0.000650854,0.001817877,0.0002118406,0.003085375,0.003198399,0.002359128,0.0004850921,0.003576789,0.0004454909,0.0008339169,0.01715985,2.528486,3.88284,0.6468861,0.2212262,0.04923313,0.0614319,0.02126705,0.002016551,0.007511054,0.005719053,0.0457427,2.634222,2.156429,18.29069,7.437151
19,0.0002454641,9.989561E-05,8.364523E-05,9.964203E-05,0.0006472658,0.001804233,0.00020818,0.003079671,0.003184118,0.00234871,0.0004837213,0.003561141,0.0004447906,0.0008280599,0.01710206,1.468977,3.915438,0.6450714,0.2278382,0.05064415,0.06274978,0.02118417,0.002009096,0.007844696,0.006019072,0.04910694,2.756149,2.282409,27.49984,7.416714
20,0.0002425346,9.912012E-05,8.254677E-05,9.849421E-05,0.0006410041,0.001780191,0.0002035941,0.003059749,0.00315719,0.00232895,0.0004802271,0.00353111,0.0004402506,0.0008201079,0.01697388,0.9315735,3.84194,0.6407814,0.2336921,0.05192757,0.06344985,0.02100913,0.00199404,0.007944684,0.006018366,0.04949939,2.774837,2.296471,30.70824,7.341364
21,0.000239771,9.844198E-05,8.149299E-05,9.7371E-05,0.0006348275,0.001752785,0.0001988341,0.003035595,0.003132884,0.002311023,0.0004766832,0.003504115,0.000432503,0.0008114027,0.01682148,0.6835919,3.695231,0.6371466,0.2398809,0.053324,0.06353302,0.0208467,0.001980433,0.007873258,0.00582745,0.04773102,2.718559,2.231136,29.05946,7.257269
22,0.0002384409,9.837808E-05,8.094383E-05,9.685106E-05,0.0006322517,0.00173518,0.0001950817,0.003027821,0.003128035,0.002307397,0.0004758837,0.003499239,0.0004268241,0.0008073342,0.0167568,0.6185581,3.511408,0.6374295,0.2476943,0.05511871,0.06389803,0.02081599,0.001978982,0.007816961,0.005696629,0.04642852,2.681056,2.189366,27.93595,7.227803
23,0.0002360616,9.797383E-05,8.004553E-05,9.591009E-05,0.0006267308,0.00170673,0.0001901996,0.002999906,0.003111708,0.002295082,0.000472764,0.003481804,0.0004159923,0.0007966805,0.01656947,0.6889576,3.277056,0.6353912,0.2548661,0.05680643,0.06330599,0.0207081,0.001969524,0.007627343,0.005432464,0.04378893,2.593325,2.100147,25.03979,7.166734
24,0.0002366414,9.879495E-05,8.018353E-05,9.623141E-05,0.0006291054,0.001702476,0.0001878922,0.003013757,0.003134688,0.002311807,0.000475778,0.00350864,0.0004127892,0.0007976731,0.01661249,0.8228528,3.071704,0.64108,0.2654682,0.05929434,0.06397634,0.02086743,0.001985115,0.00762457,0.005416044,0.04345587,2.591627,2.104231,25.77693,7.224592
25,0.000202837,9.755071E-05,6.813627E-05,8.25808E-05,0.0005422549,0.001274609,0.0001398198,0.002584826,0.00307844,0.002269587,0.000413543,0.003450007,0.0003090267,0.0006766125,0.01399714,0.7955382,2.168726,0.6364011,0.2081008,0.04658238,0.04839061,0.02050582,0.001948542,0.006487316,0.004563035,0.03253131,1.946554,1.607253,20.68925,7.129878
26,0.0002024062,9.793078E-05,6.777897E-05,8.256751E-05,0.0005406489,0.00126526,0.0001379176,0.00260251,0.003087251,0.002276433,0.0004140313,0.003462712,0.000307736,0.0006774164,0.01403939,1.021005,1.995082,0.6389545,0.2150376,0.04825458,0.04882908,0.02059418,0.001957416,0.006531904,0.004637601,0.03319595,1.953124,1.65074,22.44097,7.191516
27,0.0002016216,9.808093E-05,6.732043E-05,8.244095E-05,0.0005383809,0.00125573,0.0001359731,0.002621557,0.003089571,0.002278658,0.0004140323,0.003467743,0.0003073696,0.0006793274,0.01409442,1.152068,1.815579,0.639996,0.2219209,0.04985212,0.04953886,0.02064003,0.001962676,0.006646932,0.004785609,0.03446221,1.973561,1.711755,25.05389,7.232531
28,0.0001998121,9.770842E-05,6.652685E-05,8.189504E-05,0.000533549,0.001240244,0.0001334321,0.00262789,0.003075556,0.002268886,0.0004119477,0.003454085,0.000305336,0.0006784526,0.01408715,1.216721,1.609263,0.6379139,0.2283006,0.05121901,0.04999006,0.02057174,0.001957574,0.006706532,0.004845607,0.03506028,1.968569,1.740706,25.82908,7.213929
29,0.0001991798,9.78502E-05,6.613925E-05,8.185005E-05,0.0005320138,0.001233702,0.0001318395,0.002652757,0.003078339,0.002271631,0.0004123772,0.003459033,0.0003062469,0.0006831881,0.01418536,1.242163,1.418438,0.6392888,0.2369648,0.05288466,0.05099106,0.02061608,0.001963303,0.006848184,0.00498465,0.03630765,1.988196,1.79502,27.59356,7.236184
30,0.0001976716,9.756699E-05,6.546387E-05,8.143309E-05,0.0005281711,0.001221403,0.0001296799,0.002662993,0.003067501,0.002264285,0.0004108715,0.003448515,0.0003049639,0.0006843286,0.01420946,1.27036,1.282221,0.6377079,0.2464198,0.05436152,0.0515737,0.02056446,0.001959938,0.006895847,0.005000818,0.03655224,1.976313,1.808159,27.2264,7.21153
31,0.0001957878,9.714118E-05,6.466504E-05,8.084183E-05,0.0005232369,0.001205571,0.0001272307,0.002662563,0.003051546,0.002253046,0.0004084056,0.003432226,0.0003014662,0.0006823686,0.01417768,1.211401,1.236352,0.634831,0.2578083,0.0557946,0.05167662,0.02047372,0.00195265,0.006839446,0.004884633,0.03567347,1.931953,1.776573,24.66144,7.160755
32,0.000194176,9.691244E-05,6.395885E-05,8.03517E-05,0.0005188657,0.00119014,0.0001248968,0.002660141,0.0030411,0.002245735,0.0004063527,0.003422308,0.0002969042,0.0006792807,0.01413367,1.146317,1.27172,0.6328431,0.2722005,0.05737541,0.05150186,0.02041803,0.001948222,0.006724622,0.004703888,0.03423747,1.873951,1.72396,21.46068,7.117549
33,0.0001923618,9.670921E-05,6.319222E-05,7.976931E-05,0.0005137745,0.001171461,0.0001222974,0.0026473,0.003030308,0.002237933,0.0004037003,0.003412392,0.0002898867,0.0006724042,0.01402976,1.143267,1.342413,0.6306866,0.2887721,0.05901476,0.05077875,0.0203584,0.001942781,0.006506083,0.004402508,0.03186867,1.791662,1.63624,17.51456,7.0629
34,0.0001908554,9.677109E-05,6.253987E-05,7.932783E-05,0.0005093963,0.00115362,0.0001198246,0.002634209,0.003027028,0.002235498,0.000401664,0.003411409,0.0002822175,0.0006646707,0.01392055,1.192474,1.412477,0.629934,0.3069232,0.06086341,0.04990014,0.02035064,0.001941622,0.006258595,0.004087913,0.02948002,1.710731,1.548621,14.25533,7.028309
35,0.0001885868,9.645753E-05,6.167788E-05,7.863261E-05,0.0005030805,0.001133179,0.000116997,0.002614256,0.00301269,0.002224852,0.0003982358,0.003398169,0.0002750488,0.0006555506,0.01377524,1.298288,1.464952,0.6263978,0.322534,0.06251162,0.04925409,0.02027796,0.001933306,0.006101184,0.003952083,0.02844785,1.667359,1.520114,14.24641,7.018353
36,0.0001905227,9.823128E-05,6.218797E-05,7.972181E-05,0.0005081898,0.001140056,0.0001169217,0.002658762,0.003064448,0.002263159,0.0004039515,0.003459184,0.0002757562,0.0006629081,0.01397242,1.410941,1.523696,0.6361033,0.341183,0.0655904,0.05017051,0.02065434,0.001967727,0.006221063,0.004100404,0.029507,1.696789,1.577978,16.70975,7.189059
37,0.0002204271,0.0001009132,7.257715E-05,9.243608E-05,0.0005871139,0.001462872,0.0001488711,0.003090277,0.00316822,0.002339927,0.0004649679,0.003569633,0.0003565824,0.0007782383,0.01649304,1.463094,1.981989,0.6500302,0.4473493,0.08721206,0.06683543,0.02132649,0.002032192,0.00758125,0.005351096,0.04215058,2.298448,2.178968,31.13529,7.446087
38,0.000218778,0.0001005928,7.211796E-05,9.214236E-05,0.0005850898,0.001456938,0.0001471122,0.003104591,0.003160108,0.002334525,0.0004653705,0.003560082,0.0003613401,0.0007864203,0.01660363,1.02909,1.967614,0.6458743,0.4466635,0.08883853,0.06984822,0.02128235,0.00202895,0.007952602,0.005851844,0.04675288,2.424204,2.337492,42.05861,7.446816
39,0.0002182546,0.00010047,7.200289E-05,9.226264E-05,0.0005860715,0.001462942,0.0001466117,0.003144556,0.003160007,0.002335625,0.0004679375,0.003559037,0.0003739695,0.0008065242,0.01689018,0.7379462,1.949346,0.6426114,0.4472543,0.09073575,0.07460762,0.02128735,0.002031979,0.008401748,0.006386349,0.05269093,2.595565,2.540352,53.50816,7.457692
40,0.0002180051,0.0001001265,7.194238E-05,9.24093E-05,0.0005876439,0.001474742,0.0001467953,0.003194201,0.003154415,0.002333164,0.00047059,0.003551391,0.0003929058,0.0008348746,0.01727177,0.5555372,1.928877,0.6373032,0.4556297,0.09261554,0.08076455,0.02124911,0.002031974,0.008829694,0.00685235,0.0591235,2.788501,2.754015,62.9731,7.445334
41,0.0002180398,9.95634E-05,7.193512E-05,9.256145E-05,0.0005897025,0.001491914,0.000147657,0.00324793,0.003142783,0.002326538,0.0004730843,0.00353657,0.0004171608,0.0008692896,0.01771621,0.4423592,1.895934,0.6303024,0.4673243,0.09461582,0.08793235,0.02116315,0.00202772,0.009180426,0.007198749,0.06524558,2.983929,2.948477,68.67887,7.408709
42,0.0002174786,9.855272E-05,7.1686E-05,9.231536E-05,0.0005896263,0.001503605,0.0001482403,0.00327818,0.003116086,0.002308575,0.0004731512,0.003504609,0.0004370037,0.0008978812,0.01803906,0.3835732,1.833939,0.6217265,0.4718815,0.0967428,0.09345482,0.02096821,0.002012478,0.009278202,0.007246842,0.06743416,3.068667,2.993848,65.33423,7.319191
43,0.0002194227,9.873986E-05,7.223085E-05,9.30279E-05,0.0005957552,0.001527162,0.0001502107,0.003323806,0.003125038,0.002316545,0.0004776045,0.003513002,0.0004517858,0.000925819,0.01840719,0.3941233,1.76773,0.6231005,0.4699216,0.1007737,0.09667477,0.02101081,0.002018905,0.009251829,0.00711207,0.06575669,3.054882,2.909476,55.88712,7.298038
44,0.0002182546,9.771182E-05,7.172921E-05,9.237992E-05,0.0005929403,0.001522479,0.0001495643,0.003302875,0.003093225,0.002293903,0.0004746875,0.003476163,0.0004491576,0.0009293637,0.01835689,0.5176545,1.657671,0.6183975,0.4487931,0.1043095,0.09514236,0.02078022,0.001998164,0.008927678,0.0067087,0.06033139,2.902726,2.677883,41.20332,7.169427
45,0.0002153828,9.623729E-05,7.068527E-05,9.105649E-05,0.0005852299,0.00149965,0.0001471167,0.003241642,0.003045162,0.002258784,0.0004679149,0.003421952,0.000433913,0.0009153204,0.01802679,0.9129989,1.537414,0.6108844,0.4162767,0.1078523,0.09026211,0.02044559,0.001966327,0.008433929,0.006152841,0.05324578,2.687032,2.393936,27.77665,6.997321
46,0.0002162126,9.668354E-05,7.090699E-05,9.140984E-05,0.0005876331,0.001500336,0.000146803,0.003231595,0.003056836,0.002267666,0.0004695017,0.003435718,0.0004231493,0.0009119634,0.01794842,2.095778,1.456115,0.6148189,0.3859465,0.1136176,0.0862936,0.02051897,0.00197271,0.00809635,0.005760549,0.04821502,2.549863,2.207846,20.23926,6.983232
47,0.0002161519,9.685108E-05,7.092001E-05,9.155339E-05,0.0005881336,0.001499251,0.0001459207,0.003214594,0.003060163,0.002270171,0.0004698434,0.003440531,0.0004145831,0.0009055387,0.01782538,5.0139,1.371409,0.6164064,0.351146,0.1185131,0.08329265,0.02054494,0.001973471,0.007909176,0.005645153,0.04648279,2.512913,2.158163,18.98791,7.020592
48,0.0002200511,9.885027E-05,7.223732E-05,9.347467E-05,0.0006004843,0.001529733,0.0001477453,0.003261097,0.003121484,0.002315779,0.0004794144,0.003510313,0.0004149694,0.0009162712,0.01805963,8.552414,1.332703,0.6290035,0.3230428,0.1242786,0.0824445,0.02096037,0.002011583,0.007979971,0.005778186,0.04723009,2.560551,2.192958,17.89743,7.196525
49,0.0001906011,9.776455E-05,6.193319E-05,8.159996E-05,0.0005256116,0.001184676,0.000113687,0.002861192,0.003067408,0.002279309,0.0004250128,0.003457509,0.0003191021,0.0008027999,0.01561476,6.596441,1.009188,0.6206863,0.2266612,0.09781525,0.06258828,0.02064997,0.00198227,0.006947681,0.004973107,0.0367429,1.988338,1.722533,13.25593,7.118144
50,0.000190293,9.805048E-05,6.172813E-05,8.180787E-05,0.0005263457,0.001179572,0.0001124017,0.002863896,0.003072503,0.002284006,0.0004264095,0.003465447,0.0003166431,0.0008000062,0.01560731,6.98043,1.021803,0.6210251,0.2011475,0.09768382,0.0616318,0.02070484,0.001985539,0.006995456,0.005024466,0.03772058,2.006016,1.768661,13.74996,7.178396
51,0.0001900413,9.840258E-05,6.158242E-05,8.211305E-05,0.0005279379,0.001177113,0.0001112906,0.00287334,0.003080289,0.002290659,0.0004283938,0.0034759,0.0003157586,0.0007991705,0.01564215,7.101384,1.096574,0.6217028,0.1780369,0.09773434,0.06124857,0.02077798,0.001990631,0.007124692,0.005143726,0.03923835,2.043771,1.83429,15.28134,7.235412
52,0.0001896624,9.868005E-05,6.142379E-05,8.240722E-05,0.0005296778,0.001175885,0.0001102535,0.00288652,0.003086463,0.002296108,0.0004304355,0.003483995,0.0003163094,0.0007998414,0.01570478,6.45691,1.261454,0.6220738,0.1556845,0.09948147,0.06137132,0.02083918,0.001994892,0.007312747,0.005309563,0.04118672,2.097075,1.913321,18.00767,7.279145
53,0.0001887478,9.865864E-05,6.110508E-05,8.246669E-05,0.0005300472,0.001171834,0.0001090033,0.002894502,0.003083716,0.002294929,0.0004314031,0.003481618,0.0003168021,0.0007997998,0.0157467,5.374428,1.57574,0.6205859,0.1365071,0.1018265,0.06162273,0.02083716,0.00199366,0.007478733,0.005430127,0.04277816,2.140545,1.97586,20.83333,7.287383
54,0.0001871869,9.829202E-05,6.056354E-05,8.217858E-05,0.000528174,0.001161789,0.0001073587,0.002890333,0.003069945,0.002285544,0.0004307269,0.003466701,0.0003154201,0.0007969385,0.01572699,4.114077,2.099778,0.6168752,0.1262087,0.1029073,0.06152423,0.02075654,0.001985488,0.007533483,0.005405649,0.04301107,2.143126,1.985925,21.81964,7.251656
55,0.0001854014,9.787752E-05,5.992758E-05,8.171269E-05,0.0005250055,0.001146638,0.000105448,0.002876036,0.003053647,0.002274253,0.0004292434,0.003449245,0.0003112455,0.0007910797,0.01565035,3.086045,2.674171,0.6126951,0.1269276,0.1016886,0.06079929,0.0206558,0.001975684,0.007437372,0.005188788,0.04135821,2.091538,1.92671,20.03795,7.191206
56,0.0001836014,9.760002E-05,5.927284E-05,8.119306E-05,0.0005212248,0.001127617,0.0001033488,0.002853881,0.003040179,0.002265042,0.0004275236,0.00343566,0.0003042422,0.0007822585,0.01552447,2.509649,3.136144,0.6090353,0.1352454,0.09822967,0.05943591,0.0205739,0.001967606,0.007204038,0.004809959,0.03822352,1.997591,1.81324,16.41187,7.121456
57,0.0001820702,9.758968E-05,5.871374E-05,8.080302E-05,0.0005178978,0.001108729,0.0001013259,0.002832724,0.003034258,0.002261389,0.0004264592,0.003431296,0.0002967046,0.0007731426,0.01539851,2.430314,3.422439,0.6067443,0.144945,0.09337684,0.05802194,0.02054678,0.001964294,0.006948296,0.004449947,0.03530817,1.90956,1.710116,13.55591,7.077241
58,0.0001804815,9.7645E-05,5.816577E-05,8.043618E-05,0.0005143826,0.001089846,9.926924E-05,0.002811244,0.003030259,0.002259035,0.000425418,0.003429611,0.0002894652,0.0007636458,0.01526707,2.825779,3.54409,0.6045339,0.1508805,0.08753262,0.0568171,0.02053887,0.00196211,0.006730061,0.004183942,0.03320803,1.84737,1.644712,12.56254,7.066609
59,0.0001800731,9.83576E-05,5.80036E-05,8.062742E-05,0.0005143654,0.001079136,9.792433E-05,0.002810753,0.003046881,0.002272005,0.0004273596,0.003451328,0.0002848539,0.0007597998,0.01524944,3.123577,3.577389,0.6057791,0.1541909,0.08170693,0.05628751,0.02067343,0.001973297,0.006627252,0.004068544,0.03233702,1.820198,1.625855,12.57821,7.125566
60,0.0001791886,9.87609E-05,5.769472E-05,8.063369E-05,0.000513163,0.001067412,9.643872E-05,0.002808229,0.003054804,0.002278433,0.0004283666,0.003462865,0.0002811511,0.0007558247,0.01522376,2.805246,3.551331,0.6053028,0.1526111,0.07559124,0.05613556,0.02075096,0.001979019,0.006621915,0.00410257,0.03260769,1.819161,1.647884,14.27597,7.182232
61,0.0001879022,9.940566E-05,6.106627E-05,8.465381E-05,0.0005383107,0.001150532,0.0001034948,0.002940246,0.003081438,0.002296815,0.0004485936,0.003490626,0.0003032946,0.0007900416,0.01601942,2.558237,3.800914,0.6092089,0.1619108,0.07573716,0.06152514,0.02092143,0.00199413,0.007034956,0.004587071,0.03651754,2.000898,1.838552,18.6638,7.260059
62,0.0001880588,0.0001001094,6.150314E-05,8.510391E-05,0.0005412929,0.001147666,0.0001027219,0.002962721,0.003102145,0.002312532,0.0004525332,0.003514721,0.0003052171,0.0007957445,0.01615811,2.054704,3.72801,0.6149417,0.1582847,0.07035216,0.06310775,0.02107936,0.002008361,0.007292923,0.005015513,0.03919521,2.074651,1.947561,25.3038,7.342508
63,0.0001871897,0.0001000906,6.157198E-05,8.50401E-05,0.0005412621,0.001139915,0.000101512,0.002973305,0.003101516,0.002312474,0.0004537566,0.003514163,0.0003074127,0.0008002322,0.0162444,1.729347,3.581135,0.6192631,0.1536061,0.06502429,0.06485083,0.02108795,0.002009455,0.007533618,0.005398966,0.04185367,2.140219,2.047455,32.30743,7.360321
64,0.0001855671,9.949107E-05,6.135021E-05,8.456154E-05,0.0005388084,0.001128142,9.999188E-05,0.002973045,0.00308357,0.002299645,0.0004527291,0.003493659,0.0003093603,0.0008037869,0.01628339,1.432627,3.369051,0.622434,0.1493743,0.06002253,0.06655867,0.02097344,0.001999825,0.007700637,0.005660619,0.04382149,2.179961,2.114735,36.79307,7.321249
65,0.000184004,9.882412E-05,6.110359E-05,8.403363E-05,0.0005361368,0.001115996,9.850852E-05,0.002969882,0.003063356,0.002285215,0.000451341,0.003470572,0.0003106033,0.000807416,0.01631085,1.232173,3.097005,0.6263825,0.145547,0.05618212,0.06799123,0.02083944,0.001988759,0.007765546,0.005763883,0.04450231,2.183153,2.132208,37.14775,7.26232
66,0.0001824594,9.819378E-05,6.082227E-05,8.344973E-05,0.0005330754,0.001101902,9.690451E-05,0.002958248,0.003043085,0.002270762,0.0004495194,0.003447789,0.0003090362,0.0008078621,0.01628452,1.145831,2.742231,0.6297311,0.1418365,0.05457729,0.06853708,0.02070383,0.001977278,0.007685552,0.005672235,0.04329785,2.135138,2.08071,33.08029,7.189114
67,0.0001809486,9.770463E-05,6.052705E-05,8.285414E-05,0.0005297537,0.001085675,9.513908E-05,0.002937721,0.003025593,0.002258353,0.0004475025,0.003428785,0.0003041679,0.0008039473,0.01619462,1.196515,2.391463,0.6308499,0.137815,0.05537314,0.06805949,0.02058887,0.001967106,0.007481068,0.005430561,0.04065166,2.048264,1.977215,26.62031,7.112359
68,0.0001794562,9.739223E-05,6.023908E-05,8.228881E-05,0.0005263127,0.001067957,9.324461E-05,0.002910865,0.003012185,0.002248918,0.0004455243,0.003415126,0.0002968627,0.000796291,0.01605438,1.462687,2.113421,0.6308631,0.1329031,0.05759547,0.0668497,0.02050561,0.001959124,0.007207092,0.005125334,0.03753014,1.948629,1.858246,20.43153,7.044713
69,0.000178858,9.773958E-05,6.027801E-05,8.219434E-05,0.0005255399,0.001054942,9.173711E-05,0.002895646,0.003018236,0.002253893,0.0004459797,0.003424186,0.0002898285,0.0007902528,0.01596584,2.074314,1.929641,0.6338793,0.128115,0.06001094,0.06565754,0.02055981,0.001963422,0.006952363,0.004850395,0.03480032,1.866227,1.761098,16.08962,7.034278
70,0.0001778803,9.795451E-05,6.022857E-05,8.200841E-05,0.0005238805,0.001041151,9.010951E-05,0.002877479,0.003020488,0.002255858,0.0004458321,0.003429101,0.0002832052,0.0007829048,0.01585569,2.990333,1.810594,0.6352993,0.122471,0.06095435,0.06471863,0.02059286,0.001964974,0.006777008,0.004722689,0.03342175,1.819734,1.719898,14.53066,7.054381
71,0.0001786899,9.910529E-05,6.080406E-05,8.271235E-05,0.0005278793,0.001040681,8.956651E-05,0.002895597,0.003052866,0.002280191,0.0004504976,0.003467683,0.0002818033,0.0007855364,0.01594636,3.763121,1.760132,0.6423414,0.1168036,0.06125778,0.06523195,0.02083308,0.001985998,0.006846163,0.004887272,0.03443072,1.845443,1.773265,15.95481,7.182238
72,0.0001773183,9.905855E-05,6.063154E-05,8.241821E-05,0.0005258066,0.001027951,8.796198E-05,0.002880073,0.003048304,0.00227696,0.0004498034,0.003463964,0.0002768305,0.0007789717,0.01585283,3.551188,1.707875,0.6414645,0.1110608,0.05953839,0.06493835,0.02081809,0.001983095,0.006831977,0.004943138,0.03465907,1.834213,1.783478,16.18211,7.194067
