1990,0.0002367697,1.300421E-05,0.0004461195,0.0002664424,4.670875E-06,6.429648E-07,4.707367E-05,1.508274E-05,8.225507E-05,3.383421E-06,3.52017E-06,2.020721E-08,5.675784E-07,2.208789E-06,8.441865E-06,0.0003209003,1.015858E-05,5.819771E-06,5.113171E-06,0.0003915365,6.893537E-06,3.623671E-05,0.0004344367,2.823065E-05,6.592536E-05,2.125327E-05,0.0001944812,1.923142E-06,2.903269E-05,2.893587E-08,5.261598E-06,1.938938E-05,4.928935E-05,7.103613E-05,0.0001074777,0.0001717033,3.52583E-05,9.754093E-05,0.0006013961,0.0005899514,0.0001522326,0.0001395301,0.0001145446,0.001482139,0.001417487,0.0003042814,0.0009852775,6.841341E-06,0.0007581616,0.0009838785,7.021592E-05,0.001421857,0.007983024,0.1653705,0.1946767,0.06182177,0.01269423,0.003280593,0.01266053,0.002234237,0.0004301681,0.0144906,0.004114994,0.003112151,0.05262149,0.002385044,0.2628655,1.283681,1.454249,2.065893
1991,0.0002548744,1.397037E-05,0.0004794175,0.0002679101,4.846638E-06,6.346218E-07,5.030575E-05,1.556028E-05,8.239548E-05,3.674018E-06,3.517154E-06,2.138807E-08,6.022586E-07,2.239037E-06,8.438868E-06,0.0003250811,1.055139E-05,6.878641E-06,4.700464E-06,0.0004145489,5.444673E-06,3.962449E-05,0.000442262,2.839453E-05,6.956391E-05,2.025813E-05,0.0002098892,1.818547E-06,3.161029E-05,5.55191E-08,5.372031E-06,2.200371E-05,4.850391E-05,7.604255E-05,0.0001322341,0.0001703552,3.776746E-05,9.848789E-05,0.0006068227,0.0006532455,0.0001749302,0.0001409943,0.0001164944,0.001496042,0.001437763,0.0003142874,0.001171838,7.399732E-06,0.0007903662,0.001143563,7.906381E-05,0.001756147,0.009828205,0.1635118,0.1953242,0.06305539,0.01278454,0.003273235,0.01590008,0.002254462,0.0004838097,0.01485636,0.004744678,0.005403668,0.05812578,0.002947569,0.2921613,1.297474,2.548126,2.074883
1992,0.0002703269,1.484568E-05,0.0005094021,0.0002699894,4.979329E-06,6.40689E-07,5.307629E-05,1.541337E-05,8.312346E-05,3.904516E-06,3.526203E-06,2.239059E-08,6.419904E-07,2.184426E-06,8.462935E-06,0.0003291075,1.05582E-05,7.795051E-06,5.275786E-06,0.0004258829,5.089809E-06,3.989327E-05,0.0004486456,2.750957E-05,7.239523E-05,2.014378E-05,0.000221513,1.738537E-06,3.34778E-05,1.048791E-07,5.767598E-06,2.693697E-05,4.975681E-05,8.047383E-05,0.0001519802,0.0001673572,3.977406E-05,9.946427E-05,0.0006140351,0.0007107721,0.0001994037,0.0001425014,0.0001186116,0.001505992,0.001454863,0.0003193573,0.001341258,8.08701E-06,0.000829941,0.001257921,8.263451E-05,0.002034927,0.0112371,0.1640723,0.1968941,0.06318271,0.01297108,0.003287879,0.0180376,0.00227104,0.000506477,0.01513723,0.005040052,0.007182874,0.0612322,0.002841362,0.3134096,1.307371,2.633046,2.088575
1993,0.0002230674,1.220239E-05,0.0004197722,0.000264211,3.75807E-06,4.489294E-07,4.233623E-05,9.111803E-06,8.143512E-05,2.918121E-06,3.521775E-06,1.828023E-08,5.106982E-07,1.351985E-06,8.442351E-06,0.0003204188,7.331171E-06,6.140195E-06,4.888589E-06,0.0003413707,5.103528E-06,2.823858E-05,0.0004318094,2.504419E-05,6.059665E-05,1.88439E-05,0.0001928168,1.515211E-06,2.590002E-05,1.118616E-07,4.480192E-06,2.1467E-05,4.921819E-05,6.683359E-05,0.0001020435,9.833293E-05,2.910348E-05,9.740944E-05,0.0006016825,0.0005591151,0.0001439405,0.0001385505,0.0001118738,0.001481257,0.001408385,0.0002897816,0.001038566,6.160123E-06,0.0006668845,0.000894014,5.57955E-05,0.001489648,0.00822778,0.1638125,0.1938228,0.06226894,0.01275485,0.003271405,0.01235264,0.002234533,0.0004323652,0.01469406,0.004128754,0.005471581,0.05306385,0.00194887,0.1997854,1.282853,1.694489,2.065045
1994,0.0002602219,1.432713E-05,0.000488886,0.0002684466,4.268207E-06,5.159039E-07,4.957318E-05,9.931299E-06,8.315354E-05,3.510696E-06,3.52249E-06,2.146535E-08,7.688238E-07,1.569201E-06,8.451873E-06,0.0003280359,8.532906E-06,7.513522E-06,4.813987E-06,0.000389152,6.176103E-06,3.361119E-05,0.0004467339,2.750658E-05,6.721596E-05,2.287666E-05,0.000217987,1.636729E-06,3.074743E-05,1.974592E-07,5.473226E-06,3.295129E-05,4.929291E-05,8.066974E-05,0.0001281581,0.0001081314,3.508747E-05,9.913152E-05,0.0006121983,0.000674264,0.0001949917,0.0001417228,0.0001167674,0.001502671,0.001446329,0.0003042035,0.001344163,7.184637E-06,0.0007702936,0.001177171,6.92454E-05,0.002024729,0.01128227,0.1620899,0.1956952,0.06305148,0.01288081,0.0032894,0.01644736,0.002267344,0.000505784,0.0150491,0.004780764,0.006402404,0.05850634,0.002582766,0.2392072,1.30047,2.494398,2.076941
1995,0.0002860897,1.591221E-05,0.0005400254,0.0002713523,4.585944E-06,5.642783E-07,5.49759E-05,9.760623E-06,8.430271E-05,4.066823E-06,3.527523E-06,2.347983E-08,1.178572E-06,1.786731E-06,8.466854E-06,0.0003331186,1.054517E-05,8.936629E-06,5.219685E-06,0.0004142228,6.997163E-06,3.839E-05,0.0004550512,2.640577E-05,7.067985E-05,2.362552E-05,0.0002352879,1.568127E-06,3.378232E-05,3.130993E-07,6.504246E-06,4.839243E-05,5.010979E-05,9.030253E-05,0.0001540221,0.0001179947,4.224806E-05,0.0001002845,0.0006205204,0.0007983327,0.0002459412,0.00014395,0.0001207361,0.001513685,0.001475307,0.0003093199,0.001627063,7.796581E-06,0.0008536302,0.001426103,8.037965E-05,0.002622726,0.01398534,0.1634797,0.1969285,0.06335392,0.01297503,0.003307142,0.02051584,0.002286798,0.0005460652,0.01547094,0.005364444,0.00775646,0.06486312,0.002562973,0.3052122,1.3154,3.698809,2.095287
1996,0.0002505187,1.41005E-05,0.000475869,0.0002677157,3.601941E-06,4.166815E-07,4.711199E-05,5.700875E-06,8.334246E-05,3.356475E-06,3.524307E-06,2.013414E-08,1.246133E-06,1.398529E-06,8.449319E-06,0.0003278022,8.827191E-06,7.739894E-06,5.632296E-06,0.0003502183,7.440763E-06,3.408673E-05,0.0004425852,2.518707E-05,6.123407E-05,2.403213E-05,0.0002175137,1.482275E-06,2.786669E-05,3.206114E-07,5.78649E-06,4.335353E-05,5.081708E-05,8.194362E-05,0.0001199436,7.818748E-05,3.600477E-05,9.890849E-05,0.0006138774,0.0006939018,0.0001939033,0.0001415409,0.0001165209,0.00148887,0.001442456,0.0002782544,0.001257776,6.244563E-06,0.000731275,0.001033164,5.376336E-05,0.001836923,0.0100173,0.166629,0.1968383,0.06272252,0.01285036,0.003288024,0.01261048,0.002257009,0.0004439821,0.01497747,0.004158562,0.005949706,0.05513006,0.001541599,0.2048146,1.287584,1.161484,2.06732
1997,0.0002618783,1.475881E-05,0.000496981,0.0002684738,3.504308E-06,4.10397E-07,4.920031E-05,4.713143E-06,8.367365E-05,3.451745E-06,3.519095E-06,2.098437E-08,1.747002E-06,1.523989E-06,8.439146E-06,0.0003289411,9.166005E-06,7.896665E-06,4.584916E-06,0.0003674793,5.627506E-06,4.003598E-05,0.0004458608,2.665781E-05,6.417321E-05,2.564477E-05,0.0002290043,1.537898E-06,2.939955E-05,4.123546E-07,6.135053E-06,5.21666E-05,4.943486E-05,8.431602E-05,0.0001325544,7.148273E-05,3.801582E-05,9.906866E-05,0.0006153435,0.0007074147,0.0002067862,0.0001417812,0.0001167409,0.001492589,0.001445795,0.0002668224,0.001296838,6.498327E-06,0.000769618,0.001104775,5.523751E-05,0.001908519,0.01083157,0.159664,0.1956417,0.06354303,0.01286583,0.003288065,0.01389697,0.002266606,0.0004738787,0.01500031,0.004619917,0.006932024,0.05837037,0.001972929,0.2197335,1.297095,2.613159,2.073612
1998,0.0002817666,1.597097E-05,0.0005356485,0.00027094,3.546767E-06,4.608025E-07,5.336871E-05,4.34141E-06,8.438116E-05,3.756975E-06,3.526866E-06,2.242567E-08,2.576616E-06,1.703804E-06,8.462044E-06,0.0003329178,1.083273E-05,8.698699E-06,4.966281E-06,0.0003947097,5.154027E-06,4.478706E-05,0.0004525836,2.654838E-05,6.742718E-05,2.716672E-05,0.0002443323,1.55715E-06,3.192741E-05,5.385889E-07,6.813283E-06,6.760865E-05,4.990536E-05,8.513619E-05,0.0001588473,7.397512E-05,4.320634E-05,9.995082E-05,0.000621367,0.0007747363,0.0002397354,0.0001432797,0.0001193163,0.001504578,0.001464363,0.0002747485,0.001449745,7.142835E-06,0.000845272,0.001284114,6.253631E-05,0.002240543,0.01252338,0.1616188,0.1965288,0.06349233,0.01305647,0.003307854,0.0165555,0.002285043,0.0005151938,0.01535694,0.005071292,0.007193562,0.06290445,0.002289277,0.2640074,1.310782,3.375663,2.093471
1999,0.0002915328,1.675598E-05,0.0005595387,0.0002716906,3.421629E-06,5.121001E-07,5.571695E-05,3.897263E-06,8.45339E-05,4.03747E-06,3.522057E-06,2.272986E-08,3.499387E-06,1.789285E-06,8.451746E-06,0.0003349735,1.268712E-05,9.324363E-06,5.382211E-06,0.000405215,6.733739E-06,4.517523E-05,0.0004550556,2.486881E-05,6.783718E-05,2.520613E-05,0.0002505051,1.398457E-06,3.244531E-05,6.566921E-07,7.361469E-06,8.4351E-05,5.049938E-05,9.052511E-05,0.0001751385,7.611804E-05,4.828875E-05,0.0001002686,0.0006244956,0.0008623195,0.000270604,0.0001440984,0.0001214692,0.001506449,0.001477672,0.000292797,0.001588979,7.632058E-06,0.000902206,0.001418596,7.070341E-05,0.002592679,0.01361126,0.1686653,0.1988974,0.06338552,0.0129743,0.00332467,0.01716464,0.00228654,0.0005328648,0.01560109,0.005335061,0.007706953,0.06448513,0.002177489,0.313423,1.31073,2.730851,2.078156
2000,0.0003263762,1.886052E-05,0.0006303068,0.0002755396,3.856636E-06,7.056526E-07,6.392218E-05,4.507935E-06,8.561025E-05,4.801718E-06,3.536783E-06,2.52955E-08,5.385484E-06,2.169425E-06,8.492887E-06,0.0003391004,1.601462E-05,1.070129E-05,6.404634E-06,0.0004653361,9.643534E-06,5.404278E-05,0.000463303,3.059067E-05,7.505126E-05,3.629056E-05,0.0002680894,1.854805E-06,3.716076E-05,8.420723E-07,8.59842E-06,0.0001244598,5.230426E-05,0.0001095558,0.0002310879,8.806398E-05,5.755976E-05,0.0001013439,0.0006321932,0.0009780651,0.0003268009,0.0001461203,0.0001242066,0.001513313,0.001496578,0.0003076371,0.001627501,8.736127E-06,0.001009765,0.001600396,7.378899E-05,0.002586927,0.0141318,0.1658743,0.2025648,0.06453537,0.01308088,0.003342435,0.01738367,0.002302545,0.0005205141,0.01544569,0.005422298,0.007661311,0.06528021,0.001909695,0.4086054,1.319462,2.42893,2.09765
2001,0.0002780472,1.605514E-05,0.0005418972,0.0002711573,2.791188E-06,5.969748E-07,5.317479E-05,2.8154E-06,8.41597E-05,3.756496E-06,3.52187E-06,2.064662E-08,3.5743E-06,1.452267E-06,8.45419E-06,0.0003303664,1.293019E-05,8.521576E-06,5.614762E-06,0.0003952395,7.103128E-06,4.465702E-05,0.0004466279,2.714675E-05,6.245388E-05,3.008758E-05,0.0002437123,1.707794E-06,2.906794E-05,7.273501E-07,7.04261E-06,9.458551E-05,5.129509E-05,8.742188E-05,0.0001666677,5.51311E-05,4.669033E-05,9.898737E-05,0.0006226577,0.0007631844,0.0002102102,0.0001418272,0.0001166534,0.001478339,0.001453569,0.0002673382,0.001109622,6.452521E-06,0.0008583123,0.001068502,5.358216E-05,0.00166281,0.009131734,0.1658686,0.1975204,0.06439287,0.01306942,0.003311441,0.01218956,0.002261949,0.0004295511,0.01497751,0.004696412,0.006543026,0.05893306,0.001572789,0.3125435,1.298898,1.820663,2.075292
2002,0.000286686,1.650805E-05,0.0005581623,0.000272021,2.801788E-06,6.700593E-07,5.476917E-05,2.587796E-06,8.461999E-05,3.804424E-06,3.522987E-06,2.054966E-08,3.163451E-06,1.366304E-06,8.463037E-06,0.0003314102,1.340256E-05,8.68533E-06,4.936102E-06,0.0004179226,4.874734E-06,4.749252E-05,0.0004497891,2.635023E-05,6.232117E-05,2.842526E-05,0.0002512988,1.764765E-06,3.011125E-05,7.957004E-07,7.12933E-06,0.0001058479,5.068307E-05,8.59768E-05,0.0001856135,5.073984E-05,4.807641E-05,9.909267E-05,0.0006237282,0.0007537732,0.000214627,0.0001417088,0.0001156809,0.001489393,0.001458691,0.000263793,0.001150813,6.399601E-06,0.0008854239,0.001172789,6.47911E-05,0.001841257,0.009986166,0.1583918,0.1970155,0.06383874,0.01316291,0.003339939,0.01436229,0.002274439,0.0004764988,0.01517872,0.005044773,0.006941568,0.06162331,0.001851406,0.3551799,1.307846,2.958968,2.086202
2003,0.0003023802,1.748987E-05,0.0005906631,0.0002736333,3.104528E-06,8.036914E-07,5.822087E-05,2.505073E-06,8.527204E-05,4.108816E-06,3.527767E-06,2.133413E-08,3.23853E-06,1.491067E-06,8.476897E-06,0.000334343,1.404853E-05,9.142359E-06,5.66886E-06,0.0004499162,5.918462E-06,4.92041E-05,0.0004555937,2.387425E-05,6.418827E-05,2.641962E-05,0.0002620296,1.706682E-06,3.184544E-05,8.830487E-07,7.547301E-06,0.0001269978,5.106757E-05,9.00684E-05,0.0002070004,5.224677E-05,5.246537E-05,9.979492E-05,0.0006275194,0.0008108791,0.0002440104,0.0001429279,0.0001171045,0.001502456,0.001477315,0.0002733966,0.001328914,6.994066E-06,0.0009403481,0.001390806,8.406147E-05,0.00228789,0.0117063,0.1675773,0.1981048,0.06370054,0.01308726,0.003360059,0.01741909,0.002289858,0.0005224503,0.01550825,0.005506182,0.007693847,0.06565703,0.002062178,0.4544836,1.318276,3.162773,2.097674
2004,0.0002707166,1.580334E-05,0.0005353517,0.000271024,2.700879E-06,7.490041E-07,5.098187E-05,1.705717E-06,8.464966E-05,3.523504E-06,3.525846E-06,1.876974E-08,2.663192E-06,1.230597E-06,8.467184E-06,0.0003292484,1.111252E-05,7.667932E-06,5.891428E-06,0.0004090708,7.80535E-06,4.150865E-05,0.000446227,2.077149E-05,5.473585E-05,2.510845E-05,0.0002471993,1.596399E-06,2.644062E-05,8.005482E-07,6.523963E-06,0.0001050488,5.141757E-05,8.52567E-05,0.0001608169,3.61714E-05,4.570178E-05,9.837284E-05,0.0006226316,0.0006845386,0.0001961493,0.0001402342,0.0001109047,0.001484066,0.001454072,0.0002483774,0.001104661,5.885993E-06,0.0008268214,0.00111363,7.188436E-05,0.001825292,0.009262547,0.1679022,0.2000092,0.06338619,0.01293986,0.003332768,0.01293445,0.00226892,0.0004587036,0.01519648,0.004793696,0.007224751,0.05938191,0.001673876,0.3630351,1.301421,1.721544,2.079086
2005,0.0003193658,1.862494E-05,0.0006303595,0.0002750131,3.794057E-06,1.059806E-06,6.174838E-05,2.200981E-06,8.607336E-05,4.719284E-06,3.529335E-06,2.310373E-08,4.37377E-06,1.731125E-06,8.478316E-06,0.0003366069,1.400524E-05,9.773229E-06,5.717655E-06,0.0004940904,9.173134E-06,5.550426E-05,0.0004612542,2.182448E-05,6.28953E-05,2.890046E-05,0.0002716891,1.72742E-06,3.306483E-05,9.882332E-07,8.156448E-06,0.0001629606,5.141374E-05,0.0001043761,0.0002264003,4.955832E-05,5.867753E-05,0.0001003277,0.0006311508,0.0008711489,0.0002877353,0.0001439104,0.0001178743,0.001510581,0.001498139,0.0002843741,0.001567272,7.670375E-06,0.0009873055,0.001640159,0.0001172365,0.002872902,0.01378716,0.166637,0.2009703,0.06467514,0.01308576,0.00333837,0.02059251,0.002300317,0.0005533887,0.01562133,0.005746359,0.009526613,0.06760038,0.003041662,0.6135593,1.320883,3.29694,2.087229
