"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Small coastal sharks"

year\group,"Atlantic sharpnose shark","Small coastal sharks","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Shallow-water grouper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
2000,0.01442472,0.00104835,0.01801638,0.0002122563,0.0001145869,6.28253E-06,0.0001619773,0.0001353694,0.00172707,0.02049896,0.003849885,0.02845853,0.01933678,0.02329041,0.001819503,0.007854084,0.01008362,0.04129924,0.02915038,0.01910105,0.006947564,0.07310461,0.05680417,0.0210651,0.001003103,0.0001054473,0.04482118,0.02617607,0.01970286,0.0252035,0.0007802026,0.003936713,0.02478022,0.09293988,0.02159696,0.09398066,0.02983963,0.05762807,0.02138799,0.02942273,0.08160195
2001,0.01443826,0.001011944,0.01654046,0.0002153678,0.0001071686,5.794036E-06,0.0001536921,0.0001033779,0.001586093,0.01949888,0.00412063,0.02753956,0.0172414,0.02104602,0.001608241,0.006681909,0.009422649,0.03880668,0.02546193,0.01792975,0.007101418,0.06638364,0.03689789,0.02353935,0.001307277,0.0001032483,0.04426944,0.0252378,0.01926439,0.02152085,0.00080944,0.004058968,0.02567133,0.1081384,0.02334526,0.0998104,0.03239905,0.06712227,0.02190985,0.02904986,0.08581263
2002,0.01433187,0.0009172861,0.01539688,0.0002020008,9.851653E-05,4.844044E-06,0.0001492318,6.138459E-05,0.001522094,0.0185644,0.004103851,0.02543057,0.01504003,0.01913903,0.001410159,0.005615778,0.009494551,0.03603258,0.02369536,0.01752563,0.007641347,0.06463677,0.03614324,0.0182777,0.00182038,0.0001450462,0.04639176,0.02518673,0.02077755,0.02469748,0.0008329737,0.004028069,0.0259054,0.112713,0.02357939,0.1009998,0.04624072,0.06638689,0.02338234,0.02734865,0.08483318
2003,0.01443581,0.0008779523,0.01501777,0.0001850948,9.176348E-05,5.218983E-06,0.0001577153,6.748534E-05,0.001545192,0.01807955,0.004201408,0.02515778,0.01453877,0.01858046,0.001348352,0.005183158,0.009470126,0.0364974,0.02408812,0.01773631,0.008450572,0.06465876,0.03794464,0.01620326,0.001207505,0.0001757327,0.04801147,0.02497503,0.02123976,0.031114,0.0008646281,0.004218644,0.0269999,0.1072637,0.02577974,0.1014525,0.04288985,0.06273644,0.02421933,0.02968601,0.08666608
2004,0.01552695,0.0009019934,0.01514146,0.0001697929,8.838965E-05,6.095622E-06,0.0001603121,0.0001143247,0.001552587,0.0186903,0.004467295,0.02612214,0.0141274,0.01919146,0.00134113,0.004815045,0.009620182,0.03754813,0.02475446,0.01825979,0.009303113,0.06579655,0.04535924,0.01686172,0.0009941072,0.0001197416,0.04589739,0.02566352,0.02113516,0.02593952,0.0008223713,0.004760769,0.02552482,0.1122602,0.02654019,0.09875795,0.030407,0.06585061,0.02188175,0.02814766,0.08424894
2005,0.01679631,0.0009441323,0.01484676,0.0001589567,8.941883E-05,5.097063E-06,0.0001636485,0.0001302355,0.001613903,0.01823409,0.004661396,0.02670893,0.01430026,0.01888519,0.00130758,0.00470337,0.009285451,0.04042631,0.02548482,0.01795764,0.01010368,0.06524355,0.04375085,0.02218771,0.001136663,0.000107161,0.04842617,0.02480315,0.02061346,0.03403245,0.0008244675,0.006084712,0.02584089,0.1354425,0.02969406,0.09380364,0.03577,0.05129802,0.0189627,0.02223671,0.06871081
2006,0.02000211,0.001133373,0.01539499,0.0001823389,0.0001019625,6.889322E-06,0.0001802417,0.0002200582,0.001850375,0.01881158,0.005632471,0.02975045,0.01652838,0.01943961,0.001403671,0.005102883,0.008490526,0.04563617,0.0242605,0.01782631,0.009837791,0.05889573,0.04281359,0.01973476,0.001756396,0.0001414121,0.04691925,0.02382512,0.01778612,0.02490391,0.0007621493,0.005745193,0.02523144,0.1204812,0.03641057,0.09088495,0.03168854,0.05302989,0.022231,0.02973131,0.08045845
2007,0.02115612,0.001205374,0.01431796,0.0001901098,9.66001E-05,6.884209E-06,0.0001828955,0.0002654687,0.002005595,0.01837671,0.005942823,0.0289909,0.01668121,0.01793749,0.001345349,0.004685065,0.00855928,0.04950041,0.02338471,0.01786659,0.01134626,0.05630112,0.03753921,0.01876115,0.001485481,0.0001794429,0.04874412,0.02344211,0.01908813,0.02518613,0.0008139919,0.007245259,0.02607382,0.1169118,0.04092879,0.09586849,0.02936681,0.05752173,0.01867459,0.02541687,0.07451693
2008,0.02210819,0.001249099,0.01275561,0.0001870273,9.163239E-05,6.729405E-06,0.0001721999,0.0003044552,0.002035512,0.01807558,0.006034143,0.02672276,0.01527387,0.01629548,0.001225229,0.003902071,0.008438922,0.04824279,0.02050528,0.01719153,0.01129424,0.05233628,0.04245837,0.02032615,0.001418901,0.000174096,0.04712003,0.02335576,0.01832796,0.01703359,0.0007790299,0.007329877,0.02421383,0.1224728,0.03861614,0.09390664,0.03511721,0.06444643,0.0222494,0.0237043,0.07981852
2009,0.02179285,0.001260908,0.0116223,0.0001747556,9.116958E-05,6.063314E-06,0.0001718058,0.000183472,0.002134463,0.01736552,0.005964845,0.02455187,0.01462511,0.01462213,0.001131172,0.003545148,0.008436778,0.04941219,0.01941165,0.01687092,0.01188692,0.05063008,0.03306704,0.0204969,0.00169922,0.0001845048,0.05206792,0.02304443,0.01906024,0.02054364,0.0008344166,0.007852058,0.02601484,0.1150174,0.03989747,0.09715182,0.04028026,0.06122695,0.02494753,0.02742099,0.08383265
2010,0.02054205,0.001252486,0.01165578,0.0001687477,9.086313E-05,5.387383E-06,0.0001804876,0.0001328582,0.002340691,0.01628802,0.005860858,0.02428404,0.01600575,0.01405264,0.001135411,0.003809819,0.008427344,0.05583082,0.02125462,0.0170146,0.01383267,0.05123852,0.04566897,0.01616179,0.001770161,0.0001954145,0.05663562,0.02165719,0.02006897,0.03773714,0.0008474513,0.008622324,0.02726045,0.1167335,0.04513736,0.09339242,0.03415846,0.049334,0.02013325,0.02314832,0.0697504
2011,0.02328831,0.001469011,0.01267365,0.0002049445,0.0001037511,7.951667E-06,0.0001950692,0.0003037682,0.002577228,0.0175137,0.007091975,0.0281883,0.01931035,0.01525451,0.00132758,0.004318479,0.008043363,0.06274801,0.0205767,0.0174835,0.01390901,0.04815376,0.06909996,0.01973215,0.0009722228,0.0001776935,0.05276586,0.02140023,0.01776183,0.02094655,0.0007657977,0.007508725,0.02500474,0.1041758,0.05139012,0.08932324,0.02110761,0.05096105,0.02148253,0.0214917,0.07036814
2012,0.02700472,0.001738781,0.01403758,0.0002633736,0.0001228374,6.972174E-06,0.0002157123,0.000285875,0.002967217,0.01886251,0.009015394,0.03275986,0.0233921,0.01621473,0.001512828,0.005046512,0.007988108,0.07759906,0.0210668,0.01870161,0.01588584,0.04783292,0.0478224,0.0299412,0.001492504,0.0001411034,0.06386379,0.02132174,0.01874276,0.02330163,0.0007174434,0.006731143,0.02333981,0.09578896,0.06209652,0.08623416,0.01769977,0.03827765,0.01480925,0.01987457,0.05528804
2013,0.02704903,0.001712567,0.01264636,0.0002680942,0.0001200318,7.981526E-06,0.0002033626,0.0003413004,0.00274722,0.01761868,0.009584411,0.03069619,0.02135,0.01408028,0.001355177,0.004389239,0.007007691,0.07304504,0.01561182,0.01727083,0.01417848,0.03874584,0.04399482,0.02257615,0.002726544,0.0002092118,0.06270569,0.0195957,0.01652649,0.01379088,0.0007211691,0.007001095,0.0235476,0.09117477,0.06518096,0.09041411,0.0255452,0.0558746,0.02246372,0.01968144,0.073805
2014,0.02646931,0.001666378,0.01215389,0.0002633015,0.0001137527,6.663779E-06,0.000212579,0.0001701231,0.002773069,0.01686385,0.009842788,0.02926376,0.02125465,0.01255945,0.001268478,0.004132997,0.007204144,0.07588205,0.01391121,0.01734585,0.01601536,0.03785736,0.03677627,0.01791839,0.001935461,0.0003207467,0.07360218,0.01899781,0.01800003,0.01556946,0.0007513045,0.006779011,0.02407523,0.09786584,0.06816041,0.09282637,0.02317566,0.05013699,0.01956802,0.02410796,0.07096976
2015,0.02541978,0.001619368,0.01173849,0.000255078,0.000107805,7.315056E-06,0.0002051175,0.0001704738,0.002645503,0.01607245,0.009925959,0.0279486,0.02205761,0.01142524,0.001232294,0.004051027,0.007045278,0.0768862,0.01192169,0.01702623,0.01610177,0.03584236,0.04876857,0.01839031,0.001428514,0.0002483524,0.07835059,0.01835683,0.01776716,0.01521025,0.0007181506,0.006443769,0.02319063,0.09343663,0.06458962,0.09036093,0.02737677,0.05023311,0.02072623,0.02307168,0.07061169
2016,0.01972548,0.001319567,0.01108611,0.0002258507,9.072153E-05,4.237016E-06,0.0001828945,0.0001011532,0.002449766,0.01292754,0.008844253,0.02702679,0.02271432,0.01145267,0.001190084,0.004942614,0.006320978,0.08779103,0.01519408,0.01578832,0.01935567,0.03713878,0.04468684,0.02083055,0.001329664,0.0001915592,0.09750664,0.01463506,0.01769825,0.04204989,0.0007070101,0.006526486,0.02446285,0.07981632,0.08128011,0.07998119,0.02983288,0.03336213,0.02179623,0.01907584,0.05833222
